target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-26,2025-03-09,0.1,3,quantile,92.8018368930723
ILI incidence,CZ,2025-02-26,2025-03-09,0.15,3,quantile,100.118148180626
ILI incidence,CZ,2025-02-26,2025-03-09,0.2,3,quantile,107.43263639243
ILI incidence,CZ,2025-02-26,2025-03-09,0.25,3,quantile,112.622122785145
ILI incidence,CZ,2025-02-26,2025-03-09,0.3,3,quantile,117.729676530344
ILI incidence,CZ,2025-02-26,2025-03-09,0.35,3,quantile,122.15776825268
ILI incidence,CZ,2025-02-26,2025-03-09,0.4,3,quantile,127.371720452967
ILI incidence,CZ,2025-02-26,2025-03-09,0.45,3,quantile,132.80823012661
ILI incidence,CZ,2025-02-26,2025-03-09,0.5,3,quantile,138.273194895191
ILI incidence,CZ,2025-02-26,2025-03-09,0.55,3,quantile,144.474527888446
ILI incidence,CZ,2025-02-26,2025-03-09,0.6,3,quantile,150.119918938696
ILI incidence,CZ,2025-02-26,2025-03-09,0.65,3,quantile,156.092914257125
ILI incidence,CZ,2025-02-26,2025-03-09,0.7,3,quantile,161.277232761773
ILI incidence,CZ,2025-02-26,2025-03-09,0.75,3,quantile,168.324513078219
ILI incidence,CZ,2025-02-26,2025-03-09,0.8,3,quantile,175.049920649693
ILI incidence,CZ,2025-02-26,2025-03-09,0.85,3,quantile,183.799843344523
ILI incidence,CZ,2025-02-26,2025-03-09,0.9,3,quantile,195.517697068407
ILI incidence,CZ,2025-02-26,2025-03-09,0.95,3,quantile,210.579455336076
ILI incidence,CZ,2025-02-26,2025-03-09,0.975,3,quantile,226.431795746442
ILI incidence,CZ,2025-02-26,2025-03-09,0.99,3,quantile,245.746255073074
ILI incidence,CZ,2025-02-26,2025-03-16,0.01,4,quantile,44.5646333642512
ILI incidence,CZ,2025-02-26,2025-03-16,0.025,4,quantile,51.3953812702943
ILI incidence,CZ,2025-02-26,2025-03-16,0.05,4,quantile,57.0973474160729
ILI incidence,CZ,2025-02-26,2025-03-16,0.1,4,quantile,68.6405315286449
ILI incidence,CZ,2025-02-26,2025-03-16,0.15,4,quantile,76.8503146523606
ILI incidence,CZ,2025-02-26,2025-03-16,0.2,4,quantile,81.7563007202175
ILI incidence,CZ,2025-02-26,2025-03-16,0.25,4,quantile,87.8435701419905
ILI incidence,CZ,2025-02-26,2025-03-16,0.3,4,quantile,93.8759171896855
ILI incidence,CZ,2025-02-26,2025-03-16,0.35,4,quantile,99.2196123509137
ILI incidence,CZ,2025-02-26,2025-03-16,0.4,4,quantile,104.173122701558
ILI incidence,CZ,2025-02-26,2025-03-16,0.45,4,quantile,108.889590796288
ILI incidence,CZ,2025-02-26,2025-03-16,0.5,4,quantile,113.70349018209
ILI incidence,CZ,2025-02-26,2025-03-16,0.55,4,quantile,118.848557211067
ILI incidence,CZ,2025-02-26,2025-03-16,0.6,4,quantile,124.400617031391
ILI incidence,CZ,2025-02-26,2025-03-16,0.65,4,quantile,129.361060123402
ILI incidence,CZ,2025-02-26,2025-03-16,0.7,4,quantile,136.073584057282
ILI incidence,CZ,2025-02-26,2025-03-16,0.75,4,quantile,143.701212149171
ILI incidence,CZ,2025-02-26,2025-03-16,0.8,4,quantile,151.292098316492
ILI incidence,CZ,2025-02-26,2025-03-16,0.85,4,quantile,161.849348918705
ILI incidence,CZ,2025-02-26,2025-03-16,0.9,4,quantile,172.417481089091
ILI incidence,CZ,2025-02-26,2025-03-16,0.95,4,quantile,191.993485247134
ILI incidence,CZ,2025-02-26,2025-03-16,0.975,4,quantile,211.726231687252
ILI incidence,CZ,2025-02-26,2025-03-16,0.99,4,quantile,235.964630777563
ILI incidence,CZ,2025-02-26,2025-02-23,,1,median,188.269110379534
ILI incidence,CZ,2025-02-26,2025-03-02,,2,median,164.87473303114
ILI incidence,CZ,2025-02-26,2025-03-09,,3,median,138.273194895191
ILI incidence,CZ,2025-02-26,2025-03-16,,4,median,113.70349018209
ILI incidence,DK,2025-02-26,2025-02-23,0.01,1,quantile,137.99648694409
ILI incidence,DK,2025-02-26,2025-02-23,0.025,1,quantile,148.397914781842
ILI incidence,DK,2025-02-26,2025-02-23,0.05,1,quantile,158.354470300805
ILI incidence,DK,2025-02-26,2025-02-23,0.1,1,quantile,173.462364705922
ILI incidence,DK,2025-02-26,2025-02-23,0.15,1,quantile,184.651290334824
ILI incidence,DK,2025-02-26,2025-02-23,0.2,1,quantile,196.889273036144
ILI incidence,DK,2025-02-26,2025-02-23,0.25,1,quantile,203.801269600082
ILI incidence,DK,2025-02-26,2025-02-23,0.3,1,quantile,209.822075843184
ILI incidence,DK,2025-02-26,2025-02-23,0.35,1,quantile,216.653800420806
ILI incidence,DK,2025-02-26,2025-02-23,0.4,1,quantile,222.963827870669
ILI incidence,DK,2025-02-26,2025-02-23,0.45,1,quantile,229.530036478209
ILI incidence,DK,2025-02-26,2025-02-23,0.5,1,quantile,238.258163827443
ILI incidence,DK,2025-02-26,2025-02-23,0.55,1,quantile,244.401822048541
ILI incidence,DK,2025-02-26,2025-02-23,0.6,1,quantile,251.742037886546
ILI incidence,DK,2025-02-26,2025-02-23,0.65,1,quantile,260.235318157605
ILI incidence,DK,2025-02-26,2025-02-23,0.7,1,quantile,267.966495973075
ILI incidence,DK,2025-02-26,2025-02-23,0.75,1,quantile,275.425635833555
ILI incidence,DK,2025-02-26,2025-02-23,0.8,1,quantile,288.206098221396
ILI incidence,DK,2025-02-26,2025-02-23,0.85,1,quantile,300.834313609841
ILI incidence,DK,2025-02-26,2025-02-23,0.9,1,quantile,315.232146899842
ILI incidence,DK,2025-02-26,2025-02-23,0.95,1,quantile,339.016574353878
ILI incidence,DK,2025-02-26,2025-02-23,0.975,1,quantile,362.458909800353
ILI incidence,DK,2025-02-26,2025-02-23,0.99,1,quantile,377.54847859708
ILI incidence,DK,2025-02-26,2025-03-02,0.01,2,quantile,103.269805132113
ILI incidence,DK,2025-02-26,2025-03-02,0.025,2,quantile,113.059496076503
ILI incidence,DK,2025-02-26,2025-03-02,0.05,2,quantile,123.065117779996
ILI incidence,DK,2025-02-26,2025-03-02,0.1,2,quantile,144.962883131543
ILI incidence,DK,2025-02-26,2025-03-02,0.15,2,quantile,157.331916293444
ILI incidence,DK,2025-02-26,2025-03-02,0.2,2,quantile,167.289789743388
ILI incidence,DK,2025-02-26,2025-03-02,0.25,2,quantile,176.301477493688
ILI incidence,DK,2025-02-26,2025-03-02,0.3,2,quantile,185.899656361458
ILI incidence,DK,2025-02-26,2025-03-02,0.35,2,quantile,193.498853313559
ILI incidence,DK,2025-02-26,2025-03-02,0.4,2,quantile,202.222848596372
ILI incidence,DK,2025-02-26,2025-03-02,0.45,2,quantile,210.712626606181
ILI incidence,DK,2025-02-26,2025-03-02,0.5,2,quantile,220.186113332039
ILI incidence,DK,2025-02-26,2025-03-02,0.55,2,quantile,230.065224605374
ILI incidence,DK,2025-02-26,2025-03-02,0.6,2,quantile,239.573773111678
ILI incidence,DK,2025-02-26,2025-03-02,0.65,2,quantile,249.985210518468
ILI incidence,DK,2025-02-26,2025-03-02,0.7,2,quantile,262.250225637853
ILI incidence,DK,2025-02-26,2025-03-02,0.75,2,quantile,274.887358467722
ILI incidence,DK,2025-02-26,2025-03-02,0.8,2,quantile,290.894219352497
ILI incidence,DK,2025-02-26,2025-03-02,0.85,2,quantile,309.528410877985
ILI incidence,DK,2025-02-26,2025-03-02,0.9,2,quantile,329.408010671487
ILI incidence,DK,2025-02-26,2025-03-02,0.95,2,quantile,361.336704297515
ILI incidence,DK,2025-02-26,2025-03-02,0.975,2,quantile,386.197529624785
ILI incidence,DK,2025-02-26,2025-03-02,0.99,2,quantile,413.727856243384
ILI incidence,DK,2025-02-26,2025-03-09,0.01,3,quantile,69.112259862818
ILI incidence,DK,2025-02-26,2025-03-09,0.025,3,quantile,84.3474739488826
ILI incidence,DK,2025-02-26,2025-03-09,0.05,3,quantile,94.0242844204366
ILI incidence,DK,2025-02-26,2025-03-09,0.1,3,quantile,115.436695954634
ILI incidence,DK,2025-02-26,2025-03-09,0.15,3,quantile,127.025197993174
ILI incidence,DK,2025-02-26,2025-03-09,0.2,3,quantile,139.225574752753
ILI incidence,DK,2025-02-26,2025-03-09,0.25,3,quantile,150.310894177085
ILI incidence,DK,2025-02-26,2025-03-09,0.3,3,quantile,159.013681671624
ILI incidence,DK,2025-02-26,2025-03-09,0.35,3,quantile,169.123007422612
ILI incidence,DK,2025-02-26,2025-03-09,0.4,3,quantile,178.425053797253
ILI incidence,DK,2025-02-26,2025-03-09,0.45,3,quantile,187.337617018768
ILI incidence,DK,2025-02-26,2025-03-09,0.5,3,quantile,197.967108830577
ILI incidence,DK,2025-02-26,2025-03-09,0.55,3,quantile,208.150848483282
ILI incidence,DK,2025-02-26,2025-03-09,0.6,3,quantile,218.946302493562
ILI incidence,DK,2025-02-26,2025-03-09,0.65,3,quantile,232.410811816533
ILI incidence,DK,2025-02-26,2025-03-09,0.7,3,quantile,246.218970341331
ILI incidence,DK,2025-02-26,2025-03-09,0.75,3,quantile,259.544080344198
ILI incidence,DK,2025-02-26,2025-03-09,0.8,3,quantile,276.253172400932
ILI incidence,DK,2025-02-26,2025-03-09,0.85,3,quantile,296.844858709535
ILI incidence,DK,2025-02-26,2025-03-09,0.9,3,quantile,315.173300684898
ILI incidence,DK,2025-02-26,2025-03-09,0.95,3,quantile,358.149717920832
ILI incidence,DK,2025-02-26,2025-03-09,0.975,3,quantile,387.178084179494
ILI incidence,DK,2025-02-26,2025-03-09,0.99,3,quantile,443.092096650963
ILI incidence,DK,2025-02-26,2025-03-16,0.01,4,quantile,48.5255719797943
ILI incidence,DK,2025-02-26,2025-03-16,0.025,4,quantile,58.804493447447
ILI incidence,DK,2025-02-26,2025-03-16,0.05,4,quantile,67.3216995222311
ILI incidence,DK,2025-02-26,2025-03-16,0.1,4,quantile,85.5380388862614
ILI incidence,DK,2025-02-26,2025-03-16,0.15,4,quantile,98.9454338611118
ILI incidence,DK,2025-02-26,2025-03-16,0.2,4,quantile,108.429945957241
ILI incidence,DK,2025-02-26,2025-03-16,0.25,4,quantile,121.458833991994
ILI incidence,DK,2025-02-26,2025-03-16,0.3,4,quantile,130.101916929423
ILI incidence,DK,2025-02-26,2025-03-16,0.35,4,quantile,142.077175942988
ILI incidence,DK,2025-02-26,2025-03-16,0.4,4,quantile,153.058547727141
ILI incidence,DK,2025-02-26,2025-03-16,0.45,4,quantile,162.327491181371
ILI incidence,DK,2025-02-26,2025-03-16,0.5,4,quantile,175.283412237094
ILI incidence,DK,2025-02-26,2025-03-16,0.55,4,quantile,186.735062400388
ILI incidence,DK,2025-02-26,2025-03-16,0.6,4,quantile,199.678552930917
ILI incidence,DK,2025-02-26,2025-03-16,0.65,4,quantile,215.025294406608
ILI incidence,DK,2025-02-26,2025-03-16,0.7,4,quantile,226.532270953219
ILI incidence,DK,2025-02-26,2025-03-16,0.75,4,quantile,238.488670766568
ILI incidence,DK,2025-02-26,2025-03-16,0.8,4,quantile,255.536708991863
ILI incidence,DK,2025-02-26,2025-03-16,0.85,4,quantile,272.95790760233
ILI incidence,DK,2025-02-26,2025-03-16,0.9,4,quantile,302.667303282851
ILI incidence,DK,2025-02-26,2025-03-16,0.95,4,quantile,347.302901039328
ILI incidence,DK,2025-02-26,2025-03-16,0.975,4,quantile,382.366379080083
ILI incidence,DK,2025-02-26,2025-03-16,0.99,4,quantile,450.199054201964
ILI incidence,DK,2025-02-26,2025-02-23,,1,median,238.258163827443
ILI incidence,DK,2025-02-26,2025-03-02,,2,median,220.186113332039
ILI incidence,DK,2025-02-26,2025-03-09,,3,median,197.967108830577
ILI incidence,DK,2025-02-26,2025-03-16,,4,median,175.283412237094
ILI incidence,EE,2025-02-26,2025-02-23,0.01,1,quantile,112.276975512771
ILI incidence,EE,2025-02-26,2025-02-23,0.025,1,quantile,140.154097205841
ILI incidence,EE,2025-02-26,2025-02-23,0.05,1,quantile,172.104391994424
ILI incidence,EE,2025-02-26,2025-02-23,0.1,1,quantile,196.605474723693
ILI incidence,EE,2025-02-26,2025-02-23,0.15,1,quantile,214.627259391646
ILI incidence,EE,2025-02-26,2025-02-23,0.2,1,quantile,230.204720908252
ILI incidence,EE,2025-02-26,2025-02-23,0.25,1,quantile,245.961134049791
ILI incidence,EE,2025-02-26,2025-02-23,0.3,1,quantile,261.179468321242
ILI incidence,EE,2025-02-26,2025-02-23,0.35,1,quantile,275.616189526487
ILI incidence,EE,2025-02-26,2025-02-23,0.4,1,quantile,290.481456957782
ILI incidence,EE,2025-02-26,2025-02-23,0.45,1,quantile,300.852691017302
ILI incidence,EE,2025-02-26,2025-02-23,0.5,1,quantile,314.276391575379
ILI incidence,EE,2025-02-26,2025-02-23,0.55,1,quantile,329.982916189483
ILI incidence,EE,2025-02-26,2025-02-23,0.6,1,quantile,346.312562558187
ILI incidence,EE,2025-02-26,2025-02-23,0.65,1,quantile,359.000403203256
ILI incidence,EE,2025-02-26,2025-02-23,0.7,1,quantile,380.897173699227
ILI incidence,EE,2025-02-26,2025-02-23,0.75,1,quantile,398.932001518877
ILI incidence,EE,2025-02-26,2025-02-23,0.8,1,quantile,420.148608067633
ILI incidence,EE,2025-02-26,2025-02-23,0.85,1,quantile,456.586946228633
ILI incidence,EE,2025-02-26,2025-02-23,0.9,1,quantile,497.237010261849
ILI incidence,EE,2025-02-26,2025-02-23,0.95,1,quantile,555.597741160092
ILI incidence,EE,2025-02-26,2025-02-23,0.975,1,quantile,622.719923874474
ILI incidence,EE,2025-02-26,2025-02-23,0.99,1,quantile,720.76399269946
ILI incidence,EE,2025-02-26,2025-03-02,0.01,2,quantile,64.4384840494206
ILI incidence,EE,2025-02-26,2025-03-02,0.025,2,quantile,81.6948854968464
ILI incidence,EE,2025-02-26,2025-03-02,0.05,2,quantile,103.035132917004
ILI incidence,EE,2025-02-26,2025-03-02,0.1,2,quantile,127.783429425088
ILI incidence,EE,2025-02-26,2025-03-02,0.15,2,quantile,150.232495284594
ILI incidence,EE,2025-02-26,2025-03-02,0.2,2,quantile,169.204226726323
ILI incidence,EE,2025-02-26,2025-03-02,0.25,2,quantile,185.167123304485
ILI incidence,EE,2025-02-26,2025-03-02,0.3,2,quantile,207.007830057471
ILI incidence,EE,2025-02-26,2025-03-02,0.35,2,quantile,222.439615287948
ILI incidence,EE,2025-02-26,2025-03-02,0.4,2,quantile,238.177375376369
ILI incidence,EE,2025-02-26,2025-03-02,0.45,2,quantile,256.144662299877
ILI incidence,EE,2025-02-26,2025-03-02,0.5,2,quantile,273.865632080972
ILI incidence,EE,2025-02-26,2025-03-02,0.55,2,quantile,293.228323935833
ILI incidence,EE,2025-02-26,2025-03-02,0.6,2,quantile,314.356682961461
ILI incidence,EE,2025-02-26,2025-03-02,0.65,2,quantile,337.242950849918
ILI incidence,EE,2025-02-26,2025-03-02,0.7,2,quantile,354.601640389817
ILI incidence,EE,2025-02-26,2025-03-02,0.75,2,quantile,381.353389735509
ILI incidence,EE,2025-02-26,2025-03-02,0.8,2,quantile,411.753684177303
ILI incidence,EE,2025-02-26,2025-03-02,0.85,2,quantile,461.994730790884
ILI incidence,EE,2025-02-26,2025-03-02,0.9,2,quantile,505.890975743943
ILI incidence,EE,2025-02-26,2025-03-02,0.95,2,quantile,605.101368345044
ILI incidence,EE,2025-02-26,2025-03-02,0.975,2,quantile,687.07872550717
ILI incidence,EE,2025-02-26,2025-03-02,0.99,2,quantile,766.219217605691
ILI incidence,EE,2025-02-26,2025-03-09,0.01,3,quantile,45.5655344704585
ILI incidence,EE,2025-02-26,2025-03-09,0.025,3,quantile,56.861164949238
ILI incidence,EE,2025-02-26,2025-03-09,0.05,3,quantile,71.7745152587256
ILI incidence,EE,2025-02-26,2025-03-09,0.1,3,quantile,90.7453258686913
ILI incidence,EE,2025-02-26,2025-03-09,0.15,3,quantile,111.947240828508
ILI incidence,EE,2025-02-26,2025-03-09,0.2,3,quantile,130.116346369965
ILI incidence,EE,2025-02-26,2025-03-09,0.25,3,quantile,149.839820909979
ILI incidence,EE,2025-02-26,2025-03-09,0.3,3,quantile,165.669329537059
ILI incidence,EE,2025-02-26,2025-03-09,0.35,3,quantile,181.093123931902
ILI incidence,EE,2025-02-26,2025-03-09,0.4,3,quantile,199.570590600059
ILI incidence,EE,2025-02-26,2025-03-09,0.45,3,quantile,217.175143821504
ILI incidence,EE,2025-02-26,2025-03-09,0.5,3,quantile,238.074371251495
ILI incidence,EE,2025-02-26,2025-03-09,0.55,3,quantile,256.673875294049
ILI incidence,EE,2025-02-26,2025-03-09,0.6,3,quantile,273.776105763438
ILI incidence,EE,2025-02-26,2025-03-09,0.65,3,quantile,303.863835935382
ILI incidence,EE,2025-02-26,2025-03-09,0.7,3,quantile,340.432437278651
ILI incidence,EE,2025-02-26,2025-03-09,0.75,3,quantile,376.57261538429
ILI incidence,EE,2025-02-26,2025-03-09,0.8,3,quantile,411.518755067344
ILI incidence,EE,2025-02-26,2025-03-09,0.85,3,quantile,457.545654333561
ILI incidence,EE,2025-02-26,2025-03-09,0.9,3,quantile,521.476946159348
ILI incidence,EE,2025-02-26,2025-03-09,0.95,3,quantile,612.94775147086
ILI incidence,EE,2025-02-26,2025-03-09,0.975,3,quantile,706.695612942252
ILI incidence,EE,2025-02-26,2025-03-09,0.99,3,quantile,825.674363535133
ILI incidence,EE,2025-02-26,2025-03-16,0.01,4,quantile,50.8753875761555
ILI incidence,EE,2025-02-26,2025-03-16,0.025,4,quantile,54.6519254988273
ILI incidence,EE,2025-02-26,2025-03-16,0.05,4,quantile,62.9299637220387
ILI incidence,EE,2025-02-26,2025-03-16,0.1,4,quantile,77.0493062698236
ILI incidence,EE,2025-02-26,2025-03-16,0.15,4,quantile,93.0498860531666
ILI incidence,EE,2025-02-26,2025-03-16,0.2,4,quantile,111.217395050417
ILI incidence,EE,2025-02-26,2025-03-16,0.25,4,quantile,123.33666321732
ILI incidence,EE,2025-02-26,2025-03-16,0.3,4,quantile,138.972921473679
ILI incidence,EE,2025-02-26,2025-03-16,0.35,4,quantile,155.395558389801
ILI incidence,EE,2025-02-26,2025-03-16,0.4,4,quantile,173.092648698569
ILI incidence,EE,2025-02-26,2025-03-16,0.45,4,quantile,191.067559424262
ILI incidence,EE,2025-02-26,2025-03-16,0.5,4,quantile,207.399521705779
ILI incidence,EE,2025-02-26,2025-03-16,0.55,4,quantile,229.025810499496
ILI incidence,EE,2025-02-26,2025-03-16,0.6,4,quantile,252.183450975066
ILI incidence,EE,2025-02-26,2025-03-16,0.65,4,quantile,281.370476350098
ILI incidence,EE,2025-02-26,2025-03-16,0.7,4,quantile,315.511219303658
ILI incidence,EE,2025-02-26,2025-03-16,0.75,4,quantile,340.295943213345
ILI incidence,EE,2025-02-26,2025-03-16,0.8,4,quantile,385.679710422356
ILI incidence,EE,2025-02-26,2025-03-16,0.85,4,quantile,433.369764780024
ILI incidence,EE,2025-02-26,2025-03-16,0.9,4,quantile,504.911255545192
ILI incidence,EE,2025-02-26,2025-03-16,0.95,4,quantile,610.903326667885
ILI incidence,EE,2025-02-26,2025-03-16,0.975,4,quantile,721.531822766514
ILI incidence,EE,2025-02-26,2025-03-16,0.99,4,quantile,900.576160101936
ILI incidence,EE,2025-02-26,2025-02-23,,1,median,314.276391575379
ILI incidence,EE,2025-02-26,2025-03-02,,2,median,273.865632080972
ILI incidence,EE,2025-02-26,2025-03-09,,3,median,238.074371251495
ILI incidence,EE,2025-02-26,2025-03-16,,4,median,207.399521705779
ILI incidence,FI,2025-02-26,2025-02-23,0.01,1,quantile,30.0860094906616
ILI incidence,FI,2025-02-26,2025-02-23,0.025,1,quantile,33.8202438718073
ILI incidence,FI,2025-02-26,2025-02-23,0.05,1,quantile,37.525197436723
ILI incidence,FI,2025-02-26,2025-02-23,0.1,1,quantile,42.2773850449079
ILI incidence,FI,2025-02-26,2025-02-23,0.15,1,quantile,45.7028864896246
ILI incidence,FI,2025-02-26,2025-02-23,0.2,1,quantile,49.7610528039233
ILI incidence,FI,2025-02-26,2025-02-23,0.25,1,quantile,52.6205213445743
ILI incidence,FI,2025-02-26,2025-02-23,0.3,1,quantile,54.9261808604998
ILI incidence,FI,2025-02-26,2025-02-23,0.35,1,quantile,57.3881336387802
ILI incidence,FI,2025-02-26,2025-02-23,0.4,1,quantile,60.2938311731268
ILI incidence,FI,2025-02-26,2025-02-23,0.45,1,quantile,62.5394849629039
ILI incidence,FI,2025-02-26,2025-02-23,0.5,1,quantile,65.2500615789673
ILI incidence,FI,2025-02-26,2025-02-23,0.55,1,quantile,67.9245640862787
ILI incidence,FI,2025-02-26,2025-02-23,0.6,1,quantile,71.1635116685606
ILI incidence,FI,2025-02-26,2025-02-23,0.65,1,quantile,74.1946784362027
ILI incidence,FI,2025-02-26,2025-02-23,0.7,1,quantile,78.5100058899121
ILI incidence,FI,2025-02-26,2025-02-23,0.75,1,quantile,81.9926593529966
ILI incidence,FI,2025-02-26,2025-02-23,0.8,1,quantile,86.1086916525305
ILI incidence,FI,2025-02-26,2025-02-23,0.85,1,quantile,91.5302499918091
ILI incidence,FI,2025-02-26,2025-02-23,0.9,1,quantile,99.255097182275
ILI incidence,FI,2025-02-26,2025-02-23,0.95,1,quantile,110.52775953807
ILI incidence,FI,2025-02-26,2025-02-23,0.975,1,quantile,118.137634951616
ILI incidence,FI,2025-02-26,2025-02-23,0.99,1,quantile,131.542550624505
ILI incidence,FI,2025-02-26,2025-03-02,0.01,2,quantile,20.6334153528958
ILI incidence,FI,2025-02-26,2025-03-02,0.025,2,quantile,25.4963127123058
ILI incidence,FI,2025-02-26,2025-03-02,0.05,2,quantile,29.5126546044211
ILI incidence,FI,2025-02-26,2025-03-02,0.1,2,quantile,35.0250749076459
ILI incidence,FI,2025-02-26,2025-03-02,0.15,2,quantile,40.4590742531411
ILI incidence,FI,2025-02-26,2025-03-02,0.2,2,quantile,44.7485582708674
ILI incidence,FI,2025-02-26,2025-03-02,0.25,2,quantile,49.2046247214176
ILI incidence,FI,2025-02-26,2025-03-02,0.3,2,quantile,52.4654431640441
ILI incidence,FI,2025-02-26,2025-03-02,0.35,2,quantile,55.7309326897641
ILI incidence,FI,2025-02-26,2025-03-02,0.4,2,quantile,59.7025624523301
ILI incidence,FI,2025-02-26,2025-03-02,0.45,2,quantile,63.7781979390496
ILI incidence,FI,2025-02-26,2025-03-02,0.5,2,quantile,68.3372669540658
ILI incidence,FI,2025-02-26,2025-03-02,0.55,2,quantile,74.2324594299269
ILI incidence,FI,2025-02-26,2025-03-02,0.6,2,quantile,78.2580856669494
ILI incidence,FI,2025-02-26,2025-03-02,0.65,2,quantile,83.704664030436
ILI incidence,FI,2025-02-26,2025-03-02,0.7,2,quantile,89.0778498974129
ILI incidence,FI,2025-02-26,2025-03-02,0.75,2,quantile,94.3489060410096
ILI incidence,FI,2025-02-26,2025-03-02,0.8,2,quantile,101.887872482883
ILI incidence,FI,2025-02-26,2025-03-02,0.85,2,quantile,112.274493796911
ILI incidence,FI,2025-02-26,2025-03-02,0.9,2,quantile,124.982206398535
ILI incidence,FI,2025-02-26,2025-03-02,0.95,2,quantile,144.657605703623
ILI incidence,FI,2025-02-26,2025-03-02,0.975,2,quantile,162.350599462609
ILI incidence,FI,2025-02-26,2025-03-02,0.99,2,quantile,183.197724026515
ILI incidence,FI,2025-02-26,2025-03-09,0.01,3,quantile,15.224462838712
ILI incidence,FI,2025-02-26,2025-03-09,0.025,3,quantile,20.8883326465888
ILI incidence,FI,2025-02-26,2025-03-09,0.05,3,quantile,24.8684807852764
ILI incidence,FI,2025-02-26,2025-03-09,0.1,3,quantile,29.709608945876
ILI incidence,FI,2025-02-26,2025-03-09,0.15,3,quantile,35.2588982244779
ILI incidence,FI,2025-02-26,2025-03-09,0.2,3,quantile,39.5675472490968
ILI incidence,FI,2025-02-26,2025-03-09,0.25,3,quantile,43.7200018978667
ILI incidence,FI,2025-02-26,2025-03-09,0.3,3,quantile,48.7690518939525
ILI incidence,FI,2025-02-26,2025-03-09,0.35,3,quantile,53.4868986338618
ILI incidence,FI,2025-02-26,2025-03-09,0.4,3,quantile,58.7635288054781
ILI incidence,FI,2025-02-26,2025-03-09,0.45,3,quantile,64.3606234951119
ILI incidence,FI,2025-02-26,2025-03-09,0.5,3,quantile,68.7774613458192
ILI incidence,FI,2025-02-26,2025-03-09,0.55,3,quantile,74.4860830875196
ILI incidence,FI,2025-02-26,2025-03-09,0.6,3,quantile,80.5469523306569
ILI incidence,FI,2025-02-26,2025-03-09,0.65,3,quantile,87.4739032276294
ILI incidence,FI,2025-02-26,2025-03-09,0.7,3,quantile,92.7442641461567
ILI incidence,FI,2025-02-26,2025-03-09,0.75,3,quantile,102.02474528124
ILI incidence,FI,2025-02-26,2025-03-09,0.8,3,quantile,112.319323542562
ILI incidence,FI,2025-02-26,2025-03-09,0.85,3,quantile,125.71872224096
ILI incidence,FI,2025-02-26,2025-03-09,0.9,3,quantile,139.016741763751
ILI incidence,FI,2025-02-26,2025-03-09,0.95,3,quantile,165.047760372253
ILI incidence,FI,2025-02-26,2025-03-09,0.975,3,quantile,181.879018737931
ILI incidence,FI,2025-02-26,2025-03-09,0.99,3,quantile,202.446757959386
ILI incidence,FI,2025-02-26,2025-03-16,0.01,4,quantile,12.8901837187658
ILI incidence,FI,2025-02-26,2025-03-16,0.025,4,quantile,17.6665158751573
ILI incidence,FI,2025-02-26,2025-03-16,0.05,4,quantile,20.8642671364779
ILI incidence,FI,2025-02-26,2025-03-16,0.1,4,quantile,26.7094944914208
ILI incidence,FI,2025-02-26,2025-03-16,0.15,4,quantile,31.36783651108
ILI incidence,FI,2025-02-26,2025-03-16,0.2,4,quantile,36.143110560941
ILI incidence,FI,2025-02-26,2025-03-16,0.25,4,quantile,40.1829557005249
ILI incidence,FI,2025-02-26,2025-03-16,0.3,4,quantile,44.25650067508
ILI incidence,FI,2025-02-26,2025-03-16,0.35,4,quantile,49.1659192785947
ILI incidence,FI,2025-02-26,2025-03-16,0.4,4,quantile,56.5259147303918
ILI incidence,FI,2025-02-26,2025-03-16,0.45,4,quantile,61.658558726179
ILI incidence,FI,2025-02-26,2025-03-16,0.5,4,quantile,67.1718973108023
ILI incidence,FI,2025-02-26,2025-03-16,0.55,4,quantile,73.1293632576019
ILI incidence,FI,2025-02-26,2025-03-16,0.6,4,quantile,79.1464755352817
ILI incidence,FI,2025-02-26,2025-03-16,0.65,4,quantile,87.0245663932298
ILI incidence,FI,2025-02-26,2025-03-16,0.7,4,quantile,94.7542500279644
ILI incidence,FI,2025-02-26,2025-03-16,0.75,4,quantile,104.281010438182
ILI incidence,FI,2025-02-26,2025-03-16,0.8,4,quantile,115.305225705871
ILI incidence,FI,2025-02-26,2025-03-16,0.85,4,quantile,129.663864066108
ILI incidence,FI,2025-02-26,2025-03-16,0.9,4,quantile,142.695244877225
ILI incidence,FI,2025-02-26,2025-03-16,0.95,4,quantile,160.069059393304
ILI incidence,FI,2025-02-26,2025-03-16,0.975,4,quantile,181.463911446056
ILI incidence,FI,2025-02-26,2025-03-16,0.99,4,quantile,194.390671512255
ILI incidence,FI,2025-02-26,2025-02-23,,1,median,65.2500615789673
ILI incidence,FI,2025-02-26,2025-03-02,,2,median,68.3372669540658
ILI incidence,FI,2025-02-26,2025-03-09,,3,median,68.7774613458192
ILI incidence,FI,2025-02-26,2025-03-16,,4,median,67.1718973108023
ILI incidence,FR,2025-02-26,2025-02-23,0.01,1,quantile,224.385570522223
ILI incidence,FR,2025-02-26,2025-02-23,0.025,1,quantile,233.829753208535
ILI incidence,FR,2025-02-26,2025-02-23,0.05,1,quantile,245.577842291547
ILI incidence,FR,2025-02-26,2025-02-23,0.1,1,quantile,255.959529368985
