target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-02,2025-04-13,0.01,3,quantile,29.2391643865266
ILI incidence,DK,2025-04-02,2025-04-13,0.025,3,quantile,38.8204740851585
ILI incidence,DK,2025-04-02,2025-04-13,0.05,3,quantile,46.8956598460785
ILI incidence,DK,2025-04-02,2025-04-13,0.1,3,quantile,57.7927015064207
ILI incidence,DK,2025-04-02,2025-04-13,0.15,3,quantile,65.8038249704021
ILI incidence,DK,2025-04-02,2025-04-13,0.2,3,quantile,72.0908172389436
ILI incidence,DK,2025-04-02,2025-04-13,0.25,3,quantile,78.2693638231647
ILI incidence,DK,2025-04-02,2025-04-13,0.3,3,quantile,84.1400555920579
ILI incidence,DK,2025-04-02,2025-04-13,0.35,3,quantile,89.6726050647392
ILI incidence,DK,2025-04-02,2025-04-13,0.4,3,quantile,96.8761509993624
ILI incidence,DK,2025-04-02,2025-04-13,0.45,3,quantile,102.389141974543
ILI incidence,DK,2025-04-02,2025-04-13,0.5,3,quantile,109.6008463223
ILI incidence,DK,2025-04-02,2025-04-13,0.55,3,quantile,116.653936552022
ILI incidence,DK,2025-04-02,2025-04-13,0.6,3,quantile,124.418669518889
ILI incidence,DK,2025-04-02,2025-04-13,0.65,3,quantile,133.059672298634
ILI incidence,DK,2025-04-02,2025-04-13,0.7,3,quantile,144.783578895837
ILI incidence,DK,2025-04-02,2025-04-13,0.75,3,quantile,152.982386535105
ILI incidence,DK,2025-04-02,2025-04-13,0.8,3,quantile,167.02981766107
ILI incidence,DK,2025-04-02,2025-04-13,0.85,3,quantile,182.689128797829
ILI incidence,DK,2025-04-02,2025-04-13,0.9,3,quantile,200.940218938163
ILI incidence,DK,2025-04-02,2025-04-13,0.95,3,quantile,229.840355055034
ILI incidence,DK,2025-04-02,2025-04-13,0.975,3,quantile,262.615615613633
ILI incidence,DK,2025-04-02,2025-04-13,0.99,3,quantile,304.540938421126
ILI incidence,DK,2025-04-02,2025-04-20,0.01,4,quantile,19.1834888526552
ILI incidence,DK,2025-04-02,2025-04-20,0.025,4,quantile,26.2989038108497
ILI incidence,DK,2025-04-02,2025-04-20,0.05,4,quantile,31.3289094365048
ILI incidence,DK,2025-04-02,2025-04-20,0.1,4,quantile,41.4545475496085
ILI incidence,DK,2025-04-02,2025-04-20,0.15,4,quantile,49.3614809765456
ILI incidence,DK,2025-04-02,2025-04-20,0.2,4,quantile,55.4587721164902
ILI incidence,DK,2025-04-02,2025-04-20,0.25,4,quantile,61.5942062717491
ILI incidence,DK,2025-04-02,2025-04-20,0.3,4,quantile,68.173622013562
ILI incidence,DK,2025-04-02,2025-04-20,0.35,4,quantile,75.7710676695867
ILI incidence,DK,2025-04-02,2025-04-20,0.4,4,quantile,83.7358963329221
ILI incidence,DK,2025-04-02,2025-04-20,0.45,4,quantile,89.6467890565859
ILI incidence,DK,2025-04-02,2025-04-20,0.5,4,quantile,97.3826078347942
ILI incidence,DK,2025-04-02,2025-04-20,0.55,4,quantile,105.309515208488
ILI incidence,DK,2025-04-02,2025-04-20,0.6,4,quantile,117.417374922311
ILI incidence,DK,2025-04-02,2025-04-20,0.65,4,quantile,127.313735364912
ILI incidence,DK,2025-04-02,2025-04-20,0.7,4,quantile,135.80430148907
ILI incidence,DK,2025-04-02,2025-04-20,0.75,4,quantile,147.131861470274
ILI incidence,DK,2025-04-02,2025-04-20,0.8,4,quantile,160.38277673966
ILI incidence,DK,2025-04-02,2025-04-20,0.85,4,quantile,175.282085599532
ILI incidence,DK,2025-04-02,2025-04-20,0.9,4,quantile,201.646038121542
ILI incidence,DK,2025-04-02,2025-04-20,0.95,4,quantile,237.889197230432
ILI incidence,DK,2025-04-02,2025-04-20,0.975,4,quantile,272.87932318077
ILI incidence,DK,2025-04-02,2025-04-20,0.99,4,quantile,320.344451092203
ILI incidence,DK,2025-04-02,2025-03-30,,1,median,141.699444969623
ILI incidence,DK,2025-04-02,2025-04-06,,2,median,124.275821282593
ILI incidence,DK,2025-04-02,2025-04-13,,3,median,109.6008463223
ILI incidence,DK,2025-04-02,2025-04-20,,4,median,97.3826078347942
ILI incidence,EE,2025-04-02,2025-03-30,0.01,1,quantile,110.341911180494
ILI incidence,EE,2025-04-02,2025-03-30,0.025,1,quantile,139.936978112698
ILI incidence,EE,2025-04-02,2025-03-30,0.05,1,quantile,173.826734181171
ILI incidence,EE,2025-04-02,2025-03-30,0.1,1,quantile,199.532825344532
ILI incidence,EE,2025-04-02,2025-03-30,0.15,1,quantile,217.511398195222
ILI incidence,EE,2025-04-02,2025-03-30,0.2,1,quantile,234.426494998497
ILI incidence,EE,2025-04-02,2025-03-30,0.25,1,quantile,251.397124398396
ILI incidence,EE,2025-04-02,2025-03-30,0.3,1,quantile,267.67324926581
ILI incidence,EE,2025-04-02,2025-03-30,0.35,1,quantile,283.658549553855
ILI incidence,EE,2025-04-02,2025-03-30,0.4,1,quantile,297.567900735029
ILI incidence,EE,2025-04-02,2025-03-30,0.45,1,quantile,310.632749378966
ILI incidence,EE,2025-04-02,2025-03-30,0.5,1,quantile,323.396880308707
ILI incidence,EE,2025-04-02,2025-03-30,0.55,1,quantile,341.682832692198
ILI incidence,EE,2025-04-02,2025-03-30,0.6,1,quantile,360.262727551087
ILI incidence,EE,2025-04-02,2025-03-30,0.65,1,quantile,374.180348932485
ILI incidence,EE,2025-04-02,2025-03-30,0.7,1,quantile,395.714363665855
ILI incidence,EE,2025-04-02,2025-03-30,0.75,1,quantile,416.584166947978
ILI incidence,EE,2025-04-02,2025-03-30,0.8,1,quantile,439.951863034195
ILI incidence,EE,2025-04-02,2025-03-30,0.85,1,quantile,481.893671208722
ILI incidence,EE,2025-04-02,2025-03-30,0.9,1,quantile,524.813990222214
ILI incidence,EE,2025-04-02,2025-03-30,0.95,1,quantile,588.348835201452
ILI incidence,EE,2025-04-02,2025-03-30,0.975,1,quantile,660.44147302393
ILI incidence,EE,2025-04-02,2025-03-30,0.99,1,quantile,772.932650300219
ILI incidence,EE,2025-04-02,2025-04-06,0.01,2,quantile,62.6605649897267
ILI incidence,EE,2025-04-02,2025-04-06,0.025,2,quantile,80.7926040851115
ILI incidence,EE,2025-04-02,2025-04-06,0.05,2,quantile,103.458922206409
ILI incidence,EE,2025-04-02,2025-04-06,0.1,2,quantile,128.695828493017
ILI incidence,EE,2025-04-02,2025-04-06,0.15,2,quantile,152.324285033789
ILI incidence,EE,2025-04-02,2025-04-06,0.2,2,quantile,173.045889360802
ILI incidence,EE,2025-04-02,2025-04-06,0.25,2,quantile,189.164990222652
ILI incidence,EE,2025-04-02,2025-04-06,0.3,2,quantile,212.003641686909
ILI incidence,EE,2025-04-02,2025-04-06,0.35,2,quantile,229.702346447232
ILI incidence,EE,2025-04-02,2025-04-06,0.4,2,quantile,246.462680334132
ILI incidence,EE,2025-04-02,2025-04-06,0.45,2,quantile,265.136180325819
ILI incidence,EE,2025-04-02,2025-04-06,0.5,2,quantile,284.629292227119
ILI incidence,EE,2025-04-02,2025-04-06,0.55,2,quantile,306.536989514868
ILI incidence,EE,2025-04-02,2025-04-06,0.6,2,quantile,328.308803525275
ILI incidence,EE,2025-04-02,2025-04-06,0.65,2,quantile,354.448567322891
ILI incidence,EE,2025-04-02,2025-04-06,0.7,2,quantile,372.82386734617
ILI incidence,EE,2025-04-02,2025-04-06,0.75,2,quantile,402.67035822929
ILI incidence,EE,2025-04-02,2025-04-06,0.8,2,quantile,436.590298535449
ILI incidence,EE,2025-04-02,2025-04-06,0.85,2,quantile,487.104762233864
ILI incidence,EE,2025-04-02,2025-04-06,0.9,2,quantile,542.112352396086
ILI incidence,EE,2025-04-02,2025-04-06,0.95,2,quantile,647.925251875601
ILI incidence,EE,2025-04-02,2025-04-06,0.975,2,quantile,737.398929571701
ILI incidence,EE,2025-04-02,2025-04-06,0.99,2,quantile,823.740327112408
ILI incidence,EE,2025-04-02,2025-04-13,0.01,3,quantile,48.5368880534396
ILI incidence,EE,2025-04-02,2025-04-13,0.025,3,quantile,57.7389553192593
ILI incidence,EE,2025-04-02,2025-04-13,0.05,3,quantile,74.1047677217684
ILI incidence,EE,2025-04-02,2025-04-13,0.1,3,quantile,92.5333995091768
ILI incidence,EE,2025-04-02,2025-04-13,0.15,3,quantile,113.909198980602
ILI incidence,EE,2025-04-02,2025-04-13,0.2,3,quantile,133.008967825077
ILI incidence,EE,2025-04-02,2025-04-13,0.25,3,quantile,154.45735228888
ILI incidence,EE,2025-04-02,2025-04-13,0.3,3,quantile,171.060094670654
ILI incidence,EE,2025-04-02,2025-04-13,0.35,3,quantile,187.619001194718
ILI incidence,EE,2025-04-02,2025-04-13,0.4,3,quantile,207.034389800417
ILI incidence,EE,2025-04-02,2025-04-13,0.45,3,quantile,227.577800440452
ILI incidence,EE,2025-04-02,2025-04-13,0.5,3,quantile,249.998134509583
ILI incidence,EE,2025-04-02,2025-04-13,0.55,3,quantile,269.656094018943
ILI incidence,EE,2025-04-02,2025-04-13,0.6,3,quantile,289.564690464668
ILI incidence,EE,2025-04-02,2025-04-13,0.65,3,quantile,318.265964051521
ILI incidence,EE,2025-04-02,2025-04-13,0.7,3,quantile,362.819149350726
ILI incidence,EE,2025-04-02,2025-04-13,0.75,3,quantile,399.835943787288
ILI incidence,EE,2025-04-02,2025-04-13,0.8,3,quantile,437.22114707763
ILI incidence,EE,2025-04-02,2025-04-13,0.85,3,quantile,491.673905234405
ILI incidence,EE,2025-04-02,2025-04-13,0.9,3,quantile,567.445788350694
ILI incidence,EE,2025-04-02,2025-04-13,0.95,3,quantile,660.847382194345
ILI incidence,EE,2025-04-02,2025-04-13,0.975,3,quantile,770.903487779829
ILI incidence,EE,2025-04-02,2025-04-13,0.99,3,quantile,908.344178739806
ILI incidence,EE,2025-04-02,2025-04-20,0.01,4,quantile,59.4788513278128
ILI incidence,EE,2025-04-02,2025-04-20,0.025,4,quantile,62.928543689032
ILI incidence,EE,2025-04-02,2025-04-20,0.05,4,quantile,69.0727638013864
ILI incidence,EE,2025-04-02,2025-04-20,0.1,4,quantile,82.5521310260185
ILI incidence,EE,2025-04-02,2025-04-20,0.15,4,quantile,98.9159281327165
ILI incidence,EE,2025-04-02,2025-04-20,0.2,4,quantile,114.3015826387
ILI incidence,EE,2025-04-02,2025-04-20,0.25,4,quantile,131.358453989933
ILI incidence,EE,2025-04-02,2025-04-20,0.3,4,quantile,146.444537374058
ILI incidence,EE,2025-04-02,2025-04-20,0.35,4,quantile,165.252996740766
ILI incidence,EE,2025-04-02,2025-04-20,0.4,4,quantile,184.584859113163
ILI incidence,EE,2025-04-02,2025-04-20,0.45,4,quantile,202.340764393881
ILI incidence,EE,2025-04-02,2025-04-20,0.5,4,quantile,220.045007475249
ILI incidence,EE,2025-04-02,2025-04-20,0.55,4,quantile,244.756292386343
ILI incidence,EE,2025-04-02,2025-04-20,0.6,4,quantile,270.568107946559
ILI incidence,EE,2025-04-02,2025-04-20,0.65,4,quantile,303.080160171134
ILI incidence,EE,2025-04-02,2025-04-20,0.7,4,quantile,340.418666985319
ILI incidence,EE,2025-04-02,2025-04-20,0.75,4,quantile,371.432338888211
ILI incidence,EE,2025-04-02,2025-04-20,0.8,4,quantile,419.982292202805
ILI incidence,EE,2025-04-02,2025-04-20,0.85,4,quantile,474.736324208215
ILI incidence,EE,2025-04-02,2025-04-20,0.9,4,quantile,557.669196670754
ILI incidence,EE,2025-04-02,2025-04-20,0.95,4,quantile,670.788907908077
ILI incidence,EE,2025-04-02,2025-04-20,0.975,4,quantile,803.40619318504
ILI incidence,EE,2025-04-02,2025-04-20,0.99,4,quantile,994.651998439273
ILI incidence,EE,2025-04-02,2025-03-30,,1,median,323.396880308707
ILI incidence,EE,2025-04-02,2025-04-06,,2,median,284.629292227119
ILI incidence,EE,2025-04-02,2025-04-13,,3,median,249.998134509583
ILI incidence,EE,2025-04-02,2025-04-20,,4,median,220.045007475249
ILI incidence,FI,2025-04-02,2025-03-30,0.01,1,quantile,58.8553185748152
ILI incidence,FI,2025-04-02,2025-03-30,0.025,1,quantile,63.9232265302757
ILI incidence,FI,2025-04-02,2025-03-30,0.05,1,quantile,69.9829229231728
ILI incidence,FI,2025-04-02,2025-03-30,0.1,1,quantile,75.8454394591712
ILI incidence,FI,2025-04-02,2025-03-30,0.15,1,quantile,80.7266455606548
ILI incidence,FI,2025-04-02,2025-03-30,0.2,1,quantile,84.8356487830624
ILI incidence,FI,2025-04-02,2025-03-30,0.25,1,quantile,88.1983114727969
ILI incidence,FI,2025-04-02,2025-03-30,0.3,1,quantile,91.0232537410511
ILI incidence,FI,2025-04-02,2025-03-30,0.35,1,quantile,93.960174789361
ILI incidence,FI,2025-04-02,2025-03-30,0.4,1,quantile,96.9927787402621
ILI incidence,FI,2025-04-02,2025-03-30,0.45,1,quantile,99.4355391069196
ILI incidence,FI,2025-04-02,2025-03-30,0.5,1,quantile,101.955924652862
ILI incidence,FI,2025-04-02,2025-03-30,0.55,1,quantile,105.254041935377
ILI incidence,FI,2025-04-02,2025-03-30,0.6,1,quantile,108.315677930721
ILI incidence,FI,2025-04-02,2025-03-30,0.65,1,quantile,111.983934855376
ILI incidence,FI,2025-04-02,2025-03-30,0.7,1,quantile,115.037569768603
ILI incidence,FI,2025-04-02,2025-03-30,0.75,1,quantile,119.294061420199
ILI incidence,FI,2025-04-02,2025-03-30,0.8,1,quantile,122.773655071754
ILI incidence,FI,2025-04-02,2025-03-30,0.85,1,quantile,127.932855690287
ILI incidence,FI,2025-04-02,2025-03-30,0.9,1,quantile,134.163082224467
ILI incidence,FI,2025-04-02,2025-03-30,0.95,1,quantile,144.165023228358
ILI incidence,FI,2025-04-02,2025-03-30,0.975,1,quantile,152.907899531523
ILI incidence,FI,2025-04-02,2025-03-30,0.99,1,quantile,163.7290889763
ILI incidence,FI,2025-04-02,2025-04-06,0.01,2,quantile,39.2738086679421
ILI incidence,FI,2025-04-02,2025-04-06,0.025,2,quantile,43.369423415615
ILI incidence,FI,2025-04-02,2025-04-06,0.05,2,quantile,49.6186497483679
ILI incidence,FI,2025-04-02,2025-04-06,0.1,2,quantile,56.6188730460377
ILI incidence,FI,2025-04-02,2025-04-06,0.15,2,quantile,60.7839909944719
ILI incidence,FI,2025-04-02,2025-04-06,0.2,2,quantile,66.3400501122746
ILI incidence,FI,2025-04-02,2025-04-06,0.25,2,quantile,71.0418188750292
ILI incidence,FI,2025-04-02,2025-04-06,0.3,2,quantile,74.0347226422073
ILI incidence,FI,2025-04-02,2025-04-06,0.35,2,quantile,77.6264509158738
ILI incidence,FI,2025-04-02,2025-04-06,0.4,2,quantile,80.8990563585953
ILI incidence,FI,2025-04-02,2025-04-06,0.45,2,quantile,84.4967926342138
ILI incidence,FI,2025-04-02,2025-04-06,0.5,2,quantile,89.0116647173008
ILI incidence,FI,2025-04-02,2025-04-06,0.55,2,quantile,93.1708160525061
ILI incidence,FI,2025-04-02,2025-04-06,0.6,2,quantile,97.4333347540517
ILI incidence,FI,2025-04-02,2025-04-06,0.65,2,quantile,101.330786676464
ILI incidence,FI,2025-04-02,2025-04-06,0.7,2,quantile,105.91938186522
ILI incidence,FI,2025-04-02,2025-04-06,0.75,2,quantile,109.889669346504
ILI incidence,FI,2025-04-02,2025-04-06,0.8,2,quantile,116.520930533146
ILI incidence,FI,2025-04-02,2025-04-06,0.85,2,quantile,123.523303976647
ILI incidence,FI,2025-04-02,2025-04-06,0.9,2,quantile,133.840855995926
ILI incidence,FI,2025-04-02,2025-04-06,0.95,2,quantile,149.35356326681
ILI incidence,FI,2025-04-02,2025-04-06,0.975,2,quantile,163.599230286089
ILI incidence,FI,2025-04-02,2025-04-06,0.99,2,quantile,176.615728950812
ILI incidence,FI,2025-04-02,2025-04-13,0.01,3,quantile,25.4578425608658
ILI incidence,FI,2025-04-02,2025-04-13,0.025,3,quantile,31.2838100539591
ILI incidence,FI,2025-04-02,2025-04-13,0.05,3,quantile,36.7895392122601
ILI incidence,FI,2025-04-02,2025-04-13,0.1,3,quantile,41.7632274001764
ILI incidence,FI,2025-04-02,2025-04-13,0.15,3,quantile,47.2743486057674
ILI incidence,FI,2025-04-02,2025-04-13,0.2,3,quantile,52.1889976949933
ILI incidence,FI,2025-04-02,2025-04-13,0.25,3,quantile,55.6323942225268
ILI incidence,FI,2025-04-02,2025-04-13,0.3,3,quantile,59.5648525267893
ILI incidence,FI,2025-04-02,2025-04-13,0.35,3,quantile,62.9554959471758
ILI incidence,FI,2025-04-02,2025-04-13,0.4,3,quantile,68.5801890098327
ILI incidence,FI,2025-04-02,2025-04-13,0.45,3,quantile,72.4333509806755
ILI incidence,FI,2025-04-02,2025-04-13,0.5,3,quantile,76.7426431991519
ILI incidence,FI,2025-04-02,2025-04-13,0.55,3,quantile,80.0312588424812
ILI incidence,FI,2025-04-02,2025-04-13,0.6,3,quantile,84.1509247638136
ILI incidence,FI,2025-04-02,2025-04-13,0.65,3,quantile,88.9255985823941
ILI incidence,FI,2025-04-02,2025-04-13,0.7,3,quantile,95.3115494493386
ILI incidence,FI,2025-04-02,2025-04-13,0.75,3,quantile,100.293024852094
ILI incidence,FI,2025-04-02,2025-04-13,0.8,3,quantile,106.595999674926
ILI incidence,FI,2025-04-02,2025-04-13,0.85,3,quantile,116.537559143601
ILI incidence,FI,2025-04-02,2025-04-13,0.9,3,quantile,128.111747141302
ILI incidence,FI,2025-04-02,2025-04-13,0.95,3,quantile,144.260946294445
ILI incidence,FI,2025-04-02,2025-04-13,0.975,3,quantile,160.290057880596
ILI incidence,FI,2025-04-02,2025-04-13,0.99,3,quantile,181.432460219318
ILI incidence,FI,2025-04-02,2025-04-20,0.01,4,quantile,19.5565188587921
ILI incidence,FI,2025-04-02,2025-04-20,0.025,4,quantile,24.2318751998267
ILI incidence,FI,2025-04-02,2025-04-20,0.05,4,quantile,27.8186850879168
ILI incidence,FI,2025-04-02,2025-04-20,0.1,4,quantile,33.6494985960652
ILI incidence,FI,2025-04-02,2025-04-20,0.15,4,quantile,38.2954875497744
ILI incidence,FI,2025-04-02,2025-04-20,0.2,4,quantile,42.2141800389345
ILI incidence,FI,2025-04-02,2025-04-20,0.25,4,quantile,45.7743813597022
ILI incidence,FI,2025-04-02,2025-04-20,0.3,4,quantile,49.6126955219775
ILI incidence,FI,2025-04-02,2025-04-20,0.35,4,quantile,54.232578155388
ILI incidence,FI,2025-04-02,2025-04-20,0.4,4,quantile,58.1202747301364
ILI incidence,FI,2025-04-02,2025-04-20,0.45,4,quantile,61.7175809423071
ILI incidence,FI,2025-04-02,2025-04-20,0.5,4,quantile,65.8681503654817
ILI incidence,FI,2025-04-02,2025-04-20,0.55,4,quantile,69.5698755393455
ILI incidence,FI,2025-04-02,2025-04-20,0.6,4,quantile,74.4777325336409
ILI incidence,FI,2025-04-02,2025-04-20,0.65,4,quantile,79.6453600062389
ILI incidence,FI,2025-04-02,2025-04-20,0.7,4,quantile,84.7402415953013
ILI incidence,FI,2025-04-02,2025-04-20,0.75,4,quantile,91.1999487057674
ILI incidence,FI,2025-04-02,2025-04-20,0.8,4,quantile,97.6030056637106
ILI incidence,FI,2025-04-02,2025-04-20,0.85,4,quantile,108.052217954387
ILI incidence,FI,2025-04-02,2025-04-20,0.9,4,quantile,118.938966120463
ILI incidence,FI,2025-04-02,2025-04-20,0.95,4,quantile,133.746602752085
ILI incidence,FI,2025-04-02,2025-04-20,0.975,4,quantile,149.143688305851
ILI incidence,FI,2025-04-02,2025-04-20,0.99,4,quantile,164.509479176142
ILI incidence,FI,2025-04-02,2025-03-30,,1,median,101.955924652862
ILI incidence,FI,2025-04-02,2025-04-06,,2,median,89.0116647173008
ILI incidence,FI,2025-04-02,2025-04-13,,3,median,76.7426431991519
ILI incidence,FI,2025-04-02,2025-04-20,,4,median,65.8681503654817
ILI incidence,FR,2025-04-02,2025-03-30,0.01,1,quantile,41.6321253222042
ILI incidence,FR,2025-04-02,2025-03-30,0.025,1,quantile,47.9151806530884
ILI incidence,FR,2025-04-02,2025-03-30,0.05,1,quantile,54.0159028077388
ILI incidence,FR,2025-04-02,2025-03-30,0.1,1,quantile,59.5936926951963
ILI incidence,FR,2025-04-02,2025-03-30,0.15,1,quantile,63.4972670494471
ILI incidence,FR,2025-04-02,2025-03-30,0.2,1,quantile,67.1588987121925
ILI incidence,FR,2025-04-02,2025-03-30,0.25,1,quantile,70.4224248210623
ILI incidence,FR,2025-04-02,2025-03-30,0.3,1,quantile,72.697939743567
ILI incidence,FR,2025-04-02,2025-03-30,0.35,1,quantile,75.3893225230143
ILI incidence,FR,2025-04-02,2025-03-30,0.4,1,quantile,78.0796103105975
ILI incidence,FR,2025-04-02,2025-03-30,0.45,1,quantile,81.1608633771161
ILI incidence,FR,2025-04-02,2025-03-30,0.5,1,quantile,83.9355929811909
ILI incidence,FR,2025-04-02,2025-03-30,0.55,1,quantile,86.7688966440409
ILI incidence,FR,2025-04-02,2025-03-30,0.6,1,quantile,90.4628354354617
ILI incidence,FR,2025-04-02,2025-03-30,0.65,1,quantile,94.0177703887554
ILI incidence,FR,2025-04-02,2025-03-30,0.7,1,quantile,97.4036069995307
ILI incidence,FR,2025-04-02,2025-03-30,0.75,1,quantile,102.22478183465
ILI incidence,FR,2025-04-02,2025-03-30,0.8,1,quantile,105.397061564095
ILI incidence,FR,2025-04-02,2025-03-30,0.85,1,quantile,110.295078402354
ILI incidence,FR,2025-04-02,2025-03-30,0.9,1,quantile,117.412060475377
ILI incidence,FR,2025-04-02,2025-03-30,0.95,1,quantile,126.793186882163
ILI incidence,FR,2025-04-02,2025-03-30,0.975,1,quantile,134.599198764776
ILI incidence,FR,2025-04-02,2025-03-30,0.99,1,quantile,152.435444982309
ILI incidence,FR,2025-04-02,2025-04-06,0.01,2,quantile,31.9810388253799
ILI incidence,FR,2025-04-02,2025-04-06,0.025,2,quantile,38.4986527418392
ILI incidence,FR,2025-04-02,2025-04-06,0.05,2,quantile,42.1437107016159
ILI incidence,FR,2025-04-02,2025-04-06,0.1,2,quantile,48.0264802996233
ILI incidence,FR,2025-04-02,2025-04-06,0.15,2,quantile,51.8363099342406
ILI incidence,FR,2025-04-02,2025-04-06,0.2,2,quantile,55.6720903570612
ILI incidence,FR,2025-04-02,2025-04-06,0.25,2,quantile,60.3732278920856
ILI incidence,FR,2025-04-02,2025-04-06,0.3,2,quantile,64.7037977510589
ILI incidence,FR,2025-04-02,2025-04-06,0.35,2,quantile,68.4177989780679
ILI incidence,FR,2025-04-02,2025-04-06,0.4,2,quantile,72.841574308099
ILI incidence,FR,2025-04-02,2025-04-06,0.45,2,quantile,76.2314219168067
ILI incidence,FR,2025-04-02,2025-04-06,0.5,2,quantile,80.5606526826093
ILI incidence,FR,2025-04-02,2025-04-06,0.55,2,quantile,85.9595467276957
ILI incidence,FR,2025-04-02,2025-04-06,0.6,2,quantile,90.6155561099278
ILI incidence,FR,2025-04-02,2025-04-06,0.65,2,quantile,95.6120477162719
ILI incidence,FR,2025-04-02,2025-04-06,0.7,2,quantile,101.693364446362
ILI incidence,FR,2025-04-02,2025-04-06,0.75,2,quantile,107.348528794197
ILI incidence,FR,2025-04-02,2025-04-06,0.8,2,quantile,116.538002547493
ILI incidence,FR,2025-04-02,2025-04-06,0.85,2,quantile,124.8064127588
ILI incidence,FR,2025-04-02,2025-04-06,0.9,2,quantile,140.197050307777
ILI incidence,FR,2025-04-02,2025-04-06,0.95,2,quantile,160.938746245192
ILI incidence,FR,2025-04-02,2025-04-06,0.975,2,quantile,180.985423780235
ILI incidence,FR,2025-04-02,2025-04-06,0.99,2,quantile,197.769945150015
ILI incidence,FR,2025-04-02,2025-04-13,0.01,3,quantile,25.2428636515344
ILI incidence,FR,2025-04-02,2025-04-13,0.025,3,quantile,28.4891588461539
ILI incidence,FR,2025-04-02,2025-04-13,0.05,3,quantile,32.9927892606355
ILI incidence,FR,2025-04-02,2025-04-13,0.1,3,quantile,40.0163061476999
ILI incidence,FR,2025-04-02,2025-04-13,0.15,3,quantile,46.0278458331393
ILI incidence,FR,2025-04-02,2025-04-13,0.2,3,quantile,49.8675028394363
ILI incidence,FR,2025-04-02,2025-04-13,0.25,3,quantile,55.1126936215719
ILI incidence,FR,2025-04-02,2025-04-13,0.3,3,quantile,59.2641741459341
ILI incidence,FR,2025-04-02,2025-04-13,0.35,3,quantile,64.0832012886579
ILI incidence,FR,2025-04-02,2025-04-13,0.4,3,quantile,68.1604299722932
ILI incidence,FR,2025-04-02,2025-04-13,0.45,3,quantile,73.5251504147028
ILI incidence,FR,2025-04-02,2025-04-13,0.5,3,quantile,77.9401053113072
ILI incidence,FR,2025-04-02,2025-04-13,0.55,3,quantile,85.6126169203855
ILI incidence,FR,2025-04-02,2025-04-13,0.6,3,quantile,93.1338267674116
ILI incidence,FR,2025-04-02,2025-04-13,0.65,3,quantile,100.903896114147
ILI incidence,FR,2025-04-02,2025-04-13,0.7,3,quantile,107.843000260295
ILI incidence,FR,2025-04-02,2025-04-13,0.75,3,quantile,116.618435029168
ILI incidence,FR,2025-04-02,2025-04-13,0.8,3,quantile,129.176543632087
ILI incidence,FR,2025-04-02,2025-04-13,0.85,3,quantile,144.543416327771
ILI incidence,FR,2025-04-02,2025-04-13,0.9,3,quantile,160.801270296103
ILI incidence,FR,2025-04-02,2025-04-13,0.95,3,quantile,198.105842247939
ILI incidence,FR,2025-04-02,2025-04-13,0.975,3,quantile,218.316510374969
ILI incidence,FR,2025-04-02,2025-04-13,0.99,3,quantile,271.592306540449
ILI incidence,FR,2025-04-02,2025-04-20,0.01,4,quantile,10.264502905169
ILI incidence,FR,2025-04-02,2025-04-20,0.025,4,quantile,17.3332637448147
ILI incidence,FR,2025-04-02,2025-04-20,0.05,4,quantile,21.9367873231987
ILI incidence,FR,2025-04-02,2025-04-20,0.1,4,quantile,29.2922691592832
ILI incidence,FR,2025-04-02,2025-04-20,0.15,4,quantile,34.8177335321692
ILI incidence,FR,2025-04-02,2025-04-20,0.2,4,quantile,39.6886951774951
ILI incidence,FR,2025-04-02,2025-04-20,0.25,4,quantile,45.3875935670485
ILI incidence,FR,2025-04-02,2025-04-20,0.3,4,quantile,51.1537686393922
ILI incidence,FR,2025-04-02,2025-04-20,0.35,4,quantile,55.7492057033562
ILI incidence,FR,2025-04-02,2025-04-20,0.4,4,quantile,61.5940859624158
ILI incidence,FR,2025-04-02,2025-04-20,0.45,4,quantile,68.9678440219151
ILI incidence,FR,2025-04-02,2025-04-20,0.5,4,quantile,75.9990471604528
ILI incidence,FR,2025-04-02,2025-04-20,0.55,4,quantile,82.2083651756386
ILI incidence,FR,2025-04-02,2025-04-20,0.6,4,quantile,90.244694121638
ILI incidence,FR,2025-04-02,2025-04-20,0.65,4,quantile,100.809660022326
ILI incidence,FR,2025-04-02,2025-04-20,0.7,4,quantile,112.859834021536
ILI incidence,FR,2025-04-02,2025-04-20,0.75,4,quantile,126.959828585673
ILI incidence,FR,2025-04-02,2025-04-20,0.8,4,quantile,143.570955440948
ILI incidence,FR,2025-04-02,2025-04-20,0.85,4,quantile,159.48049017836
ILI incidence,FR,2025-04-02,2025-04-20,0.9,4,quantile,187.734912515537
ILI incidence,FR,2025-04-02,2025-04-20,0.95,4,quantile,232.584644742951
ILI incidence,FR,2025-04-02,2025-04-20,0.975,4,quantile,270.56853475814
ILI incidence,FR,2025-04-02,2025-04-20,0.99,4,quantile,324.949473672749
ILI incidence,FR,2025-04-02,2025-03-30,,1,median,83.9355929811909
ILI incidence,FR,2025-04-02,2025-04-06,,2,median,80.5606526826093
ILI incidence,FR,2025-04-02,2025-04-13,,3,median,77.9401053113072
ILI incidence,FR,2025-04-02,2025-04-20,,4,median,75.9990471604528
ILI incidence,GR,2025-04-02,2025-03-30,0.01,1,quantile,615.011263462661
