target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-05,2025-02-16,0.05,3,quantile,25.7726529330014
ILI incidence,CZ,2025-02-05,2025-02-16,0.1,3,quantile,34.4693660906568
ILI incidence,CZ,2025-02-05,2025-02-16,0.15,3,quantile,42.7130456356446
ILI incidence,CZ,2025-02-05,2025-02-16,0.2,3,quantile,49.6506440678775
ILI incidence,CZ,2025-02-05,2025-02-16,0.25,3,quantile,57.3580414676659
ILI incidence,CZ,2025-02-05,2025-02-16,0.3,3,quantile,66.2611264357757
ILI incidence,CZ,2025-02-05,2025-02-16,0.35,3,quantile,72.1682151692042
ILI incidence,CZ,2025-02-05,2025-02-16,0.4,3,quantile,80.5528238528054
ILI incidence,CZ,2025-02-05,2025-02-16,0.45,3,quantile,90.4752569967187
ILI incidence,CZ,2025-02-05,2025-02-16,0.5,3,quantile,100.164556392222
ILI incidence,CZ,2025-02-05,2025-02-16,0.55,3,quantile,111.220200451739
ILI incidence,CZ,2025-02-05,2025-02-16,0.6,3,quantile,122.101768949223
ILI incidence,CZ,2025-02-05,2025-02-16,0.65,3,quantile,133.480667693424
ILI incidence,CZ,2025-02-05,2025-02-16,0.7,3,quantile,145.026616789356
ILI incidence,CZ,2025-02-05,2025-02-16,0.75,3,quantile,157.325063581214
ILI incidence,CZ,2025-02-05,2025-02-16,0.8,3,quantile,169.234329152149
ILI incidence,CZ,2025-02-05,2025-02-16,0.85,3,quantile,184.931944617484
ILI incidence,CZ,2025-02-05,2025-02-16,0.9,3,quantile,205.215198115546
ILI incidence,CZ,2025-02-05,2025-02-16,0.95,3,quantile,226.647978150244
ILI incidence,CZ,2025-02-05,2025-02-16,0.975,3,quantile,247.8802097597
ILI incidence,CZ,2025-02-05,2025-02-16,0.99,3,quantile,266.30090371068
ILI incidence,CZ,2025-02-05,2025-02-23,0.01,4,quantile,12.5464362628481
ILI incidence,CZ,2025-02-05,2025-02-23,0.025,4,quantile,16.2180963215697
ILI incidence,CZ,2025-02-05,2025-02-23,0.05,4,quantile,19.9133559879751
ILI incidence,CZ,2025-02-05,2025-02-23,0.1,4,quantile,30.9584165104713
ILI incidence,CZ,2025-02-05,2025-02-23,0.15,4,quantile,39.2693046667974
ILI incidence,CZ,2025-02-05,2025-02-23,0.2,4,quantile,46.7888940289834
ILI incidence,CZ,2025-02-05,2025-02-23,0.25,4,quantile,54.6343366969166
ILI incidence,CZ,2025-02-05,2025-02-23,0.3,4,quantile,62.2274950518864
ILI incidence,CZ,2025-02-05,2025-02-23,0.35,4,quantile,70.3409003167968
ILI incidence,CZ,2025-02-05,2025-02-23,0.4,4,quantile,79.6959552661052
ILI incidence,CZ,2025-02-05,2025-02-23,0.45,4,quantile,88.891883183399
ILI incidence,CZ,2025-02-05,2025-02-23,0.5,4,quantile,100.359372568121
ILI incidence,CZ,2025-02-05,2025-02-23,0.55,4,quantile,111.81167746817
ILI incidence,CZ,2025-02-05,2025-02-23,0.6,4,quantile,121.013468896313
ILI incidence,CZ,2025-02-05,2025-02-23,0.65,4,quantile,130.533893339747
ILI incidence,CZ,2025-02-05,2025-02-23,0.7,4,quantile,141.864357873648
ILI incidence,CZ,2025-02-05,2025-02-23,0.75,4,quantile,152.005118382548
ILI incidence,CZ,2025-02-05,2025-02-23,0.8,4,quantile,166.329902268194
ILI incidence,CZ,2025-02-05,2025-02-23,0.85,4,quantile,180.348309220822
ILI incidence,CZ,2025-02-05,2025-02-23,0.9,4,quantile,195.915758374707
ILI incidence,CZ,2025-02-05,2025-02-23,0.95,4,quantile,220.545795124759
ILI incidence,CZ,2025-02-05,2025-02-23,0.975,4,quantile,237.611033058337
ILI incidence,CZ,2025-02-05,2025-02-23,0.99,4,quantile,259.368511164677
ILI incidence,CZ,2025-02-05,2025-02-02,,1,median,84.5982990313368
ILI incidence,CZ,2025-02-05,2025-02-09,,2,median,95.1384813475639
ILI incidence,CZ,2025-02-05,2025-02-16,,3,median,100.164556392222
ILI incidence,CZ,2025-02-05,2025-02-23,,4,median,100.359372568121
ILI incidence,DK,2025-02-05,2025-02-02,0.01,1,quantile,93.9700783102848
ILI incidence,DK,2025-02-05,2025-02-02,0.025,1,quantile,101.058249439044
ILI incidence,DK,2025-02-05,2025-02-02,0.05,1,quantile,111.147376240961
ILI incidence,DK,2025-02-05,2025-02-02,0.1,1,quantile,122.482659571063
ILI incidence,DK,2025-02-05,2025-02-02,0.15,1,quantile,130.384424868315
ILI incidence,DK,2025-02-05,2025-02-02,0.2,1,quantile,139.92286820857
ILI incidence,DK,2025-02-05,2025-02-02,0.25,1,quantile,146.551755165694
ILI incidence,DK,2025-02-05,2025-02-02,0.3,1,quantile,150.950743079116
ILI incidence,DK,2025-02-05,2025-02-02,0.35,1,quantile,157.66111162085
ILI incidence,DK,2025-02-05,2025-02-02,0.4,1,quantile,163.078499059048
ILI incidence,DK,2025-02-05,2025-02-02,0.45,1,quantile,168.426944142312
ILI incidence,DK,2025-02-05,2025-02-02,0.5,1,quantile,175.982884140401
ILI incidence,DK,2025-02-05,2025-02-02,0.55,1,quantile,181.286944480115
ILI incidence,DK,2025-02-05,2025-02-02,0.6,1,quantile,187.979799892508
ILI incidence,DK,2025-02-05,2025-02-02,0.65,1,quantile,194.558742423681
ILI incidence,DK,2025-02-05,2025-02-02,0.7,1,quantile,201.759940743577
ILI incidence,DK,2025-02-05,2025-02-02,0.75,1,quantile,209.335888382651
ILI incidence,DK,2025-02-05,2025-02-02,0.8,1,quantile,221.513654212143
ILI incidence,DK,2025-02-05,2025-02-02,0.85,1,quantile,231.532312993893
ILI incidence,DK,2025-02-05,2025-02-02,0.9,1,quantile,245.94056066173
ILI incidence,DK,2025-02-05,2025-02-02,0.95,1,quantile,266.274492590376
ILI incidence,DK,2025-02-05,2025-02-02,0.975,1,quantile,288.319219091149
ILI incidence,DK,2025-02-05,2025-02-02,0.99,1,quantile,305.986188654261
ILI incidence,DK,2025-02-05,2025-02-09,0.01,2,quantile,68.6932553659277
ILI incidence,DK,2025-02-05,2025-02-09,0.025,2,quantile,78.28783489388
ILI incidence,DK,2025-02-05,2025-02-09,0.05,2,quantile,86.2496204960888
ILI incidence,DK,2025-02-05,2025-02-09,0.1,2,quantile,103.739086254123
ILI incidence,DK,2025-02-05,2025-02-09,0.15,2,quantile,114.142282659694
ILI incidence,DK,2025-02-05,2025-02-09,0.2,2,quantile,122.859273654349
ILI incidence,DK,2025-02-05,2025-02-09,0.25,2,quantile,129.781900842069
ILI incidence,DK,2025-02-05,2025-02-09,0.3,2,quantile,136.110281167952
ILI incidence,DK,2025-02-05,2025-02-09,0.35,2,quantile,144.726506443059
ILI incidence,DK,2025-02-05,2025-02-09,0.4,2,quantile,152.236083113756
ILI incidence,DK,2025-02-05,2025-02-09,0.45,2,quantile,159.891070545231
ILI incidence,DK,2025-02-05,2025-02-09,0.5,2,quantile,167.766582682365
ILI incidence,DK,2025-02-05,2025-02-09,0.55,2,quantile,177.765248307716
ILI incidence,DK,2025-02-05,2025-02-09,0.6,2,quantile,185.557126874876
ILI incidence,DK,2025-02-05,2025-02-09,0.65,2,quantile,195.095079223397
ILI incidence,DK,2025-02-05,2025-02-09,0.7,2,quantile,207.259064531433
ILI incidence,DK,2025-02-05,2025-02-09,0.75,2,quantile,217.707339096079
ILI incidence,DK,2025-02-05,2025-02-09,0.8,2,quantile,235.769080832282
ILI incidence,DK,2025-02-05,2025-02-09,0.85,2,quantile,251.633246952401
ILI incidence,DK,2025-02-05,2025-02-09,0.9,2,quantile,272.721735185377
ILI incidence,DK,2025-02-05,2025-02-09,0.95,2,quantile,303.341255477884
ILI incidence,DK,2025-02-05,2025-02-09,0.975,2,quantile,328.358633991055
ILI incidence,DK,2025-02-05,2025-02-09,0.99,2,quantile,353.911503118288
ILI incidence,DK,2025-02-05,2025-02-16,0.01,3,quantile,48.5241592173122
ILI incidence,DK,2025-02-05,2025-02-16,0.025,3,quantile,60.9459556419205
ILI incidence,DK,2025-02-05,2025-02-16,0.05,3,quantile,69.2489190583917
ILI incidence,DK,2025-02-05,2025-02-16,0.1,3,quantile,86.3151465917179
ILI incidence,DK,2025-02-05,2025-02-16,0.15,3,quantile,96.243820799648
ILI incidence,DK,2025-02-05,2025-02-16,0.2,3,quantile,105.744768260128
ILI incidence,DK,2025-02-05,2025-02-16,0.25,3,quantile,115.302797970676
ILI incidence,DK,2025-02-05,2025-02-16,0.3,3,quantile,123.299907076771
ILI incidence,DK,2025-02-05,2025-02-16,0.35,3,quantile,132.039433007733
ILI incidence,DK,2025-02-05,2025-02-16,0.4,3,quantile,140.093557111461
ILI incidence,DK,2025-02-05,2025-02-16,0.45,3,quantile,148.309818454118
ILI incidence,DK,2025-02-05,2025-02-16,0.5,3,quantile,156.534374318629
ILI incidence,DK,2025-02-05,2025-02-16,0.55,3,quantile,168.15401270491
ILI incidence,DK,2025-02-05,2025-02-16,0.6,3,quantile,180.674313626922
ILI incidence,DK,2025-02-05,2025-02-16,0.65,3,quantile,192.803920753537
ILI incidence,DK,2025-02-05,2025-02-16,0.7,3,quantile,205.154877164471
ILI incidence,DK,2025-02-05,2025-02-16,0.75,3,quantile,219.881371741743
ILI incidence,DK,2025-02-05,2025-02-16,0.8,3,quantile,236.265655685313
ILI incidence,DK,2025-02-05,2025-02-16,0.85,3,quantile,255.284994250441
ILI incidence,DK,2025-02-05,2025-02-16,0.9,3,quantile,279.622182074545
ILI incidence,DK,2025-02-05,2025-02-16,0.95,3,quantile,320.542531334731
ILI incidence,DK,2025-02-05,2025-02-16,0.975,3,quantile,355.293507731536
ILI incidence,DK,2025-02-05,2025-02-16,0.99,3,quantile,410.137188222448
ILI incidence,DK,2025-02-05,2025-02-23,0.01,4,quantile,34.1040321160631
ILI incidence,DK,2025-02-05,2025-02-23,0.025,4,quantile,42.231237024216
ILI incidence,DK,2025-02-05,2025-02-23,0.05,4,quantile,49.1437003034358
ILI incidence,DK,2025-02-05,2025-02-23,0.1,4,quantile,65.776287840636
ILI incidence,DK,2025-02-05,2025-02-23,0.15,4,quantile,74.7954599224633
ILI incidence,DK,2025-02-05,2025-02-23,0.2,4,quantile,84.6582586993168
ILI incidence,DK,2025-02-05,2025-02-23,0.25,4,quantile,93.2132198433701
ILI incidence,DK,2025-02-05,2025-02-23,0.3,4,quantile,103.231996565141
ILI incidence,DK,2025-02-05,2025-02-23,0.35,4,quantile,112.7167861393
ILI incidence,DK,2025-02-05,2025-02-23,0.4,4,quantile,124.134000349842
ILI incidence,DK,2025-02-05,2025-02-23,0.45,4,quantile,134.323355466648
ILI incidence,DK,2025-02-05,2025-02-23,0.5,4,quantile,144.162654465829
ILI incidence,DK,2025-02-05,2025-02-23,0.55,4,quantile,156.537949905171
ILI incidence,DK,2025-02-05,2025-02-23,0.6,4,quantile,172.834195606776
ILI incidence,DK,2025-02-05,2025-02-23,0.65,4,quantile,187.242966325026
ILI incidence,DK,2025-02-05,2025-02-23,0.7,4,quantile,196.426968334177
ILI incidence,DK,2025-02-05,2025-02-23,0.75,4,quantile,211.803849963133
ILI incidence,DK,2025-02-05,2025-02-23,0.8,4,quantile,229.994884155755
ILI incidence,DK,2025-02-05,2025-02-23,0.85,4,quantile,246.631560562792
ILI incidence,DK,2025-02-05,2025-02-23,0.9,4,quantile,278.919338923298
ILI incidence,DK,2025-02-05,2025-02-23,0.95,4,quantile,322.653153730128
ILI incidence,DK,2025-02-05,2025-02-23,0.975,4,quantile,363.295712722862
ILI incidence,DK,2025-02-05,2025-02-23,0.99,4,quantile,417.681043713044
ILI incidence,DK,2025-02-05,2025-02-02,,1,median,175.982884140401
ILI incidence,DK,2025-02-05,2025-02-09,,2,median,167.766582682365
ILI incidence,DK,2025-02-05,2025-02-16,,3,median,156.534374318629
ILI incidence,DK,2025-02-05,2025-02-23,,4,median,144.162654465829
ILI incidence,EE,2025-02-05,2025-02-02,0.01,1,quantile,128.005523210003
ILI incidence,EE,2025-02-05,2025-02-02,0.025,1,quantile,160.045550309461
ILI incidence,EE,2025-02-05,2025-02-02,0.05,1,quantile,196.403568786056
ILI incidence,EE,2025-02-05,2025-02-02,0.1,1,quantile,220.474998183984
ILI incidence,EE,2025-02-05,2025-02-02,0.15,1,quantile,241.046140986406
ILI incidence,EE,2025-02-05,2025-02-02,0.2,1,quantile,258.933095135983
ILI incidence,EE,2025-02-05,2025-02-02,0.25,1,quantile,276.781191089741
ILI incidence,EE,2025-02-05,2025-02-02,0.3,1,quantile,294.058123507948
ILI incidence,EE,2025-02-05,2025-02-02,0.35,1,quantile,308.681917916131
ILI incidence,EE,2025-02-05,2025-02-02,0.4,1,quantile,323.517966056071
ILI incidence,EE,2025-02-05,2025-02-02,0.45,1,quantile,338.413280447654
ILI incidence,EE,2025-02-05,2025-02-02,0.5,1,quantile,353.398276962525
ILI incidence,EE,2025-02-05,2025-02-02,0.55,1,quantile,370.649859904967
ILI incidence,EE,2025-02-05,2025-02-02,0.6,1,quantile,389.116244622348
ILI incidence,EE,2025-02-05,2025-02-02,0.65,1,quantile,406.305899122771
ILI incidence,EE,2025-02-05,2025-02-02,0.7,1,quantile,426.493853638026
ILI incidence,EE,2025-02-05,2025-02-02,0.75,1,quantile,445.092625428889
ILI incidence,EE,2025-02-05,2025-02-02,0.8,1,quantile,470.85356398767
ILI incidence,EE,2025-02-05,2025-02-02,0.85,1,quantile,515.267355537854
ILI incidence,EE,2025-02-05,2025-02-02,0.9,1,quantile,556.49174871883
ILI incidence,EE,2025-02-05,2025-02-02,0.95,1,quantile,622.026157810422
ILI incidence,EE,2025-02-05,2025-02-02,0.975,1,quantile,698.903148929123
ILI incidence,EE,2025-02-05,2025-02-02,0.99,1,quantile,814.401199192629
ILI incidence,EE,2025-02-05,2025-02-09,0.01,2,quantile,82.6425371462317
ILI incidence,EE,2025-02-05,2025-02-09,0.025,2,quantile,103.355727809598
ILI incidence,EE,2025-02-05,2025-02-09,0.05,2,quantile,126.666989103009
ILI incidence,EE,2025-02-05,2025-02-09,0.1,2,quantile,156.599019381892
ILI incidence,EE,2025-02-05,2025-02-09,0.15,2,quantile,178.925493502001
ILI incidence,EE,2025-02-05,2025-02-09,0.2,2,quantile,199.943867206519
ILI incidence,EE,2025-02-05,2025-02-09,0.25,2,quantile,222.387604278517
ILI incidence,EE,2025-02-05,2025-02-09,0.3,2,quantile,242.991159495736
ILI incidence,EE,2025-02-05,2025-02-09,0.35,2,quantile,262.59846792522
ILI incidence,EE,2025-02-05,2025-02-09,0.4,2,quantile,282.122480087612
ILI incidence,EE,2025-02-05,2025-02-09,0.45,2,quantile,299.399299167704
ILI incidence,EE,2025-02-05,2025-02-09,0.5,2,quantile,320.327295575789
ILI incidence,EE,2025-02-05,2025-02-09,0.55,2,quantile,344.664975942018
ILI incidence,EE,2025-02-05,2025-02-09,0.6,2,quantile,371.767663565248
ILI incidence,EE,2025-02-05,2025-02-09,0.65,2,quantile,398.736126173885
ILI incidence,EE,2025-02-05,2025-02-09,0.7,2,quantile,416.570494797741
ILI incidence,EE,2025-02-05,2025-02-09,0.75,2,quantile,443.903327848606
ILI incidence,EE,2025-02-05,2025-02-09,0.8,2,quantile,481.940263841338
ILI incidence,EE,2025-02-05,2025-02-09,0.85,2,quantile,539.045818668076
ILI incidence,EE,2025-02-05,2025-02-09,0.9,2,quantile,586.757487551097
ILI incidence,EE,2025-02-05,2025-02-09,0.95,2,quantile,699.812498457322
ILI incidence,EE,2025-02-05,2025-02-09,0.975,2,quantile,797.547335202916
ILI incidence,EE,2025-02-05,2025-02-09,0.99,2,quantile,864.646938241735
ILI incidence,EE,2025-02-05,2025-02-16,0.01,3,quantile,56.177070560787
ILI incidence,EE,2025-02-05,2025-02-16,0.025,3,quantile,72.2852482729877
ILI incidence,EE,2025-02-05,2025-02-16,0.05,3,quantile,89.5610808306938
ILI incidence,EE,2025-02-05,2025-02-16,0.1,3,quantile,113.677168309383
ILI incidence,EE,2025-02-05,2025-02-16,0.15,3,quantile,137.173053072459
ILI incidence,EE,2025-02-05,2025-02-16,0.2,3,quantile,159.235661543747
ILI incidence,EE,2025-02-05,2025-02-16,0.25,3,quantile,181.439128025105
ILI incidence,EE,2025-02-05,2025-02-16,0.3,3,quantile,203.074457998163
ILI incidence,EE,2025-02-05,2025-02-16,0.35,3,quantile,220.626493875527
ILI incidence,EE,2025-02-05,2025-02-16,0.4,3,quantile,241.067054398453
ILI incidence,EE,2025-02-05,2025-02-16,0.45,3,quantile,263.473760553706
ILI incidence,EE,2025-02-05,2025-02-16,0.5,3,quantile,285.709056885843
ILI incidence,EE,2025-02-05,2025-02-16,0.55,3,quantile,305.204300207548
ILI incidence,EE,2025-02-05,2025-02-16,0.6,3,quantile,329.112491149207
ILI incidence,EE,2025-02-05,2025-02-16,0.65,3,quantile,362.977194651309
ILI incidence,EE,2025-02-05,2025-02-16,0.7,3,quantile,403.583995662091
ILI incidence,EE,2025-02-05,2025-02-16,0.75,3,quantile,439.973428262376
ILI incidence,EE,2025-02-05,2025-02-16,0.8,3,quantile,484.369454779451
ILI incidence,EE,2025-02-05,2025-02-16,0.85,3,quantile,538.421222268194
ILI incidence,EE,2025-02-05,2025-02-16,0.9,3,quantile,605.895717911363
ILI incidence,EE,2025-02-05,2025-02-16,0.95,3,quantile,711.122217216429
ILI incidence,EE,2025-02-05,2025-02-16,0.975,3,quantile,806.596281427545
ILI incidence,EE,2025-02-05,2025-02-16,0.99,3,quantile,937.173140534261
ILI incidence,EE,2025-02-05,2025-02-23,0.01,4,quantile,59.8317652074805
ILI incidence,EE,2025-02-05,2025-02-23,0.025,4,quantile,66.0136775682381
ILI incidence,EE,2025-02-05,2025-02-23,0.05,4,quantile,77.0701363029121
ILI incidence,EE,2025-02-05,2025-02-23,0.1,4,quantile,99.0166388965286
ILI incidence,EE,2025-02-05,2025-02-23,0.15,4,quantile,116.434192694577
ILI incidence,EE,2025-02-05,2025-02-23,0.2,4,quantile,139.456771078185
ILI incidence,EE,2025-02-05,2025-02-23,0.25,4,quantile,156.134102647915
ILI incidence,EE,2025-02-05,2025-02-23,0.3,4,quantile,175.704560318609
ILI incidence,EE,2025-02-05,2025-02-23,0.35,4,quantile,193.127388681117
ILI incidence,EE,2025-02-05,2025-02-23,0.4,4,quantile,214.354999481875
ILI incidence,EE,2025-02-05,2025-02-23,0.45,4,quantile,234.894347694179
ILI incidence,EE,2025-02-05,2025-02-23,0.5,4,quantile,252.799864624816
ILI incidence,EE,2025-02-05,2025-02-23,0.55,4,quantile,277.647608485317
ILI incidence,EE,2025-02-05,2025-02-23,0.6,4,quantile,307.834886656529
ILI incidence,EE,2025-02-05,2025-02-23,0.65,4,quantile,341.578600480722
ILI incidence,EE,2025-02-05,2025-02-23,0.7,4,quantile,377.743397532766
ILI incidence,EE,2025-02-05,2025-02-23,0.75,4,quantile,412.53883624746
ILI incidence,EE,2025-02-05,2025-02-23,0.8,4,quantile,453.988327540931
ILI incidence,EE,2025-02-05,2025-02-23,0.85,4,quantile,511.310571011572
ILI incidence,EE,2025-02-05,2025-02-23,0.9,4,quantile,591.431509330647
ILI incidence,EE,2025-02-05,2025-02-23,0.95,4,quantile,709.999707904115
ILI incidence,EE,2025-02-05,2025-02-23,0.975,4,quantile,828.088507744088
ILI incidence,EE,2025-02-05,2025-02-23,0.99,4,quantile,1014.09409764977
ILI incidence,EE,2025-02-05,2025-02-02,,1,median,353.398276962525
ILI incidence,EE,2025-02-05,2025-02-09,,2,median,320.327295575789
ILI incidence,EE,2025-02-05,2025-02-16,,3,median,285.709056885843
ILI incidence,EE,2025-02-05,2025-02-23,,4,median,252.799864624816
ILI incidence,FI,2025-02-05,2025-02-02,0.01,1,quantile,16.6877989089102
ILI incidence,FI,2025-02-05,2025-02-02,0.025,1,quantile,19.667725048697
ILI incidence,FI,2025-02-05,2025-02-02,0.05,1,quantile,22.7816341612943
ILI incidence,FI,2025-02-05,2025-02-02,0.1,1,quantile,25.8979573032416
ILI incidence,FI,2025-02-05,2025-02-02,0.15,1,quantile,28.7336518961505
ILI incidence,FI,2025-02-05,2025-02-02,0.2,1,quantile,31.2253346693028
ILI incidence,FI,2025-02-05,2025-02-02,0.25,1,quantile,33.5304444744404
ILI incidence,FI,2025-02-05,2025-02-02,0.3,1,quantile,35.7938160946419
ILI incidence,FI,2025-02-05,2025-02-02,0.35,1,quantile,37.5319039128907
ILI incidence,FI,2025-02-05,2025-02-02,0.4,1,quantile,39.6352979580775
ILI incidence,FI,2025-02-05,2025-02-02,0.45,1,quantile,41.5833461173965
ILI incidence,FI,2025-02-05,2025-02-02,0.5,1,quantile,43.5861011256
ILI incidence,FI,2025-02-05,2025-02-02,0.55,1,quantile,46.029366295468
ILI incidence,FI,2025-02-05,2025-02-02,0.6,1,quantile,48.2453495285368
ILI incidence,FI,2025-02-05,2025-02-02,0.65,1,quantile,51.1056702425339
ILI incidence,FI,2025-02-05,2025-02-02,0.7,1,quantile,54.3257331402768
ILI incidence,FI,2025-02-05,2025-02-02,0.75,1,quantile,56.8926978371811
ILI incidence,FI,2025-02-05,2025-02-02,0.8,1,quantile,61.185041317903
ILI incidence,FI,2025-02-05,2025-02-02,0.85,1,quantile,66.1857621916356
ILI incidence,FI,2025-02-05,2025-02-02,0.9,1,quantile,72.3539525124252
ILI incidence,FI,2025-02-05,2025-02-02,0.95,1,quantile,82.3124525347773
ILI incidence,FI,2025-02-05,2025-02-02,0.975,1,quantile,90.0488730842688
ILI incidence,FI,2025-02-05,2025-02-02,0.99,1,quantile,104.370598591842
ILI incidence,FI,2025-02-05,2025-02-09,0.01,2,quantile,11.7130725793273
ILI incidence,FI,2025-02-05,2025-02-09,0.025,2,quantile,14.5213227952892
ILI incidence,FI,2025-02-05,2025-02-09,0.05,2,quantile,18.1028490705979
ILI incidence,FI,2025-02-05,2025-02-09,0.1,2,quantile,21.5648568865286
ILI incidence,FI,2025-02-05,2025-02-09,0.15,2,quantile,25.2373844996623
ILI incidence,FI,2025-02-05,2025-02-09,0.2,2,quantile,28.5116711749476
ILI incidence,FI,2025-02-05,2025-02-09,0.25,2,quantile,31.953480929711
ILI incidence,FI,2025-02-05,2025-02-09,0.3,2,quantile,34.7904102515529
ILI incidence,FI,2025-02-05,2025-02-09,0.35,2,quantile,37.2452091150487
ILI incidence,FI,2025-02-05,2025-02-09,0.4,2,quantile,40.7359669842221
ILI incidence,FI,2025-02-05,2025-02-09,0.45,2,quantile,43.8557410548685
ILI incidence,FI,2025-02-05,2025-02-09,0.5,2,quantile,47.7708243765227
ILI incidence,FI,2025-02-05,2025-02-09,0.55,2,quantile,51.944806580732
ILI incidence,FI,2025-02-05,2025-02-09,0.6,2,quantile,55.9428903767215
ILI incidence,FI,2025-02-05,2025-02-09,0.65,2,quantile,60.277784958933
ILI incidence,FI,2025-02-05,2025-02-09,0.7,2,quantile,65.2305803852836
ILI incidence,FI,2025-02-05,2025-02-09,0.75,2,quantile,70.1725672563545
ILI incidence,FI,2025-02-05,2025-02-09,0.8,2,quantile,77.7636563107712
ILI incidence,FI,2025-02-05,2025-02-09,0.85,2,quantile,86.4491746789035
ILI incidence,FI,2025-02-05,2025-02-09,0.9,2,quantile,99.5822117322681
ILI incidence,FI,2025-02-05,2025-02-09,0.95,2,quantile,120.341386908371
ILI incidence,FI,2025-02-05,2025-02-09,0.975,2,quantile,138.596118088257
ILI incidence,FI,2025-02-05,2025-02-09,0.99,2,quantile,160.914210865888
ILI incidence,FI,2025-02-05,2025-02-16,0.01,3,quantile,8.16641724858513
ILI incidence,FI,2025-02-05,2025-02-16,0.025,3,quantile,11.6673582621513
ILI incidence,FI,2025-02-05,2025-02-16,0.05,3,quantile,14.9724026218462
ILI incidence,FI,2025-02-05,2025-02-16,0.1,3,quantile,18.7999270942205
ILI incidence,FI,2025-02-05,2025-02-16,0.15,3,quantile,22.8025797360767
ILI incidence,FI,2025-02-05,2025-02-16,0.2,3,quantile,26.1146656622278
ILI incidence,FI,2025-02-05,2025-02-16,0.25,3,quantile,29.2691380455703
ILI incidence,FI,2025-02-05,2025-02-16,0.3,3,quantile,33.2533380420771
ILI incidence,FI,2025-02-05,2025-02-16,0.35,3,quantile,37.2145350819708
ILI incidence,FI,2025-02-05,2025-02-16,0.4,3,quantile,41.1813425189195
ILI incidence,FI,2025-02-05,2025-02-16,0.45,3,quantile,45.9642923289948
ILI incidence,FI,2025-02-05,2025-02-16,0.5,3,quantile,50.7874719214481
ILI incidence,FI,2025-02-05,2025-02-16,0.55,3,quantile,55.7560215428226
ILI incidence,FI,2025-02-05,2025-02-16,0.6,3,quantile,60.8709268374945
ILI incidence,FI,2025-02-05,2025-02-16,0.65,3,quantile,67.1148978019786
ILI incidence,FI,2025-02-05,2025-02-16,0.7,3,quantile,72.0032438866467
ILI incidence,FI,2025-02-05,2025-02-16,0.75,3,quantile,81.9346546835145
ILI incidence,FI,2025-02-05,2025-02-16,0.8,3,quantile,92.3908200354404
ILI incidence,FI,2025-02-05,2025-02-16,0.85,3,quantile,106.817865083214
ILI incidence,FI,2025-02-05,2025-02-16,0.9,3,quantile,122.219227142735
ILI incidence,FI,2025-02-05,2025-02-16,0.95,3,quantile,151.503162332411
ILI incidence,FI,2025-02-05,2025-02-16,0.975,3,quantile,170.571149229824
ILI incidence,FI,2025-02-05,2025-02-16,0.99,3,quantile,191.582431011601
ILI incidence,FI,2025-02-05,2025-02-23,0.01,4,quantile,8.11618343993309
ILI incidence,FI,2025-02-05,2025-02-23,0.025,4,quantile,10.5466485130873
ILI incidence,FI,2025-02-05,2025-02-23,0.05,4,quantile,13.0680143095257
ILI incidence,FI,2025-02-05,2025-02-23,0.1,4,quantile,17.6333991836016
ILI incidence,FI,2025-02-05,2025-02-23,0.15,4,quantile,21.0747042296338
ILI incidence,FI,2025-02-05,2025-02-23,0.2,4,quantile,24.7703495364226
ILI incidence,FI,2025-02-05,2025-02-23,0.25,4,quantile,28.0792086150816
ILI incidence,FI,2025-02-05,2025-02-23,0.3,4,quantile,31.6883697250013
ILI incidence,FI,2025-02-05,2025-02-23,0.35,4,quantile,35.7843102309397
ILI incidence,FI,2025-02-05,2025-02-23,0.4,4,quantile,41.1913644122854
ILI incidence,FI,2025-02-05,2025-02-23,0.45,4,quantile,46.9204956650631
ILI incidence,FI,2025-02-05,2025-02-23,0.5,4,quantile,52.6415855383244
ILI incidence,FI,2025-02-05,2025-02-23,0.55,4,quantile,57.4229098912528
ILI incidence,FI,2025-02-05,2025-02-23,0.6,4,quantile,65.138110333832
ILI incidence,FI,2025-02-05,2025-02-23,0.65,4,quantile,72.1126140205052
ILI incidence,FI,2025-02-05,2025-02-23,0.7,4,quantile,80.5221175035875
ILI incidence,FI,2025-02-05,2025-02-23,0.75,4,quantile,89.156162551677
ILI incidence,FI,2025-02-05,2025-02-23,0.8,4,quantile,102.133000283694
ILI incidence,FI,2025-02-05,2025-02-23,0.85,4,quantile,120.04633673939
ILI incidence,FI,2025-02-05,2025-02-23,0.9,4,quantile,136.773724346263
ILI incidence,FI,2025-02-05,2025-02-23,0.95,4,quantile,157.319295624927
ILI incidence,FI,2025-02-05,2025-02-23,0.975,4,quantile,181.077649386592
ILI incidence,FI,2025-02-05,2025-02-23,0.99,4,quantile,195.059965727726
ILI incidence,FI,2025-02-05,2025-02-02,,1,median,43.5861011256
ILI incidence,FI,2025-02-05,2025-02-09,,2,median,47.7708243765227
ILI incidence,FI,2025-02-05,2025-02-16,,3,median,50.7874719214481
ILI incidence,FI,2025-02-05,2025-02-23,,4,median,52.6415855383244
ILI incidence,FR,2025-02-05,2025-02-02,0.01,1,quantile,440.930616195746
ILI incidence,FR,2025-02-05,2025-02-02,0.025,1,quantile,478.551232223226
