target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-26,2025-04-06,0.01,3,quantile,48.7627684875156
ILI incidence,DK,2025-03-26,2025-04-06,0.025,3,quantile,62.7921672098122
ILI incidence,DK,2025-03-26,2025-04-06,0.05,3,quantile,70.8058451864622
ILI incidence,DK,2025-03-26,2025-04-06,0.1,3,quantile,87.3536573944716
ILI incidence,DK,2025-03-26,2025-04-06,0.15,3,quantile,96.5887447320748
ILI incidence,DK,2025-03-26,2025-04-06,0.2,3,quantile,105.773553910998
ILI incidence,DK,2025-03-26,2025-04-06,0.25,3,quantile,113.839576328991
ILI incidence,DK,2025-03-26,2025-04-06,0.3,3,quantile,122.501506895586
ILI incidence,DK,2025-03-26,2025-04-06,0.35,3,quantile,128.267662176939
ILI incidence,DK,2025-03-26,2025-04-06,0.4,3,quantile,137.385145609718
ILI incidence,DK,2025-03-26,2025-04-06,0.45,3,quantile,144.536111613269
ILI incidence,DK,2025-03-26,2025-04-06,0.5,3,quantile,152.43524981721
ILI incidence,DK,2025-03-26,2025-04-06,0.55,3,quantile,161.74404259425
ILI incidence,DK,2025-03-26,2025-04-06,0.6,3,quantile,171.152230692225
ILI incidence,DK,2025-03-26,2025-04-06,0.65,3,quantile,182.657091917317
ILI incidence,DK,2025-03-26,2025-04-06,0.7,3,quantile,194.190832521611
ILI incidence,DK,2025-03-26,2025-04-06,0.75,3,quantile,205.596395160454
ILI incidence,DK,2025-03-26,2025-04-06,0.8,3,quantile,219.590603273136
ILI incidence,DK,2025-03-26,2025-04-06,0.85,3,quantile,237.435999450919
ILI incidence,DK,2025-03-26,2025-04-06,0.9,3,quantile,257.932901502885
ILI incidence,DK,2025-03-26,2025-04-06,0.95,3,quantile,292.992442569525
ILI incidence,DK,2025-03-26,2025-04-06,0.975,3,quantile,323.345873791056
ILI incidence,DK,2025-03-26,2025-04-06,0.99,3,quantile,373.393213077236
ILI incidence,DK,2025-03-26,2025-04-13,0.01,4,quantile,32.8560615626263
ILI incidence,DK,2025-03-26,2025-04-13,0.025,4,quantile,42.0977010817254
ILI incidence,DK,2025-03-26,2025-04-13,0.05,4,quantile,49.3696581295579
ILI incidence,DK,2025-03-26,2025-04-13,0.1,4,quantile,63.9665289404156
ILI incidence,DK,2025-03-26,2025-04-13,0.15,4,quantile,73.1824181745896
ILI incidence,DK,2025-03-26,2025-04-13,0.2,4,quantile,82.3793509286768
ILI incidence,DK,2025-03-26,2025-04-13,0.25,4,quantile,89.9738440049576
ILI incidence,DK,2025-03-26,2025-04-13,0.3,4,quantile,98.7598172612283
ILI incidence,DK,2025-03-26,2025-04-13,0.35,4,quantile,107.757457680733
ILI incidence,DK,2025-03-26,2025-04-13,0.4,4,quantile,116.537602963615
ILI incidence,DK,2025-03-26,2025-04-13,0.45,4,quantile,126.477646178677
ILI incidence,DK,2025-03-26,2025-04-13,0.5,4,quantile,134.766171513837
ILI incidence,DK,2025-03-26,2025-04-13,0.55,4,quantile,145.5197732047
ILI incidence,DK,2025-03-26,2025-04-13,0.6,4,quantile,156.881736418952
ILI incidence,DK,2025-03-26,2025-04-13,0.65,4,quantile,170.035821374729
ILI incidence,DK,2025-03-26,2025-04-13,0.7,4,quantile,179.607619904782
ILI incidence,DK,2025-03-26,2025-04-13,0.75,4,quantile,192.215581593969
ILI incidence,DK,2025-03-26,2025-04-13,0.8,4,quantile,207.028223233685
ILI incidence,DK,2025-03-26,2025-04-13,0.85,4,quantile,221.857480825212
ILI incidence,DK,2025-03-26,2025-04-13,0.9,4,quantile,250.651784677322
ILI incidence,DK,2025-03-26,2025-04-13,0.95,4,quantile,290.418272380531
ILI incidence,DK,2025-03-26,2025-04-13,0.975,4,quantile,322.146211942172
ILI incidence,DK,2025-03-26,2025-04-13,0.99,4,quantile,383.637197482562
ILI incidence,DK,2025-03-26,2025-03-23,,1,median,191.553825896945
ILI incidence,DK,2025-03-26,2025-03-30,,2,median,171.77134747235
ILI incidence,DK,2025-03-26,2025-04-06,,3,median,152.43524981721
ILI incidence,DK,2025-03-26,2025-04-13,,4,median,134.766171513837
ILI incidence,EE,2025-03-26,2025-03-23,0.01,1,quantile,30.2211048713093
ILI incidence,EE,2025-03-26,2025-03-23,0.025,1,quantile,40.475630239797
ILI incidence,EE,2025-03-26,2025-03-23,0.05,1,quantile,61.9845571761313
ILI incidence,EE,2025-03-26,2025-03-23,0.1,1,quantile,101.408454709044
ILI incidence,EE,2025-03-26,2025-03-23,0.15,1,quantile,129.178844352271
ILI incidence,EE,2025-03-26,2025-03-23,0.2,1,quantile,146.555557987734
ILI incidence,EE,2025-03-26,2025-03-23,0.25,1,quantile,164.026312112575
ILI incidence,EE,2025-03-26,2025-03-23,0.3,1,quantile,187.376822259561
ILI incidence,EE,2025-03-26,2025-03-23,0.35,1,quantile,204.986049264055
ILI incidence,EE,2025-03-26,2025-03-23,0.4,1,quantile,225.506720316614
ILI incidence,EE,2025-03-26,2025-03-23,0.45,1,quantile,243.606737394538
ILI incidence,EE,2025-03-26,2025-03-23,0.5,1,quantile,263.013066966323
ILI incidence,EE,2025-03-26,2025-03-23,0.55,1,quantile,291.41179888946
ILI incidence,EE,2025-03-26,2025-03-23,0.6,1,quantile,311.641952533815
ILI incidence,EE,2025-03-26,2025-03-23,0.65,1,quantile,334.217310661778
ILI incidence,EE,2025-03-26,2025-03-23,0.7,1,quantile,356.859141045163
ILI incidence,EE,2025-03-26,2025-03-23,0.75,1,quantile,386.896609821598
ILI incidence,EE,2025-03-26,2025-03-23,0.8,1,quantile,420.448644488299
ILI incidence,EE,2025-03-26,2025-03-23,0.85,1,quantile,466.566069380494
ILI incidence,EE,2025-03-26,2025-03-23,0.9,1,quantile,513.718502050079
ILI incidence,EE,2025-03-26,2025-03-23,0.95,1,quantile,590.470790527429
ILI incidence,EE,2025-03-26,2025-03-23,0.975,1,quantile,678.545568384797
ILI incidence,EE,2025-03-26,2025-03-23,0.99,1,quantile,770.366464313991
ILI incidence,EE,2025-03-26,2025-03-30,0.01,2,quantile,41.427866656621
ILI incidence,EE,2025-03-26,2025-03-30,0.025,2,quantile,45.7831983194489
ILI incidence,EE,2025-03-26,2025-03-30,0.05,2,quantile,53.2144204840883
ILI incidence,EE,2025-03-26,2025-03-30,0.1,2,quantile,74.734975303912
ILI incidence,EE,2025-03-26,2025-03-30,0.15,2,quantile,94.6236320301003
ILI incidence,EE,2025-03-26,2025-03-30,0.2,2,quantile,116.400367415101
ILI incidence,EE,2025-03-26,2025-03-30,0.25,2,quantile,134.480587153575
ILI incidence,EE,2025-03-26,2025-03-30,0.3,2,quantile,154.572588030713
ILI incidence,EE,2025-03-26,2025-03-30,0.35,2,quantile,172.339988051886
ILI incidence,EE,2025-03-26,2025-03-30,0.4,2,quantile,191.707100366917
ILI incidence,EE,2025-03-26,2025-03-30,0.45,2,quantile,208.605528042733
ILI incidence,EE,2025-03-26,2025-03-30,0.5,2,quantile,227.835172195915
ILI incidence,EE,2025-03-26,2025-03-30,0.55,2,quantile,249.161624235832
ILI incidence,EE,2025-03-26,2025-03-30,0.6,2,quantile,269.170644569509
ILI incidence,EE,2025-03-26,2025-03-30,0.65,2,quantile,296.4549152033
ILI incidence,EE,2025-03-26,2025-03-30,0.7,2,quantile,325.830136583803
ILI incidence,EE,2025-03-26,2025-03-30,0.75,2,quantile,362.391207687302
ILI incidence,EE,2025-03-26,2025-03-30,0.8,2,quantile,400.164194013244
ILI incidence,EE,2025-03-26,2025-03-30,0.85,2,quantile,440.780994486129
ILI incidence,EE,2025-03-26,2025-03-30,0.9,2,quantile,500.683891176981
ILI incidence,EE,2025-03-26,2025-03-30,0.95,2,quantile,612.26598977988
ILI incidence,EE,2025-03-26,2025-03-30,0.975,2,quantile,690.423801984405
ILI incidence,EE,2025-03-26,2025-03-30,0.99,2,quantile,847.369324169407
ILI incidence,EE,2025-03-26,2025-04-06,0.01,3,quantile,42.8943917587742
ILI incidence,EE,2025-03-26,2025-04-06,0.025,3,quantile,45.2258293078876
ILI incidence,EE,2025-03-26,2025-04-06,0.05,3,quantile,50.6670385872696
ILI incidence,EE,2025-03-26,2025-04-06,0.1,3,quantile,61.9638941398247
ILI incidence,EE,2025-03-26,2025-04-06,0.15,3,quantile,71.7158250081108
ILI incidence,EE,2025-03-26,2025-04-06,0.2,3,quantile,86.8210938817724
ILI incidence,EE,2025-03-26,2025-04-06,0.25,3,quantile,102.455199796954
ILI incidence,EE,2025-03-26,2025-04-06,0.3,3,quantile,118.062328365087
ILI incidence,EE,2025-03-26,2025-04-06,0.35,3,quantile,139.366644454159
ILI incidence,EE,2025-03-26,2025-04-06,0.4,3,quantile,157.210108888959
ILI incidence,EE,2025-03-26,2025-04-06,0.45,3,quantile,176.355085428684
ILI incidence,EE,2025-03-26,2025-04-06,0.5,3,quantile,197.983405596831
ILI incidence,EE,2025-03-26,2025-04-06,0.55,3,quantile,220.86191748789
ILI incidence,EE,2025-03-26,2025-04-06,0.6,3,quantile,243.702791353447
ILI incidence,EE,2025-03-26,2025-04-06,0.65,3,quantile,266.386994516493
ILI incidence,EE,2025-03-26,2025-04-06,0.7,3,quantile,297.205550808199
ILI incidence,EE,2025-03-26,2025-04-06,0.75,3,quantile,331.33904578844
ILI incidence,EE,2025-03-26,2025-04-06,0.8,3,quantile,375.276562349298
ILI incidence,EE,2025-03-26,2025-04-06,0.85,3,quantile,415.937364717773
ILI incidence,EE,2025-03-26,2025-04-06,0.9,3,quantile,486.624452892407
ILI incidence,EE,2025-03-26,2025-04-06,0.95,3,quantile,596.774543531581
ILI incidence,EE,2025-03-26,2025-04-06,0.975,3,quantile,709.099663143186
ILI incidence,EE,2025-03-26,2025-04-06,0.99,3,quantile,827.587456352147
ILI incidence,EE,2025-03-26,2025-04-13,0.01,4,quantile,54.8710193183843
ILI incidence,EE,2025-03-26,2025-04-13,0.025,4,quantile,55.3664099278853
ILI incidence,EE,2025-03-26,2025-04-13,0.05,4,quantile,58.0892383004363
ILI incidence,EE,2025-03-26,2025-04-13,0.1,4,quantile,64.1157948278469
ILI incidence,EE,2025-03-26,2025-04-13,0.15,4,quantile,71.3946360344769
ILI incidence,EE,2025-03-26,2025-04-13,0.2,4,quantile,82.0994791149978
ILI incidence,EE,2025-03-26,2025-04-13,0.25,4,quantile,95.2002132276518
ILI incidence,EE,2025-03-26,2025-04-13,0.3,4,quantile,106.803629993042
ILI incidence,EE,2025-03-26,2025-04-13,0.35,4,quantile,119.349805856942
ILI incidence,EE,2025-03-26,2025-04-13,0.4,4,quantile,136.273253440119
ILI incidence,EE,2025-03-26,2025-04-13,0.45,4,quantile,156.145199557736
ILI incidence,EE,2025-03-26,2025-04-13,0.5,4,quantile,173.092408871631
ILI incidence,EE,2025-03-26,2025-04-13,0.55,4,quantile,192.979657256319
ILI incidence,EE,2025-03-26,2025-04-13,0.6,4,quantile,216.8113688277
ILI incidence,EE,2025-03-26,2025-04-13,0.65,4,quantile,248.34273160296
ILI incidence,EE,2025-03-26,2025-04-13,0.7,4,quantile,274.632531811755
ILI incidence,EE,2025-03-26,2025-04-13,0.75,4,quantile,309.883231269174
ILI incidence,EE,2025-03-26,2025-04-13,0.8,4,quantile,353.231738243909
ILI incidence,EE,2025-03-26,2025-04-13,0.85,4,quantile,401.129310839114
ILI incidence,EE,2025-03-26,2025-04-13,0.9,4,quantile,469.32043089903
ILI incidence,EE,2025-03-26,2025-04-13,0.95,4,quantile,574.557565710983
ILI incidence,EE,2025-03-26,2025-04-13,0.975,4,quantile,677.527136081652
ILI incidence,EE,2025-03-26,2025-04-13,0.99,4,quantile,901.753836101579
ILI incidence,EE,2025-03-26,2025-03-23,,1,median,263.013066966323
ILI incidence,EE,2025-03-26,2025-03-30,,2,median,227.835172195915
ILI incidence,EE,2025-03-26,2025-04-06,,3,median,197.983405596831
ILI incidence,EE,2025-03-26,2025-04-13,,4,median,173.092408871631
ILI incidence,FI,2025-03-26,2025-03-23,0.01,1,quantile,37.1800657093847
ILI incidence,FI,2025-03-26,2025-03-23,0.025,1,quantile,42.6319316869669
ILI incidence,FI,2025-03-26,2025-03-23,0.05,1,quantile,49.0501229080811
ILI incidence,FI,2025-03-26,2025-03-23,0.1,1,quantile,58.483866951284
ILI incidence,FI,2025-03-26,2025-03-23,0.15,1,quantile,66.0635748222388
ILI incidence,FI,2025-03-26,2025-03-23,0.2,1,quantile,71.3142344717058
ILI incidence,FI,2025-03-26,2025-03-23,0.25,1,quantile,76.7312993315624
ILI incidence,FI,2025-03-26,2025-03-23,0.3,1,quantile,83.2691824525076
ILI incidence,FI,2025-03-26,2025-03-23,0.35,1,quantile,87.6213840532588
ILI incidence,FI,2025-03-26,2025-03-23,0.4,1,quantile,92.2952863642591
ILI incidence,FI,2025-03-26,2025-03-23,0.45,1,quantile,96.4094702804302
ILI incidence,FI,2025-03-26,2025-03-23,0.5,1,quantile,99.7775257692746
ILI incidence,FI,2025-03-26,2025-03-23,0.55,1,quantile,105.310664271071
ILI incidence,FI,2025-03-26,2025-03-23,0.6,1,quantile,108.726084098616
ILI incidence,FI,2025-03-26,2025-03-23,0.65,1,quantile,113.208928394897
ILI incidence,FI,2025-03-26,2025-03-23,0.7,1,quantile,116.712089030396
ILI incidence,FI,2025-03-26,2025-03-23,0.75,1,quantile,121.312416533146
ILI incidence,FI,2025-03-26,2025-03-23,0.8,1,quantile,127.154062746225
ILI incidence,FI,2025-03-26,2025-03-23,0.85,1,quantile,134.828012936771
ILI incidence,FI,2025-03-26,2025-03-23,0.9,1,quantile,145.150102231641
ILI incidence,FI,2025-03-26,2025-03-23,0.95,1,quantile,159.610546789993
ILI incidence,FI,2025-03-26,2025-03-23,0.975,1,quantile,169.915895132675
ILI incidence,FI,2025-03-26,2025-03-23,0.99,1,quantile,189.622254912828
ILI incidence,FI,2025-03-26,2025-03-30,0.01,2,quantile,22.2612772369932
ILI incidence,FI,2025-03-26,2025-03-30,0.025,2,quantile,29.1458581188143
ILI incidence,FI,2025-03-26,2025-03-30,0.05,2,quantile,36.0784026891515
ILI incidence,FI,2025-03-26,2025-03-30,0.1,2,quantile,44.7563808249526
ILI incidence,FI,2025-03-26,2025-03-30,0.15,2,quantile,52.1794844031363
ILI incidence,FI,2025-03-26,2025-03-30,0.2,2,quantile,57.1128559140617
ILI incidence,FI,2025-03-26,2025-03-30,0.25,2,quantile,62.7241275387046
ILI incidence,FI,2025-03-26,2025-03-30,0.3,2,quantile,68.257287580249
ILI incidence,FI,2025-03-26,2025-03-30,0.35,2,quantile,73.5084614882998
ILI incidence,FI,2025-03-26,2025-03-30,0.4,2,quantile,78.4887638470137
ILI incidence,FI,2025-03-26,2025-03-30,0.45,2,quantile,83.5921401522241
ILI incidence,FI,2025-03-26,2025-03-30,0.5,2,quantile,87.4303265157359
ILI incidence,FI,2025-03-26,2025-03-30,0.55,2,quantile,92.6615244267681
ILI incidence,FI,2025-03-26,2025-03-30,0.6,2,quantile,97.384248649248
ILI incidence,FI,2025-03-26,2025-03-30,0.65,2,quantile,101.759283133404
ILI incidence,FI,2025-03-26,2025-03-30,0.7,2,quantile,108.182524450336
ILI incidence,FI,2025-03-26,2025-03-30,0.75,2,quantile,113.079880953474
ILI incidence,FI,2025-03-26,2025-03-30,0.8,2,quantile,119.966817537933
ILI incidence,FI,2025-03-26,2025-03-30,0.85,2,quantile,127.832524388727
ILI incidence,FI,2025-03-26,2025-03-30,0.9,2,quantile,136.453431084858
ILI incidence,FI,2025-03-26,2025-03-30,0.95,2,quantile,155.313148637236
ILI incidence,FI,2025-03-26,2025-03-30,0.975,2,quantile,166.553676932652
ILI incidence,FI,2025-03-26,2025-03-30,0.99,2,quantile,184.569204793003
ILI incidence,FI,2025-03-26,2025-04-06,0.01,3,quantile,15.4492940549133
ILI incidence,FI,2025-03-26,2025-04-06,0.025,3,quantile,22.193690755693
ILI incidence,FI,2025-03-26,2025-04-06,0.05,3,quantile,27.8367283306506
ILI incidence,FI,2025-03-26,2025-04-06,0.1,3,quantile,36.274632514842
ILI incidence,FI,2025-03-26,2025-04-06,0.15,3,quantile,41.7679644005255
ILI incidence,FI,2025-03-26,2025-04-06,0.2,3,quantile,47.8087646201715
ILI incidence,FI,2025-03-26,2025-04-06,0.25,3,quantile,53.0476337360902
ILI incidence,FI,2025-03-26,2025-04-06,0.3,3,quantile,57.5197286625747
ILI incidence,FI,2025-03-26,2025-04-06,0.35,3,quantile,62.2544826110576
ILI incidence,FI,2025-03-26,2025-04-06,0.4,3,quantile,66.5521043990424
ILI incidence,FI,2025-03-26,2025-04-06,0.45,3,quantile,71.99546433312
ILI incidence,FI,2025-03-26,2025-04-06,0.5,3,quantile,75.3754119811937
ILI incidence,FI,2025-03-26,2025-04-06,0.55,3,quantile,79.4776156309402
ILI incidence,FI,2025-03-26,2025-04-06,0.6,3,quantile,85.9618217445704
ILI incidence,FI,2025-03-26,2025-04-06,0.65,3,quantile,92.3996445077404
ILI incidence,FI,2025-03-26,2025-04-06,0.7,3,quantile,96.1669140011764
ILI incidence,FI,2025-03-26,2025-04-06,0.75,3,quantile,101.521983032081
ILI incidence,FI,2025-03-26,2025-04-06,0.8,3,quantile,109.848455509013
ILI incidence,FI,2025-03-26,2025-04-06,0.85,3,quantile,118.279220249689
ILI incidence,FI,2025-03-26,2025-04-06,0.9,3,quantile,129.772775396884
ILI incidence,FI,2025-03-26,2025-04-06,0.95,3,quantile,144.262999900402
ILI incidence,FI,2025-03-26,2025-04-06,0.975,3,quantile,158.710866045101
ILI incidence,FI,2025-03-26,2025-04-06,0.99,3,quantile,179.1880468882
ILI incidence,FI,2025-03-26,2025-04-13,0.01,4,quantile,14.582026635305
ILI incidence,FI,2025-03-26,2025-04-13,0.025,4,quantile,18.2212814212577
ILI incidence,FI,2025-03-26,2025-04-13,0.05,4,quantile,21.9189255812553
ILI incidence,FI,2025-03-26,2025-04-13,0.1,4,quantile,29.2915988772693
ILI incidence,FI,2025-03-26,2025-04-13,0.15,4,quantile,35.085743396978
ILI incidence,FI,2025-03-26,2025-04-13,0.2,4,quantile,39.5291986801073
ILI incidence,FI,2025-03-26,2025-04-13,0.25,4,quantile,44.1413973503954
ILI incidence,FI,2025-03-26,2025-04-13,0.3,4,quantile,48.1452607902692
ILI incidence,FI,2025-03-26,2025-04-13,0.35,4,quantile,52.5768643120501
ILI incidence,FI,2025-03-26,2025-04-13,0.4,4,quantile,56.7452959742803
ILI incidence,FI,2025-03-26,2025-04-13,0.45,4,quantile,61.4074040881915
ILI incidence,FI,2025-03-26,2025-04-13,0.5,4,quantile,64.535510476878
ILI incidence,FI,2025-03-26,2025-04-13,0.55,4,quantile,69.4004022711416
ILI incidence,FI,2025-03-26,2025-04-13,0.6,4,quantile,73.4610603874103
ILI incidence,FI,2025-03-26,2025-04-13,0.65,4,quantile,78.7779994199553
ILI incidence,FI,2025-03-26,2025-04-13,0.7,4,quantile,84.5423516203507
ILI incidence,FI,2025-03-26,2025-04-13,0.75,4,quantile,91.1120174207199
ILI incidence,FI,2025-03-26,2025-04-13,0.8,4,quantile,99.4298879344591
ILI incidence,FI,2025-03-26,2025-04-13,0.85,4,quantile,108.186004460038
ILI incidence,FI,2025-03-26,2025-04-13,0.9,4,quantile,117.923558937209
ILI incidence,FI,2025-03-26,2025-04-13,0.95,4,quantile,134.286846111419
ILI incidence,FI,2025-03-26,2025-04-13,0.975,4,quantile,148.330741571795
ILI incidence,FI,2025-03-26,2025-04-13,0.99,4,quantile,163.139502958937
ILI incidence,FI,2025-03-26,2025-03-23,,1,median,99.7775257692746
ILI incidence,FI,2025-03-26,2025-03-30,,2,median,87.4303265157359
ILI incidence,FI,2025-03-26,2025-04-06,,3,median,75.3754119811937
ILI incidence,FI,2025-03-26,2025-04-13,,4,median,64.535510476878
ILI incidence,FR,2025-03-26,2025-03-23,0.01,1,quantile,47.0096818149427
ILI incidence,FR,2025-03-26,2025-03-23,0.025,1,quantile,53.7592736961723
ILI incidence,FR,2025-03-26,2025-03-23,0.05,1,quantile,59.4600207997343
ILI incidence,FR,2025-03-26,2025-03-23,0.1,1,quantile,65.4114273831144
ILI incidence,FR,2025-03-26,2025-03-23,0.15,1,quantile,69.3392257364237
ILI incidence,FR,2025-03-26,2025-03-23,0.2,1,quantile,73.0203306019225
ILI incidence,FR,2025-03-26,2025-03-23,0.25,1,quantile,76.3234785404146
ILI incidence,FR,2025-03-26,2025-03-23,0.3,1,quantile,78.6791697560635
ILI incidence,FR,2025-03-26,2025-03-23,0.35,1,quantile,81.4833083197752
ILI incidence,FR,2025-03-26,2025-03-23,0.4,1,quantile,84.222473795091
ILI incidence,FR,2025-03-26,2025-03-23,0.45,1,quantile,87.204551541092
ILI incidence,FR,2025-03-26,2025-03-23,0.5,1,quantile,90.2590630258769
ILI incidence,FR,2025-03-26,2025-03-23,0.55,1,quantile,93.1455701067267
ILI incidence,FR,2025-03-26,2025-03-23,0.6,1,quantile,96.9471437325571
ILI incidence,FR,2025-03-26,2025-03-23,0.65,1,quantile,100.653026849106
ILI incidence,FR,2025-03-26,2025-03-23,0.7,1,quantile,104.089591916731
ILI incidence,FR,2025-03-26,2025-03-23,0.75,1,quantile,108.966279858051
ILI incidence,FR,2025-03-26,2025-03-23,0.8,1,quantile,112.014298567904
ILI incidence,FR,2025-03-26,2025-03-23,0.85,1,quantile,117.025394779147
ILI incidence,FR,2025-03-26,2025-03-23,0.9,1,quantile,123.601254517916
ILI incidence,FR,2025-03-26,2025-03-23,0.95,1,quantile,133.931254713557
ILI incidence,FR,2025-03-26,2025-03-23,0.975,1,quantile,141.785283394956
ILI incidence,FR,2025-03-26,2025-03-23,0.99,1,quantile,160.378261228951
ILI incidence,FR,2025-03-26,2025-03-30,0.01,2,quantile,35.0884753210429
ILI incidence,FR,2025-03-26,2025-03-30,0.025,2,quantile,41.5844641259349
ILI incidence,FR,2025-03-26,2025-03-30,0.05,2,quantile,45.6535826311798
ILI incidence,FR,2025-03-26,2025-03-30,0.1,2,quantile,51.7799072224222
ILI incidence,FR,2025-03-26,2025-03-30,0.15,2,quantile,55.2731027049383
ILI incidence,FR,2025-03-26,2025-03-30,0.2,2,quantile,59.302711887499
ILI incidence,FR,2025-03-26,2025-03-30,0.25,2,quantile,63.687519616259
ILI incidence,FR,2025-03-26,2025-03-30,0.3,2,quantile,68.4902563881255
ILI incidence,FR,2025-03-26,2025-03-30,0.35,2,quantile,72.044002619536
ILI incidence,FR,2025-03-26,2025-03-30,0.4,2,quantile,76.7155090152992
ILI incidence,FR,2025-03-26,2025-03-30,0.45,2,quantile,79.9736277082288
ILI incidence,FR,2025-03-26,2025-03-30,0.5,2,quantile,84.5524222763014
ILI incidence,FR,2025-03-26,2025-03-30,0.55,2,quantile,89.5194348371785
ILI incidence,FR,2025-03-26,2025-03-30,0.6,2,quantile,94.2346485282098
ILI incidence,FR,2025-03-26,2025-03-30,0.65,2,quantile,99.1832951805978
ILI incidence,FR,2025-03-26,2025-03-30,0.7,2,quantile,105.78156488226
ILI incidence,FR,2025-03-26,2025-03-30,0.75,2,quantile,111.16466571946
ILI incidence,FR,2025-03-26,2025-03-30,0.8,2,quantile,120.198101094359
ILI incidence,FR,2025-03-26,2025-03-30,0.85,2,quantile,129.069469155206
ILI incidence,FR,2025-03-26,2025-03-30,0.9,2,quantile,143.675355538661
ILI incidence,FR,2025-03-26,2025-03-30,0.95,2,quantile,164.859924268347
ILI incidence,FR,2025-03-26,2025-03-30,0.975,2,quantile,185.454481589402
ILI incidence,FR,2025-03-26,2025-03-30,0.99,2,quantile,201.757660606771
ILI incidence,FR,2025-03-26,2025-04-06,0.01,3,quantile,26.441566515367
ILI incidence,FR,2025-03-26,2025-04-06,0.025,3,quantile,30.3726714725939
ILI incidence,FR,2025-03-26,2025-04-06,0.05,3,quantile,34.8694190660005
ILI incidence,FR,2025-03-26,2025-04-06,0.1,3,quantile,41.9034728302242
ILI incidence,FR,2025-03-26,2025-04-06,0.15,3,quantile,47.7328759276609
ILI incidence,FR,2025-03-26,2025-04-06,0.2,3,quantile,51.8931886036066
ILI incidence,FR,2025-03-26,2025-04-06,0.25,3,quantile,56.8347871348498
ILI incidence,FR,2025-03-26,2025-04-06,0.3,3,quantile,60.601238637182
ILI incidence,FR,2025-03-26,2025-04-06,0.35,3,quantile,66.1579195417488
ILI incidence,FR,2025-03-26,2025-04-06,0.4,3,quantile,70.2709402306827
ILI incidence,FR,2025-03-26,2025-04-06,0.45,3,quantile,75.0399348944826
ILI incidence,FR,2025-03-26,2025-04-06,0.5,3,quantile,80.1598237331828
ILI incidence,FR,2025-03-26,2025-04-06,0.55,3,quantile,87.0882142101715
ILI incidence,FR,2025-03-26,2025-04-06,0.6,3,quantile,94.2968418789081
ILI incidence,FR,2025-03-26,2025-04-06,0.65,3,quantile,102.009832988128
ILI incidence,FR,2025-03-26,2025-04-06,0.7,3,quantile,109.343944234841
ILI incidence,FR,2025-03-26,2025-04-06,0.75,3,quantile,117.636958870661
ILI incidence,FR,2025-03-26,2025-04-06,0.8,3,quantile,129.951090771044
ILI incidence,FR,2025-03-26,2025-04-06,0.85,3,quantile,145.138172750905
ILI incidence,FR,2025-03-26,2025-04-06,0.9,3,quantile,162.335367126449
ILI incidence,FR,2025-03-26,2025-04-06,0.95,3,quantile,198.202969942173
ILI incidence,FR,2025-03-26,2025-04-06,0.975,3,quantile,219.575043564435
ILI incidence,FR,2025-03-26,2025-04-06,0.99,3,quantile,268.485041049229
ILI incidence,FR,2025-03-26,2025-04-13,0.01,4,quantile,11.7992446514348
ILI incidence,FR,2025-03-26,2025-04-13,0.025,4,quantile,19.0030959993135
ILI incidence,FR,2025-03-26,2025-04-13,0.05,4,quantile,23.5500741305364
ILI incidence,FR,2025-03-26,2025-04-13,0.1,4,quantile,31.0586172531444
ILI incidence,FR,2025-03-26,2025-04-13,0.15,4,quantile,36.3505585811283
ILI incidence,FR,2025-03-26,2025-04-13,0.2,4,quantile,41.4978881771752
ILI incidence,FR,2025-03-26,2025-04-13,0.25,4,quantile,46.7742489579363
ILI incidence,FR,2025-03-26,2025-04-13,0.3,4,quantile,52.6422673782409
ILI incidence,FR,2025-03-26,2025-04-13,0.35,4,quantile,56.964043730951
ILI incidence,FR,2025-03-26,2025-04-13,0.4,4,quantile,63.0087506748895
ILI incidence,FR,2025-03-26,2025-04-13,0.45,4,quantile,70.5788804497485
ILI incidence,FR,2025-03-26,2025-04-13,0.5,4,quantile,76.8434112760938
ILI incidence,FR,2025-03-26,2025-04-13,0.55,4,quantile,82.8039215061842
ILI incidence,FR,2025-03-26,2025-04-13,0.6,4,quantile,91.1323519785305
ILI incidence,FR,2025-03-26,2025-04-13,0.65,4,quantile,101.142013988642
ILI incidence,FR,2025-03-26,2025-04-13,0.7,4,quantile,112.827822516014
ILI incidence,FR,2025-03-26,2025-04-13,0.75,4,quantile,127.286227889824
ILI incidence,FR,2025-03-26,2025-04-13,0.8,4,quantile,143.276363642668
ILI incidence,FR,2025-03-26,2025-04-13,0.85,4,quantile,158.188130679246
ILI incidence,FR,2025-03-26,2025-04-13,0.9,4,quantile,184.798437181487
ILI incidence,FR,2025-03-26,2025-04-13,0.95,4,quantile,226.767158178242
ILI incidence,FR,2025-03-26,2025-04-13,0.975,4,quantile,266.93414804063
ILI incidence,FR,2025-03-26,2025-04-13,0.99,4,quantile,316.421985692222
ILI incidence,FR,2025-03-26,2025-03-23,,1,median,90.2590630258769
ILI incidence,FR,2025-03-26,2025-03-30,,2,median,84.5524222763014
ILI incidence,FR,2025-03-26,2025-04-06,,3,median,80.1598237331828
ILI incidence,FR,2025-03-26,2025-04-13,,4,median,76.8434112760938
ILI incidence,GR,2025-03-26,2025-03-23,0.01,1,quantile,553.782862402737
