target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-30,2025-05-11,0.1,3,quantile,37.8896190851966
ILI incidence,DK,2025-04-30,2025-05-11,0.15,3,quantile,44.4464715082136
ILI incidence,DK,2025-04-30,2025-05-11,0.2,3,quantile,50.5140176273936
ILI incidence,DK,2025-04-30,2025-05-11,0.25,3,quantile,53.8558187078914
ILI incidence,DK,2025-04-30,2025-05-11,0.3,3,quantile,58.1904619324087
ILI incidence,DK,2025-04-30,2025-05-11,0.35,3,quantile,63.640634910357
ILI incidence,DK,2025-04-30,2025-05-11,0.4,3,quantile,69.0674881140299
ILI incidence,DK,2025-04-30,2025-05-11,0.45,3,quantile,73.9256664732004
ILI incidence,DK,2025-04-30,2025-05-11,0.5,3,quantile,80.4301328023612
ILI incidence,DK,2025-04-30,2025-05-11,0.55,3,quantile,86.8222175682167
ILI incidence,DK,2025-04-30,2025-05-11,0.6,3,quantile,93.1089520666775
ILI incidence,DK,2025-04-30,2025-05-11,0.65,3,quantile,100.739407746954
ILI incidence,DK,2025-04-30,2025-05-11,0.7,3,quantile,108.35019940595
ILI incidence,DK,2025-04-30,2025-05-11,0.75,3,quantile,118.662769862325
ILI incidence,DK,2025-04-30,2025-05-11,0.8,3,quantile,130.166504163907
ILI incidence,DK,2025-04-30,2025-05-11,0.85,3,quantile,144.541898477964
ILI incidence,DK,2025-04-30,2025-05-11,0.9,3,quantile,162.677952830685
ILI incidence,DK,2025-04-30,2025-05-11,0.95,3,quantile,190.176237355281
ILI incidence,DK,2025-04-30,2025-05-11,0.975,3,quantile,219.938760057007
ILI incidence,DK,2025-04-30,2025-05-11,0.99,3,quantile,261.928027740271
ILI incidence,DK,2025-04-30,2025-05-18,0.01,4,quantile,10.886807950196
ILI incidence,DK,2025-04-30,2025-05-18,0.025,4,quantile,16.3825535853389
ILI incidence,DK,2025-04-30,2025-05-18,0.05,4,quantile,19.1027035929188
ILI incidence,DK,2025-04-30,2025-05-18,0.1,4,quantile,26.6557218090608
ILI incidence,DK,2025-04-30,2025-05-18,0.15,4,quantile,32.9714107472365
ILI incidence,DK,2025-04-30,2025-05-18,0.2,4,quantile,37.6028207523464
ILI incidence,DK,2025-04-30,2025-05-18,0.25,4,quantile,43.3885792688956
ILI incidence,DK,2025-04-30,2025-05-18,0.3,4,quantile,48.8135659715023
ILI incidence,DK,2025-04-30,2025-05-18,0.35,4,quantile,54.6046850112675
ILI incidence,DK,2025-04-30,2025-05-18,0.4,4,quantile,61.6565139595155
ILI incidence,DK,2025-04-30,2025-05-18,0.45,4,quantile,67.3545004687371
ILI incidence,DK,2025-04-30,2025-05-18,0.5,4,quantile,73.5203994359974
ILI incidence,DK,2025-04-30,2025-05-18,0.55,4,quantile,80.9572720053403
ILI incidence,DK,2025-04-30,2025-05-18,0.6,4,quantile,92.0536705276152
ILI incidence,DK,2025-04-30,2025-05-18,0.65,4,quantile,99.3267027661453
ILI incidence,DK,2025-04-30,2025-05-18,0.7,4,quantile,107.494764073037
ILI incidence,DK,2025-04-30,2025-05-18,0.75,4,quantile,118.485420086464
ILI incidence,DK,2025-04-30,2025-05-18,0.8,4,quantile,130.59087730405
ILI incidence,DK,2025-04-30,2025-05-18,0.85,4,quantile,145.535281147513
ILI incidence,DK,2025-04-30,2025-05-18,0.9,4,quantile,169.136851996136
ILI incidence,DK,2025-04-30,2025-05-18,0.95,4,quantile,207.194751953714
ILI incidence,DK,2025-04-30,2025-05-18,0.975,4,quantile,243.269891766808
ILI incidence,DK,2025-04-30,2025-05-18,0.99,4,quantile,286.574881066794
ILI incidence,DK,2025-04-30,2025-04-27,,1,median,99.0229999914851
ILI incidence,DK,2025-04-30,2025-05-04,,2,median,88.8373555122243
ILI incidence,DK,2025-04-30,2025-05-11,,3,median,80.4301328023612
ILI incidence,DK,2025-04-30,2025-05-18,,4,median,73.5203994359974
ILI incidence,EE,2025-04-30,2025-04-27,0.01,1,quantile,48.2240795476643
ILI incidence,EE,2025-04-30,2025-04-27,0.025,1,quantile,62.9944109926447
ILI incidence,EE,2025-04-30,2025-04-27,0.05,1,quantile,83.2270891628075
ILI incidence,EE,2025-04-30,2025-04-27,0.1,1,quantile,103.306219981158
ILI incidence,EE,2025-04-30,2025-04-27,0.15,1,quantile,113.427138302296
ILI incidence,EE,2025-04-30,2025-04-27,0.2,1,quantile,127.137199189823
ILI incidence,EE,2025-04-30,2025-04-27,0.25,1,quantile,139.862704682892
ILI incidence,EE,2025-04-30,2025-04-27,0.3,1,quantile,149.255112815353
ILI incidence,EE,2025-04-30,2025-04-27,0.35,1,quantile,159.21749267676
ILI incidence,EE,2025-04-30,2025-04-27,0.4,1,quantile,170.759797283085
ILI incidence,EE,2025-04-30,2025-04-27,0.45,1,quantile,180.041090186213
ILI incidence,EE,2025-04-30,2025-04-27,0.5,1,quantile,189.619511618061
ILI incidence,EE,2025-04-30,2025-04-27,0.55,1,quantile,202.412498990226
ILI incidence,EE,2025-04-30,2025-04-27,0.6,1,quantile,215.069787459928
ILI incidence,EE,2025-04-30,2025-04-27,0.65,1,quantile,228.299255535237
ILI incidence,EE,2025-04-30,2025-04-27,0.7,1,quantile,242.702878302053
ILI incidence,EE,2025-04-30,2025-04-27,0.75,1,quantile,257.941575668483
ILI incidence,EE,2025-04-30,2025-04-27,0.8,1,quantile,272.053232754658
ILI incidence,EE,2025-04-30,2025-04-27,0.85,1,quantile,303.296943114835
ILI incidence,EE,2025-04-30,2025-04-27,0.9,1,quantile,340.058636856894
ILI incidence,EE,2025-04-30,2025-04-27,0.95,1,quantile,392.233110915766
ILI incidence,EE,2025-04-30,2025-04-27,0.975,1,quantile,444.665511687671
ILI incidence,EE,2025-04-30,2025-04-27,0.99,1,quantile,537.704441098105
ILI incidence,EE,2025-04-30,2025-05-04,0.01,2,quantile,31.4220827578867
ILI incidence,EE,2025-04-30,2025-05-04,0.025,2,quantile,38.9085692636915
ILI incidence,EE,2025-04-30,2025-05-04,0.05,2,quantile,47.7317843371356
ILI incidence,EE,2025-04-30,2025-05-04,0.1,2,quantile,63.9540209315874
ILI incidence,EE,2025-04-30,2025-05-04,0.15,2,quantile,78.3569887159082
ILI incidence,EE,2025-04-30,2025-05-04,0.2,2,quantile,90.1062275633461
ILI incidence,EE,2025-04-30,2025-05-04,0.25,2,quantile,100.900710642141
ILI incidence,EE,2025-04-30,2025-05-04,0.3,2,quantile,117.822428721327
ILI incidence,EE,2025-04-30,2025-05-04,0.35,2,quantile,129.571028670927
ILI incidence,EE,2025-04-30,2025-05-04,0.4,2,quantile,139.11133205913
ILI incidence,EE,2025-04-30,2025-05-04,0.45,2,quantile,153.294796047173
ILI incidence,EE,2025-04-30,2025-05-04,0.5,2,quantile,167.926856846666
ILI incidence,EE,2025-04-30,2025-05-04,0.55,2,quantile,180.074342870105
ILI incidence,EE,2025-04-30,2025-05-04,0.6,2,quantile,202.232504194817
ILI incidence,EE,2025-04-30,2025-05-04,0.65,2,quantile,219.184345592527
ILI incidence,EE,2025-04-30,2025-05-04,0.7,2,quantile,235.347560165563
ILI incidence,EE,2025-04-30,2025-05-04,0.75,2,quantile,256.223432072186
ILI incidence,EE,2025-04-30,2025-05-04,0.8,2,quantile,280.713438748282
ILI incidence,EE,2025-04-30,2025-05-04,0.85,2,quantile,324.731212287201
ILI incidence,EE,2025-04-30,2025-05-04,0.9,2,quantile,369.981603716019
ILI incidence,EE,2025-04-30,2025-05-04,0.95,2,quantile,455.106542985182
ILI incidence,EE,2025-04-30,2025-05-04,0.975,2,quantile,531.020016224781
ILI incidence,EE,2025-04-30,2025-05-04,0.99,2,quantile,608.994642539156
ILI incidence,EE,2025-04-30,2025-05-11,0.01,3,quantile,37.8071132660677
ILI incidence,EE,2025-04-30,2025-05-11,0.025,3,quantile,38.706627341804
ILI incidence,EE,2025-04-30,2025-05-11,0.05,3,quantile,42.9123589032951
ILI incidence,EE,2025-04-30,2025-05-11,0.1,3,quantile,51.5081969393706
ILI incidence,EE,2025-04-30,2025-05-11,0.15,3,quantile,61.0982317154217
ILI incidence,EE,2025-04-30,2025-05-11,0.2,3,quantile,72.2913437931345
ILI incidence,EE,2025-04-30,2025-05-11,0.25,3,quantile,85.4837642337663
ILI incidence,EE,2025-04-30,2025-05-11,0.3,3,quantile,95.6712167799086
ILI incidence,EE,2025-04-30,2025-05-11,0.35,3,quantile,106.687434325408
ILI incidence,EE,2025-04-30,2025-05-11,0.4,3,quantile,120.125212301417
ILI incidence,EE,2025-04-30,2025-05-11,0.45,3,quantile,134.062823015049
ILI incidence,EE,2025-04-30,2025-05-11,0.5,3,quantile,150.189329028684
ILI incidence,EE,2025-04-30,2025-05-11,0.55,3,quantile,165.429988771733
ILI incidence,EE,2025-04-30,2025-05-11,0.6,3,quantile,180.865983043814
ILI incidence,EE,2025-04-30,2025-05-11,0.65,3,quantile,201.96879624604
ILI incidence,EE,2025-04-30,2025-05-11,0.7,3,quantile,237.049235907551
ILI incidence,EE,2025-04-30,2025-05-11,0.75,3,quantile,268.219931844189
ILI incidence,EE,2025-04-30,2025-05-11,0.8,3,quantile,298.674076575034
ILI incidence,EE,2025-04-30,2025-05-11,0.85,3,quantile,343.368368272976
ILI incidence,EE,2025-04-30,2025-05-11,0.9,3,quantile,410.039136965592
ILI incidence,EE,2025-04-30,2025-05-11,0.95,3,quantile,499.557823502988
ILI incidence,EE,2025-04-30,2025-05-11,0.975,3,quantile,596.38093007129
ILI incidence,EE,2025-04-30,2025-05-11,0.99,3,quantile,716.629831988936
ILI incidence,EE,2025-04-30,2025-05-18,0.01,4,quantile,49.6154245557905
ILI incidence,EE,2025-04-30,2025-05-18,0.025,4,quantile,49.6154245557905
ILI incidence,EE,2025-04-30,2025-05-18,0.05,4,quantile,50.9304357514379
ILI incidence,EE,2025-04-30,2025-05-18,0.1,4,quantile,56.4848082413687
ILI incidence,EE,2025-04-30,2025-05-18,0.15,4,quantile,61.1777982570839
ILI incidence,EE,2025-04-30,2025-05-18,0.2,4,quantile,67.8636129200757
ILI incidence,EE,2025-04-30,2025-05-18,0.25,4,quantile,75.2088817324883
ILI incidence,EE,2025-04-30,2025-05-18,0.3,4,quantile,85.9318491422227
ILI incidence,EE,2025-04-30,2025-05-18,0.35,4,quantile,97.8047922758662
ILI incidence,EE,2025-04-30,2025-05-18,0.4,4,quantile,110.048140804751
ILI incidence,EE,2025-04-30,2025-05-18,0.45,4,quantile,121.278056627573
ILI incidence,EE,2025-04-30,2025-05-18,0.5,4,quantile,135.722212403896
ILI incidence,EE,2025-04-30,2025-05-18,0.55,4,quantile,154.121292168357
ILI incidence,EE,2025-04-30,2025-05-18,0.6,4,quantile,175.227910635645
ILI incidence,EE,2025-04-30,2025-05-18,0.65,4,quantile,200.518890409752
ILI incidence,EE,2025-04-30,2025-05-18,0.7,4,quantile,227.462778742794
ILI incidence,EE,2025-04-30,2025-05-18,0.75,4,quantile,257.353287336819
ILI incidence,EE,2025-04-30,2025-05-18,0.8,4,quantile,302.130709749943
ILI incidence,EE,2025-04-30,2025-05-18,0.85,4,quantile,346.114635539462
ILI incidence,EE,2025-04-30,2025-05-18,0.9,4,quantile,427.515855621147
ILI incidence,EE,2025-04-30,2025-05-18,0.95,4,quantile,539.240554283677
ILI incidence,EE,2025-04-30,2025-05-18,0.975,4,quantile,657.79969954555
ILI incidence,EE,2025-04-30,2025-05-18,0.99,4,quantile,823.923442031451
ILI incidence,EE,2025-04-30,2025-04-27,,1,median,189.619511618061
ILI incidence,EE,2025-04-30,2025-05-04,,2,median,167.926856846666
ILI incidence,EE,2025-04-30,2025-05-11,,3,median,150.189329028684
ILI incidence,EE,2025-04-30,2025-05-18,,4,median,135.722212403896
ILI incidence,FI,2025-04-30,2025-04-27,0.01,1,quantile,15.6436294359289
ILI incidence,FI,2025-04-30,2025-04-27,0.025,1,quantile,19.2202150486309
ILI incidence,FI,2025-04-30,2025-04-27,0.05,1,quantile,24.2601094855066
ILI incidence,FI,2025-04-30,2025-04-27,0.1,1,quantile,29.6496463223576
ILI incidence,FI,2025-04-30,2025-04-27,0.15,1,quantile,34.140821247733
ILI incidence,FI,2025-04-30,2025-04-27,0.2,1,quantile,37.7872020271438
ILI incidence,FI,2025-04-30,2025-04-27,0.25,1,quantile,40.7530529193641
ILI incidence,FI,2025-04-30,2025-04-27,0.3,1,quantile,44.4439669823668
ILI incidence,FI,2025-04-30,2025-04-27,0.35,1,quantile,47.939057968428
ILI incidence,FI,2025-04-30,2025-04-27,0.4,1,quantile,51.0759758767114
ILI incidence,FI,2025-04-30,2025-04-27,0.45,1,quantile,53.5909367375817
ILI incidence,FI,2025-04-30,2025-04-27,0.5,1,quantile,56.2991221394432
ILI incidence,FI,2025-04-30,2025-04-27,0.55,1,quantile,59.6635286714328
ILI incidence,FI,2025-04-30,2025-04-27,0.6,1,quantile,62.3030879159684
ILI incidence,FI,2025-04-30,2025-04-27,0.65,1,quantile,65.6379367186867
ILI incidence,FI,2025-04-30,2025-04-27,0.7,1,quantile,68.1002178177105
ILI incidence,FI,2025-04-30,2025-04-27,0.75,1,quantile,71.1861856192482
ILI incidence,FI,2025-04-30,2025-04-27,0.8,1,quantile,75.4520414703859
ILI incidence,FI,2025-04-30,2025-04-27,0.85,1,quantile,82.3805052718252
ILI incidence,FI,2025-04-30,2025-04-27,0.9,1,quantile,88.4170885773016
ILI incidence,FI,2025-04-30,2025-04-27,0.95,1,quantile,100.615555025978
ILI incidence,FI,2025-04-30,2025-04-27,0.975,1,quantile,108.771494640934
ILI incidence,FI,2025-04-30,2025-04-27,0.99,1,quantile,125.443662822247
ILI incidence,FI,2025-04-30,2025-05-04,0.01,2,quantile,9.44288391745679
ILI incidence,FI,2025-04-30,2025-05-04,0.025,2,quantile,12.9251717995565
ILI incidence,FI,2025-04-30,2025-05-04,0.05,2,quantile,15.9652062497602
ILI incidence,FI,2025-04-30,2025-05-04,0.1,2,quantile,20.6152742806785
ILI incidence,FI,2025-04-30,2025-05-04,0.15,2,quantile,24.6396312921675
ILI incidence,FI,2025-04-30,2025-05-04,0.2,2,quantile,28.1792973498558
ILI incidence,FI,2025-04-30,2025-05-04,0.25,2,quantile,31.3425730231282
ILI incidence,FI,2025-04-30,2025-05-04,0.3,2,quantile,35.2449648621021
ILI incidence,FI,2025-04-30,2025-05-04,0.35,2,quantile,38.4998466638854
ILI incidence,FI,2025-04-30,2025-05-04,0.4,2,quantile,41.7152881368458
ILI incidence,FI,2025-04-30,2025-05-04,0.45,2,quantile,44.7330747484303
ILI incidence,FI,2025-04-30,2025-05-04,0.5,2,quantile,48.3492783819965
ILI incidence,FI,2025-04-30,2025-05-04,0.55,2,quantile,51.9534967388094
ILI incidence,FI,2025-04-30,2025-05-04,0.6,2,quantile,55.0202896769616
ILI incidence,FI,2025-04-30,2025-05-04,0.65,2,quantile,57.8972084438218
ILI incidence,FI,2025-04-30,2025-05-04,0.7,2,quantile,61.2536978956232
ILI incidence,FI,2025-04-30,2025-05-04,0.75,2,quantile,65.7638391280252
ILI incidence,FI,2025-04-30,2025-05-04,0.8,2,quantile,71.4430578352755
ILI incidence,FI,2025-04-30,2025-05-04,0.85,2,quantile,77.4460634250552
ILI incidence,FI,2025-04-30,2025-05-04,0.9,2,quantile,84.4822654656604
ILI incidence,FI,2025-04-30,2025-05-04,0.95,2,quantile,99.6938369359709
ILI incidence,FI,2025-04-30,2025-05-04,0.975,2,quantile,109.209332969375
ILI incidence,FI,2025-04-30,2025-05-04,0.99,2,quantile,128.875772062559
ILI incidence,FI,2025-04-30,2025-05-11,0.01,3,quantile,5.18095831626562
ILI incidence,FI,2025-04-30,2025-05-11,0.025,3,quantile,8.69789876570602
ILI incidence,FI,2025-04-30,2025-05-11,0.05,3,quantile,12.0117984242955
ILI incidence,FI,2025-04-30,2025-05-11,0.1,3,quantile,16.0501985687323
ILI incidence,FI,2025-04-30,2025-05-11,0.15,3,quantile,19.5801145581888
ILI incidence,FI,2025-04-30,2025-05-11,0.2,3,quantile,23.4576086248031
ILI incidence,FI,2025-04-30,2025-05-11,0.25,3,quantile,26.3328917848793
ILI incidence,FI,2025-04-30,2025-05-11,0.3,3,quantile,29.7494211630928
ILI incidence,FI,2025-04-30,2025-05-11,0.35,3,quantile,32.4486428587211
ILI incidence,FI,2025-04-30,2025-05-11,0.4,3,quantile,35.0704489265097
ILI incidence,FI,2025-04-30,2025-05-11,0.45,3,quantile,37.7285612604146
ILI incidence,FI,2025-04-30,2025-05-11,0.5,3,quantile,41.8724686990765
ILI incidence,FI,2025-04-30,2025-05-11,0.55,3,quantile,45.0374961821665
ILI incidence,FI,2025-04-30,2025-05-11,0.6,3,quantile,48.8258403941181
ILI incidence,FI,2025-04-30,2025-05-11,0.65,3,quantile,52.4742280634171
ILI incidence,FI,2025-04-30,2025-05-11,0.7,3,quantile,57.1811063633579
ILI incidence,FI,2025-04-30,2025-05-11,0.75,3,quantile,62.2474491986195
ILI incidence,FI,2025-04-30,2025-05-11,0.8,3,quantile,68.3371116085507
ILI incidence,FI,2025-04-30,2025-05-11,0.85,3,quantile,75.1449284444052
ILI incidence,FI,2025-04-30,2025-05-11,0.9,3,quantile,83.3653038969398
ILI incidence,FI,2025-04-30,2025-05-11,0.95,3,quantile,97.2197330988458
ILI incidence,FI,2025-04-30,2025-05-11,0.975,3,quantile,109.601408091444
ILI incidence,FI,2025-04-30,2025-05-11,0.99,3,quantile,126.299067742492
ILI incidence,FI,2025-04-30,2025-05-18,0.01,4,quantile,5.59210882618591
ILI incidence,FI,2025-04-30,2025-05-18,0.025,4,quantile,7.10233200801
ILI incidence,FI,2025-04-30,2025-05-18,0.05,4,quantile,9.89799814755625
ILI incidence,FI,2025-04-30,2025-05-18,0.1,4,quantile,13.413161549758
ILI incidence,FI,2025-04-30,2025-05-18,0.15,4,quantile,16.9945815348407
ILI incidence,FI,2025-04-30,2025-05-18,0.2,4,quantile,19.9164413306671
ILI incidence,FI,2025-04-30,2025-05-18,0.25,4,quantile,22.1420730859047
ILI incidence,FI,2025-04-30,2025-05-18,0.3,4,quantile,24.4124782842704
ILI incidence,FI,2025-04-30,2025-05-18,0.35,4,quantile,27.4957579710096
ILI incidence,FI,2025-04-30,2025-05-18,0.4,4,quantile,30.6926480785753
ILI incidence,FI,2025-04-30,2025-05-18,0.45,4,quantile,33.7107779645033
ILI incidence,FI,2025-04-30,2025-05-18,0.5,4,quantile,36.6229825123176
ILI incidence,FI,2025-04-30,2025-05-18,0.55,4,quantile,39.3168961860513
ILI incidence,FI,2025-04-30,2025-05-18,0.6,4,quantile,43.4720301608211
ILI incidence,FI,2025-04-30,2025-05-18,0.65,4,quantile,47.1986643487014
ILI incidence,FI,2025-04-30,2025-05-18,0.7,4,quantile,51.786300813638
ILI incidence,FI,2025-04-30,2025-05-18,0.75,4,quantile,57.4446115009588
ILI incidence,FI,2025-04-30,2025-05-18,0.8,4,quantile,62.8632620295531
ILI incidence,FI,2025-04-30,2025-05-18,0.85,4,quantile,71.1510132904328
ILI incidence,FI,2025-04-30,2025-05-18,0.9,4,quantile,80.832140966402
ILI incidence,FI,2025-04-30,2025-05-18,0.95,4,quantile,93.2876298024789
ILI incidence,FI,2025-04-30,2025-05-18,0.975,4,quantile,104.271771178211
ILI incidence,FI,2025-04-30,2025-05-18,0.99,4,quantile,121.532176161735
ILI incidence,FI,2025-04-30,2025-04-27,,1,median,56.2991221394432
ILI incidence,FI,2025-04-30,2025-05-04,,2,median,48.3492783819965
ILI incidence,FI,2025-04-30,2025-05-11,,3,median,41.8724686990765
ILI incidence,FI,2025-04-30,2025-05-18,,4,median,36.6229825123176
ILI incidence,FR,2025-04-30,2025-04-27,0.01,1,quantile,2.16055267131705
ILI incidence,FR,2025-04-30,2025-04-27,0.025,1,quantile,9.03005686845325
ILI incidence,FR,2025-04-30,2025-04-27,0.05,1,quantile,14.5179534349787
ILI incidence,FR,2025-04-30,2025-04-27,0.1,1,quantile,22.6973029510911
ILI incidence,FR,2025-04-30,2025-04-27,0.15,1,quantile,28.634831867724
ILI incidence,FR,2025-04-30,2025-04-27,0.2,1,quantile,33.4053850960571
ILI incidence,FR,2025-04-30,2025-04-27,0.25,1,quantile,36.2263236735615
ILI incidence,FR,2025-04-30,2025-04-27,0.3,1,quantile,40.2845508749917
ILI incidence,FR,2025-04-30,2025-04-27,0.35,1,quantile,43.9834509409912
ILI incidence,FR,2025-04-30,2025-04-27,0.4,1,quantile,47.517072342866
ILI incidence,FR,2025-04-30,2025-04-27,0.45,1,quantile,51.9296727792364
ILI incidence,FR,2025-04-30,2025-04-27,0.5,1,quantile,55.7263545756142
ILI incidence,FR,2025-04-30,2025-04-27,0.55,1,quantile,60.076746572698
ILI incidence,FR,2025-04-30,2025-04-27,0.6,1,quantile,64.8909258243443
ILI incidence,FR,2025-04-30,2025-04-27,0.65,1,quantile,68.8728561810884
ILI incidence,FR,2025-04-30,2025-04-27,0.7,1,quantile,74.4243701862111
ILI incidence,FR,2025-04-30,2025-04-27,0.75,1,quantile,78.9849541844944
ILI incidence,FR,2025-04-30,2025-04-27,0.8,1,quantile,86.2893684263494
ILI incidence,FR,2025-04-30,2025-04-27,0.85,1,quantile,94.7270778505102
ILI incidence,FR,2025-04-30,2025-04-27,0.9,1,quantile,105.102230147018
ILI incidence,FR,2025-04-30,2025-04-27,0.95,1,quantile,120.835651445276
ILI incidence,FR,2025-04-30,2025-04-27,0.975,1,quantile,136.495048197655
ILI incidence,FR,2025-04-30,2025-04-27,0.99,1,quantile,159.878019428964
ILI incidence,FR,2025-04-30,2025-05-04,0.01,2,quantile,3.23322180066376
ILI incidence,FR,2025-04-30,2025-05-04,0.025,2,quantile,9.76870457703394
ILI incidence,FR,2025-04-30,2025-05-04,0.05,2,quantile,15.4574060003277
ILI incidence,FR,2025-04-30,2025-05-04,0.1,2,quantile,20.9178983334683
ILI incidence,FR,2025-04-30,2025-05-04,0.15,2,quantile,25.8928404566162
ILI incidence,FR,2025-04-30,2025-05-04,0.2,2,quantile,30.1028363730559
ILI incidence,FR,2025-04-30,2025-05-04,0.25,2,quantile,33.8416590712544
ILI incidence,FR,2025-04-30,2025-05-04,0.3,2,quantile,38.3570399433507
ILI incidence,FR,2025-04-30,2025-05-04,0.35,2,quantile,42.5202644293687
ILI incidence,FR,2025-04-30,2025-05-04,0.4,2,quantile,46.1200497957955
ILI incidence,FR,2025-04-30,2025-05-04,0.45,2,quantile,51.3709811525774
ILI incidence,FR,2025-04-30,2025-05-04,0.5,2,quantile,55.4448227718428
ILI incidence,FR,2025-04-30,2025-05-04,0.55,2,quantile,62.229297050854
ILI incidence,FR,2025-04-30,2025-05-04,0.6,2,quantile,67.5382864684813
ILI incidence,FR,2025-04-30,2025-05-04,0.65,2,quantile,73.6967046931992
ILI incidence,FR,2025-04-30,2025-05-04,0.7,2,quantile,80.3038363976568
ILI incidence,FR,2025-04-30,2025-05-04,0.75,2,quantile,89.1091369383198
ILI incidence,FR,2025-04-30,2025-05-04,0.8,2,quantile,99.7064988022703
ILI incidence,FR,2025-04-30,2025-05-04,0.85,2,quantile,111.861605011039
ILI incidence,FR,2025-04-30,2025-05-04,0.9,2,quantile,125.077319218919
ILI incidence,FR,2025-04-30,2025-05-04,0.95,2,quantile,165.43007732501
ILI incidence,FR,2025-04-30,2025-05-04,0.975,2,quantile,192.180222687729
ILI incidence,FR,2025-04-30,2025-05-04,0.99,2,quantile,225.189371366699
ILI incidence,FR,2025-04-30,2025-05-11,0.01,3,quantile,3.18809398683827
ILI incidence,FR,2025-04-30,2025-05-11,0.025,3,quantile,7.4922730471046
ILI incidence,FR,2025-04-30,2025-05-11,0.05,3,quantile,11.6966218431128
ILI incidence,FR,2025-04-30,2025-05-11,0.1,3,quantile,17.124589535451
ILI incidence,FR,2025-04-30,2025-05-11,0.15,3,quantile,21.4696809811562
ILI incidence,FR,2025-04-30,2025-05-11,0.2,3,quantile,27.326455159816
ILI incidence,FR,2025-04-30,2025-05-11,0.25,3,quantile,31.5562206085949
ILI incidence,FR,2025-04-30,2025-05-11,0.3,3,quantile,36.3384445936192
ILI incidence,FR,2025-04-30,2025-05-11,0.35,3,quantile,40.5833218458432
ILI incidence,FR,2025-04-30,2025-05-11,0.4,3,quantile,44.3565837367361
ILI incidence,FR,2025-04-30,2025-05-11,0.45,3,quantile,50.1033454423687
ILI incidence,FR,2025-04-30,2025-05-11,0.5,3,quantile,55.6583384702138
ILI incidence,FR,2025-04-30,2025-05-11,0.55,3,quantile,61.8986733622333
ILI incidence,FR,2025-04-30,2025-05-11,0.6,3,quantile,69.4982694667678
ILI incidence,FR,2025-04-30,2025-05-11,0.65,3,quantile,77.9480657502331
ILI incidence,FR,2025-04-30,2025-05-11,0.7,3,quantile,86.1194098810941
ILI incidence,FR,2025-04-30,2025-05-11,0.75,3,quantile,97.1721434093157
ILI incidence,FR,2025-04-30,2025-05-11,0.8,3,quantile,112.035728590579
ILI incidence,FR,2025-04-30,2025-05-11,0.85,3,quantile,126.624926030918
ILI incidence,FR,2025-04-30,2025-05-11,0.9,3,quantile,156.789759150512
ILI incidence,FR,2025-04-30,2025-05-11,0.95,3,quantile,200.327709828959
ILI incidence,FR,2025-04-30,2025-05-11,0.975,3,quantile,254.505849600676
ILI incidence,FR,2025-04-30,2025-05-11,0.99,3,quantile,313.545698218033
ILI incidence,FR,2025-04-30,2025-05-18,0.01,4,quantile,0
ILI incidence,FR,2025-04-30,2025-05-18,0.025,4,quantile,2.2554225756267
ILI incidence,FR,2025-04-30,2025-05-18,0.05,4,quantile,6.3447297059701
ILI incidence,FR,2025-04-30,2025-05-18,0.1,4,quantile,13.119073394479
ILI incidence,FR,2025-04-30,2025-05-18,0.15,4,quantile,18.7750249893189
ILI incidence,FR,2025-04-30,2025-05-18,0.2,4,quantile,23.1353804781458
ILI incidence,FR,2025-04-30,2025-05-18,0.25,4,quantile,28.8021693265267
ILI incidence,FR,2025-04-30,2025-05-18,0.3,4,quantile,34.0615927126381
ILI incidence,FR,2025-04-30,2025-05-18,0.35,4,quantile,39.4015663097753
ILI incidence,FR,2025-04-30,2025-05-18,0.4,4,quantile,45.3292184499315
ILI incidence,FR,2025-04-30,2025-05-18,0.45,4,quantile,50.045004182484
ILI incidence,FR,2025-04-30,2025-05-18,0.5,4,quantile,56.3215883823662
ILI incidence,FR,2025-04-30,2025-05-18,0.55,4,quantile,63.7392211050372
ILI incidence,FR,2025-04-30,2025-05-18,0.6,4,quantile,70.987428793295
ILI incidence,FR,2025-04-30,2025-05-18,0.65,4,quantile,84.1146875808212
ILI incidence,FR,2025-04-30,2025-05-18,0.7,4,quantile,94.0590744013
ILI incidence,FR,2025-04-30,2025-05-18,0.75,4,quantile,109.873695193133
ILI incidence,FR,2025-04-30,2025-05-18,0.8,4,quantile,127.376648988682
ILI incidence,FR,2025-04-30,2025-05-18,0.85,4,quantile,151.986163195465
ILI incidence,FR,2025-04-30,2025-05-18,0.9,4,quantile,193.078199470321
ILI incidence,FR,2025-04-30,2025-05-18,0.95,4,quantile,256.584779512174
ILI incidence,FR,2025-04-30,2025-05-18,0.975,4,quantile,319.889179189365
ILI incidence,FR,2025-04-30,2025-05-18,0.99,4,quantile,386.331603286529
ILI incidence,FR,2025-04-30,2025-04-27,,1,median,55.7263545756142
ILI incidence,FR,2025-04-30,2025-05-04,,2,median,55.4448227718428
ILI incidence,FR,2025-04-30,2025-05-11,,3,median,55.6583384702138
ILI incidence,FR,2025-04-30,2025-05-18,,4,median,56.3215883823662
ILI incidence,GR,2025-04-30,2025-04-27,0.01,1,quantile,274.188354547697
ILI incidence,GR,2025-04-30,2025-04-27,0.025,1,quantile,314.82467076051
