target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-19,2025-03-02,0.05,3,quantile,97.404688869747
ILI incidence,CZ,2025-02-19,2025-03-02,0.1,3,quantile,114.430765198739
ILI incidence,CZ,2025-02-19,2025-03-02,0.15,3,quantile,123.986136677452
ILI incidence,CZ,2025-02-19,2025-03-02,0.2,3,quantile,133.982616133314
ILI incidence,CZ,2025-02-19,2025-03-02,0.25,3,quantile,142.582997872032
ILI incidence,CZ,2025-02-19,2025-03-02,0.3,3,quantile,148.983270438849
ILI incidence,CZ,2025-02-19,2025-03-02,0.35,3,quantile,155.655752488554
ILI incidence,CZ,2025-02-19,2025-03-02,0.4,3,quantile,161.755753251651
ILI incidence,CZ,2025-02-19,2025-03-02,0.45,3,quantile,168.617213003718
ILI incidence,CZ,2025-02-19,2025-03-02,0.5,3,quantile,177.130535179812
ILI incidence,CZ,2025-02-19,2025-03-02,0.55,3,quantile,182.991092610374
ILI incidence,CZ,2025-02-19,2025-03-02,0.6,3,quantile,188.887795044097
ILI incidence,CZ,2025-02-19,2025-03-02,0.65,3,quantile,195.815327539063
ILI incidence,CZ,2025-02-19,2025-03-02,0.7,3,quantile,202.462975374295
ILI incidence,CZ,2025-02-19,2025-03-02,0.75,3,quantile,209.903326720461
ILI incidence,CZ,2025-02-19,2025-03-02,0.8,3,quantile,217.764424580998
ILI incidence,CZ,2025-02-19,2025-03-02,0.85,3,quantile,225.562561422015
ILI incidence,CZ,2025-02-19,2025-03-02,0.9,3,quantile,238.440275049047
ILI incidence,CZ,2025-02-19,2025-03-02,0.95,3,quantile,254.207656389362
ILI incidence,CZ,2025-02-19,2025-03-02,0.975,3,quantile,266.492383416547
ILI incidence,CZ,2025-02-19,2025-03-02,0.99,3,quantile,286.961540744276
ILI incidence,CZ,2025-02-19,2025-03-09,0.01,4,quantile,59.6118482782682
ILI incidence,CZ,2025-02-19,2025-03-09,0.025,4,quantile,68.1918941705562
ILI incidence,CZ,2025-02-19,2025-03-09,0.05,4,quantile,75.5650376011214
ILI incidence,CZ,2025-02-19,2025-03-09,0.1,4,quantile,90.5943695276056
ILI incidence,CZ,2025-02-19,2025-03-09,0.15,4,quantile,101.800710447129
ILI incidence,CZ,2025-02-19,2025-03-09,0.2,4,quantile,111.474179866006
ILI incidence,CZ,2025-02-19,2025-03-09,0.25,4,quantile,119.513309690934
ILI incidence,CZ,2025-02-19,2025-03-09,0.3,4,quantile,126.870926982407
ILI incidence,CZ,2025-02-19,2025-03-09,0.35,4,quantile,134.528610747581
ILI incidence,CZ,2025-02-19,2025-03-09,0.4,4,quantile,140.987433158595
ILI incidence,CZ,2025-02-19,2025-03-09,0.45,4,quantile,146.361466511344
ILI incidence,CZ,2025-02-19,2025-03-09,0.5,4,quantile,151.797236888188
ILI incidence,CZ,2025-02-19,2025-03-09,0.55,4,quantile,157.769458614572
ILI incidence,CZ,2025-02-19,2025-03-09,0.6,4,quantile,164.52384605013
ILI incidence,CZ,2025-02-19,2025-03-09,0.65,4,quantile,170.527346098688
ILI incidence,CZ,2025-02-19,2025-03-09,0.7,4,quantile,176.513605188132
ILI incidence,CZ,2025-02-19,2025-03-09,0.75,4,quantile,184.379038040136
ILI incidence,CZ,2025-02-19,2025-03-09,0.8,4,quantile,193.23837751208
ILI incidence,CZ,2025-02-19,2025-03-09,0.85,4,quantile,202.757406015011
ILI incidence,CZ,2025-02-19,2025-03-09,0.9,4,quantile,216.781299325524
ILI incidence,CZ,2025-02-19,2025-03-09,0.95,4,quantile,236.530090872639
ILI incidence,CZ,2025-02-19,2025-03-09,0.975,4,quantile,253.885647948661
ILI incidence,CZ,2025-02-19,2025-03-09,0.99,4,quantile,281.758047248341
ILI incidence,CZ,2025-02-19,2025-02-16,,1,median,193.525924492529
ILI incidence,CZ,2025-02-19,2025-02-23,,2,median,195.149726595975
ILI incidence,CZ,2025-02-19,2025-03-02,,3,median,177.130535179812
ILI incidence,CZ,2025-02-19,2025-03-09,,4,median,151.797236888188
ILI incidence,DK,2025-02-19,2025-02-16,0.01,1,quantile,123.452291119448
ILI incidence,DK,2025-02-19,2025-02-16,0.025,1,quantile,132.942517418035
ILI incidence,DK,2025-02-19,2025-02-16,0.05,1,quantile,142.379496382219
ILI incidence,DK,2025-02-19,2025-02-16,0.1,1,quantile,156.693984619697
ILI incidence,DK,2025-02-19,2025-02-16,0.15,1,quantile,166.88074982304
ILI incidence,DK,2025-02-19,2025-02-16,0.2,1,quantile,179.334430375351
ILI incidence,DK,2025-02-19,2025-02-16,0.25,1,quantile,186.238902595507
ILI incidence,DK,2025-02-19,2025-02-16,0.3,1,quantile,192.457767104419
ILI incidence,DK,2025-02-19,2025-02-16,0.35,1,quantile,199.092898239857
ILI incidence,DK,2025-02-19,2025-02-16,0.4,1,quantile,205.503513797834
ILI incidence,DK,2025-02-19,2025-02-16,0.45,1,quantile,211.798560341526
ILI incidence,DK,2025-02-19,2025-02-16,0.5,1,quantile,220.380801418322
ILI incidence,DK,2025-02-19,2025-02-16,0.55,1,quantile,226.536479560071
ILI incidence,DK,2025-02-19,2025-02-16,0.6,1,quantile,233.977338485013
ILI incidence,DK,2025-02-19,2025-02-16,0.65,1,quantile,242.520361634124
ILI incidence,DK,2025-02-19,2025-02-16,0.7,1,quantile,249.12938388913
ILI incidence,DK,2025-02-19,2025-02-16,0.75,1,quantile,257.143505630033
ILI incidence,DK,2025-02-19,2025-02-16,0.8,1,quantile,270.878443748123
ILI incidence,DK,2025-02-19,2025-02-16,0.85,1,quantile,283.160034207096
ILI incidence,DK,2025-02-19,2025-02-16,0.9,1,quantile,297.41835617138
ILI incidence,DK,2025-02-19,2025-02-16,0.95,1,quantile,323.212712821906
ILI incidence,DK,2025-02-19,2025-02-16,0.975,1,quantile,346.444724993892
ILI incidence,DK,2025-02-19,2025-02-16,0.99,1,quantile,362.066891435619
ILI incidence,DK,2025-02-19,2025-02-23,0.01,2,quantile,94.1309263055455
ILI incidence,DK,2025-02-19,2025-02-23,0.025,2,quantile,103.998701860087
ILI incidence,DK,2025-02-19,2025-02-23,0.05,2,quantile,114.962145713395
ILI incidence,DK,2025-02-19,2025-02-23,0.1,2,quantile,134.853680987685
ILI incidence,DK,2025-02-19,2025-02-23,0.15,2,quantile,147.783813281965
ILI incidence,DK,2025-02-19,2025-02-23,0.2,2,quantile,156.341390393074
ILI incidence,DK,2025-02-19,2025-02-23,0.25,2,quantile,166.428739231132
ILI incidence,DK,2025-02-19,2025-02-23,0.3,2,quantile,176.099695459533
ILI incidence,DK,2025-02-19,2025-02-23,0.35,2,quantile,183.305431840055
ILI incidence,DK,2025-02-19,2025-02-23,0.4,2,quantile,192.582492640125
ILI incidence,DK,2025-02-19,2025-02-23,0.45,2,quantile,201.24632569864
ILI incidence,DK,2025-02-19,2025-02-23,0.5,2,quantile,211.223874348087
ILI incidence,DK,2025-02-19,2025-02-23,0.55,2,quantile,221.862738955464
ILI incidence,DK,2025-02-19,2025-02-23,0.6,2,quantile,230.412664060387
ILI incidence,DK,2025-02-19,2025-02-23,0.65,2,quantile,240.16096032136
ILI incidence,DK,2025-02-19,2025-02-23,0.7,2,quantile,253.415967244543
ILI incidence,DK,2025-02-19,2025-02-23,0.75,2,quantile,266.492620335627
ILI incidence,DK,2025-02-19,2025-02-23,0.8,2,quantile,282.385902366432
ILI incidence,DK,2025-02-19,2025-02-23,0.85,2,quantile,302.626707709902
ILI incidence,DK,2025-02-19,2025-02-23,0.9,2,quantile,322.207344424392
ILI incidence,DK,2025-02-19,2025-02-23,0.95,2,quantile,357.518569366273
ILI incidence,DK,2025-02-19,2025-02-23,0.975,2,quantile,381.46798199428
ILI incidence,DK,2025-02-19,2025-02-23,0.99,2,quantile,411.789300489338
ILI incidence,DK,2025-02-19,2025-03-02,0.01,3,quantile,66.6013830190209
ILI incidence,DK,2025-02-19,2025-03-02,0.025,3,quantile,79.7363853018681
ILI incidence,DK,2025-02-19,2025-03-02,0.05,3,quantile,89.4904068426568
ILI incidence,DK,2025-02-19,2025-03-02,0.1,3,quantile,112.310961280797
ILI incidence,DK,2025-02-19,2025-03-02,0.15,3,quantile,123.870083638992
ILI incidence,DK,2025-02-19,2025-03-02,0.2,3,quantile,134.756071677185
ILI incidence,DK,2025-02-19,2025-03-02,0.25,3,quantile,147.00091833225
ILI incidence,DK,2025-02-19,2025-03-02,0.3,3,quantile,156.858917211003
ILI incidence,DK,2025-02-19,2025-03-02,0.35,3,quantile,166.078279917709
ILI incidence,DK,2025-02-19,2025-03-02,0.4,3,quantile,175.85546708959
ILI incidence,DK,2025-02-19,2025-03-02,0.45,3,quantile,184.788416287446
ILI incidence,DK,2025-02-19,2025-03-02,0.5,3,quantile,195.537613045131
ILI incidence,DK,2025-02-19,2025-03-02,0.55,3,quantile,205.082766984498
ILI incidence,DK,2025-02-19,2025-03-02,0.6,3,quantile,220.220254165489
ILI incidence,DK,2025-02-19,2025-03-02,0.65,3,quantile,232.820908327908
ILI incidence,DK,2025-02-19,2025-03-02,0.7,3,quantile,247.28787288684
ILI incidence,DK,2025-02-19,2025-03-02,0.75,3,quantile,262.451369478629
ILI incidence,DK,2025-02-19,2025-03-02,0.8,3,quantile,278.311894662458
ILI incidence,DK,2025-02-19,2025-03-02,0.85,3,quantile,299.171891694227
ILI incidence,DK,2025-02-19,2025-03-02,0.9,3,quantile,317.292173355672
ILI incidence,DK,2025-02-19,2025-03-02,0.95,3,quantile,365.069781998721
ILI incidence,DK,2025-02-19,2025-03-02,0.975,3,quantile,393.828869779766
ILI incidence,DK,2025-02-19,2025-03-02,0.99,3,quantile,454.293232491291
ILI incidence,DK,2025-02-19,2025-03-09,0.01,4,quantile,47.6812135762749
ILI incidence,DK,2025-02-19,2025-03-09,0.025,4,quantile,56.9064613269236
ILI incidence,DK,2025-02-19,2025-03-09,0.05,4,quantile,64.4569125161726
ILI incidence,DK,2025-02-19,2025-03-09,0.1,4,quantile,83.989729994888
ILI incidence,DK,2025-02-19,2025-03-09,0.15,4,quantile,96.8106198870263
ILI incidence,DK,2025-02-19,2025-03-09,0.2,4,quantile,107.829958868309
ILI incidence,DK,2025-02-19,2025-03-09,0.25,4,quantile,120.622724497938
ILI incidence,DK,2025-02-19,2025-03-09,0.3,4,quantile,130.136928127666
ILI incidence,DK,2025-02-19,2025-03-09,0.35,4,quantile,141.847959951174
ILI incidence,DK,2025-02-19,2025-03-09,0.4,4,quantile,153.316049891744
ILI incidence,DK,2025-02-19,2025-03-09,0.45,4,quantile,163.420564392407
ILI incidence,DK,2025-02-19,2025-03-09,0.5,4,quantile,177.209202325831
ILI incidence,DK,2025-02-19,2025-03-09,0.55,4,quantile,188.388675318023
ILI incidence,DK,2025-02-19,2025-03-09,0.6,4,quantile,204.310504863208
ILI incidence,DK,2025-02-19,2025-03-09,0.65,4,quantile,219.903008802046
ILI incidence,DK,2025-02-19,2025-03-09,0.7,4,quantile,232.112733622025
ILI incidence,DK,2025-02-19,2025-03-09,0.75,4,quantile,245.042138437008
ILI incidence,DK,2025-02-19,2025-03-09,0.8,4,quantile,262.923407029461
ILI incidence,DK,2025-02-19,2025-03-09,0.85,4,quantile,281.300172446721
ILI incidence,DK,2025-02-19,2025-03-09,0.9,4,quantile,311.879750898411
ILI incidence,DK,2025-02-19,2025-03-09,0.95,4,quantile,353.321828482844
ILI incidence,DK,2025-02-19,2025-03-09,0.975,4,quantile,390.528364902157
ILI incidence,DK,2025-02-19,2025-03-09,0.99,4,quantile,455.172075736588
ILI incidence,DK,2025-02-19,2025-02-16,,1,median,220.380801418322
ILI incidence,DK,2025-02-19,2025-02-23,,2,median,211.223874348087
ILI incidence,DK,2025-02-19,2025-03-02,,3,median,195.537613045131
ILI incidence,DK,2025-02-19,2025-03-09,,4,median,177.209202325831
ILI incidence,EE,2025-02-19,2025-02-16,0.01,1,quantile,139.885933570392
ILI incidence,EE,2025-02-19,2025-02-16,0.025,1,quantile,173.35996087725
ILI incidence,EE,2025-02-19,2025-02-16,0.05,1,quantile,210.129096318891
ILI incidence,EE,2025-02-19,2025-02-16,0.1,1,quantile,236.034688002149
ILI incidence,EE,2025-02-19,2025-02-16,0.15,1,quantile,257.074898496734
ILI incidence,EE,2025-02-19,2025-02-16,0.2,1,quantile,276.168069366075
ILI incidence,EE,2025-02-19,2025-02-16,0.25,1,quantile,294.07033974302
ILI incidence,EE,2025-02-19,2025-02-16,0.3,1,quantile,310.995890501825
ILI incidence,EE,2025-02-19,2025-02-16,0.35,1,quantile,325.702219055114
ILI incidence,EE,2025-02-19,2025-02-16,0.4,1,quantile,341.854024266478
ILI incidence,EE,2025-02-19,2025-02-16,0.45,1,quantile,355.809223029872
ILI incidence,EE,2025-02-19,2025-02-16,0.5,1,quantile,371.057944321596
ILI incidence,EE,2025-02-19,2025-02-16,0.55,1,quantile,389.439830329148
ILI incidence,EE,2025-02-19,2025-02-16,0.6,1,quantile,407.604566558151
ILI incidence,EE,2025-02-19,2025-02-16,0.65,1,quantile,423.82822048364
ILI incidence,EE,2025-02-19,2025-02-16,0.7,1,quantile,444.05732760848
ILI incidence,EE,2025-02-19,2025-02-16,0.75,1,quantile,464.26789447269
ILI incidence,EE,2025-02-19,2025-02-16,0.8,1,quantile,491.859901557459
ILI incidence,EE,2025-02-19,2025-02-16,0.85,1,quantile,532.122314818474
ILI incidence,EE,2025-02-19,2025-02-16,0.9,1,quantile,576.18167676216
ILI incidence,EE,2025-02-19,2025-02-16,0.95,1,quantile,640.525528794129
ILI incidence,EE,2025-02-19,2025-02-16,0.975,1,quantile,717.019469260645
ILI incidence,EE,2025-02-19,2025-02-16,0.99,1,quantile,827.828715774994
ILI incidence,EE,2025-02-19,2025-02-23,0.01,2,quantile,87.1994467445121
ILI incidence,EE,2025-02-19,2025-02-23,0.025,2,quantile,108.902481380939
ILI incidence,EE,2025-02-19,2025-02-23,0.05,2,quantile,133.527622577032
ILI incidence,EE,2025-02-19,2025-02-23,0.1,2,quantile,162.672321373552
ILI incidence,EE,2025-02-19,2025-02-23,0.15,2,quantile,185.406729678022
ILI incidence,EE,2025-02-19,2025-02-23,0.2,2,quantile,208.323096448106
ILI incidence,EE,2025-02-19,2025-02-23,0.25,2,quantile,230.572915840501
ILI incidence,EE,2025-02-19,2025-02-23,0.3,2,quantile,251.343054097602
ILI incidence,EE,2025-02-19,2025-02-23,0.35,2,quantile,270.809211454665
ILI incidence,EE,2025-02-19,2025-02-23,0.4,2,quantile,290.332790175649
ILI incidence,EE,2025-02-19,2025-02-23,0.45,2,quantile,309.445374113849
ILI incidence,EE,2025-02-19,2025-02-23,0.5,2,quantile,330.508587329496
ILI incidence,EE,2025-02-19,2025-02-23,0.55,2,quantile,353.508374381903
ILI incidence,EE,2025-02-19,2025-02-23,0.6,2,quantile,378.808360271172
ILI incidence,EE,2025-02-19,2025-02-23,0.65,2,quantile,404.699106037552
ILI incidence,EE,2025-02-19,2025-02-23,0.7,2,quantile,423.169696172774
ILI incidence,EE,2025-02-19,2025-02-23,0.75,2,quantile,453.28684774784
ILI incidence,EE,2025-02-19,2025-02-23,0.8,2,quantile,490.007437867673
ILI incidence,EE,2025-02-19,2025-02-23,0.85,2,quantile,544.022222634298
ILI incidence,EE,2025-02-19,2025-02-23,0.9,2,quantile,593.428685189822
ILI incidence,EE,2025-02-19,2025-02-23,0.95,2,quantile,699.875833469098
ILI incidence,EE,2025-02-19,2025-02-23,0.975,2,quantile,798.900932113475
ILI incidence,EE,2025-02-19,2025-02-23,0.99,2,quantile,870.58110794487
ILI incidence,EE,2025-02-19,2025-03-02,0.01,3,quantile,56.9302015489456
ILI incidence,EE,2025-02-19,2025-03-02,0.025,3,quantile,74.3100168764285
ILI incidence,EE,2025-02-19,2025-03-02,0.05,3,quantile,92.6650389160564
ILI incidence,EE,2025-02-19,2025-03-02,0.1,3,quantile,118.318697816616
ILI incidence,EE,2025-02-19,2025-03-02,0.15,3,quantile,142.010856364144
ILI incidence,EE,2025-02-19,2025-03-02,0.2,3,quantile,164.763240424868
ILI incidence,EE,2025-02-19,2025-03-02,0.25,3,quantile,186.347344154777
ILI incidence,EE,2025-02-19,2025-03-02,0.3,3,quantile,207.315776051044
ILI incidence,EE,2025-02-19,2025-03-02,0.35,3,quantile,226.022082406862
ILI incidence,EE,2025-02-19,2025-03-02,0.4,3,quantile,247.809259724208
ILI incidence,EE,2025-02-19,2025-03-02,0.45,3,quantile,266.964570057976
ILI incidence,EE,2025-02-19,2025-03-02,0.5,3,quantile,290.396778027987
ILI incidence,EE,2025-02-19,2025-03-02,0.55,3,quantile,310.878033502721
ILI incidence,EE,2025-02-19,2025-03-02,0.6,3,quantile,331.826403467046
ILI incidence,EE,2025-02-19,2025-03-02,0.65,3,quantile,367.61656011195
ILI incidence,EE,2025-02-19,2025-03-02,0.7,3,quantile,406.018425487438
ILI incidence,EE,2025-02-19,2025-03-02,0.75,3,quantile,445.494367576478
ILI incidence,EE,2025-02-19,2025-03-02,0.8,3,quantile,484.116737227357
ILI incidence,EE,2025-02-19,2025-03-02,0.85,3,quantile,536.982607389666
ILI incidence,EE,2025-02-19,2025-03-02,0.9,3,quantile,602.092400772613
ILI incidence,EE,2025-02-19,2025-03-02,0.95,3,quantile,706.131919817975
ILI incidence,EE,2025-02-19,2025-03-02,0.975,3,quantile,804.130251962345
ILI incidence,EE,2025-02-19,2025-03-02,0.99,3,quantile,930.892972764091
ILI incidence,EE,2025-02-19,2025-03-09,0.01,4,quantile,58.8397841871407
ILI incidence,EE,2025-02-19,2025-03-09,0.025,4,quantile,64.8440160945428
ILI incidence,EE,2025-02-19,2025-03-09,0.05,4,quantile,77.3004887127235
ILI incidence,EE,2025-02-19,2025-03-09,0.1,4,quantile,100.543371918108
ILI incidence,EE,2025-02-19,2025-03-09,0.15,4,quantile,117.928685737933
ILI incidence,EE,2025-02-19,2025-03-09,0.2,4,quantile,141.807712118879
ILI incidence,EE,2025-02-19,2025-03-09,0.25,4,quantile,158.219926774366
ILI incidence,EE,2025-02-19,2025-03-09,0.3,4,quantile,176.965786687696
ILI incidence,EE,2025-02-19,2025-03-09,0.35,4,quantile,195.151355378553
ILI incidence,EE,2025-02-19,2025-03-09,0.4,4,quantile,215.5291694564
ILI incidence,EE,2025-02-19,2025-03-09,0.45,4,quantile,236.120447727258
ILI incidence,EE,2025-02-19,2025-03-09,0.5,4,quantile,253.679102422859
ILI incidence,EE,2025-02-19,2025-03-09,0.55,4,quantile,281.335698832987
ILI incidence,EE,2025-02-19,2025-03-09,0.6,4,quantile,306.468788500981
ILI incidence,EE,2025-02-19,2025-03-09,0.65,4,quantile,340.677737270813
ILI incidence,EE,2025-02-19,2025-03-09,0.7,4,quantile,378.872266039379
ILI incidence,EE,2025-02-19,2025-03-09,0.75,4,quantile,406.466911281332
ILI incidence,EE,2025-02-19,2025-03-09,0.8,4,quantile,451.631014487243
ILI incidence,EE,2025-02-19,2025-03-09,0.85,4,quantile,507.720390194746
ILI incidence,EE,2025-02-19,2025-03-09,0.9,4,quantile,583.99266227901
ILI incidence,EE,2025-02-19,2025-03-09,0.95,4,quantile,697.920851738763
ILI incidence,EE,2025-02-19,2025-03-09,0.975,4,quantile,816.780634545739
ILI incidence,EE,2025-02-19,2025-03-09,0.99,4,quantile,1007.24024998843
ILI incidence,EE,2025-02-19,2025-02-16,,1,median,371.057944321596
ILI incidence,EE,2025-02-19,2025-02-23,,2,median,330.508587329496
ILI incidence,EE,2025-02-19,2025-03-02,,3,median,290.396778027987
ILI incidence,EE,2025-02-19,2025-03-09,,4,median,253.679102422859
ILI incidence,FI,2025-02-19,2025-02-16,0.01,1,quantile,0.480841911698829
ILI incidence,FI,2025-02-19,2025-02-16,0.025,1,quantile,3.89092554819226
ILI incidence,FI,2025-02-19,2025-02-16,0.05,1,quantile,8.2294424759265
ILI incidence,FI,2025-02-19,2025-02-16,0.1,1,quantile,14.5834990707267
ILI incidence,FI,2025-02-19,2025-02-16,0.15,1,quantile,18.3329406023832
ILI incidence,FI,2025-02-19,2025-02-16,0.2,1,quantile,24.4169632746177
ILI incidence,FI,2025-02-19,2025-02-16,0.25,1,quantile,28.1262181702561
ILI incidence,FI,2025-02-19,2025-02-16,0.3,1,quantile,32.1188595180602
ILI incidence,FI,2025-02-19,2025-02-16,0.35,1,quantile,35.6073827867942
ILI incidence,FI,2025-02-19,2025-02-16,0.4,1,quantile,39.5268990881424
ILI incidence,FI,2025-02-19,2025-02-16,0.45,1,quantile,43.663819734052
ILI incidence,FI,2025-02-19,2025-02-16,0.5,1,quantile,47.7716666317963
ILI incidence,FI,2025-02-19,2025-02-16,0.55,1,quantile,52.2067414706678
ILI incidence,FI,2025-02-19,2025-02-16,0.6,1,quantile,55.8030931466144
ILI incidence,FI,2025-02-19,2025-02-16,0.65,1,quantile,59.7269997486776
ILI incidence,FI,2025-02-19,2025-02-16,0.7,1,quantile,63.252287958874
ILI incidence,FI,2025-02-19,2025-02-16,0.75,1,quantile,68.5625470179811
ILI incidence,FI,2025-02-19,2025-02-16,0.8,1,quantile,75.1713058157227
ILI incidence,FI,2025-02-19,2025-02-16,0.85,1,quantile,84.6538827139543
ILI incidence,FI,2025-02-19,2025-02-16,0.9,1,quantile,94.4141544442703
ILI incidence,FI,2025-02-19,2025-02-16,0.95,1,quantile,112.068413563259
ILI incidence,FI,2025-02-19,2025-02-16,0.975,1,quantile,128.869254308424
ILI incidence,FI,2025-02-19,2025-02-16,0.99,1,quantile,147.84445562778
ILI incidence,FI,2025-02-19,2025-02-23,0.01,2,quantile,1.41360643255279
ILI incidence,FI,2025-02-19,2025-02-23,0.025,2,quantile,3.52432680668415
ILI incidence,FI,2025-02-19,2025-02-23,0.05,2,quantile,6.59168152018587
ILI incidence,FI,2025-02-19,2025-02-23,0.1,2,quantile,12.0898048570258
ILI incidence,FI,2025-02-19,2025-02-23,0.15,2,quantile,17.4360232123683
ILI incidence,FI,2025-02-19,2025-02-23,0.2,2,quantile,21.77125285491
ILI incidence,FI,2025-02-19,2025-02-23,0.25,2,quantile,26.0795515062995
ILI incidence,FI,2025-02-19,2025-02-23,0.3,2,quantile,30.8318782157656
ILI incidence,FI,2025-02-19,2025-02-23,0.35,2,quantile,36.5334104105085
ILI incidence,FI,2025-02-19,2025-02-23,0.4,2,quantile,41.6859139537915
ILI incidence,FI,2025-02-19,2025-02-23,0.45,2,quantile,46.9164556914501
ILI incidence,FI,2025-02-19,2025-02-23,0.5,2,quantile,50.7889824172677
ILI incidence,FI,2025-02-19,2025-02-23,0.55,2,quantile,55.9792309556251
ILI incidence,FI,2025-02-19,2025-02-23,0.6,2,quantile,61.8319566950892
ILI incidence,FI,2025-02-19,2025-02-23,0.65,2,quantile,68.4240238284867
ILI incidence,FI,2025-02-19,2025-02-23,0.7,2,quantile,74.8415360768714
ILI incidence,FI,2025-02-19,2025-02-23,0.75,2,quantile,83.968183708422
ILI incidence,FI,2025-02-19,2025-02-23,0.8,2,quantile,92.2908772260045
ILI incidence,FI,2025-02-19,2025-02-23,0.85,2,quantile,100.860472059052
ILI incidence,FI,2025-02-19,2025-02-23,0.9,2,quantile,114.749369414363
ILI incidence,FI,2025-02-19,2025-02-23,0.95,2,quantile,145.457323065881
ILI incidence,FI,2025-02-19,2025-02-23,0.975,2,quantile,162.970946731409
ILI incidence,FI,2025-02-19,2025-02-23,0.99,2,quantile,183.599767450936
ILI incidence,FI,2025-02-19,2025-03-02,0.01,3,quantile,2.32962878571054
ILI incidence,FI,2025-02-19,2025-03-02,0.025,3,quantile,3.94324610738351
ILI incidence,FI,2025-02-19,2025-03-02,0.05,3,quantile,6.7523084723334
ILI incidence,FI,2025-02-19,2025-03-02,0.1,3,quantile,11.9427075539117
ILI incidence,FI,2025-02-19,2025-03-02,0.15,3,quantile,16.4762792676704
ILI incidence,FI,2025-02-19,2025-03-02,0.2,3,quantile,21.7278591170381
ILI incidence,FI,2025-02-19,2025-03-02,0.25,3,quantile,26.0787922486349
ILI incidence,FI,2025-02-19,2025-03-02,0.3,3,quantile,31.2879622073394
ILI incidence,FI,2025-02-19,2025-03-02,0.35,3,quantile,35.9873073839525
ILI incidence,FI,2025-02-19,2025-03-02,0.4,3,quantile,41.2312131334119
ILI incidence,FI,2025-02-19,2025-03-02,0.45,3,quantile,46.3730209522234
ILI incidence,FI,2025-02-19,2025-03-02,0.5,3,quantile,52.6438853080859
ILI incidence,FI,2025-02-19,2025-03-02,0.55,3,quantile,60.856482133946
ILI incidence,FI,2025-02-19,2025-03-02,0.6,3,quantile,66.3781420147605
ILI incidence,FI,2025-02-19,2025-03-02,0.65,3,quantile,74.1272112649683
ILI incidence,FI,2025-02-19,2025-03-02,0.7,3,quantile,82.3651428609999
ILI incidence,FI,2025-02-19,2025-03-02,0.75,3,quantile,91.4032266287743
ILI incidence,FI,2025-02-19,2025-03-02,0.8,3,quantile,102.976075783052
ILI incidence,FI,2025-02-19,2025-03-02,0.85,3,quantile,118.274515842052
ILI incidence,FI,2025-02-19,2025-03-02,0.9,3,quantile,133.799342328112
ILI incidence,FI,2025-02-19,2025-03-02,0.95,3,quantile,159.516615812341
ILI incidence,FI,2025-02-19,2025-03-02,0.975,3,quantile,175.401320723138
ILI incidence,FI,2025-02-19,2025-03-02,0.99,3,quantile,205.721230305714
ILI incidence,FI,2025-02-19,2025-03-09,0.01,4,quantile,5.34265440685304
ILI incidence,FI,2025-02-19,2025-03-09,0.025,4,quantile,7.36855047781228
ILI incidence,FI,2025-02-19,2025-03-09,0.05,4,quantile,9.18117473948878
ILI incidence,FI,2025-02-19,2025-03-09,0.1,4,quantile,13.9941523477663
ILI incidence,FI,2025-02-19,2025-03-09,0.15,4,quantile,17.7951201715331
ILI incidence,FI,2025-02-19,2025-03-09,0.2,4,quantile,23.0222195183158
ILI incidence,FI,2025-02-19,2025-03-09,0.25,4,quantile,27.4615818368658
ILI incidence,FI,2025-02-19,2025-03-09,0.3,4,quantile,31.8710184357551
ILI incidence,FI,2025-02-19,2025-03-09,0.35,4,quantile,37.3429662274908
ILI incidence,FI,2025-02-19,2025-03-09,0.4,4,quantile,42.9199721622996
ILI incidence,FI,2025-02-19,2025-03-09,0.45,4,quantile,48.6207727081393
ILI incidence,FI,2025-02-19,2025-03-09,0.5,4,quantile,53.4273307079413
ILI incidence,FI,2025-02-19,2025-03-09,0.55,4,quantile,60.2167747917807
ILI incidence,FI,2025-02-19,2025-03-09,0.6,4,quantile,68.9051192720143
ILI incidence,FI,2025-02-19,2025-03-09,0.65,4,quantile,77.1010321116109
ILI incidence,FI,2025-02-19,2025-03-09,0.7,4,quantile,86.4462056088261
ILI incidence,FI,2025-02-19,2025-03-09,0.75,4,quantile,97.3781712377996
ILI incidence,FI,2025-02-19,2025-03-09,0.8,4,quantile,111.416243572195
ILI incidence,FI,2025-02-19,2025-03-09,0.85,4,quantile,127.35935513285
ILI incidence,FI,2025-02-19,2025-03-09,0.9,4,quantile,142.276514405334
ILI incidence,FI,2025-02-19,2025-03-09,0.95,4,quantile,159.514501972221
ILI incidence,FI,2025-02-19,2025-03-09,0.975,4,quantile,176.427683237015
ILI incidence,FI,2025-02-19,2025-03-09,0.99,4,quantile,193.163930070154
ILI incidence,FI,2025-02-19,2025-02-16,,1,median,47.7716666317963
ILI incidence,FI,2025-02-19,2025-02-23,,2,median,50.7889824172677
ILI incidence,FI,2025-02-19,2025-03-02,,3,median,52.6438853080859
ILI incidence,FI,2025-02-19,2025-03-09,,4,median,53.4273307079413
ILI incidence,FR,2025-02-19,2025-02-16,0.01,1,quantile,375.322078570161
ILI incidence,FR,2025-02-19,2025-02-16,0.025,1,quantile,397.858670453703
ILI incidence,FR,2025-02-19,2025-02-16,0.05,1,quantile,413.038616955799
