target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-19,2025-03-30,0.01,3,quantile,51.8018579252608
ILI incidence,DK,2025-03-19,2025-03-30,0.025,3,quantile,65.9060083137282
ILI incidence,DK,2025-03-19,2025-03-30,0.05,3,quantile,73.9009765372282
ILI incidence,DK,2025-03-19,2025-03-30,0.1,3,quantile,91.232804486311
ILI incidence,DK,2025-03-19,2025-03-30,0.15,3,quantile,100.417737413567
ILI incidence,DK,2025-03-19,2025-03-30,0.2,3,quantile,109.528599629089
ILI incidence,DK,2025-03-19,2025-03-30,0.25,3,quantile,118.560472006363
ILI incidence,DK,2025-03-19,2025-03-30,0.3,3,quantile,127.078472799048
ILI incidence,DK,2025-03-19,2025-03-30,0.35,3,quantile,133.289078172473
ILI incidence,DK,2025-03-19,2025-03-30,0.4,3,quantile,142.101763333998
ILI incidence,DK,2025-03-19,2025-03-30,0.45,3,quantile,149.542049850971
ILI incidence,DK,2025-03-19,2025-03-30,0.5,3,quantile,157.431686896823
ILI incidence,DK,2025-03-19,2025-03-30,0.55,3,quantile,167.265693318135
ILI incidence,DK,2025-03-19,2025-03-30,0.6,3,quantile,177.051278586412
ILI incidence,DK,2025-03-19,2025-03-30,0.65,3,quantile,188.588839731843
ILI incidence,DK,2025-03-19,2025-03-30,0.7,3,quantile,200.569221898623
ILI incidence,DK,2025-03-19,2025-03-30,0.75,3,quantile,212.129330415739
ILI incidence,DK,2025-03-19,2025-03-30,0.8,3,quantile,226.343445253822
ILI incidence,DK,2025-03-19,2025-03-30,0.85,3,quantile,245.239471624872
ILI incidence,DK,2025-03-19,2025-03-30,0.9,3,quantile,265.3841789299
ILI incidence,DK,2025-03-19,2025-03-30,0.95,3,quantile,301.810503676565
ILI incidence,DK,2025-03-19,2025-03-30,0.975,3,quantile,332.098819059689
ILI incidence,DK,2025-03-19,2025-03-30,0.99,3,quantile,382.337678366093
ILI incidence,DK,2025-03-19,2025-04-06,0.01,4,quantile,35.1324675746514
ILI incidence,DK,2025-03-19,2025-04-06,0.025,4,quantile,44.5936251594477
ILI incidence,DK,2025-03-19,2025-04-06,0.05,4,quantile,51.7492144277483
ILI incidence,DK,2025-03-19,2025-04-06,0.1,4,quantile,66.9636277153445
ILI incidence,DK,2025-03-19,2025-04-06,0.15,4,quantile,76.5773540311847
ILI incidence,DK,2025-03-19,2025-04-06,0.2,4,quantile,86.0614565336592
ILI incidence,DK,2025-03-19,2025-04-06,0.25,4,quantile,93.9956561734095
ILI incidence,DK,2025-03-19,2025-04-06,0.3,4,quantile,102.99631560471
ILI incidence,DK,2025-03-19,2025-04-06,0.35,4,quantile,112.143522200059
ILI incidence,DK,2025-03-19,2025-04-06,0.4,4,quantile,121.168293516056
ILI incidence,DK,2025-03-19,2025-04-06,0.45,4,quantile,131.307018587414
ILI incidence,DK,2025-03-19,2025-04-06,0.5,4,quantile,139.122972343717
ILI incidence,DK,2025-03-19,2025-04-06,0.55,4,quantile,150.649862797488
ILI incidence,DK,2025-03-19,2025-04-06,0.6,4,quantile,162.889649395691
ILI incidence,DK,2025-03-19,2025-04-06,0.65,4,quantile,175.865266026985
ILI incidence,DK,2025-03-19,2025-04-06,0.7,4,quantile,185.341727514299
ILI incidence,DK,2025-03-19,2025-04-06,0.75,4,quantile,198.025925717854
ILI incidence,DK,2025-03-19,2025-04-06,0.8,4,quantile,214.041986176734
ILI incidence,DK,2025-03-19,2025-04-06,0.85,4,quantile,228.505074887725
ILI incidence,DK,2025-03-19,2025-04-06,0.9,4,quantile,257.940830672215
ILI incidence,DK,2025-03-19,2025-04-06,0.95,4,quantile,297.213817922062
ILI incidence,DK,2025-03-19,2025-04-06,0.975,4,quantile,330.7955300585
ILI incidence,DK,2025-03-19,2025-04-06,0.99,4,quantile,391.974014599693
ILI incidence,DK,2025-03-19,2025-03-16,,1,median,197.451493293157
ILI incidence,DK,2025-03-19,2025-03-23,,2,median,177.334719713018
ILI incidence,DK,2025-03-19,2025-03-30,,3,median,157.431686896823
ILI incidence,DK,2025-03-19,2025-04-06,,4,median,139.122972343717
ILI incidence,EE,2025-03-19,2025-03-16,0.01,1,quantile,108.025951516716
ILI incidence,EE,2025-03-19,2025-03-16,0.025,1,quantile,135.337904756973
ILI incidence,EE,2025-03-19,2025-03-16,0.05,1,quantile,166.009771960384
ILI incidence,EE,2025-03-19,2025-03-16,0.1,1,quantile,190.03420118732
ILI incidence,EE,2025-03-19,2025-03-16,0.15,1,quantile,207.138842683462
ILI incidence,EE,2025-03-19,2025-03-16,0.2,1,quantile,222.719330015858
ILI incidence,EE,2025-03-19,2025-03-16,0.25,1,quantile,238.248665058774
ILI incidence,EE,2025-03-19,2025-03-16,0.3,1,quantile,253.061426034087
ILI incidence,EE,2025-03-19,2025-03-16,0.35,1,quantile,266.630819797908
ILI incidence,EE,2025-03-19,2025-03-16,0.4,1,quantile,281.011151743919
ILI incidence,EE,2025-03-19,2025-03-16,0.45,1,quantile,291.937407757371
ILI incidence,EE,2025-03-19,2025-03-16,0.5,1,quantile,303.265028335253
ILI incidence,EE,2025-03-19,2025-03-16,0.55,1,quantile,320.159235686229
ILI incidence,EE,2025-03-19,2025-03-16,0.6,1,quantile,336.506418502737
ILI incidence,EE,2025-03-19,2025-03-16,0.65,1,quantile,349.746647586232
ILI incidence,EE,2025-03-19,2025-03-16,0.7,1,quantile,370.147219178118
ILI incidence,EE,2025-03-19,2025-03-16,0.75,1,quantile,388.203680190175
ILI incidence,EE,2025-03-19,2025-03-16,0.8,1,quantile,408.550235357012
ILI incidence,EE,2025-03-19,2025-03-16,0.85,1,quantile,441.820188536818
ILI incidence,EE,2025-03-19,2025-03-16,0.9,1,quantile,482.282625916588
ILI incidence,EE,2025-03-19,2025-03-16,0.95,1,quantile,537.769047188035
ILI incidence,EE,2025-03-19,2025-03-16,0.975,1,quantile,605.341465728087
ILI incidence,EE,2025-03-19,2025-03-16,0.99,1,quantile,698.478047499289
ILI incidence,EE,2025-03-19,2025-03-23,0.01,2,quantile,60.1437833378312
ILI incidence,EE,2025-03-19,2025-03-23,0.025,2,quantile,76.8109551922185
ILI incidence,EE,2025-03-19,2025-03-23,0.05,2,quantile,98.333809307539
ILI incidence,EE,2025-03-19,2025-03-23,0.1,2,quantile,122.027304602143
ILI incidence,EE,2025-03-19,2025-03-23,0.15,2,quantile,142.563009013733
ILI incidence,EE,2025-03-19,2025-03-23,0.2,2,quantile,162.513401438062
ILI incidence,EE,2025-03-19,2025-03-23,0.25,2,quantile,176.688861746391
ILI incidence,EE,2025-03-19,2025-03-23,0.3,2,quantile,198.060443145462
ILI incidence,EE,2025-03-19,2025-03-23,0.35,2,quantile,212.326966513356
ILI incidence,EE,2025-03-19,2025-03-23,0.4,2,quantile,228.338861721053
ILI incidence,EE,2025-03-19,2025-03-23,0.45,2,quantile,245.56897183887
ILI incidence,EE,2025-03-19,2025-03-23,0.5,2,quantile,263.013066966323
ILI incidence,EE,2025-03-19,2025-03-23,0.55,2,quantile,281.284429002056
ILI incidence,EE,2025-03-19,2025-03-23,0.6,2,quantile,301.89520613286
ILI incidence,EE,2025-03-19,2025-03-23,0.65,2,quantile,324.991714637618
ILI incidence,EE,2025-03-19,2025-03-23,0.7,2,quantile,340.406583322251
ILI incidence,EE,2025-03-19,2025-03-23,0.75,2,quantile,368.350361302522
ILI incidence,EE,2025-03-19,2025-03-23,0.8,2,quantile,398.412105319966
ILI incidence,EE,2025-03-19,2025-03-23,0.85,2,quantile,444.955318569984
ILI incidence,EE,2025-03-19,2025-03-23,0.9,2,quantile,487.91984307398
ILI incidence,EE,2025-03-19,2025-03-23,0.95,2,quantile,584.1629144834
ILI incidence,EE,2025-03-19,2025-03-23,0.975,2,quantile,667.209163270329
ILI incidence,EE,2025-03-19,2025-03-23,0.99,2,quantile,742.987375330471
ILI incidence,EE,2025-03-19,2025-03-30,0.01,3,quantile,43.1135853289122
ILI incidence,EE,2025-03-19,2025-03-30,0.025,3,quantile,53.4741496414011
ILI incidence,EE,2025-03-19,2025-03-30,0.05,3,quantile,68.4092626627537
ILI incidence,EE,2025-03-19,2025-03-30,0.1,3,quantile,85.5346944446978
ILI incidence,EE,2025-03-19,2025-03-30,0.15,3,quantile,105.897023963839
ILI incidence,EE,2025-03-19,2025-03-30,0.2,3,quantile,123.5014034859
ILI incidence,EE,2025-03-19,2025-03-30,0.25,3,quantile,143.301591940799
ILI incidence,EE,2025-03-19,2025-03-30,0.3,3,quantile,157.831919206939
ILI incidence,EE,2025-03-19,2025-03-30,0.35,3,quantile,172.227689639304
ILI incidence,EE,2025-03-19,2025-03-30,0.4,3,quantile,190.241689501117
ILI incidence,EE,2025-03-19,2025-03-30,0.45,3,quantile,208.911187364663
ILI incidence,EE,2025-03-19,2025-03-30,0.5,3,quantile,227.835172195915
ILI incidence,EE,2025-03-19,2025-03-30,0.55,3,quantile,245.64087407262
ILI incidence,EE,2025-03-19,2025-03-30,0.6,3,quantile,263.101863191914
ILI incidence,EE,2025-03-19,2025-03-30,0.65,3,quantile,291.308889247548
ILI incidence,EE,2025-03-19,2025-03-30,0.7,3,quantile,325.265458825628
ILI incidence,EE,2025-03-19,2025-03-30,0.75,3,quantile,361.814807879798
ILI incidence,EE,2025-03-19,2025-03-30,0.8,3,quantile,394.640872773411
ILI incidence,EE,2025-03-19,2025-03-30,0.85,3,quantile,440.559501579637
ILI incidence,EE,2025-03-19,2025-03-30,0.9,3,quantile,505.103173383815
ILI incidence,EE,2025-03-19,2025-03-30,0.95,3,quantile,590.209846988098
ILI incidence,EE,2025-03-19,2025-03-30,0.975,3,quantile,683.056305764619
ILI incidence,EE,2025-03-19,2025-03-30,0.99,3,quantile,798.071886608009
ILI incidence,EE,2025-03-19,2025-04-06,0.01,4,quantile,48.6927794527205
ILI incidence,EE,2025-03-19,2025-04-06,0.025,4,quantile,52.0392759633344
ILI incidence,EE,2025-03-19,2025-04-06,0.05,4,quantile,59.2561113681664
ILI incidence,EE,2025-03-19,2025-04-06,0.1,4,quantile,72.459085348101
ILI incidence,EE,2025-03-19,2025-04-06,0.15,4,quantile,86.4755943485459
ILI incidence,EE,2025-03-19,2025-04-06,0.2,4,quantile,104.158435873786
ILI incidence,EE,2025-03-19,2025-04-06,0.25,4,quantile,115.927882133265
ILI incidence,EE,2025-03-19,2025-04-06,0.3,4,quantile,130.869527051101
ILI incidence,EE,2025-03-19,2025-04-06,0.35,4,quantile,147.158256593049
ILI incidence,EE,2025-03-19,2025-04-06,0.4,4,quantile,163.993271142432
ILI incidence,EE,2025-03-19,2025-04-06,0.45,4,quantile,181.092776015855
ILI incidence,EE,2025-03-19,2025-04-06,0.5,4,quantile,197.983405596831
ILI incidence,EE,2025-03-19,2025-04-06,0.55,4,quantile,219.2098133379
ILI incidence,EE,2025-03-19,2025-04-06,0.6,4,quantile,241.215481714953
ILI incidence,EE,2025-03-19,2025-04-06,0.65,4,quantile,268.201150986194
ILI incidence,EE,2025-03-19,2025-04-06,0.7,4,quantile,300.910288157436
ILI incidence,EE,2025-03-19,2025-04-06,0.75,4,quantile,326.414655387792
ILI incidence,EE,2025-03-19,2025-04-06,0.8,4,quantile,369.447982912297
ILI incidence,EE,2025-03-19,2025-04-06,0.85,4,quantile,416.40719810901
ILI incidence,EE,2025-03-19,2025-04-06,0.9,4,quantile,489.15361498797
ILI incidence,EE,2025-03-19,2025-04-06,0.95,4,quantile,588.561319270549
ILI incidence,EE,2025-03-19,2025-04-06,0.975,4,quantile,696.684924646255
ILI incidence,EE,2025-03-19,2025-04-06,0.99,4,quantile,869.77266152902
ILI incidence,EE,2025-03-19,2025-03-16,,1,median,303.265028335253
ILI incidence,EE,2025-03-19,2025-03-23,,2,median,263.013066966323
ILI incidence,EE,2025-03-19,2025-03-30,,3,median,227.835172195915
ILI incidence,EE,2025-03-19,2025-04-06,,4,median,197.983405596831
ILI incidence,FI,2025-03-19,2025-03-16,0.01,1,quantile,63.9372716014352
ILI incidence,FI,2025-03-19,2025-03-16,0.025,1,quantile,68.9582730906328
ILI incidence,FI,2025-03-19,2025-03-16,0.05,1,quantile,75.3936905403744
ILI incidence,FI,2025-03-19,2025-03-16,0.1,1,quantile,82.0650256516839
ILI incidence,FI,2025-03-19,2025-03-16,0.15,1,quantile,86.6777044875947
ILI incidence,FI,2025-03-19,2025-03-16,0.2,1,quantile,91.8075811389514
ILI incidence,FI,2025-03-19,2025-03-16,0.25,1,quantile,94.9160111789779
ILI incidence,FI,2025-03-19,2025-03-16,0.3,1,quantile,97.9240710416452
ILI incidence,FI,2025-03-19,2025-03-16,0.35,1,quantile,101.676639926868
ILI incidence,FI,2025-03-19,2025-03-16,0.4,1,quantile,104.298074936996
ILI incidence,FI,2025-03-19,2025-03-16,0.45,1,quantile,107.832938232907
ILI incidence,FI,2025-03-19,2025-03-16,0.5,1,quantile,110.489835029627
ILI incidence,FI,2025-03-19,2025-03-16,0.55,1,quantile,113.561690139175
ILI incidence,FI,2025-03-19,2025-03-16,0.6,1,quantile,117.150248958821
ILI incidence,FI,2025-03-19,2025-03-16,0.65,1,quantile,120.527888275896
ILI incidence,FI,2025-03-19,2025-03-16,0.7,1,quantile,124.638004114358
ILI incidence,FI,2025-03-19,2025-03-16,0.75,1,quantile,128.808412069438
ILI incidence,FI,2025-03-19,2025-03-16,0.8,1,quantile,132.733728146542
ILI incidence,FI,2025-03-19,2025-03-16,0.85,1,quantile,138.389638235934
ILI incidence,FI,2025-03-19,2025-03-16,0.9,1,quantile,143.858828047308
ILI incidence,FI,2025-03-19,2025-03-16,0.95,1,quantile,155.255645631975
ILI incidence,FI,2025-03-19,2025-03-16,0.975,1,quantile,165.147819017148
ILI incidence,FI,2025-03-19,2025-03-16,0.99,1,quantile,175.623071669899
ILI incidence,FI,2025-03-19,2025-03-23,0.01,2,quantile,42.9801884208526
ILI incidence,FI,2025-03-19,2025-03-23,0.025,2,quantile,49.4627184364241
ILI incidence,FI,2025-03-19,2025-03-23,0.05,2,quantile,54.7968770191718
ILI incidence,FI,2025-03-19,2025-03-23,0.1,2,quantile,62.8446305106541
ILI incidence,FI,2025-03-19,2025-03-23,0.15,2,quantile,68.2224260023244
ILI incidence,FI,2025-03-19,2025-03-23,0.2,2,quantile,74.2047470079308
ILI incidence,FI,2025-03-19,2025-03-23,0.25,2,quantile,79.4136477467162
ILI incidence,FI,2025-03-19,2025-03-23,0.3,2,quantile,83.5665733882069
ILI incidence,FI,2025-03-19,2025-03-23,0.35,2,quantile,86.9053409073277
ILI incidence,FI,2025-03-19,2025-03-23,0.4,2,quantile,90.5131349818352
ILI incidence,FI,2025-03-19,2025-03-23,0.45,2,quantile,94.3046645000964
ILI incidence,FI,2025-03-19,2025-03-23,0.5,2,quantile,99.7775257692746
ILI incidence,FI,2025-03-19,2025-03-23,0.55,2,quantile,104.721808328172
ILI incidence,FI,2025-03-19,2025-03-23,0.6,2,quantile,109.028356316673
ILI incidence,FI,2025-03-19,2025-03-23,0.65,2,quantile,113.816587683645
ILI incidence,FI,2025-03-19,2025-03-23,0.7,2,quantile,118.465009019409
ILI incidence,FI,2025-03-19,2025-03-23,0.75,2,quantile,122.568411979131
ILI incidence,FI,2025-03-19,2025-03-23,0.8,2,quantile,129.121762792142
ILI incidence,FI,2025-03-19,2025-03-23,0.85,2,quantile,136.602290265244
ILI incidence,FI,2025-03-19,2025-03-23,0.9,2,quantile,147.114490785605
ILI incidence,FI,2025-03-19,2025-03-23,0.95,2,quantile,163.795683354148
ILI incidence,FI,2025-03-19,2025-03-23,0.975,2,quantile,177.248593624324
ILI incidence,FI,2025-03-19,2025-03-23,0.99,2,quantile,191.079431759094
ILI incidence,FI,2025-03-19,2025-03-30,0.01,3,quantile,28.5832955813087
ILI incidence,FI,2025-03-19,2025-03-30,0.025,3,quantile,35.5248442943641
ILI incidence,FI,2025-03-19,2025-03-30,0.05,3,quantile,42.111005821427
ILI incidence,FI,2025-03-19,2025-03-30,0.1,3,quantile,48.7269295312445
ILI incidence,FI,2025-03-19,2025-03-30,0.15,3,quantile,54.2684431409946
ILI incidence,FI,2025-03-19,2025-03-30,0.2,3,quantile,59.3962598521967
ILI incidence,FI,2025-03-19,2025-03-30,0.25,3,quantile,63.7842031386761
ILI incidence,FI,2025-03-19,2025-03-30,0.3,3,quantile,68.6507055095064
ILI incidence,FI,2025-03-19,2025-03-30,0.35,3,quantile,72.6167030426449
ILI incidence,FI,2025-03-19,2025-03-30,0.4,3,quantile,78.8209156934009
ILI incidence,FI,2025-03-19,2025-03-30,0.45,3,quantile,82.756565516535
ILI incidence,FI,2025-03-19,2025-03-30,0.5,3,quantile,87.4303265157359
ILI incidence,FI,2025-03-19,2025-03-30,0.55,3,quantile,91.6255086395911
ILI incidence,FI,2025-03-19,2025-03-30,0.6,3,quantile,95.599837880736
ILI incidence,FI,2025-03-19,2025-03-30,0.65,3,quantile,100.857290412883
ILI incidence,FI,2025-03-19,2025-03-30,0.7,3,quantile,107.425454641483
ILI incidence,FI,2025-03-19,2025-03-30,0.75,3,quantile,112.623702432421
ILI incidence,FI,2025-03-19,2025-03-30,0.8,3,quantile,119.7841298946
ILI incidence,FI,2025-03-19,2025-03-30,0.85,3,quantile,129.725417368405
ILI incidence,FI,2025-03-19,2025-03-30,0.9,3,quantile,141.244561140375
ILI incidence,FI,2025-03-19,2025-03-30,0.95,3,quantile,157.901474269284
ILI incidence,FI,2025-03-19,2025-03-30,0.975,3,quantile,172.690914192883
ILI incidence,FI,2025-03-19,2025-03-30,0.99,3,quantile,193.557719588959
ILI incidence,FI,2025-03-19,2025-04-06,0.01,4,quantile,22.5663118519916
ILI incidence,FI,2025-03-19,2025-04-06,0.025,4,quantile,28.3798479995569
ILI incidence,FI,2025-03-19,2025-04-06,0.05,4,quantile,32.6335924787871
ILI incidence,FI,2025-03-19,2025-04-06,0.1,4,quantile,39.2447754717903
ILI incidence,FI,2025-03-19,2025-04-06,0.15,4,quantile,44.5844682660381
ILI incidence,FI,2025-03-19,2025-04-06,0.2,4,quantile,49.1416544331355
ILI incidence,FI,2025-03-19,2025-04-06,0.25,4,quantile,52.6248417812824
ILI incidence,FI,2025-03-19,2025-04-06,0.3,4,quantile,57.4384332490945
ILI incidence,FI,2025-03-19,2025-04-06,0.35,4,quantile,62.5081560024633
ILI incidence,FI,2025-03-19,2025-04-06,0.4,4,quantile,66.7068045330469
ILI incidence,FI,2025-03-19,2025-04-06,0.45,4,quantile,70.6822876588597
ILI incidence,FI,2025-03-19,2025-04-06,0.5,4,quantile,75.3754119811937
ILI incidence,FI,2025-03-19,2025-04-06,0.55,4,quantile,80.3130003793756
ILI incidence,FI,2025-03-19,2025-04-06,0.6,4,quantile,84.7198838933773
ILI incidence,FI,2025-03-19,2025-04-06,0.65,4,quantile,90.4994903441193
ILI incidence,FI,2025-03-19,2025-04-06,0.7,4,quantile,95.598346066243
ILI incidence,FI,2025-03-19,2025-04-06,0.75,4,quantile,102.015828348752
ILI incidence,FI,2025-03-19,2025-04-06,0.8,4,quantile,109.438172859174
ILI incidence,FI,2025-03-19,2025-04-06,0.85,4,quantile,118.980126389342
ILI incidence,FI,2025-03-19,2025-04-06,0.9,4,quantile,129.709831546329
ILI incidence,FI,2025-03-19,2025-04-06,0.95,4,quantile,144.277104527085
ILI incidence,FI,2025-03-19,2025-04-06,0.975,4,quantile,160.217193615984
ILI incidence,FI,2025-03-19,2025-04-06,0.99,4,quantile,174.982487219186
ILI incidence,FI,2025-03-19,2025-03-16,,1,median,110.489835029627
ILI incidence,FI,2025-03-19,2025-03-23,,2,median,99.7775257692746
ILI incidence,FI,2025-03-19,2025-03-30,,3,median,87.4303265157359
ILI incidence,FI,2025-03-19,2025-04-06,,4,median,75.3754119811937
ILI incidence,FR,2025-03-19,2025-03-16,0.01,1,quantile,38.6941254675319
ILI incidence,FR,2025-03-19,2025-03-16,0.025,1,quantile,44.7387333203381
ILI incidence,FR,2025-03-19,2025-03-16,0.05,1,quantile,48.9556913660192
ILI incidence,FR,2025-03-19,2025-03-16,0.1,1,quantile,54.3851570188235
ILI incidence,FR,2025-03-19,2025-03-16,0.15,1,quantile,57.8873283980965
ILI incidence,FR,2025-03-19,2025-03-16,0.2,1,quantile,60.7119440598759
ILI incidence,FR,2025-03-19,2025-03-16,0.25,1,quantile,62.8025671173946
ILI incidence,FR,2025-03-19,2025-03-16,0.3,1,quantile,65.8890317729416
ILI incidence,FR,2025-03-19,2025-03-16,0.35,1,quantile,67.7276961208239
ILI incidence,FR,2025-03-19,2025-03-16,0.4,1,quantile,69.7087206744357
ILI incidence,FR,2025-03-19,2025-03-16,0.45,1,quantile,71.8469573917867
ILI incidence,FR,2025-03-19,2025-03-16,0.5,1,quantile,73.9926654218632
ILI incidence,FR,2025-03-19,2025-03-16,0.55,1,quantile,75.8508385560522
ILI incidence,FR,2025-03-19,2025-03-16,0.6,1,quantile,78.2733391368124
ILI incidence,FR,2025-03-19,2025-03-16,0.65,1,quantile,80.7445768378987
ILI incidence,FR,2025-03-19,2025-03-16,0.7,1,quantile,83.5082859111381
ILI incidence,FR,2025-03-19,2025-03-16,0.75,1,quantile,87.3306219717804
ILI incidence,FR,2025-03-19,2025-03-16,0.8,1,quantile,90.4437034899717
ILI incidence,FR,2025-03-19,2025-03-16,0.85,1,quantile,94.2421465959652
ILI incidence,FR,2025-03-19,2025-03-16,0.9,1,quantile,98.2807580951321
ILI incidence,FR,2025-03-19,2025-03-16,0.95,1,quantile,106.049009891532
ILI incidence,FR,2025-03-19,2025-03-16,0.975,1,quantile,113.66584785041
ILI incidence,FR,2025-03-19,2025-03-16,0.99,1,quantile,128.18208770692
ILI incidence,FR,2025-03-19,2025-03-23,0.01,2,quantile,23.0577081295667
ILI incidence,FR,2025-03-19,2025-03-23,0.025,2,quantile,27.1611998148845
ILI incidence,FR,2025-03-19,2025-03-23,0.05,2,quantile,31.9179263021282
ILI incidence,FR,2025-03-19,2025-03-23,0.1,2,quantile,36.1069332556923
ILI incidence,FR,2025-03-19,2025-03-23,0.15,2,quantile,39.8268685984764
ILI incidence,FR,2025-03-19,2025-03-23,0.2,2,quantile,42.5469232279859
ILI incidence,FR,2025-03-19,2025-03-23,0.25,2,quantile,45.4041212259927
ILI incidence,FR,2025-03-19,2025-03-23,0.3,2,quantile,48.5367215759442
ILI incidence,FR,2025-03-19,2025-03-23,0.35,2,quantile,51.7448855769236
ILI incidence,FR,2025-03-19,2025-03-23,0.4,2,quantile,54.6236286639845
ILI incidence,FR,2025-03-19,2025-03-23,0.45,2,quantile,57.8221589993772
ILI incidence,FR,2025-03-19,2025-03-23,0.5,2,quantile,60.8510779185782
ILI incidence,FR,2025-03-19,2025-03-23,0.55,2,quantile,63.9124650612745
ILI incidence,FR,2025-03-19,2025-03-23,0.6,2,quantile,67.2118205120769
ILI incidence,FR,2025-03-19,2025-03-23,0.65,2,quantile,70.4263283988287
ILI incidence,FR,2025-03-19,2025-03-23,0.7,2,quantile,74.5458147317262
ILI incidence,FR,2025-03-19,2025-03-23,0.75,2,quantile,78.08951809786
ILI incidence,FR,2025-03-19,2025-03-23,0.8,2,quantile,84.1488165968514
ILI incidence,FR,2025-03-19,2025-03-23,0.85,2,quantile,89.669857602062
ILI incidence,FR,2025-03-19,2025-03-23,0.9,2,quantile,97.4953087370698
ILI incidence,FR,2025-03-19,2025-03-23,0.95,2,quantile,117.441366267322
ILI incidence,FR,2025-03-19,2025-03-23,0.975,2,quantile,130.006610373383
ILI incidence,FR,2025-03-19,2025-03-23,0.99,2,quantile,151.249285049359
ILI incidence,FR,2025-03-19,2025-03-30,0.01,3,quantile,9.50392189326447
ILI incidence,FR,2025-03-19,2025-03-30,0.025,3,quantile,13.8959815486435
ILI incidence,FR,2025-03-19,2025-03-30,0.05,3,quantile,18.4296679834591
ILI incidence,FR,2025-03-19,2025-03-30,0.1,3,quantile,23.5131703454005
ILI incidence,FR,2025-03-19,2025-03-30,0.15,3,quantile,27.5650933635043
ILI incidence,FR,2025-03-19,2025-03-30,0.2,3,quantile,31.4506249345891
ILI incidence,FR,2025-03-19,2025-03-30,0.25,3,quantile,35.0267602177451
ILI incidence,FR,2025-03-19,2025-03-30,0.3,3,quantile,38.248992939802
ILI incidence,FR,2025-03-19,2025-03-30,0.35,3,quantile,41.3415345028829
ILI incidence,FR,2025-03-19,2025-03-30,0.4,3,quantile,44.7139170932798
ILI incidence,FR,2025-03-19,2025-03-30,0.45,3,quantile,47.8077492647296
ILI incidence,FR,2025-03-19,2025-03-30,0.5,3,quantile,52.3976665778546
ILI incidence,FR,2025-03-19,2025-03-30,0.55,3,quantile,56.3935350462861
ILI incidence,FR,2025-03-19,2025-03-30,0.6,3,quantile,61.7713776638289
ILI incidence,FR,2025-03-19,2025-03-30,0.65,3,quantile,65.5405223902573
ILI incidence,FR,2025-03-19,2025-03-30,0.7,3,quantile,69.531004441855
ILI incidence,FR,2025-03-19,2025-03-30,0.75,3,quantile,74.3632989860431
ILI incidence,FR,2025-03-19,2025-03-30,0.8,3,quantile,83.0292982734999
ILI incidence,FR,2025-03-19,2025-03-30,0.85,3,quantile,91.2921519561214
ILI incidence,FR,2025-03-19,2025-03-30,0.9,3,quantile,103.342425230046
ILI incidence,FR,2025-03-19,2025-03-30,0.95,3,quantile,128.068830180068
ILI incidence,FR,2025-03-19,2025-03-30,0.975,3,quantile,148.800197862962
ILI incidence,FR,2025-03-19,2025-03-30,0.99,3,quantile,187.325688335475
ILI incidence,FR,2025-03-19,2025-04-06,0.01,4,quantile,0
ILI incidence,FR,2025-03-19,2025-04-06,0.025,4,quantile,1.96604180482193
ILI incidence,FR,2025-03-19,2025-04-06,0.05,4,quantile,5.48299935267395
ILI incidence,FR,2025-03-19,2025-04-06,0.1,4,quantile,12.4778915858184
ILI incidence,FR,2025-03-19,2025-04-06,0.15,4,quantile,17.8490875780167
ILI incidence,FR,2025-03-19,2025-04-06,0.2,4,quantile,22.3365915413708
ILI incidence,FR,2025-03-19,2025-04-06,0.25,4,quantile,25.6251701236003
ILI incidence,FR,2025-03-19,2025-04-06,0.3,4,quantile,29.031161450852
ILI incidence,FR,2025-03-19,2025-04-06,0.35,4,quantile,33.1233912958262
ILI incidence,FR,2025-03-19,2025-04-06,0.4,4,quantile,36.9394659435452
ILI incidence,FR,2025-03-19,2025-04-06,0.45,4,quantile,41.2668568441364
ILI incidence,FR,2025-03-19,2025-04-06,0.5,4,quantile,46.8454084891989
ILI incidence,FR,2025-03-19,2025-04-06,0.55,4,quantile,51.1771339695604
ILI incidence,FR,2025-03-19,2025-04-06,0.6,4,quantile,54.9602663084717
ILI incidence,FR,2025-03-19,2025-04-06,0.65,4,quantile,61.3188071519028
ILI incidence,FR,2025-03-19,2025-04-06,0.7,4,quantile,68.9561708837519
ILI incidence,FR,2025-03-19,2025-04-06,0.75,4,quantile,76.4611550560742
ILI incidence,FR,2025-03-19,2025-04-06,0.8,4,quantile,86.2226932403873
ILI incidence,FR,2025-03-19,2025-04-06,0.85,4,quantile,98.0242971044236
ILI incidence,FR,2025-03-19,2025-04-06,0.9,4,quantile,117.654511109926
ILI incidence,FR,2025-03-19,2025-04-06,0.95,4,quantile,148.80116881319
ILI incidence,FR,2025-03-19,2025-04-06,0.975,4,quantile,176.44149815575
ILI incidence,FR,2025-03-19,2025-04-06,0.99,4,quantile,222.089384776031
ILI incidence,FR,2025-03-19,2025-03-16,,1,median,73.9926654218632
ILI incidence,FR,2025-03-19,2025-03-23,,2,median,60.8510779185782
ILI incidence,FR,2025-03-19,2025-03-30,,3,median,52.3976665778546
ILI incidence,FR,2025-03-19,2025-04-06,,4,median,46.8454084891989
ILI incidence,GR,2025-03-19,2025-03-16,0.01,1,quantile,713.845673019208
