origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.200,287.7
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.250,305.40000000000003
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.300,318.6
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.350,328.70000000000005
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.400,338.1
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.450,345.8
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.500,352.8
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.550,359.90000000000003
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.600,367.9
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.650,375.9350000000001
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.700,386.3
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.750,398.2
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.800,414.8
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.850,434.04499999999996
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.900,461.81000000000006
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.950,500.10499999999996
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.975,538.8025
2025-02-19,ILI incidence,2,2025-02-23,LV,quantile,0.990,571.5
2025-02-19,ILI incidence,2,2025-02-23,LV,median,,352.8
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.010,98.09799999999997
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.025,144.99249999999992
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.050,181.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.100,228.09
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.150,255.28499999999997
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.200,276.3
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.250,294.90000000000003
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.300,309.8
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.350,322.6
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.400,333.6
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.450,343.1
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.500,352.70000000000005
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.550,362.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.600,372.6
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.650,383.8350000000001
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.700,395.59999999999997
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.750,411.79999999999995
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.800,429.5200000000001
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.850,450.7
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.900,478.8100000000001
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.950,523.1149999999998
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.975,559.3024999999999
2025-02-19,ILI incidence,3,2025-03-02,LV,quantile,0.990,607.7020000000001
2025-02-19,ILI incidence,3,2025-03-02,LV,median,,352.70000000000005
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.010,63.799000000000014
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.025,120.19999999999999
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.050,160.8
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.100,209.10000000000005
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.150,241.68499999999997
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.200,263.80000000000007
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.250,283.1000000000001
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.300,300.6
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.350,315.765
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.400,328.6
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.450,340.90000000000003
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.500,351.7
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.550,363.8
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.600,375.8
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.650,388.9
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.700,403.4
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.750,421.3
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.800,439.5999999999999
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.850,464.41499999999996
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.900,493.8
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.950,541.1049999999999
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.975,578.9025
2025-02-19,ILI incidence,4,2025-03-09,LV,quantile,0.990,632.8100000000004
2025-02-19,ILI incidence,4,2025-03-09,LV,median,,351.7
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.010,200.20000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.025,216.70000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.050,243.90000000000003
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.100,274.20000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.150,281.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.200,288.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.250,289.80000000000007
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.300,291.20000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.350,291.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.400,291.70000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.450,292.0
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.500,292.1
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.550,292.20000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.600,292.40000000000003
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.650,292.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.700,293.0
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.750,294.5
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.800,295.70000000000005
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.850,302.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.900,310.0
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.950,337.6
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.975,367.5
2025-02-19,ILI incidence,1,2025-02-16,LT,quantile,0.990,384.0
2025-02-19,ILI incidence,1,2025-02-16,LT,median,,292.1
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.010,197.30000000000004
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.025,201.99250000000006
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.050,217.50000000000003
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.100,247.29000000000002
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.150,266.70000000000005
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.200,277.40000000000003
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.250,282.5
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.300,287.87
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.350,289.70000000000005
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.400,291.0
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.450,291.70000000000005
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.500,292.1
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.550,292.6
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.600,293.5
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.650,294.8
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.700,296.90000000000003
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.750,302.3
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.800,307.5
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.850,317.1
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.900,336.6
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.950,364.3
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.975,376.6
2025-02-19,ILI incidence,2,2025-02-23,LT,quantile,0.990,386.3
2025-02-19,ILI incidence,2,2025-02-23,LT,median,,292.1
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.010,175.79800000000003
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.025,198.39750000000004
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.050,212.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.100,236.90000000000003
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.150,251.00000000000006
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.200,266.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.250,276.1
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.300,281.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.350,286.2
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.400,289.40000000000003
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.450,291.1
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.500,292.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.550,293.40000000000003
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.600,295.1
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.650,298.5350000000001
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.700,303.20000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.750,308.8
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.800,318.5200000000001
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.850,334.3
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.900,347.51000000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.950,370.9
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.975,386.2025
2025-02-19,ILI incidence,3,2025-03-02,LT,quantile,0.990,410.90400000000005
2025-02-19,ILI incidence,3,2025-03-02,LT,median,,292.20000000000005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.010,156.699
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.025,186.30000000000007
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.050,202.20000000000005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.100,224.29000000000002
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.150,244.00000000000003
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.200,256.1
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.250,267.6
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.300,276.3
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.350,281.70000000000005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.400,286.6
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.450,290.20000000000005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.500,292.3
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.550,294.40000000000003
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.600,297.5
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.650,302.40000000000003
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.700,308.6
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.750,317.20000000000005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.800,330.3
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.850,340.6
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.900,361.0200000000001
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.950,381.005
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.975,398.50249999999994
2025-02-19,ILI incidence,4,2025-03-09,LT,quantile,0.990,428.401
2025-02-19,ILI incidence,4,2025-03-09,LT,median,,292.3
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.010,9400.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.025,15500.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.050,17100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.100,18100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.150,18500.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.200,19000.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.250,19700.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.300,19900.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.350,20100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.400,20300.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.450,20500.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.500,20900.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.550,21100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.600,21300.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.650,21500.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.700,21700.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.750,22100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.800,22700.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.850,23100.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.900,23600.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.950,24700.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.975,28600.0
2025-02-19,ILI incidence,1,2025-02-16,LU,quantile,0.990,32200.0
2025-02-19,ILI incidence,1,2025-02-16,LU,median,,20900.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.010,8000.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.025,10200.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.050,13600.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.100,16300.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.150,17400.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.200,18100.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.250,18700.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.300,19200.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.350,19700.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.400,20100.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.450,20500.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.500,20800.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.550,21200.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.600,21600.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.650,22000.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.700,22400.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.750,22900.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.800,23600.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.850,24200.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.900,25300.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.950,28300.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.975,31400.0
2025-02-19,ILI incidence,2,2025-02-23,LU,quantile,0.990,33500.0
2025-02-19,ILI incidence,2,2025-02-23,LU,median,,20800.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.010,6200.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.025,8800.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.050,11300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.100,14700.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.150,16300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.200,17300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.250,18100.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.300,18700.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.350,19300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.400,19800.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.450,20300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.500,20900.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.550,21300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.600,21800.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.650,22300.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.700,22900.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.750,23600.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.800,24400.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.850,25400.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.900,27000.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.950,30200.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.975,32800.0
2025-02-19,ILI incidence,3,2025-03-02,LU,quantile,0.990,35100.0
2025-02-19,ILI incidence,3,2025-03-02,LU,median,,20900.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.010,4999.000000000001
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.025,7500.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.050,10100.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.100,13300.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.150,15300.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.200,16600.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.250,17500.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.300,18269.99999999998
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.350,19000.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.400,19600.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.450,20200.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.500,20800.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.550,21400.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.600,22100.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.650,22700.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.700,23400.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.750,24200.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.800,25200.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.850,26400.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.900,28300.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.950,31504.999999999927
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.975,34200.0
2025-02-19,ILI incidence,4,2025-03-09,LU,quantile,0.990,36600.0
2025-02-19,ILI incidence,4,2025-03-09,LU,median,,20800.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.010,2900.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.025,3400.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.050,4000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.100,4400.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.150,4600.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.200,5000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.250,5200.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.300,5700.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.350,5900.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.400,6000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.450,6400.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.500,6600.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.550,6800.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.600,7000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.650,7200.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.700,7500.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.750,7800.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.800,8000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.850,8500.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.900,8700.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.950,9000.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.975,9600.0
2025-02-19,ILI incidence,1,2025-02-16,MT,quantile,0.990,10600.0
2025-02-19,ILI incidence,1,2025-02-16,MT,median,,6600.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.010,1100.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.025,2000.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.050,2500.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.100,3400.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.150,4000.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.200,4400.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.250,4875.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.300,5200.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.350,5600.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.400,5900.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.450,6200.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.500,6500.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.550,6800.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.600,7100.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.650,7400.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.700,7800.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.750,8200.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.800,8600.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.850,9100.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.900,9600.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.950,10500.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.975,11100.0
2025-02-19,ILI incidence,2,2025-02-23,MT,quantile,0.990,12000.0
2025-02-19,ILI incidence,2,2025-02-23,MT,median,,6500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.010,0.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.025,700.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.050,1700.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.100,2700.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.150,3500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.200,4000.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.250,4500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.300,5000.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.350,5400.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.400,5800.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.450,6155.000000000018
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.500,6500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.550,6900.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.600,7300.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.650,7600.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.700,8100.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.750,8500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.800,9000.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.850,9500.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.900,10300.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.950,11300.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.975,12200.0
2025-02-19,ILI incidence,3,2025-03-02,MT,quantile,0.990,13100.0
2025-02-19,ILI incidence,3,2025-03-02,MT,median,,6500.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.010,0.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.025,0.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.050,1000.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.100,2200.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.150,3000.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.200,3700.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.250,4300.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.300,4800.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.350,5200.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.400,5700.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.450,6100.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.500,6500.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.550,7000.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.600,7400.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.650,7900.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.700,8400.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.750,8900.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.800,9400.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.850,10100.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.900,11000.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.950,12100.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.975,13100.0
2025-02-19,ILI incidence,4,2025-03-09,MT,quantile,0.990,14200.0
2025-02-19,ILI incidence,4,2025-03-09,MT,median,,6500.0
