origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.450,1401.9
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.500,1425.05
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.550,1448.5
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.600,1471.2999999999997
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.650,1490.3999999999999
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.700,1517.3999999999999
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.750,1541.925
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.800,1570.8999999999996
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.850,1605.0
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.900,1646.6999999999998
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.950,1715.1999999999998
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.975,1762.6
2025-02-05,ILI incidence,1,2025-02-02,IT,quantile,0.990,1830.5
2025-02-05,ILI incidence,1,2025-02-02,IT,median,,1425.05
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.010,962.7950000000001
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.025,1034.7949999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.050,1095.59
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.100,1167.6000000000001
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.150,1215.985
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.200,1256.3600000000001
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.250,1288.1749999999997
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.300,1317.87
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.350,1346.9649999999997
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.400,1371.8
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.450,1397.2549999999999
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.500,1422.0
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.550,1447.1999999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.600,1474.1999999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.650,1504.1999999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.700,1534.0
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.750,1564.3499999999997
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.800,1594.6
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.850,1634.4999999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.900,1680.4099999999999
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.950,1754.7199999999996
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.975,1820.6049999999998
2025-02-05,ILI incidence,2,2025-02-09,IT,quantile,0.990,1901.0009999999997
2025-02-05,ILI incidence,2,2025-02-09,IT,median,,1422.0
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.010,911.793
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.025,986.4975000000003
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.050,1054.795
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.100,1134.6999999999998
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.150,1190.9
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.200,1235.1800000000003
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.250,1272.6000000000001
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.300,1306.0
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.350,1337.1649999999997
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.400,1366.7999999999997
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.450,1394.5
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.500,1421.6999999999998
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.550,1451.3
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.600,1480.0999999999997
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.650,1513.8999999999999
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.700,1543.2899999999995
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.750,1578.1
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.800,1617.4999999999998
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.850,1663.0149999999999
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.900,1714.51
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.950,1789.6999999999998
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.975,1854.9224999999992
2025-02-05,ILI incidence,3,2025-02-16,IT,quantile,0.990,1944.007
2025-02-05,ILI incidence,3,2025-02-16,IT,median,,1421.6999999999998
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.010,867.4870000000001
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.025,950.2850000000002
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.050,1015.0600000000002
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.100,1109.07
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.150,1168.0849999999998
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.200,1215.6000000000001
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.250,1258.3999999999999
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.300,1298.8400000000001
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.350,1332.1
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.400,1364.0
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.450,1393.6549999999997
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.500,1424.85
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.550,1454.3999999999999
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.600,1485.8
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.650,1520.535
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.700,1556.6999999999998
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.750,1593.925
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.800,1634.2200000000003
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.850,1679.6299999999999
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.900,1740.7099999999998
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.950,1828.2049999999997
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.975,1905.2049999999997
2025-02-05,ILI incidence,4,2025-02-23,IT,quantile,0.990,1999.0069999999996
2025-02-05,ILI incidence,4,2025-02-23,IT,median,,1424.85
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.010,0.0
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.025,39.39999999999998
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.050,122.6
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.100,161.69999999999993
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.150,187.8
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.200,200.0
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.250,209.7
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.300,214.39999999999992
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.350,220.0
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.400,222.29999999999998
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.450,223.7
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.500,225.2
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.550,226.7
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.600,228.1
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.650,230.89999999999998
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.700,236.00000000000006
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.750,241.0
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.800,250.39999999999998
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.850,262.59999999999997
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.900,301.4
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.950,334.5
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.975,411.0
2025-02-05,ILI incidence,1,2025-02-02,LV,quantile,0.990,100209.59999999999
2025-02-05,ILI incidence,1,2025-02-02,LV,median,,225.2
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.010,0.0
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.025,0.0
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.050,39.39999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.100,119.89999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.150,150.89999999999986
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.200,176.7
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.250,189.3
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.300,200.29999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.350,208.7
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.400,215.49999999999991
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.450,221.09999999999997
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.500,225.2
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.550,229.29999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.600,235.5
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.650,242.39999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.700,250.39999999999998
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.750,261.225
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.800,275.5
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.850,301.5
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.900,331.6
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.950,423.7
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.975,100197.0
2025-02-05,ILI incidence,2,2025-02-09,LV,quantile,0.990,100219.9
2025-02-05,ILI incidence,2,2025-02-09,LV,median,,225.2
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.010,0.0
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.025,0.0
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.050,0.0
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.100,83.98000000000002
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.150,123.28499999999997
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.200,149.0
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.250,169.87499999999994
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.300,185.6
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.350,197.3
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.400,207.99999999999997
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.450,216.79999999999998
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.500,224.55
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.550,232.5
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.600,241.10000000000002
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.650,252.735
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.700,264.7299999999999
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.750,280.325
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.800,301.59999999999997
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.850,328.79999999999995
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.900,377.61000000000007
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.950,100146.305
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.975,100212.81
2025-02-05,ILI incidence,3,2025-02-16,LV,quantile,0.990,100260.80299999999
2025-02-05,ILI incidence,3,2025-02-16,LV,median,,224.55
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.010,0.0
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.025,0.0
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.050,0.0
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.100,32.19
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.150,97.95499999999996
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.200,130.20000000000002
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.250,152.77499999999995
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.300,173.36999999999998
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.350,189.16499999999994
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.400,201.95999999999995
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.450,212.89999999999998
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.500,224.75
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.550,235.2450000000001
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.600,248.09999999999997
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.650,261.3350000000001
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.700,276.59999999999997
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.750,297.825
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.800,321.8
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.850,357.5
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.900,427.2500000000002
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.950,100183.90500000001
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.975,100236.80500000001
2025-02-05,ILI incidence,4,2025-02-23,LV,quantile,0.990,100307.80099999999
2025-02-05,ILI incidence,4,2025-02-23,LV,median,,224.75
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.010,280.0
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.025,302.6
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.050,328.5
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.100,354.79999999999995
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.150,361.4
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.200,368.4
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.250,369.9
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.300,371.09999999999997
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.350,371.4
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.400,371.59999999999997
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.450,371.79999999999995
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.500,371.9
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.550,372.0
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.600,372.2
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.650,372.4
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.700,372.7
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.750,373.9
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.800,375.4
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.850,381.29999999999995
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.900,389.0
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.950,415.29999999999995
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.975,441.19999999999993
2025-02-05,ILI incidence,1,2025-02-02,LT,quantile,0.990,463.79999999999995
2025-02-05,ILI incidence,1,2025-02-02,LT,median,,371.9
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.010,278.199
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.025,282.19749999999993
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.050,302.9
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.100,328.4
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.150,347.79999999999995
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.200,357.79999999999995
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.250,362.0
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.300,367.4
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.350,369.4
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.400,370.79999999999995
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.450,371.5
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.500,371.9
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.550,372.29999999999995
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.600,373.0
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.650,374.29999999999995
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.700,376.2
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.750,381.4
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.800,385.9
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.850,395.2
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.900,414.9
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.950,441.0049999999999
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.975,462.49999999999994
2025-02-05,ILI incidence,2,2025-02-09,LT,quantile,0.990,466.101
2025-02-05,ILI incidence,2,2025-02-09,LT,median,,371.9
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.010,258.099
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.025,278.5
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.050,293.195
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.100,320.4
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.150,331.7
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.200,346.78
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.250,355.79999999999995
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.300,361.2
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.350,365.59999999999997
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.400,368.9
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.450,370.7
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.500,371.79999999999995
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.550,372.79999999999995
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.600,374.59999999999997
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.650,377.5
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.700,382.09999999999997
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.750,387.0
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.800,395.4200000000001
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.850,410.61499999999995
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.900,422.2
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.950,449.50499999999994
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.975,464.99999999999994
2025-02-05,ILI incidence,3,2025-02-16,LT,quantile,0.990,482.004
2025-02-05,ILI incidence,3,2025-02-16,LT,median,,371.79999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.010,243.987
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.025,270.7
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.050,282.79499999999996
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.100,307.5
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.150,324.385
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.200,336.59999999999997
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.250,348.2
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.300,356.29999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.350,361.79999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.400,366.7
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.450,369.79999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.500,371.79999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.550,373.79999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.600,377.2
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.650,381.9
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.700,386.8
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.750,394.4
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.800,406.29999999999995
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.850,419.0
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.900,438.0
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.950,461.3049999999999
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.975,473.9049999999999
2025-02-05,ILI incidence,4,2025-02-23,LT,quantile,0.990,499.1040000000001
2025-02-05,ILI incidence,4,2025-02-23,LT,median,,371.79999999999995
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.010,2000.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.025,8100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.050,9700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.100,10700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.150,11100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.200,11600.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.250,12100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.300,12500.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.350,12700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.400,12900.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.450,13100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.500,13500.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.550,13700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.600,13900.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.650,14100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.700,14300.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.750,14500.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.800,15200.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.850,15700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.900,16100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.950,17100.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.975,18700.0
2025-02-05,ILI incidence,1,2025-02-02,LU,quantile,0.990,24800.0
2025-02-05,ILI incidence,1,2025-02-02,LU,median,,13500.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.010,600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.025,2797.5000000000023
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.050,6700.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.100,9100.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.150,10100.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.200,10700.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.250,11300.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.300,11800.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.350,12200.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.400,12600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.450,13000.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.500,13400.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.550,13700.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.600,14100.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.650,14600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.700,14900.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.750,15400.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.800,16000.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.850,16700.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.900,17600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.950,19600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.975,23600.0
2025-02-05,ILI incidence,2,2025-02-09,LU,quantile,0.990,25800.0
2025-02-05,ILI incidence,2,2025-02-09,LU,median,,13400.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.010,0.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.025,1700.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.050,4600.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.100,7600.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.150,9100.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.200,10000.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.250,10700.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.300,11300.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.350,11900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.400,12400.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.450,12900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.500,13400.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.550,13900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.600,14400.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.650,14900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.700,15400.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.750,16100.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.800,16900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.850,17700.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.900,18900.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.950,22004.999999999927
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.975,24800.0
2025-02-05,ILI incidence,3,2025-02-16,LU,quantile,0.990,27700.0
2025-02-05,ILI incidence,3,2025-02-16,LU,median,,13400.0
2025-02-05,ILI incidence,4,2025-02-23,LU,quantile,0.010,0.0
