origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.550,66.7
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.600,74.59999999999997
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.650,84.09999999999998
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.700,93.4
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.750,104.0
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.800,116.7
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.850,133.29999999999998
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.900,153.3
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.950,184.70499999999996
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.975,212.20250000000001
2025-04-30,ILI incidence,2,2025-05-04,FR,quantile,0.990,244.60100000000006
2025-04-30,ILI incidence,2,2025-05-04,FR,median,,59.000000000000014
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.200,0.0
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.250,5.699999999999957
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.300,18.000000000000014
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.350,29.864999999999988
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.400,39.79999999999997
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.450,48.99999999999999
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.500,58.599999999999994
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.550,68.44500000000012
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.600,78.60000000000001
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.650,89.79999999999998
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.700,101.7
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.750,114.22500000000002
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.800,127.72000000000011
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.850,144.215
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.900,168.61000000000007
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.950,201.89999999999998
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.975,235.40499999999997
2025-04-30,ILI incidence,3,2025-05-11,FR,quantile,0.990,265.8050000000002
2025-04-30,ILI incidence,3,2025-05-11,FR,median,,58.599999999999994
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.250,0.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.300,12.469999999999962
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.350,25.300000000000068
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.400,36.66000000000004
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.450,47.10000000000002
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.500,58.40000000000003
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.550,69.64500000000007
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.600,80.70000000000002
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.650,93.60000000000001
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.700,107.0
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.750,120.9
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.800,136.82000000000008
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.850,156.1
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.900,181.11000000000007
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.950,218.30499999999995
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.975,252.0075
2025-04-30,ILI incidence,4,2025-05-18,FR,quantile,0.990,290.0010000000001
2025-04-30,ILI incidence,4,2025-05-18,FR,median,,58.40000000000003
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.025,240.20000000000005
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.050,318.60000000000014
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.100,417.80000000000007
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.150,453.29999999999995
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.200,504.4000000000001
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.250,535.4000000000001
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.300,547.1
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.350,570.4000000000001
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.400,600.5999999999999
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.450,609.8
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.500,615.9000000000001
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.550,621.5
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.600,629.8
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.650,650.2
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.700,678.5
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.750,696.2
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.800,713.6
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.850,776.3
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.900,804.3
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.950,914.3999999999999
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.975,992.8
2025-04-30,ILI incidence,1,2025-04-27,GR,quantile,0.990,1571.6000000000001
2025-04-30,ILI incidence,1,2025-04-27,GR,median,,615.9000000000001
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.050,209.98000000000025
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.100,308.36000000000007
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.150,382.17
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.200,433.0000000000001
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.250,466.6
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.300,505.86999999999995
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.350,534.9649999999998
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.400,560.3199999999999
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.450,590.8100000000002
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.500,614.4499999999999
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.550,632.1999999999998
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.600,662.08
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.650,688.6
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.700,712.6
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.750,750.025
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.800,791.6
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.850,844.0999999999997
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.900,914.5300000000001
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.950,1016.5049999999998
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.975,1245.2
2025-04-30,ILI incidence,2,2025-05-04,GR,quantile,0.990,1731.81
2025-04-30,ILI incidence,2,2025-05-04,GR,median,,614.4499999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.050,52.56999999999994
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.100,238.06000000000017
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.150,316.0849999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.200,381.4
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.250,429.60000000000025
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.300,468.87000000000006
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.350,506.4000000000001
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.400,544.4000000000002
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.450,578.3100000000003
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.500,613.6999999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.550,645.3449999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.600,680.36
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.650,714.4350000000001
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.700,754.9999999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.750,795.3499999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.800,847.0999999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.850,909.4449999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.900,992.9300000000002
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.950,1169.254999999999
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.975,1575.915
2025-04-30,ILI incidence,3,2025-05-11,GR,quantile,0.990,1826.7700000000013
2025-04-30,ILI incidence,3,2025-05-11,GR,median,,613.6999999999999
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.100,154.8500000000002
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.150,261.0849999999999
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.200,336.7599999999999
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.250,393.4750000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.300,447.1000000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.350,491.79999999999984
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.400,537.6000000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.450,574.6999999999998
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.500,615.2
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.550,655.5999999999997
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.600,697.18
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.650,737.1350000000003
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.700,780.6000000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.750,831.5999999999999
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.800,895.0400000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.850,965.0600000000001
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.900,1068.61
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.950,1350.4349999999995
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.975,1679.9124999999995
2025-04-30,ILI incidence,4,2025-05-18,GR,quantile,0.990,1923.71
2025-04-30,ILI incidence,4,2025-05-18,GR,median,,615.2
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.025,0.0
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.050,0.0
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.100,2.600000000000037
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.150,26.700000000000003
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.200,50.79999999999997
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.250,69.30000000000003
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.300,77.00000000000001
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.350,83.99999999999996
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.400,95.2
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.450,102.09999999999998
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.500,110.8
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.550,118.10000000000001
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.600,127.7
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.650,139.40000000000003
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.700,146.39999999999998
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.750,152.3
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.800,167.10000000000002
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.850,194.8
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.900,220.79999999999995
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.950,254.09999999999997
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.975,290.2999999999999
2025-04-30,ILI incidence,1,2025-04-27,HU,quantile,0.990,307.40000000000003
2025-04-30,ILI incidence,1,2025-04-27,HU,median,,110.8
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.050,0.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.100,0.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.150,0.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.200,13.899999999999991
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.250,34.89999999999999
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.300,53.30000000000002
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.350,70.99999999999999
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.400,84.89999999999999
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.450,99.0
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.500,111.7
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.550,123.79999999999994
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.600,137.59999999999997
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.650,153.89999999999995
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.700,169.6
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.750,187.8
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.800,208.3
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.850,234.61499999999995
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.900,266.7
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.950,312.61999999999955
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.975,349.6049999999999
2025-04-30,ILI incidence,2,2025-05-04,HU,quantile,0.990,396.60200000000003
2025-04-30,ILI incidence,2,2025-05-04,HU,median,,111.7
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.200,0.0
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.250,15.674999999999983
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.300,39.40000000000004
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.350,58.40000000000006
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.400,78.29999999999998
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.450,95.70000000000002
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.500,112.00000000000001
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.550,130.14500000000007
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.600,148.94
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.650,166.7
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.700,186.89999999999998
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.750,208.89999999999998
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.800,231.8
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.850,259.8999999999999
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.900,295.8100000000001
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.950,351.4099999999999
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.975,404.5149999999997
2025-04-30,ILI incidence,3,2025-05-11,HU,quantile,0.990,466.10600000000017
2025-04-30,ILI incidence,3,2025-05-11,HU,median,,112.00000000000001
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.250,0.29999999999999716
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.300,27.300000000000036
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.350,50.000000000000036
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.400,72.20000000000003
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.450,91.99999999999996
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.500,111.55000000000003
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.550,131.8999999999999
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.600,152.4
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.650,175.49999999999997
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.700,197.12999999999997
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.750,221.9999999999999
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.800,250.09999999999997
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.850,284.59999999999997
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.900,329.61000000000007
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.950,388.40999999999985
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.975,439.92249999999973
2025-04-30,ILI incidence,4,2025-05-18,HU,quantile,0.990,513.9080000000002
2025-04-30,ILI incidence,4,2025-05-18,HU,median,,111.55000000000003
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.025,0.0
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.050,0.0
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.100,0.0
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.150,0.5
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.200,1.1
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.250,1.6999999999999997
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.300,2.2000000000000006
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.350,2.699999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.400,3.1
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.450,3.599999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.500,3.9000000000000004
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.550,4.399999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.600,4.7
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.650,5.199999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.700,5.699999999999998
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.750,6.199999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.800,6.699999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.850,7.300000000000001
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.900,8.299999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.950,9.5
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.975,10.6
2025-04-30,ILI incidence,1,2025-04-27,IS,quantile,0.990,11.899999999999999
2025-04-30,ILI incidence,1,2025-04-27,IS,median,,3.9000000000000004
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.050,0.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.100,0.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.150,0.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.200,0.6999999999999997
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.250,1.3000000000000012
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.300,1.9000000000000008
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.350,2.5
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.400,2.9999999999999996
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.450,3.5
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.500,3.900000000000001
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.550,4.4
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.600,4.9
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.650,5.4
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.700,5.9
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.750,6.5
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.800,7.199999999999999
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.850,8.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.900,9.0
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.950,10.4
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.975,11.700000000000001
2025-04-30,ILI incidence,2,2025-05-04,IS,quantile,0.990,13.299999999999999
2025-04-30,ILI incidence,2,2025-05-04,IS,median,,3.900000000000001
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.200,0.2999999999999985
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.250,0.9999999999999987
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.300,1.6
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.350,2.2999999999999994
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.400,2.800000000000001
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.450,3.4
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.500,3.900000000000001
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.550,4.499999999999999
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.600,5.0
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.650,5.6
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.700,6.199999999999999
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.750,6.800000000000001
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.800,7.6
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.850,8.5
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.900,9.6
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.950,11.299999999999999
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.975,12.602499999999965
2025-04-30,ILI incidence,3,2025-05-11,IS,quantile,0.990,14.100000000000001
2025-04-30,ILI incidence,3,2025-05-11,IS,median,,3.900000000000001
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.250,0.7000000000000006
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.300,1.4999999999999984
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.350,2.1000000000000005
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.400,2.6999999999999997
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.450,3.3000000000000003
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.500,3.8999999999999995
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.550,4.400000000000002
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.600,5.099999999999999
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.650,5.7
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.700,6.399999999999999
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.750,7.1
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.800,7.800000000000001
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.850,8.899999999999999
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.900,10.1
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.950,12.0
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.975,13.5
2025-04-30,ILI incidence,4,2025-05-18,IS,quantile,0.990,15.301000000000025
