origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.350,684.0999999999999
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.400,696.66
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.450,708.9
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.500,720.3
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.550,732.0
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.600,744.5
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.650,756.7
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.700,772.3
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.750,789.5999999999999
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.800,809.3400000000001
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.850,833.1999999999999
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.900,862.0999999999999
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.950,905.1149999999997
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.975,948.8
2025-03-26,ILI incidence,1,2025-03-23,HU,quantile,0.990,1001.0
2025-03-26,ILI incidence,1,2025-03-23,HU,median,,720.3
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.010,391.192
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.025,447.67999999999984
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.050,495.5999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.100,548.5999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.150,584.27
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.200,609.6999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.250,632.9749999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.300,654.5699999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.350,673.6
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.400,689.3
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.450,705.3
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.500,722.55
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.550,738.0
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.600,754.3999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.650,771.6999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.700,791.0299999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.750,812.3
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.800,834.0
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.850,861.1999999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.900,895.8
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.950,951.0049999999999
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.975,992.8174999999997
2025-03-26,ILI incidence,2,2025-03-30,HU,quantile,0.990,1052.506
2025-03-26,ILI incidence,2,2025-03-30,HU,median,,722.55
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.010,345.39599999999984
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.025,407.29749999999996
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.050,461.595
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.100,519.0799999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.150,559.4849999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.200,589.6600000000001
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.250,617.8749999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.300,642.3699999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.350,664.2649999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.400,683.16
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.450,702.3999999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.500,720.8
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.550,740.5450000000001
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.600,760.0
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.650,780.0999999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.700,804.6299999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.750,827.5999999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.800,853.72
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.850,885.0149999999999
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.900,924.3
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.950,985.51
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.975,1037.8024999999998
2025-03-26,ILI incidence,3,2025-04-06,HU,quantile,0.990,1106.0250000000005
2025-03-26,ILI incidence,3,2025-04-06,HU,median,,720.8
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.010,307.9969999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.025,368.7975
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.050,430.37999999999994
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.100,494.68999999999994
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.150,540.2849999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.200,572.0
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.250,603.3
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.300,629.2699999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.350,654.0999999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.400,677.46
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.450,701.0
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.500,723.3999999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.550,743.345
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.600,765.04
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.650,787.6999999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.700,810.2999999999998
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.750,839.6999999999998
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.800,869.0200000000001
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.850,904.6149999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.900,948.9200000000001
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.950,1016.4049999999999
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.975,1079.1124999999997
2025-03-26,ILI incidence,4,2025-04-13,HU,quantile,0.990,1149.4170000000004
2025-03-26,ILI incidence,4,2025-04-13,HU,median,,723.3999999999999
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.010,2.0
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.025,3.200000000000001
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.050,4.300000000000001
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.100,5.0
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.150,5.4
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.200,5.9
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.250,6.4
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.300,6.6000000000000005
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.350,6.9
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.400,7.1000000000000005
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.450,7.2
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.500,7.4
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.550,7.6
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.600,7.7
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.650,7.9
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.700,8.2
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.750,8.4
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.800,8.9
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.850,9.5
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.900,10.0
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.950,10.5
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.975,11.6
2025-03-26,ILI incidence,1,2025-03-23,IS,quantile,0.990,12.8
2025-03-26,ILI incidence,1,2025-03-23,IS,median,,7.4
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.010,0.5999999999999996
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.025,1.700000000000001
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.050,2.8
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.100,4.0
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.150,4.600000000000001
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.200,5.2
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.250,5.600000000000001
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.300,6.1000000000000005
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.350,6.6
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.400,6.9
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.450,7.100000000000001
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.500,7.4
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.550,7.7
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.600,8.0
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.650,8.4
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.700,8.700000000000001
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.750,9.2
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.800,9.7
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.850,10.2
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.900,11.0
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.950,12.1
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.975,13.0
2025-03-26,ILI incidence,2,2025-03-30,IS,quantile,0.990,13.900000000000002
2025-03-26,ILI incidence,2,2025-03-30,IS,median,,7.4
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.010,0.0
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.025,0.6000000000000014
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.050,1.8000000000000007
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.100,3.200000000000001
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.150,4.000000000000002
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.200,4.7
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.250,5.2
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.300,5.7
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.350,6.100000000000001
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.400,6.6000000000000005
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.450,7.099999999999999
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.500,7.4
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.550,7.8999999999999995
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.600,8.200000000000001
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.650,8.7
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.700,9.100000000000001
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.750,9.600000000000001
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.800,10.2
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.850,10.8
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.900,11.610000000000037
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.950,13.0
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.975,14.2
2025-03-26,ILI incidence,3,2025-04-06,IS,quantile,0.990,15.4
2025-03-26,ILI incidence,3,2025-04-06,IS,median,,7.4
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.010,0.0
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.025,0.0
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.050,0.9000000000000004
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.100,2.5000000000000018
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.150,3.500000000000001
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.200,4.200000000000002
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.250,4.8999999999999995
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.300,5.5
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.350,5.900000000000002
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.400,6.4
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.450,6.9
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.500,7.4
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.550,7.9
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.600,8.399999999999999
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.650,8.899999999999999
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.700,9.4
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.750,10.0
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.800,10.6
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.850,11.3
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.900,12.3
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.950,13.700000000000001
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.975,15.100000000000001
2025-03-26,ILI incidence,4,2025-04-13,IS,quantile,0.990,16.799999999999997
2025-03-26,ILI incidence,4,2025-04-13,IS,median,,7.4
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.010,0.0
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.025,0.0
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.050,3.0000000000000018
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.100,6.9
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.150,7.9
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.200,9.100000000000001
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.250,9.8
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.300,10.0
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.350,10.4
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.400,10.8
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.450,11.2
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.500,11.4
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.550,11.7
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.600,12.0
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.650,12.5
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.700,12.8
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.750,13.0
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.800,13.600000000000001
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.850,14.8
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.900,15.9
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.950,19.799999999999997
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.975,27.6
2025-03-26,ILI incidence,1,2025-03-23,IE,quantile,0.990,41.800000000000004
2025-03-26,ILI incidence,1,2025-03-23,IE,median,,11.4
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.010,0.0
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.025,0.0
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.050,0.0
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.100,2.700000000000001
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.150,5.300000000000003
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.200,6.9
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.250,7.999999999999998
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.300,8.9
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.350,9.600000000000001
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.400,10.200000000000001
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.450,10.8
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.500,11.4
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.550,11.9
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.600,12.5
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.650,13.1
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.700,13.8
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.750,14.5
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.800,15.599999999999996
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.850,17.099999999999998
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.900,19.49999999999999
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.950,26.1
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.975,40.2
2025-03-26,ILI incidence,2,2025-03-30,IE,quantile,0.990,45.69999999999999
2025-03-26,ILI incidence,2,2025-03-30,IE,median,,11.4
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.010,0.0
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.025,0.0
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.050,0.0
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.100,0.0
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.150,2.799999999999999
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.200,5.0
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.250,6.6000000000000005
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.300,7.8
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.350,8.8
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.400,9.7
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.450,10.5
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.500,11.3
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.550,12.1
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.600,12.9
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.650,13.799999999999999
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.700,14.600000000000001
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.750,15.799999999999999
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.800,17.3
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.850,19.5
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.900,23.200000000000003
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.950,36.20999999999986
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.975,43.29999999999999
2025-03-26,ILI incidence,3,2025-04-06,IE,quantile,0.990,47.89999999999999
2025-03-26,ILI incidence,3,2025-04-06,IE,median,,11.3
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.010,0.0
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.025,0.0
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.050,0.0
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.100,0.0
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.150,0.6000000000000012
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.200,3.4000000000000012
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.250,5.499999999999999
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.300,6.900000000000012
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.350,8.2
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.400,9.3
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.450,10.4
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.500,11.4
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.550,12.3
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.600,13.399999999999997
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.650,14.5
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.700,15.8
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.750,17.29999999999999
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.800,19.299999999999997
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.850,21.9
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.900,27.0
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.950,39.7
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.975,45.49999999999999
2025-03-26,ILI incidence,4,2025-04-13,IE,quantile,0.990,51.40100000000002
2025-03-26,ILI incidence,4,2025-04-13,IE,median,,11.4
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.010,825.8839999999997
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.025,950.3899999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.050,1057.1799999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.100,1194.1899999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.150,1278.8849999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.200,1344.2399999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.250,1398.275
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.300,1450.2700000000002
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.350,1500.6999999999998
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.400,1548.06
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.450,1592.5
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.500,1634.75
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.550,1676.9900000000005
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.600,1718.24
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.650,1764.47
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.700,1809.4
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.750,1860.7999999999997
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.800,1916.52
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.850,1981.0149999999999
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.900,2069.62
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.950,2184.005
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.975,2296.6025
2025-03-26,ILI incidence,1,2025-03-23,IT,quantile,0.990,2407.411
2025-03-26,ILI incidence,1,2025-03-23,IT,median,,1634.75
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.010,765.2949999999998
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.025,913.5849999999999
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.050,1023.0950000000001
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.100,1162.8000000000002
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.150,1252.37
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.200,1318.8799999999997
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.250,1386.7499999999998
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.300,1439.9099999999999
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.350,1491.5
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.400,1542.1
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.450,1590.3999999999999
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.500,1635.6999999999998
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.550,1681.945
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.600,1728.8
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.650,1772.3
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.700,1822.2299999999993
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.750,1876.0499999999997
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.800,1936.92
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.850,2005.1149999999998
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.900,2088.2399999999993
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.950,2230.6
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.975,2338.3025000000002
2025-03-26,ILI incidence,2,2025-03-30,IT,quantile,0.990,2463.3070000000002
2025-03-26,ILI incidence,2,2025-03-30,IT,median,,1635.6999999999998
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.010,727.067
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.025,874.6925
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.050,987.9949999999994
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.100,1129.6699999999998
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.150,1226.985
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.200,1304.7799999999997
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.250,1376.0749999999998
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.300,1435.6999999999998
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.350,1484.8000000000002
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.400,1535.12
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.450,1584.2999999999997
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.500,1636.1
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.550,1683.945
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.600,1731.5
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.650,1781.6000000000001
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.700,1835.7599999999995
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.750,1888.7500000000002
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.800,1954.2999999999997
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.850,2027.615
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.900,2116.11
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.950,2260.7199999999993
2025-03-26,ILI incidence,3,2025-04-06,IT,quantile,0.975,2374.462499999999
