origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-26,ILI incidence,1,2025-02-23,LV,quantile,0.990,505.61000000000024
2025-02-26,ILI incidence,1,2025-02-23,LV,median,,312.6
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.010,87.29600000000005
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.025,127.09499999999997
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.050,165.50000000000003
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.100,201.19000000000003
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.150,228.98499999999996
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.200,247.90000000000003
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.250,265.1
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.300,277.1
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.350,287.9649999999999
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.400,296.5
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.450,304.6
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.500,311.75
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.550,319.70000000000005
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.600,327.34
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.650,336.93500000000006
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.700,346.92999999999995
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.750,359.40000000000003
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.800,376.5
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.850,396.8
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.900,421.7100000000001
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.950,462.7099999999999
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.975,502.30499999999995
2025-02-26,ILI incidence,2,2025-03-02,LV,quantile,0.990,541.0040000000001
2025-02-26,ILI incidence,2,2025-03-02,LV,median,,311.75
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.010,53.398000000000096
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.025,103.20000000000002
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.050,143.70000000000007
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.100,185.20000000000005
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.150,212.40000000000003
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.200,233.80000000000007
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.250,251.87500000000003
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.300,267.20000000000005
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.350,279.90000000000003
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.400,291.8000000000001
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.450,302.0
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.500,312.20000000000005
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.550,321.7
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.600,331.5
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.650,342.3
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.700,355.3
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.750,370.8
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.800,389.9200000000001
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.850,411.70000000000005
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.900,438.9100000000001
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.950,487.5
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.975,526.7124999999999
2025-02-26,ILI incidence,3,2025-03-09,LV,quantile,0.990,572.9140000000004
2025-02-26,ILI incidence,3,2025-03-09,LV,median,,312.20000000000005
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.010,28.596000000000025
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.025,82.79750000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.050,123.00000000000007
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.100,168.59000000000003
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.150,198.9000000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.200,222.8
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.250,243.10000000000002
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.300,259.70000000000005
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.350,274.49999999999994
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.400,287.50000000000006
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.450,299.40000000000003
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.500,311.5000000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.550,323.3450000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.600,335.3
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.650,348.7350000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.700,363.2
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.750,379.70000000000005
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.800,400.40000000000003
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.850,424.315
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.900,457.7100000000001
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.950,508.4149999999998
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.975,546.2099999999999
2025-02-26,ILI incidence,4,2025-03-16,LV,quantile,0.990,594.0120000000003
2025-02-26,ILI incidence,4,2025-03-16,LV,median,,311.5000000000001
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.010,188.90000000000003
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.025,205.40000000000003
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.050,235.3
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.100,263.70000000000005
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.150,270.3
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.200,277.2
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.250,278.40000000000003
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.300,279.90000000000003
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.350,280.3
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.400,280.5
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.450,280.7
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.500,280.8
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.550,280.90000000000003
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.600,281.2
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.650,281.3
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.700,281.7
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.750,283.2
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.800,284.3200000000001
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.850,291.3
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.900,298.7
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.950,329.0
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.975,356.2
2025-02-26,ILI incidence,1,2025-02-23,LT,quantile,0.990,372.7
2025-02-26,ILI incidence,1,2025-02-23,LT,median,,280.8
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.010,185.30000000000004
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.025,189.6975
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.050,205.995
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.100,235.10000000000002
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.150,254.885
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.200,265.3
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.250,270.40000000000003
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.300,275.6
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.350,278.0
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.400,279.3
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.450,280.3
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.500,280.8
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.550,281.3
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.600,282.1
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.650,283.5
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.700,285.90000000000003
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.750,291.40000000000003
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.800,296.6
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.850,307.6
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.900,327.1
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.950,356.1
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.975,372.4
2025-02-26,ILI incidence,2,2025-03-02,LT,quantile,0.990,376.8
2025-02-26,ILI incidence,2,2025-03-02,LT,median,,280.8
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.010,160.69899999999998
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.025,186.20000000000007
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.050,198.59000000000003
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.100,222.10000000000002
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.150,238.1
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.200,254.10000000000002
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.250,264.175
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.300,269.5
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.350,273.90000000000003
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.400,277.7
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.450,279.5
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.500,280.8
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.550,282.2
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.600,284.0
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.650,288.13500000000005
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.700,292.6
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.750,298.4
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.800,308.4200000000001
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.850,324.115
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.900,341.7
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.950,364.5
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.975,376.10499999999996
2025-02-26,ILI incidence,3,2025-03-09,LT,quantile,0.990,402.00100000000003
2025-02-26,ILI incidence,3,2025-03-09,LT,median,,280.8
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.010,145.59900000000002
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.025,173.79500000000002
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.050,189.80000000000004
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.100,210.80000000000004
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.150,231.10000000000002
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.200,244.70000000000002
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.250,256.775
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.300,265.70000000000005
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.350,270.7
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.400,275.40000000000003
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.450,278.7
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.500,281.1
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.550,283.3
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.600,286.90000000000003
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.650,291.9
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.700,298.0
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.750,306.90000000000003
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.800,319.0200000000001
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.850,331.0
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.900,352.31000000000006
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.950,372.3
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.975,388.9
2025-02-26,ILI incidence,4,2025-03-16,LT,quantile,0.990,418.70300000000003
2025-02-26,ILI incidence,4,2025-03-16,LT,median,,281.1
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.010,4500.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.025,8100.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.050,11100.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.100,13000.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.150,13600.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.200,14100.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.250,14800.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.300,15000.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.350,15200.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.400,15400.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.450,15600.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.500,15800.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.550,16200.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.600,16400.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.650,16600.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.700,16800.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.750,17200.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.800,17800.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.850,18200.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.900,18700.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.950,20700.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.975,23700.0
2025-02-26,ILI incidence,1,2025-02-23,LU,quantile,0.990,27300.0
2025-02-26,ILI incidence,1,2025-02-23,LU,median,,15800.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.010,3400.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.025,5500.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.050,8400.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.100,11200.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.150,12300.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.200,13100.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.250,13700.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.300,14200.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.350,14700.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.400,15100.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.450,15500.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.500,15900.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.550,16300.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.600,16700.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.650,17100.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.700,17500.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.750,18000.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.800,18600.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.850,19300.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.900,20500.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.950,23100.0
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.975,26002.499999999964
2025-02-26,ILI incidence,2,2025-03-02,LU,quantile,0.990,28600.0
2025-02-26,ILI incidence,2,2025-03-02,LU,median,,15900.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.010,1700.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.025,3900.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.050,6600.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.100,9600.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.150,11200.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.200,12200.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.250,13100.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.300,13700.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.350,14300.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.400,14900.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.450,15400.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.500,15900.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.550,16500.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.600,17000.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.650,17600.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.700,18200.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.750,18800.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.800,19700.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.850,20700.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.900,22200.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.950,25000.0
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.975,27602.499999999964
2025-02-26,ILI incidence,3,2025-03-09,LU,quantile,0.990,30200.0
2025-02-26,ILI incidence,3,2025-03-09,LU,median,,15900.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.010,200.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.025,2800.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.050,5300.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.100,8400.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.150,10200.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.200,11500.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.250,12500.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.300,13300.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.350,14000.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.400,14700.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.450,15400.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.500,16000.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.550,16600.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.600,17300.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.650,17900.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.700,18600.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.750,19400.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.800,20400.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.850,21600.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.900,23400.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.950,26500.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.975,29300.0
2025-02-26,ILI incidence,4,2025-03-16,LU,quantile,0.990,31901.000000000022
2025-02-26,ILI incidence,4,2025-03-16,LU,median,,16000.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.010,5500.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.025,6000.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.050,6600.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.100,6800.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.150,7100.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.200,7300.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.250,7700.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.300,8100.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.350,8400.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.400,8600.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.450,8800.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.500,9000.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.550,9300.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.600,9600.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.650,9700.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.700,10100.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.750,10400.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.800,10600.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.850,11100.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.900,11300.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.950,11600.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.975,12200.0
2025-02-26,ILI incidence,1,2025-02-23,MT,quantile,0.990,12705.00000000011
2025-02-26,ILI incidence,1,2025-02-23,MT,median,,9000.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.010,3700.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.025,4500.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.050,5100.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.100,5900.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.150,6500.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.200,7000.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.250,7400.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.300,7800.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.350,8100.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.400,8400.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.450,8800.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.500,9100.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.550,9400.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.600,9700.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.650,10100.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.700,10400.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.750,10800.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.800,11200.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.850,11700.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.900,12300.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.950,13200.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.975,13800.0
2025-02-26,ILI incidence,2,2025-03-02,MT,quantile,0.990,14600.0
2025-02-26,ILI incidence,2,2025-03-02,MT,median,,9100.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.010,2400.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.025,3300.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.050,4100.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.100,5200.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.150,6000.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.200,6600.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.250,7100.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.300,7500.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.350,7900.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.400,8300.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.450,8700.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.500,9100.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.550,9500.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.600,9900.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.650,10300.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.700,10700.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.750,11100.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.800,11700.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.850,12200.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.900,13000.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.950,14000.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.975,14800.0
2025-02-26,ILI incidence,3,2025-03-09,MT,quantile,0.990,15801.000000000022
2025-02-26,ILI incidence,3,2025-03-09,MT,median,,9100.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.010,1400.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.025,2500.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.050,3495.0000000000045
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.100,4700.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.150,5600.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.200,6200.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.250,6800.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.300,7300.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.350,7800.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.400,8200.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.450,8700.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.500,9100.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.550,9600.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.600,10000.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.650,10500.0
2025-02-26,ILI incidence,4,2025-03-16,MT,quantile,0.700,11000.0
