origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.450,395.6
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.500,403.20000000000005
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.550,411.1
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.600,419.5
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.650,427.6
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.700,436.90000000000003
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.750,446.0
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.800,457.0200000000001
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.850,470.40000000000003
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.900,487.31000000000006
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.950,512.0
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.975,532.6025
2025-01-29,ILI incidence,4,2025-02-16,FR,quantile,0.990,558.101
2025-01-29,ILI incidence,4,2025-02-16,FR,median,,403.20000000000005
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.010,336.6999999999998
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.025,915.5
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.050,997.0
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.100,1104.0
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.150,1132.0
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.200,1194.6999999999998
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.250,1213.9
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.300,1239.3
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.350,1261.6999999999998
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.400,1280.2
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.450,1285.9
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.500,1291.2
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.550,1294.5
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.600,1302.5
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.650,1316.8
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.700,1339.8
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.750,1369.6999999999998
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.800,1388.9
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.850,1451.6
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.900,1474.6999999999998
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.950,1586.6
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.975,1668.1
2025-01-29,ILI incidence,1,2025-01-26,GR,quantile,0.990,2246.9
2025-01-29,ILI incidence,1,2025-01-26,GR,median,,1291.2
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.010,123.59100000000014
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.025,393.1825000000003
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.050,881.285
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.100,992.0
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.150,1067.485
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.200,1117.88
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.250,1158.2
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.300,1195.6
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.350,1221.1
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.400,1248.9
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.450,1274.0
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.500,1291.1499999999999
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.550,1307.8
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.600,1334.4
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.650,1361.3999999999999
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.700,1386.3
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.750,1426.725
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.800,1466.1
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.850,1509.8649999999993
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.900,1588.8999999999999
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.950,1708.0399999999995
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.975,2213.2899999999986
2025-01-29,ILI incidence,2,2025-02-02,GR,quantile,0.990,2474.3080000000004
2025-01-29,ILI incidence,2,2025-02-02,GR,median,,1291.1499999999999
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.010,63.69199999999982
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.025,273.89749999999987
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.050,682.9000000000001
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.100,909.4499999999999
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.150,999.785
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.200,1066.08
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.250,1117.5749999999998
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.300,1158.1
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.350,1198.0
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.400,1229.8
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.450,1262.8
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.500,1291.2999999999997
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.550,1320.5
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.600,1353.9
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.650,1387.67
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.700,1426.8199999999997
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.750,1466.875
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.800,1516.24
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.850,1580.7299999999998
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.900,1674.5600000000002
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.950,1949.749999999999
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.975,2337.0175
2025-01-29,ILI incidence,3,2025-02-09,GR,quantile,0.990,2557.752000000001
2025-01-29,ILI incidence,3,2025-02-09,GR,median,,1291.2999999999997
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.010,0.0
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.025,158.49500000000023
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.050,472.17999999999984
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.100,820.39
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.150,933.4549999999999
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.200,1009.9000000000001
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.250,1072.975
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.300,1127.97
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.350,1175.2649999999999
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.400,1214.32
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.450,1255.555
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.500,1292.65
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.550,1330.0
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.600,1372.1000000000004
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.650,1414.7350000000001
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.700,1462.1299999999999
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.750,1510.725
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.800,1568.86
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.850,1646.93
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.900,1767.01
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.950,2107.9149999999995
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.975,2437.5099999999998
2025-01-29,ILI incidence,4,2025-02-16,GR,quantile,0.990,2655.7200000000003
2025-01-29,ILI incidence,4,2025-02-16,GR,median,,1292.65
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.010,418.09999999999997
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.025,434.79999999999995
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.050,440.99999999999994
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.100,455.0
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.150,493.8999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.200,511.59999999999997
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.250,523.5999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.300,528.2
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.350,538.5
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.400,544.3
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.450,552.6999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.500,559.9
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.550,566.4
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.600,573.5999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.650,582.0999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.700,592.0999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.750,597.9
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.800,603.1999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.850,627.7
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.900,655.7100000000044
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.950,680.5999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.975,686.8
2025-01-29,ILI incidence,1,2025-01-26,HU,quantile,0.990,805.0999999999999
2025-01-29,ILI incidence,1,2025-01-26,HU,median,,559.9
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.010,303.69999999999993
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.025,343.77
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.050,397.55999999999995
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.100,435.2
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.150,461.2999999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.200,482.09999999999997
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.250,497.17499999999995
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.300,512.6
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.350,525.7
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.400,537.9
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.450,549.9
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.500,560.8
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.550,571.6999999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.600,584.4399999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.650,595.635
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.700,609.5
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.750,625.8999999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.800,641.3
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.850,663.0999999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.900,690.3
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.950,725.1199999999983
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.975,776.3
2025-01-29,ILI incidence,2,2025-02-02,HU,quantile,0.990,821.5999999999999
2025-01-29,ILI incidence,2,2025-02-02,HU,median,,560.8
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.010,248.09899999999996
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.025,305.99999999999994
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.050,350.895
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.100,405.49
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.150,437.29999999999995
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.200,461.67999999999995
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.250,482.09999999999997
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.300,499.8999999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.350,516.0
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.400,531.4
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.450,546.9
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.500,561.0999999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.550,575.1999999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.600,589.24
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.650,605.3999999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.700,622.3
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.750,640.5
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.800,662.1999999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.850,686.8
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.900,718.5
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.950,767.4299999999995
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.975,814.4049999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,quantile,0.990,874.6009999999999
2025-01-29,ILI incidence,3,2025-02-09,HU,median,,561.0999999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.010,211.896
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.025,272.59499999999997
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.050,320.79999999999995
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.100,377.0899999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.150,413.7699999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.200,440.9
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.250,465.69999999999993
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.300,485.6
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.350,504.1
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.400,522.76
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.450,541.4
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.500,558.1499999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.550,574.845
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.600,593.7399999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.650,612.735
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.700,631.3
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.750,652.3499999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.800,677.0999999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.850,707.9
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.900,742.8
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.950,800.0999999999999
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.975,853.0174999999997
2025-01-29,ILI incidence,4,2025-02-16,HU,quantile,0.990,914.7999999999998
2025-01-29,ILI incidence,4,2025-02-16,HU,median,,558.1499999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.010,6.299999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.025,6.5
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.050,7.6
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.100,8.399999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.150,8.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.200,9.399999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.250,9.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.300,10.2
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.350,10.2
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.400,10.399999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.450,10.5
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.500,10.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.550,10.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.600,10.899999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.650,11.2
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.700,11.2
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.750,11.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.800,12.0
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.850,12.7
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.900,13.1
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.950,13.799999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.975,14.899999999999999
2025-01-29,ILI incidence,1,2025-01-26,IS,quantile,0.990,15.1
2025-01-29,ILI incidence,1,2025-01-26,IS,median,,10.7
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.010,4.2989999999999995
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.025,5.299999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.050,6.299999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.100,7.300000000000001
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.150,8.099999999999998
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.200,8.599999999999998
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.250,8.899999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.300,9.399999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.350,9.899999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.400,10.199999999999998
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.450,10.399999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.500,10.7
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.550,10.899999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.600,11.2
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.650,11.5
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.700,11.899999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.750,12.299999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.800,12.799999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.850,13.299999999999999
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.900,14.0
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.950,15.1
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.975,16.1
2025-01-29,ILI incidence,2,2025-02-02,IS,quantile,0.990,17.101000000000024
2025-01-29,ILI incidence,2,2025-02-02,IS,median,,10.7
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.010,2.8000000000000007
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.025,4.199999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.050,5.300000000000001
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.100,6.6
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.150,7.3999999999999995
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.200,8.099999999999998
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.250,8.6
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.300,9.0
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.350,9.4
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.400,9.899999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.450,10.299999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.500,10.7
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.550,11.0
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.600,11.399999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.650,11.799999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.700,12.299999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.750,12.799999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.800,13.299999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.850,13.9
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.900,14.799999999999999
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.950,16.099999999999998
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.975,17.2
2025-01-29,ILI incidence,3,2025-02-09,IS,quantile,0.990,18.5
2025-01-29,ILI incidence,3,2025-02-09,IS,median,,10.7
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.010,1.799999999999999
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.025,3.3000000000000007
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.050,4.500000000000001
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.100,5.999999999999998
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.150,6.800000000000001
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.200,7.6
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.250,8.2
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.300,8.7
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.350,9.2
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.400,9.7
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.450,10.2
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.500,10.7
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.550,11.1
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.600,11.5
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.650,12.0
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.700,12.5
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.750,13.099999999999998
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.800,13.7
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.850,14.4
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.900,15.399999999999999
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.950,16.799999999999997
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.975,17.999999999999996
2025-01-29,ILI incidence,4,2025-02-16,IS,quantile,0.990,19.6
2025-01-29,ILI incidence,4,2025-02-16,IS,median,,10.7
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.010,14.700000000000003
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.025,32.3
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.050,37.4
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.100,41.09999999999999
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.150,41.9
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.200,43.3
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.250,43.8
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.300,44.0
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.350,44.4
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.400,44.8
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.450,45.1
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.500,45.4
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.550,45.6
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.600,46.0
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.650,46.3
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.700,46.699999999999996
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.750,46.9
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.800,47.3
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.850,48.3
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.900,49.70000000000001
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.950,53.4
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.975,58.5
2025-01-29,ILI incidence,1,2025-01-26,IE,quantile,0.990,76.1
2025-01-29,ILI incidence,1,2025-01-26,IE,median,,45.4
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.010,9.899999999999991
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.025,14.500000000000004
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.050,27.099999999999994
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.100,36.8
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.150,39.4
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.200,41.09999999999999
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.250,42.3
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.300,43.0
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.350,43.699999999999996
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.400,44.3
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.450,44.8
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.500,45.349999999999994
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.550,45.8
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.600,46.3
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.650,46.9
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.700,47.5
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.750,48.3
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.800,49.3
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.850,51.0
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.900,53.5
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.950,59.4
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.975,75.40249999999996
2025-01-29,ILI incidence,2,2025-02-02,IE,quantile,0.990,80.70100000000002
2025-01-29,ILI incidence,2,2025-02-02,IE,median,,45.349999999999994
