origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.050,67.29500000000004
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.100,123.2000000000001
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.150,158.28499999999997
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.200,188.28
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.250,212.59999999999997
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.300,234.96999999999997
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.350,255.4
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.400,273.0
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.450,289.75499999999994
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.500,308.75
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.550,326.545
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.600,344.9
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.650,364.035
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.700,386.1
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.750,408.625
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.800,434.1400000000002
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.850,463.71500000000003
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.900,503.33000000000015
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.950,559.1049999999999
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.975,603.0024999999999
2025-04-09,ILI incidence,3,2025-04-20,HU,quantile,0.990,659.5060000000001
2025-04-09,ILI incidence,3,2025-04-20,HU,median,,308.75
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.025,0.0
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.050,32.870000000000005
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.100,89.60000000000002
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.150,133.68499999999997
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.200,165.98000000000002
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.250,194.57500000000002
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.300,220.09999999999997
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.350,243.8
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.400,267.6
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.450,289.755
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.500,310.65
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.550,331.4000000000001
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.600,352.70000000000005
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.650,372.9
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.700,398.69999999999993
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.750,425.59999999999997
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.800,453.0
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.850,486.9
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.900,531.23
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.950,591.8149999999997
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.975,646.0099999999999
2025-04-09,ILI incidence,4,2025-04-27,HU,quantile,0.990,720.8080000000001
2025-04-09,ILI incidence,4,2025-04-27,HU,median,,310.65
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.010,1.5
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.025,2.700000000000001
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.050,3.8000000000000007
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.100,4.5
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.150,4.800000000000001
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.200,5.1000000000000005
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.250,5.9
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.300,6.1000000000000005
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.350,6.4
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.400,6.6000000000000005
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.450,6.7
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.500,6.9
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.550,7.1
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.600,7.2
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.650,7.4
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.700,7.699999999999999
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.750,7.9
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.800,8.4
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.850,8.9
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.900,9.3
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.950,10.0
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.975,11.1
2025-04-09,ILI incidence,1,2025-04-06,IS,quantile,0.990,12.3
2025-04-09,ILI incidence,1,2025-04-06,IS,median,,6.9
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.010,0.20000000000000107
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.025,1.3999999999999995
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.050,2.200000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.100,3.5
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.150,4.100000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.200,4.6000000000000005
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.250,5.1000000000000005
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.300,5.500000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.350,5.9
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.400,6.300000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.450,6.6000000000000005
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.500,6.9
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.550,7.199999999999999
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.600,7.4
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.650,7.8999999999999995
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.700,8.200000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.750,8.7
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.800,9.2
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.850,9.7
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.900,10.3
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.950,11.6
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.975,12.600000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,quantile,0.990,13.600000000000001
2025-04-09,ILI incidence,2,2025-04-13,IS,median,,6.9
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.010,0.0
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.025,0.20000000000000018
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.050,1.4000000000000004
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.100,2.6000000000000005
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.150,3.5000000000000004
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.200,4.100000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.250,4.8
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.300,5.200000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.350,5.600000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.400,6.1000000000000005
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.450,6.5
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.500,6.9
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.550,7.3
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.600,7.7
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.650,8.2
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.700,8.600000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.750,9.100000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.800,9.7
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.850,10.3
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.900,11.299999999999999
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.950,12.400000000000002
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.975,13.600000000000001
2025-04-09,ILI incidence,3,2025-04-20,IS,quantile,0.990,14.9
2025-04-09,ILI incidence,3,2025-04-20,IS,median,,6.9
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.025,0.0
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.050,0.40000000000000036
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.100,1.9999999999999991
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.150,2.9000000000000012
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.200,3.700000000000001
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.250,4.300000000000001
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.300,4.999999999999999
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.350,5.400000000000002
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.400,5.9
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.450,6.4
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.500,6.9
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.550,7.4
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.600,7.9
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.650,8.4
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.700,8.929999999999929
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.750,9.5
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.800,10.2
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.850,10.9
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.900,12.0
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.950,13.4
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.975,14.700000000000001
2025-04-09,ILI incidence,4,2025-04-27,IS,quantile,0.990,16.101000000000024
2025-04-09,ILI incidence,4,2025-04-27,IS,median,,6.9
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.010,0.0
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.025,0.0
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.050,4.600000000000001
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.100,8.5
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.150,9.6
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.200,10.799999999999999
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.250,11.399999999999999
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.300,11.6
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.350,12.0
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.400,12.4
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.450,12.8
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.500,13.0
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.550,13.4
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.600,13.7
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.650,14.1
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.700,14.4
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.750,14.600000000000001
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.800,15.3
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.850,16.4
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.900,17.5
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.950,21.4
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.975,29.2
2025-04-09,ILI incidence,1,2025-04-06,IE,quantile,0.990,43.400000000000006
2025-04-09,ILI incidence,1,2025-04-06,IE,median,,13.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.010,0.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.025,0.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.050,0.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.100,4.6
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.150,7.28499999999999
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.200,8.799999999999999
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.250,9.8
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.300,10.6
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.350,11.3
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.400,11.9
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.450,12.5
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.500,13.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.550,13.6
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.600,14.100000000000001
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.650,14.799999999999999
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.700,15.5
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.750,16.3
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.800,17.4
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.850,19.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.900,21.599999999999998
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.950,29.0
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.975,42.2
2025-04-09,ILI incidence,2,2025-04-13,IE,quantile,0.990,47.60100000000001
2025-04-09,ILI incidence,2,2025-04-13,IE,median,,13.0
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.010,0.0
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.025,0.0
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.050,0.0
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.100,1.3000000000000007
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.150,5.1000000000000005
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.200,7.100000000000002
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.250,8.5
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.300,9.7
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.350,10.7
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.400,11.5
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.450,12.3
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.500,13.000000000000002
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.550,13.800000000000002
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.600,14.600000000000001
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.650,15.5
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.700,16.5
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.750,17.6
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.800,19.099999999999998
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.850,21.2
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.900,24.89999999999999
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.950,37.8
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.975,45.40249999999997
2025-04-09,ILI incidence,3,2025-04-20,IE,quantile,0.990,50.49999999999999
2025-04-09,ILI incidence,3,2025-04-20,IE,median,,13.000000000000002
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.025,0.0
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.050,0.0
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.100,0.0
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.150,2.699999999999999
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.200,5.499999999999998
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.250,7.299999999999999
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.300,8.769999999999978
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.350,9.900000000000015
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.400,11.000000000000007
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.450,12.000000000000007
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.500,13.000000000000002
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.550,14.000000000000002
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.600,15.039999999999967
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.650,16.2
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.700,17.400000000000002
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.750,18.9
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.800,20.699999999999996
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.850,23.299999999999997
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.900,28.4
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.950,40.900000000000006
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.975,47.30249999999997
2025-04-09,ILI incidence,4,2025-04-27,IE,quantile,0.990,53.99999999999999
2025-04-09,ILI incidence,4,2025-04-27,IE,median,,13.000000000000002
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.010,732.1849999999996
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.025,877.8649999999997
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.050,1001.175
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.100,1133.8000000000002
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.150,1221.285
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.200,1295.3999999999999
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.250,1364.0
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.300,1420.7399999999998
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.350,1474.2949999999996
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.400,1526.1200000000001
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.450,1573.8
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.500,1623.6
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.550,1672.2449999999997
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.600,1723.4399999999998
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.650,1774.6
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.700,1830.86
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.750,1891.3249999999998
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.800,1952.2999999999997
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.850,2024.63
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.900,2123.41
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.950,2267.2149999999997
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.975,2400.2274999999995
2025-04-09,ILI incidence,1,2025-04-06,IT,quantile,0.990,2547.503
2025-04-09,ILI incidence,1,2025-04-06,IT,median,,1623.6
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.010,690.3249999999999
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.025,835.0925000000001
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.050,963.3700000000002
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.100,1112.5199999999998
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.150,1202.5250000000003
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.200,1278.6999999999994
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.250,1351.3500000000001
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.300,1410.24
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.350,1466.2649999999996
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.400,1519.76
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.450,1574.0549999999996
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.500,1624.7
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.550,1676.7999999999997
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.600,1729.5400000000002
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.650,1784.1999999999998
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.700,1840.0299999999997
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.750,1901.9999999999998
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.800,1970.8200000000002
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.850,2046.9149999999997
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.900,2143.75
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.950,2296.4099999999994
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.975,2423.8274999999994
2025-04-09,ILI incidence,2,2025-04-13,IT,quantile,0.990,2572.5270000000005
2025-04-09,ILI incidence,2,2025-04-13,IT,median,,1624.7
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.010,632.3979999999997
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.025,788.4774999999997
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.050,925.8549999999997
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.100,1084.2199999999998
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.150,1184.9849999999997
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.200,1266.7
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.250,1338.3749999999998
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.300,1400.17
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.350,1457.1000000000001
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.400,1511.3599999999997
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.450,1565.9099999999999
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.500,1620.8999999999996
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.550,1676.8999999999996
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.600,1734.1999999999998
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.650,1792.5400000000002
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.700,1852.33
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.750,1914.1
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.800,1985.0400000000002
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.850,2069.5999999999995
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.900,2174.12
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.950,2326.2
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.975,2461.7299999999996
2025-04-09,ILI incidence,3,2025-04-20,IT,quantile,0.990,2624.4030000000002
2025-04-09,ILI incidence,3,2025-04-20,IT,median,,1620.8999999999996
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.010,586.9899999999993
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.025,768.8524999999997
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.050,893.7350000000002
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.100,1056.6899999999998
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.150,1163.5699999999997
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.200,1249.3999999999999
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.250,1323.3249999999998
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.300,1393.7999999999997
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.350,1455.8
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.400,1512.8
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.450,1562.0999999999997
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.500,1621.9999999999995
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.550,1681.3899999999999
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.600,1743.1399999999999
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.650,1798.0700000000002
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.700,1859.9599999999998
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.750,1928.2999999999997
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.800,2003.26
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.850,2090.4999999999995
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.900,2194.44
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.950,2342.61
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.975,2500.4124999999995
2025-04-09,ILI incidence,4,2025-04-27,IT,quantile,0.990,2655.4039999999995
2025-04-09,ILI incidence,4,2025-04-27,IT,median,,1621.9999999999995
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.010,218.59699999999998
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.025,247.09999999999997
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.050,287.09999999999997
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.100,320.4
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.150,343.0849999999999
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.200,365.0
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.250,386.0
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.300,398.9
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.350,409.7
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.400,417.6
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.450,424.35499999999996
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.500,430.2
2025-04-09,ILI incidence,1,2025-04-06,LV,quantile,0.550,435.9
