origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-05,ILI incidence,1,2025-03-02,IS,quantile,0.850,8.0
2025-03-05,ILI incidence,1,2025-03-02,IS,quantile,0.900,8.6
2025-03-05,ILI incidence,1,2025-03-02,IS,quantile,0.950,9.1
2025-03-05,ILI incidence,1,2025-03-02,IS,quantile,0.975,10.2
2025-03-05,ILI incidence,1,2025-03-02,IS,quantile,0.990,11.4
2025-03-05,ILI incidence,1,2025-03-02,IS,median,,6.0
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.010,0.0
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.025,0.40000000000000124
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.050,1.4000000000000004
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.100,2.5999999999999996
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.150,3.200000000000001
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.200,3.700000000000001
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.250,4.2
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.300,4.7
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.350,5.199999999999999
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.400,5.5
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.450,5.7
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.500,6.0
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.550,6.3
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.600,6.6
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.650,7.0
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.700,7.3
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.750,7.8
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.800,8.299999999999999
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.850,8.799999999999999
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.900,9.4
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.950,10.7
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.975,11.599999999999998
2025-03-05,ILI incidence,2,2025-03-09,IS,quantile,0.990,12.401000000000023
2025-03-05,ILI incidence,2,2025-03-09,IS,median,,6.0
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.010,0.0
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.025,0.0
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.050,0.3000000000000016
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.100,1.8000000000000007
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.150,2.7
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.200,3.3999999999999995
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.250,3.8999999999999995
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.300,4.3999999999999995
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.350,4.800000000000001
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.400,5.2
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.450,5.600000000000001
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.500,6.0
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.550,6.300000000000001
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.600,6.8
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.650,7.2
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.700,7.6
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.750,8.1
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.800,8.7
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.850,9.399999999999999
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.900,10.399999999999999
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.950,11.7
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.975,12.802499999999965
2025-03-05,ILI incidence,3,2025-03-16,IS,quantile,0.990,14.0
2025-03-05,ILI incidence,3,2025-03-16,IS,median,,6.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.010,0.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.025,0.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.050,0.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.100,1.1000000000000005
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.150,2.0999999999999996
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.200,2.8000000000000007
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.250,3.4000000000000012
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.300,4.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.350,4.5
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.400,5.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.450,5.5
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.500,5.999999999999999
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.550,6.499999999999999
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.600,6.999999999999999
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.650,7.499999999999999
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.700,7.999999999999999
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.750,8.5
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.800,9.2
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.850,10.0
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.900,10.900000000000002
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.950,12.4
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.975,13.7
2025-03-05,ILI incidence,4,2025-03-23,IS,quantile,0.990,15.2
2025-03-05,ILI incidence,4,2025-03-23,IS,median,,5.999999999999999
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.010,0.0
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.025,2.8000000000000007
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.050,10.6
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.100,13.7
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.150,15.3
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.200,16.7
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.250,17.4
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.300,17.6
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.350,18.0
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.400,18.4
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.450,18.7
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.500,19.0
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.550,19.2
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.600,19.6
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.650,20.0
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.700,20.4
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.750,20.6
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.800,21.200000000000003
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.850,22.5
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.900,23.5
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.950,27.4
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.975,35.2
2025-03-05,ILI incidence,1,2025-03-02,IE,quantile,0.990,49.400000000000006
2025-03-05,ILI incidence,1,2025-03-02,IE,median,,19.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.010,0.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.025,0.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.050,3.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.100,10.3
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.150,12.884999999999991
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.200,14.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.250,15.600000000000001
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.300,16.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.350,17.2
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.400,17.9
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.450,18.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.500,19.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.550,19.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.600,20.1
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.650,20.8
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.700,21.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.750,22.3
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.800,23.5
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.850,25.1
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.900,28.0
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.950,35.504999999999924
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.975,48.800000000000004
2025-03-05,ILI incidence,2,2025-03-09,IE,quantile,0.990,53.401000000000025
2025-03-05,ILI incidence,2,2025-03-09,IE,median,,19.0
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.010,0.0
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.025,0.0
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.050,0.0
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.100,6.200000000000009
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.150,10.3
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.200,12.5
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.250,14.2
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.300,15.369999999999976
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.350,16.4
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.400,17.4
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.450,18.1
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.500,18.900000000000002
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.550,19.799999999999997
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.600,20.6
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.650,21.6
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.700,22.6
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.750,23.8
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.800,25.3
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.850,27.7
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.900,31.9
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.950,43.900000000000006
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.975,50.800000000000004
2025-03-05,ILI incidence,3,2025-03-16,IE,quantile,0.990,55.49999999999999
2025-03-05,ILI incidence,3,2025-03-16,IE,median,,18.900000000000002
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.010,0.0
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.025,0.0
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.050,0.0
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.100,2.5
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.150,7.899999999999999
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.200,10.899999999999999
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.250,13.0
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.300,14.499999999999998
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.350,15.8
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.400,16.9
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.450,17.900000000000002
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.500,19.0
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.550,19.900000000000002
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.600,21.099999999999998
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.650,22.29999999999999
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.700,23.5
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.750,25.2
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.800,27.200000000000003
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.850,30.2
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.900,35.6
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.950,46.80499999999993
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.975,52.702499999999965
2025-03-05,ILI incidence,4,2025-03-23,IE,quantile,0.990,57.401000000000025
2025-03-05,ILI incidence,4,2025-03-23,IE,median,,19.0
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.010,1032.283
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.025,1132.39
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.050,1205.58
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.100,1298.08
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.150,1363.955
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.200,1415.8999999999996
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.250,1460.025
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.300,1499.1699999999998
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.350,1532.7649999999999
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.400,1564.06
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.450,1596.655
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.500,1629.6
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.550,1661.5999999999997
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.600,1693.3
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.650,1725.9999999999998
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.700,1760.7299999999998
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.750,1799.4249999999997
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.800,1845.66
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.850,1897.7999999999997
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.900,1965.01
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.950,2057.9249999999997
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.975,2128.0074999999997
2025-03-05,ILI incidence,1,2025-03-02,IT,quantile,0.990,2219.8070000000002
2025-03-05,ILI incidence,1,2025-03-02,IT,median,,1629.6
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.010,959.0919999999996
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.025,1069.0900000000004
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.050,1155.3949999999998
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.100,1259.6799999999998
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.150,1327.87
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.200,1386.5
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.250,1436.3999999999999
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.300,1481.14
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.350,1520.0649999999998
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.400,1558.56
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.450,1595.6000000000001
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.500,1630.1499999999996
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.550,1666.5
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.600,1703.84
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.650,1736.9999999999995
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.700,1774.9
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.750,1819.0
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.800,1865.8200000000002
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.850,1928.9299999999998
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.900,2001.6
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.950,2104.9049999999997
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.975,2190.5125
2025-03-05,ILI incidence,2,2025-03-09,IT,quantile,0.990,2300.044000000001
2025-03-05,ILI incidence,2,2025-03-09,IT,median,,1630.1499999999996
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.010,903.7719999999998
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.025,1021.7699999999998
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.050,1108.6999999999998
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.100,1227.38
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.150,1299.6699999999998
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.200,1361.1
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.250,1416.6750000000002
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.300,1467.2
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.350,1510.8000000000002
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.400,1553.16
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.450,1594.655
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.500,1631.4
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.550,1669.8999999999996
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.600,1708.54
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.650,1745.7000000000003
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.700,1788.8
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.750,1837.825
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.800,1891.64
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.850,1950.9149999999997
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.900,2028.1
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.950,2144.105
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.975,2245.5074999999997
2025-03-05,ILI incidence,3,2025-03-16,IT,quantile,0.990,2364.0110000000004
2025-03-05,ILI incidence,3,2025-03-16,IT,median,,1631.4
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.010,834.1949999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.025,970.5949999999997
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.050,1076.5349999999999
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.100,1189.8400000000001
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.150,1278.9
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.200,1343.96
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.250,1402.6499999999996
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.300,1455.2099999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.350,1500.8649999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.400,1547.8199999999997
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.450,1591.4999999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.500,1634.6999999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.550,1676.945
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.600,1718.98
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.650,1765.3349999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.700,1809.9999999999995
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.750,1863.4499999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.800,1920.3999999999996
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.850,1984.9
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.900,2071.0099999999998
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.950,2192.4999999999995
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.975,2289.5025
2025-03-05,ILI incidence,4,2025-03-23,IT,quantile,0.990,2413.7999999999997
2025-03-05,ILI incidence,4,2025-03-23,IT,median,,1634.6999999999998
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.010,213.29700000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.025,254.8
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.050,286.795
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.100,315.40000000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.150,338.2
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.200,359.90000000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.250,372.6
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.300,382.66999999999996
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.350,390.66499999999996
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.400,397.26000000000005
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.450,402.90000000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.500,407.3
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.550,413.1
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.600,419.40000000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.650,426.0
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.700,434.3
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.750,444.7
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.800,456.6
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.850,477.9
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.900,501.40000000000003
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.950,529.7
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.975,559.905
2025-03-05,ILI incidence,1,2025-03-02,LV,quantile,0.990,597.2110000000002
2025-03-05,ILI incidence,1,2025-03-02,LV,median,,407.3
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.010,184.20000000000005
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.025,218.18750000000006
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.050,259.195
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.100,296.50000000000006
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.150,319.09999999999997
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.200,340.0
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.250,357.27500000000003
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.300,371.5
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.350,383.36499999999995
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.400,392.7
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.450,400.855
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.500,408.8
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.550,416.8
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.600,425.9
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.650,434.50000000000006
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.700,444.7
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.750,457.6
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.800,474.0
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.850,495.4
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.900,519.5
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.950,558.6049999999999
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.975,595.2025
2025-03-05,ILI incidence,2,2025-03-09,LV,quantile,0.990,631.4010000000001
2025-03-05,ILI incidence,2,2025-03-09,LV,median,,408.8
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.010,154.59
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.025,196.40000000000003
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.050,232.78500000000003
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.100,278.2
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.150,306.1
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.200,327.1000000000001
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.250,345.4
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.300,361.70000000000005
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.350,374.865
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.400,387.1
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.450,398.1
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.500,408.1
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.550,419.0
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.600,429.19999999999993
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.650,440.8350000000001
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.700,454.5
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.750,469.525
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.800,487.52000000000004
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.850,510.22999999999996
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.900,537.31
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.950,581.7049999999999
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.975,617.5174999999997
2025-03-05,ILI incidence,3,2025-03-16,LV,quantile,0.990,663.8009999999999
2025-03-05,ILI incidence,3,2025-03-16,LV,median,,408.1
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.010,121.69900000000004
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.025,173.99000000000004
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.050,216.2
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.100,264.3
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.150,294.1
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.200,316.30000000000007
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.250,335.775
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.300,353.8
2025-03-05,ILI incidence,4,2025-03-23,LV,quantile,0.350,369.1
