origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-16,ILI incidence,4,2025-05-04,GR,quantile,0.850,1128.8300000000002
2025-04-16,ILI incidence,4,2025-05-04,GR,quantile,0.900,1237.12
2025-04-16,ILI incidence,4,2025-05-04,GR,quantile,0.950,1480.7299999999998
2025-04-16,ILI incidence,4,2025-05-04,GR,quantile,0.975,1831.2324999999998
2025-04-16,ILI incidence,4,2025-05-04,GR,quantile,0.990,2085.4039999999995
2025-04-16,ILI incidence,4,2025-05-04,GR,median,,762.1499999999999
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.010,33.69999999999996
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.025,61.79999999999998
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.050,87.00000000000003
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.100,120.30000000000004
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.150,144.4
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.200,174.0
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.250,188.79999999999998
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.300,196.80000000000004
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.350,201.69999999999996
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.400,213.4
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.450,221.3
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.500,230.3
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.550,237.5
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.600,245.9
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.650,257.1
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.700,262.0
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.750,270.0
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.800,290.30000000000007
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.850,314.4
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.900,342.70000000000005
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.950,371.79999999999995
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.975,407.9999999999999
2025-04-16,ILI incidence,1,2025-04-13,HU,quantile,0.990,425.1
2025-04-16,ILI incidence,1,2025-04-13,HU,median,,230.3
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.010,0.0
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.025,0.0
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.050,37.20000000000004
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.100,81.09000000000005
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.150,109.29999999999998
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.200,131.56000000000003
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.250,152.575
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.300,170.60000000000008
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.350,187.90000000000003
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.400,202.49999999999991
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.450,216.4
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.500,229.4
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.550,241.29999999999998
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.600,255.3
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.650,269.1
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.700,286.50000000000006
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.750,306.0000000000001
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.800,326.70000000000005
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.850,352.72999999999996
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.900,382.30000000000007
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.950,428.3099999999999
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.975,467.3049999999999
2025-04-16,ILI incidence,2,2025-04-20,HU,quantile,0.990,510.1020000000001
2025-04-16,ILI incidence,2,2025-04-20,HU,median,,229.4
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.010,0.0
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.025,0.0
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.050,0.0
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.100,46.49999999999997
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.150,83.26999999999995
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.200,109.68000000000004
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.250,134.70000000000005
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.300,156.80000000000004
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.350,175.86499999999995
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.400,194.9
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.450,211.955
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.500,230.39999999999998
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.550,248.20000000000005
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.600,266.9
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.650,286.13500000000005
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.700,306.9
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.750,329.025
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.800,351.12000000000006
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.850,378.7999999999999
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.900,413.81
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.950,466.10499999999985
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.975,512.5999999999999
2025-04-16,ILI incidence,3,2025-04-27,HU,quantile,0.990,569.9110000000002
2025-04-16,ILI incidence,3,2025-04-27,HU,median,,230.39999999999998
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.010,0.0
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.025,0.0
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.050,0.0
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.100,19.49000000000001
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.150,57.80000000000003
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.200,91.7
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.250,120.80000000000001
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.300,144.06999999999996
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.350,168.76499999999993
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.400,189.56000000000003
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.450,210.40000000000003
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.500,229.8
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.550,251.1
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.600,271.2
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.650,292.79999999999995
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.700,318.2
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.750,341.70000000000005
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.800,369.90000000000003
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.850,400.91499999999996
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.900,439.92000000000013
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.950,503.305
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.975,553.9149999999997
2025-04-16,ILI incidence,4,2025-05-04,HU,quantile,0.990,616.4100000000003
2025-04-16,ILI incidence,4,2025-05-04,HU,median,,229.8
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.010,0.0
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.025,0.0
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.050,0.8000000000000003
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.100,1.5
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.150,1.8000000000000003
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.200,2.3000000000000003
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.250,2.9
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.300,3.100000000000001
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.350,3.4
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.400,3.5999999999999996
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.450,3.7000000000000006
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.500,3.9
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.550,4.1
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.600,4.200000000000001
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.650,4.4
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.700,4.7
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.750,4.9
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.800,5.5
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.850,6.0
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.900,6.3
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.950,7.0
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.975,8.1
2025-04-16,ILI incidence,1,2025-04-13,IS,quantile,0.990,9.3
2025-04-16,ILI incidence,1,2025-04-13,IS,median,,3.9
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.010,0.0
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.025,0.0
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.050,0.0
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.100,0.49999999999999956
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.150,1.1000000000000008
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.200,1.600000000000001
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.250,2.1
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.300,2.5999999999999996
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.350,2.9999999999999996
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.400,3.4
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.450,3.6999999999999997
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.500,3.9
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.550,4.2
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.600,4.500000000000001
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.650,4.9
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.700,5.3
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.750,5.699999999999999
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.800,6.199999999999999
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.850,6.699999999999999
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.900,7.300000000000001
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.950,8.5
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.975,9.6
2025-04-16,ILI incidence,2,2025-04-20,IS,quantile,0.990,10.401000000000023
2025-04-16,ILI incidence,2,2025-04-20,IS,median,,3.9
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.010,0.0
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.025,0.0
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.050,0.0
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.100,0.0
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.150,0.49999999999999956
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.200,1.100000000000001
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.250,1.7999999999999994
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.300,2.299999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.350,2.7
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.400,3.100000000000001
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.450,3.599999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.500,3.9000000000000004
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.550,4.3999999999999995
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.600,4.7
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.650,5.199999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.700,5.699999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.750,6.199999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.800,6.699999999999999
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.850,7.300000000000001
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.900,8.199999999999998
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.950,9.5
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.975,10.600000000000001
2025-04-16,ILI incidence,3,2025-04-27,IS,quantile,0.990,11.9
2025-04-16,ILI incidence,3,2025-04-27,IS,median,,3.9000000000000004
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.010,0.0
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.025,0.0
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.050,0.0
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.100,0.0
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.150,0.0
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.200,0.7000000000000006
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.250,1.399999999999999
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.300,1.9000000000000008
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.350,2.5
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.400,2.9999999999999996
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.450,3.400000000000001
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.500,3.9
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.550,4.3999999999999995
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.600,4.899999999999999
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.650,5.399999999999999
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.700,5.8999999999999995
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.750,6.5
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.800,7.1
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.850,7.899999999999999
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.900,8.899999999999999
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.950,10.3
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.975,11.702499999999967
2025-04-16,ILI incidence,4,2025-05-04,IS,quantile,0.990,13.401000000000023
2025-04-16,ILI incidence,4,2025-05-04,IS,median,,3.9
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.010,0.0
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.025,0.0
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.050,1.3000000000000007
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.100,5.500000000000011
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.150,6.299999999999999
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.200,7.299999999999999
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.250,8.099999999999998
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.300,8.2
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.350,8.6
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.400,9.0
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.450,9.100000000000001
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.500,9.7
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.550,9.899999999999999
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.600,10.299999999999999
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.650,10.7
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.700,11.1
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.750,11.3
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.800,12.0
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.850,13.0
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.900,13.899999999999988
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.950,18.099999999999998
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.975,25.9
2025-04-16,ILI incidence,1,2025-04-13,IE,quantile,0.990,40.10000000000001
2025-04-16,ILI incidence,1,2025-04-13,IE,median,,9.7
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.010,0.0
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.025,0.0
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.050,0.0
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.100,1.7000000000000008
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.150,4.000000000000009
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.200,5.4
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.250,6.499999999999998
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.300,7.299999999999999
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.350,7.8999999999999995
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.400,8.5
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.450,9.1
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.500,9.7
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.550,10.199999999999998
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.600,10.700000000000001
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.650,11.399999999999999
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.700,12.099999999999998
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.750,12.899999999999999
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.800,13.999999999999998
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.850,15.499999999999988
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.900,17.9
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.950,24.7
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.975,38.60000000000001
2025-04-16,ILI incidence,2,2025-04-20,IE,quantile,0.990,44.0
2025-04-16,ILI incidence,2,2025-04-20,IE,median,,9.7
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.010,0.0
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.025,0.0
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.050,0.0
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.100,0.0
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.150,1.799999999999999
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.200,3.799999999999998
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.250,5.1000000000000005
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.300,6.299999999999999
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.350,7.299999999999999
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.400,8.2
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.450,8.999999999999998
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.500,9.7
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.550,10.5
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.600,11.299999999999999
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.650,12.1
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.700,13.0
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.750,14.2
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.800,15.7
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.850,17.799999999999997
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.900,21.3
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.950,33.60499999999993
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.975,41.499999999999986
2025-04-16,ILI incidence,3,2025-04-27,IE,quantile,0.990,46.599999999999994
2025-04-16,ILI incidence,3,2025-04-27,IE,median,,9.7
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.010,0.0
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.025,0.0
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.050,0.0
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.100,0.0
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.150,0.0
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.200,2.1000000000000103
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.250,3.900000000000003
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.300,5.3999999999999995
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.350,6.699999999999999
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.400,7.7
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.450,8.799999999999999
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.500,9.7
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.550,10.645000000000069
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.600,11.7
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.650,12.799999999999999
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.700,14.099999999999998
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.750,15.5
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.800,17.3
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.850,19.9
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.900,24.9
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.950,37.2
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.975,43.8
2025-04-16,ILI incidence,4,2025-05-04,IE,quantile,0.990,49.8
2025-04-16,ILI incidence,4,2025-05-04,IE,median,,9.7
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.010,262.16800000000006
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.025,323.2850000000004
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.050,381.0999999999999
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.100,441.10000000000014
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.150,486.3000000000002
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.200,519.0600000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.250,549.5
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.300,577.5000000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.350,601.3
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.400,628.9000000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.450,651.1550000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.500,673.7
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.550,696.9450000000002
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.600,721.0000000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.650,748.6350000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.700,772.8299999999999
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.750,799.05
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.800,829.4
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.850,863.03
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.900,910.8000000000001
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.950,972.5999999999999
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.975,1030.0474999999992
2025-04-16,ILI incidence,1,2025-04-13,IT,quantile,0.990,1092.9180000000006
2025-04-16,ILI incidence,1,2025-04-13,IT,median,,673.7
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.010,173.39399999999986
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.025,243.4975
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.050,310.69500000000005
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.100,390.5899999999998
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.150,444.385
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.200,485.88
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.250,525.6
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.300,558.9
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.350,587.7000000000002
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.400,617.4600000000002
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.450,647.2
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.500,674.8
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.550,705.2450000000001
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.600,733.98
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.650,762.8000000000001
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.700,795.23
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.750,828.9000000000001
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.800,865.2200000000003
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.850,913.0000000000001
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.900,964.6300000000001
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.950,1043.8049999999998
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.975,1109.5275
2025-04-16,ILI incidence,2,2025-04-20,IT,quantile,0.990,1190.103
2025-04-16,ILI incidence,2,2025-04-20,IT,median,,674.8
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.010,86.7800000000002
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.025,173.89749999999998
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.050,252.48500000000013
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.100,349.2000000000001
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.150,406.9699999999999
2025-04-16,ILI incidence,3,2025-04-27,IT,quantile,0.200,457.28000000000003
