origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.650,484.3
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.700,497.0
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.750,513.2750000000001
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.800,529.5
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.850,550.5
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.900,575.0200000000001
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.950,614.4
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.975,660.9099999999999
2025-01-22,ILI incidence,2,2025-01-26,HU,quantile,0.990,705.6
2025-01-22,ILI incidence,2,2025-01-26,HU,median,,451.7
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.010,149.78600000000003
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.025,193.2975
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.050,243.6
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.100,297.6
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.150,330.09999999999997
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.200,353.18
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.250,373.875
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.300,392.49999999999994
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.350,408.46499999999986
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.400,422.26
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.450,437.2
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.500,450.7
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.550,465.79999999999995
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.600,480.23999999999995
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.650,493.7
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.700,510.8999999999999
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.750,529.0
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.800,550.3200000000002
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.850,573.9150000000001
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.900,606.1999999999999
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.950,653.8199999999997
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.975,705.1049999999998
2025-01-22,ILI incidence,3,2025-02-02,HU,quantile,0.990,763.2040000000002
2025-01-22,ILI incidence,3,2025-02-02,HU,median,,450.7
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.010,97.17699999999995
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.025,165.2975
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.050,217.0
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.100,272.59
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.150,308.985
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.200,338.7799999999999
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.250,361.6
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.300,380.80999999999995
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.350,400.69999999999993
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.400,418.26000000000005
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.450,435.09999999999997
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.500,451.20000000000005
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.550,467.64500000000004
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.600,485.49999999999994
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.650,504.63500000000005
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.700,522.9
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.750,544.3249999999999
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.800,566.8
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.850,594.2149999999999
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.900,629.21
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.950,684.8
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.975,736.2049999999999
2025-01-22,ILI incidence,4,2025-02-09,HU,quantile,0.990,799.2040000000002
2025-01-22,ILI incidence,4,2025-02-09,HU,median,,451.20000000000005
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.010,8.9
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.025,9.100000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.050,10.200000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.100,11.0
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.150,11.5
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.200,12.0
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.250,12.5
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.300,12.8
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.350,12.8
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.400,13.0
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.450,13.100000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.500,13.3
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.550,13.3
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.600,13.5
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.650,13.8
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.700,13.8
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.750,14.100000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.800,14.600000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.850,15.100000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.900,15.600000000000001
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.950,16.4
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.975,17.5
2025-01-22,ILI incidence,1,2025-01-19,IS,quantile,0.990,17.700000000000003
2025-01-22,ILI incidence,1,2025-01-19,IS,median,,13.3
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.010,6.800000000000001
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.025,7.900000000000002
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.050,8.900000000000002
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.100,10.0
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.150,10.700000000000001
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.200,11.200000000000001
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.250,11.700000000000001
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.300,12.0
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.350,12.5
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.400,12.8
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.450,13.0
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.500,13.3
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.550,13.5
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.600,13.8
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.650,14.100000000000001
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.700,14.5
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.750,14.9
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.800,15.4
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.850,15.9
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.900,16.6
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.950,17.7
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.975,18.5
2025-01-22,ILI incidence,2,2025-01-26,IS,quantile,0.990,19.8
2025-01-22,ILI incidence,2,2025-01-26,IS,median,,13.3
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.010,5.6
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.025,6.900000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.050,8.000000000000002
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.100,9.3
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.150,10.100000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.200,10.700000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.250,11.200000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.300,11.700000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.350,12.200000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.400,12.500000000000002
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.450,12.900000000000002
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.500,13.3
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.550,13.600000000000001
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.600,14.0
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.650,14.4
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.700,14.8
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.750,15.3
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.800,15.8
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.850,16.4
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.900,17.21000000000004
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.950,18.7
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.975,19.799999999999997
2025-01-22,ILI incidence,3,2025-02-02,IS,quantile,0.990,21.1
2025-01-22,ILI incidence,3,2025-02-02,IS,median,,13.3
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.010,4.400000000000002
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.025,5.900000000000002
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.050,7.200000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.100,8.600000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.150,9.5
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.200,10.200000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.250,10.8
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.300,11.3
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.350,11.864999999999963
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.400,12.4
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.450,12.855000000000018
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.500,13.3
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.550,13.700000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.600,14.100000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.650,14.600000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.700,15.100000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.750,15.600000000000001
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.800,16.2
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.850,17.0
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.900,18.0
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.950,19.4
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.975,20.7
2025-01-22,ILI incidence,4,2025-02-09,IS,quantile,0.990,22.401000000000025
2025-01-22,ILI incidence,4,2025-02-09,IS,median,,13.3
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.010,49.39999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.025,65.0
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.050,68.5
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.100,72.1
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.150,73.6
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.200,74.3
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.250,74.6
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.300,74.8
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.350,75.19999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.400,75.5
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.450,75.89999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.500,76.1
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.550,76.3
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.600,76.69999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.650,77.0
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.700,77.3
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.750,77.6
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.800,78.0
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.850,78.6
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.900,80.1
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.950,83.69999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.975,87.19999999999999
2025-01-22,ILI incidence,1,2025-01-19,IE,quantile,0.990,102.8
2025-01-22,ILI incidence,1,2025-01-19,IE,median,,76.1
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.010,41.39999999999999
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.025,50.5975
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.050,64.395
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.100,68.6
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.150,70.8
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.200,72.39999999999998
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.250,73.2
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.300,74.0
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.350,74.6
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.400,75.19999999999999
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.450,75.6
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.500,76.1
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.550,76.5
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.600,77.0
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.650,77.6
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.700,78.3
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.750,78.89999999999999
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.800,79.8
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.850,81.3
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.900,83.6
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.950,88.0
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.975,101.3
2025-01-22,ILI incidence,2,2025-01-26,IE,quantile,0.990,110.4
2025-01-22,ILI incidence,2,2025-01-26,IE,median,,76.1
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.010,39.39999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.025,45.897499999999994
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.050,58.690000000000005
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.100,66.3
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.150,68.89999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.200,70.69999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.250,72.0
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.300,73.1
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.350,73.89999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.400,74.69999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.450,75.39999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.500,76.0
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.550,76.7
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.600,77.39999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.650,78.19999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.700,79.1
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.750,80.1
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.800,81.39999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.850,83.39999999999999
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.900,86.1
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.950,93.00999999999985
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.975,104.9
2025-01-22,ILI incidence,3,2025-02-02,IE,quantile,0.990,112.00100000000002
2025-01-22,ILI incidence,3,2025-02-02,IE,median,,76.0
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.010,36.49999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.025,42.599999999999994
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.050,51.49499999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.100,63.5
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.150,67.19999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.200,69.3
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.250,70.89999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.300,72.19999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.350,73.3
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.400,74.3
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.450,75.19999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.500,76.1
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.550,76.89999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.600,77.8
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.650,78.8
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.700,79.8
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.750,81.19999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.800,82.89999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.850,85.0
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.900,88.6
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.950,99.19999999999999
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.975,108.40249999999997
2025-01-22,ILI incidence,4,2025-02-09,IE,quantile,0.990,114.3
2025-01-22,ILI incidence,4,2025-02-09,IE,median,,76.1
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.010,1211.2
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.025,1211.2
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.050,1250.8
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.100,1299.6999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.150,1325.3999999999999
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.200,1362.8
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.250,1370.1999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.300,1375.3999999999999
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.350,1378.1999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.400,1394.5
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.450,1398.5
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.500,1414.5
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.550,1454.6999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.600,1458.6999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.650,1475.0
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.700,1477.8
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.750,1483.0
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.800,1490.3999999999999
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.850,1527.8
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.900,1553.5
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.950,1602.3999999999999
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.975,1641.9999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,quantile,0.990,1641.9999999999998
2025-01-22,ILI incidence,1,2025-01-19,IT,median,,1414.5
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.010,1084.3000000000002
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.025,1152.2
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.050,1191.8
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.100,1243.3
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.150,1277.0
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.200,1311.7999999999997
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.250,1331.7999999999997
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.300,1350.9
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.350,1374.8999999999999
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.400,1394.8999999999999
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.450,1411.1999999999998
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.500,1426.6
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.550,1434.6
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.600,1457.5
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.650,1478.3
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.700,1502.4999999999998
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.750,1522.4999999999998
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.800,1543.3999999999999
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.850,1578.1999999999998
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.900,1609.8999999999999
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.950,1661.3999999999999
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.975,1700.9999999999998
2025-01-22,ILI incidence,2,2025-01-26,IT,quantile,0.990,1768.8999999999996
2025-01-22,ILI incidence,2,2025-01-26,IT,median,,1426.6
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.010,1020.4550000000002
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.025,1081.9
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.050,1138.0
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.100,1206.5
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.150,1247.5
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.200,1281.3600000000001
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.250,1309.1
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.300,1335.1999999999998
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.350,1362.8
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.400,1382.7999999999997
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.450,1405.8999999999999
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.500,1426.2
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.550,1448.1
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.600,1470.82
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.650,1489.6
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.700,1515.2999999999997
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.750,1542.1
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.800,1572.6
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.850,1606.2999999999997
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.900,1647.1999999999998
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.950,1717.6999999999998
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.975,1764.7999999999997
2025-01-22,ILI incidence,3,2025-02-02,IT,quantile,0.990,1829.3999999999999
2025-01-22,ILI incidence,3,2025-02-02,IT,median,,1426.2
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.010,952.1990000000001
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.025,1032.6
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.050,1091.6950000000002
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.100,1168.8000000000002
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.150,1220.5
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.200,1258.7799999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.250,1290.5749999999998
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.300,1319.1
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.350,1347.2999999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.400,1374.8999999999999
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.450,1400.1
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.500,1425.7999999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.550,1449.6999999999998
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.600,1475.5
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.650,1502.2999999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.700,1533.3999999999999
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.750,1560.725
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.800,1593.8999999999999
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.850,1635.2999999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.900,1689.0
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.950,1762.3
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.975,1822.5324999999996
2025-01-22,ILI incidence,4,2025-02-09,IT,quantile,0.990,1888.9059999999997
2025-01-22,ILI incidence,4,2025-02-09,IT,median,,1425.7999999999997
2025-01-22,ILI incidence,1,2025-01-19,LV,quantile,0.010,0.0
2025-01-22,ILI incidence,1,2025-01-19,LV,quantile,0.025,0.0
2025-01-22,ILI incidence,1,2025-01-19,LV,quantile,0.050,58.79999999999998
2025-01-22,ILI incidence,1,2025-01-19,LV,quantile,0.100,91.9
