origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.450,227.40000000000003
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.500,238.60000000000002
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.550,249.29999999999998
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.600,261.2
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.650,272.40000000000003
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.700,285.5299999999999
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.750,299.82500000000005
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.800,314.9
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.850,333.3
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.900,358.5100000000001
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.950,394.005
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.975,426.2025
2025-03-12,ILI incidence,4,2025-03-30,FR,quantile,0.990,471.80200000000013
2025-03-12,ILI incidence,4,2025-03-30,FR,median,,238.60000000000002
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.010,320.0999999999999
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.025,898.9000000000001
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.050,980.4000000000001
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.100,1092.3000000000002
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.150,1114.0
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.200,1173.1
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.250,1194.8999999999999
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.300,1213.2
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.350,1245.1
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.400,1263.6000000000001
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.450,1270.2
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.500,1275.8
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.550,1280.2
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.600,1288.5
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.650,1308.9
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.700,1337.2
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.750,1355.5000000000002
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.800,1377.3000000000002
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.850,1436.4
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.900,1458.1
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.950,1599.5000000000002
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.975,1651.5
2025-03-12,ILI incidence,1,2025-03-09,GR,quantile,0.990,2230.3
2025-03-12,ILI incidence,1,2025-03-09,GR,median,,1275.8
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.010,132.29999999999995
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.025,442.5775000000004
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.050,858.2749999999999
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.100,974.4000000000001
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.150,1046.4
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.200,1098.98
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.250,1134.9
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.300,1175.24
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.350,1202.5649999999998
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.400,1228.2600000000002
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.450,1258.2
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.500,1275.2
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.550,1295.2450000000001
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.600,1326.0
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.650,1354.0700000000002
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.700,1383.3999999999999
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.750,1426.8500000000001
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.800,1457.8200000000002
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.850,1507.1
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.900,1583.3
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.950,1688.6000000000001
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.975,2150.057499999999
2025-03-12,ILI incidence,2,2025-03-16,GR,quantile,0.990,2453.3
2025-03-12,ILI incidence,2,2025-03-16,GR,median,,1275.2
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.010,37.19800000000005
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.025,287.79499999999973
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.050,693.08
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.100,891.0900000000001
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.150,981.0000000000001
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.200,1049.5800000000002
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.250,1100.975
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.300,1138.14
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.350,1179.7000000000003
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.400,1214.1
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.450,1250.0
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.500,1278.1
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.550,1312.1450000000002
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.600,1346.28
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.650,1381.6700000000003
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.700,1422.4299999999996
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.750,1462.175
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.800,1513.2
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.850,1577.3449999999998
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.900,1664.21
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.950,1874.4699999999991
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.975,2284.7324999999996
2025-03-12,ILI incidence,3,2025-03-23,GR,quantile,0.990,2508.111000000001
2025-03-12,ILI incidence,3,2025-03-23,GR,median,,1278.1
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.010,0.0
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.025,178.78250000000043
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.050,514.3499999999999
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.100,802.8599999999999
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.150,920.4
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.200,1000.9799999999999
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.250,1060.7000000000003
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.300,1109.9700000000003
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.350,1155.3000000000002
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.400,1200.06
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.450,1241.6550000000002
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.500,1279.15
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.550,1317.1999999999998
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.600,1357.08
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.650,1401.7999999999997
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.700,1450.03
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.750,1500.6999999999998
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.800,1565.4199999999998
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.850,1646.8999999999999
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.900,1767.6000000000004
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.950,2064.859999999999
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.975,2389.5
2025-03-12,ILI incidence,4,2025-03-30,GR,quantile,0.990,2646.7110000000002
2025-03-12,ILI incidence,4,2025-03-30,GR,median,,1279.15
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.010,747.6330000000007
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.025,773.3
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.050,794.2
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.100,810.2
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.150,849.0999999999999
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.200,866.8
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.250,878.9
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.300,885.0
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.350,894.7
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.400,900.3
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.450,909.6
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.500,915.1
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.550,922.4
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.600,931.7
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.650,938.3
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.700,947.3
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.750,953.2
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.800,965.2
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.850,982.9000000000001
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.900,1021.8
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.950,1037.8
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.975,1058.7
2025-03-12,ILI incidence,1,2025-03-09,HU,quantile,0.990,1083.6
2025-03-12,ILI incidence,1,2025-03-09,HU,median,,915.1
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.010,649.4000000000001
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.025,702.9925000000001
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.050,745.885
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.100,786.5999999999999
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.150,812.1700000000001
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.200,834.5
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.250,851.9000000000001
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.300,867.5699999999999
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.350,881.3
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.400,894.66
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.450,906.4
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.500,916.7
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.550,928.0
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.600,939.8
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.650,951.0999999999999
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.700,966.2
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.750,981.4
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.800,999.0
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.850,1021.615
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.900,1050.2
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.950,1087.8
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.975,1133.0
2025-03-12,ILI incidence,2,2025-03-16,HU,quantile,0.990,1181.6
2025-03-12,ILI incidence,2,2025-03-16,HU,median,,916.7
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.010,600.2919999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.025,652.8874999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.050,701.2950000000001
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.100,756.2
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.150,786.6
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.200,811.1
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.250,834.4749999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.300,853.9699999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.350,870.7
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.400,887.06
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.450,901.6
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.500,917.3
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.550,931.7
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.600,945.3
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.650,962.7
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.700,979.3
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.750,999.1249999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.800,1020.6999999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.850,1047.415
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.900,1079.51
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.950,1130.9099999999999
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.975,1174.205
2025-03-12,ILI incidence,3,2025-03-23,HU,quantile,0.990,1226.001
2025-03-12,ILI incidence,3,2025-03-23,HU,median,,917.3
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.010,553.1980000000001
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.025,617.6975
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.050,670.195
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.100,732.0899999999999
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.150,768.9
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.200,795.9000000000001
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.250,820.4
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.300,841.8
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.350,861.8
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.400,882.5
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.450,900.4
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.500,918.35
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.550,935.6450000000001
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.600,953.04
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.650,971.9350000000001
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.700,990.9
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.750,1013.125
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.800,1038.0
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.850,1068.2
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.900,1106.01
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.950,1164.5199999999998
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.975,1223.1
2025-03-12,ILI incidence,4,2025-03-30,HU,quantile,0.990,1275.4270000000006
2025-03-12,ILI incidence,4,2025-03-30,HU,median,,918.35
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.010,2.6999999999999993
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.025,3.9000000000000004
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.050,5.0
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.100,5.5
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.150,6.0
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.200,6.5
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.250,7.1
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.300,7.3
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.350,7.6
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.400,7.8
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.450,7.8999999999999995
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.500,8.1
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.550,8.1
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.600,8.399999999999999
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.650,8.6
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.700,8.899999999999999
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.750,9.1
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.800,9.6
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.850,10.1
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.900,10.5
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.950,11.2
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.975,12.299999999999999
2025-03-12,ILI incidence,1,2025-03-09,IS,quantile,0.990,13.5
2025-03-12,ILI incidence,1,2025-03-09,IS,median,,8.1
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.010,1.3999999999999986
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.025,2.5999999999999988
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.050,3.499999999999999
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.100,4.699999999999999
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.150,5.3
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.200,5.800000000000001
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.250,6.3
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.300,6.8
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.350,7.3
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.400,7.6
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.450,7.800000000000001
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.500,8.1
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.550,8.4
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.600,8.7
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.650,9.1
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.700,9.4
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.750,9.899999999999999
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.800,10.399999999999999
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.850,10.899999999999999
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.900,11.5
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.950,12.7
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.975,13.600000000000001
2025-03-12,ILI incidence,2,2025-03-16,IS,quantile,0.990,14.600000000000001
2025-03-12,ILI incidence,2,2025-03-16,IS,median,,8.1
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.010,0.20000000000000107
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.025,1.3999999999999995
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.050,2.5
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.100,3.799999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.150,4.699999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.200,5.3999999999999995
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.250,5.8999999999999995
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.300,6.4
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.350,6.800000000000001
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.400,7.3
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.450,7.699999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.500,8.1
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.550,8.499999999999998
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.600,8.899999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.650,9.399999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.700,9.899999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.750,10.399999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.800,10.899999999999999
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.850,11.5
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.900,12.499999999999998
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.950,13.7
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.975,14.8
2025-03-12,ILI incidence,3,2025-03-23,IS,quantile,0.990,16.1
2025-03-12,ILI incidence,3,2025-03-23,IS,median,,8.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.010,0.0
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.025,0.40000000000000036
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.050,1.7000000000000002
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.100,3.0999999999999996
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.150,4.000000000000001
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.200,4.800000000000001
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.250,5.5
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.300,6.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.350,6.7
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.400,7.199999999999999
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.450,7.6
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.500,8.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.550,8.6
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.600,9.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.650,9.6
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.700,10.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.750,10.7
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.800,11.399999999999999
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.850,12.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.900,13.1
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.950,14.5
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.975,15.9
2025-03-12,ILI incidence,4,2025-03-30,IS,quantile,0.990,17.40100000000002
2025-03-12,ILI incidence,4,2025-03-30,IS,median,,8.1
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.010,0.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.025,0.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.050,7.199999999999999
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.100,11.1
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.150,12.1
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.200,13.399999999999999
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.250,14.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.300,14.2
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.350,14.6
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.400,15.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.450,15.3
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.500,15.6
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.550,15.8
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.600,16.2
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.650,16.6
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.700,17.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.750,17.2
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.800,17.8
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.850,19.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.900,20.1
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.950,24.0
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.975,28.7
2025-03-12,ILI incidence,1,2025-03-09,IE,quantile,0.990,46.00000000000001
2025-03-12,ILI incidence,1,2025-03-09,IE,median,,15.6
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.010,0.0
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.025,0.0
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.050,0.0
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.100,6.6
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.150,9.4
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.200,11.1
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.250,12.299999999999999
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.300,13.1
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.350,13.799999999999988
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.400,14.399999999999999
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.450,14.900000000000002
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.500,15.5
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.550,16.0
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.600,16.7
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.650,17.299999999999997
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.700,18.0
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.750,18.8
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.800,19.9
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.850,21.5
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.900,24.1
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.950,31.2
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.975,44.60000000000001
2025-03-12,ILI incidence,2,2025-03-16,IE,quantile,0.990,49.901000000000025
2025-03-12,ILI incidence,2,2025-03-16,IE,median,,15.5
2025-03-12,ILI incidence,3,2025-03-23,IE,quantile,0.010,0.0
2025-03-12,ILI incidence,3,2025-03-23,IE,quantile,0.025,0.0
