origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.025,75.5900000000002
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.050,137.495
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.100,203.89000000000004
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.150,243.9
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.200,277.38
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.250,304.6
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.300,328.36999999999983
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.350,353.4649999999999
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.400,374.30000000000007
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.450,394.555
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.500,414.20000000000005
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.550,434.4
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.600,454.59999999999997
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.650,475.435
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.700,498.9
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.750,522.5250000000001
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.800,549.8
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.850,583.03
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.900,627.0
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.950,692.6199999999998
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.975,743.8024999999999
2025-04-02,ILI incidence,4,2025-04-20,HU,quantile,0.990,804.4
2025-04-02,ILI incidence,4,2025-04-20,HU,median,,414.20000000000005
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.010,0.0
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.025,0.9000000000000004
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.050,2.0
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.100,2.6999999999999997
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.150,3.0999999999999996
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.200,3.5999999999999996
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.250,4.1
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.300,4.499999999999999
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.350,4.6
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.400,4.8
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.450,4.9
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.500,5.1
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.550,5.3
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.600,5.3999999999999995
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.650,5.6
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.700,5.8999999999999995
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.750,6.1
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.800,6.699999999999999
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.850,7.199999999999999
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.900,7.5
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.950,8.2
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.975,9.299999999999999
2025-04-02,ILI incidence,1,2025-03-30,IS,quantile,0.990,10.5
2025-04-02,ILI incidence,1,2025-03-30,IS,median,,5.1
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.010,0.0
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.025,0.0
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.050,0.6999999999999993
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.100,1.7999999999999985
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.150,2.499999999999999
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.200,2.999999999999999
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.250,3.400000000000001
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.300,3.8
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.350,4.299999999999999
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.400,4.6
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.450,4.8
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.500,5.1
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.550,5.3999999999999995
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.600,5.699999999999999
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.650,6.1
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.700,6.3999999999999995
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.750,6.8999999999999995
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.800,7.399999999999999
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.850,7.800000000000001
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.900,8.5
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.950,9.7
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.975,10.7
2025-04-02,ILI incidence,2,2025-04-06,IS,quantile,0.990,11.600000000000001
2025-04-02,ILI incidence,2,2025-04-06,IS,median,,5.1
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.010,0.0
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.025,0.0
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.050,0.0
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.100,1.0
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.150,1.8000000000000007
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.200,2.5
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.250,3.0
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.300,3.5
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.350,3.999999999999999
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.400,4.3999999999999995
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.450,4.8
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.500,5.1
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.550,5.6
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.600,5.9
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.650,6.3999999999999995
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.700,6.8
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.750,7.200000000000001
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.800,7.700000000000001
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.850,8.4
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.900,9.299999999999999
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.950,10.7
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.975,11.8
2025-04-02,ILI incidence,3,2025-04-13,IS,quantile,0.990,13.2
2025-04-02,ILI incidence,3,2025-04-13,IS,median,,5.1
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.010,0.0
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.025,0.0
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.050,0.0
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.100,0.29999999999999893
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.150,1.2000000000000002
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.200,2.0
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.250,2.5999999999999996
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.300,3.1000000000000023
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.350,3.6999999999999997
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.400,4.199999999999999
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.450,4.699999999999999
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.500,5.199999999999998
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.550,5.6000000000000005
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.600,6.1
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.650,6.6
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.700,7.1
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.750,7.699999999999999
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.800,8.399999999999999
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.850,9.1
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.900,10.000000000000002
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.950,11.5
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.975,12.799999999999999
2025-04-02,ILI incidence,4,2025-04-20,IS,quantile,0.990,14.3
2025-04-02,ILI incidence,4,2025-04-20,IS,median,,5.199999999999998
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.010,0.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.025,0.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.050,2.200000000000001
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.100,6.1
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.150,7.199999999999999
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.200,8.399999999999999
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.250,9.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.300,9.3
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.350,9.7
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.400,10.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.450,10.399999999999999
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.500,10.6
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.550,11.199999999999998
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.600,11.3
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.650,11.7
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.700,12.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.750,12.200000000000001
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.800,12.899999999999999
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.850,14.1
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.900,15.1
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.950,19.0
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.975,26.799999999999997
2025-04-02,ILI incidence,1,2025-03-30,IE,quantile,0.990,41.00000000000001
2025-04-02,ILI incidence,1,2025-03-30,IE,median,,10.6
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.010,0.0
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.025,0.0
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.050,0.0
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.100,2.5
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.150,4.80000000000001
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.200,6.3999999999999995
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.250,7.5
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.300,8.399999999999999
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.350,9.0
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.400,9.7
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.450,10.2
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.500,10.7
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.550,11.299999999999999
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.600,11.8
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.650,12.499999999999998
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.700,13.1
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.750,13.899999999999999
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.800,15.0
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.850,16.7
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.900,19.299999999999997
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.950,27.109999999999857
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.975,39.400000000000006
2025-04-02,ILI incidence,2,2025-04-06,IE,quantile,0.990,44.70000000000001
2025-04-02,ILI incidence,2,2025-04-06,IE,median,,10.7
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.010,0.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.025,0.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.050,0.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.100,0.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.150,2.400000000000011
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.200,4.500000000000009
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.250,6.100000000000001
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.300,7.299999999999999
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.350,8.299999999999999
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.400,9.2
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.450,10.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.500,10.7
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.550,11.499999999999998
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.600,12.299999999999999
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.650,13.100000000000001
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.700,14.2
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.750,15.3
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.800,16.9
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.850,19.1
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.900,23.1
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.950,35.2
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.975,42.0
2025-04-02,ILI incidence,3,2025-04-13,IE,quantile,0.990,47.39999999999999
2025-04-02,ILI incidence,3,2025-04-13,IE,median,,10.7
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.010,0.0
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.025,0.0
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.050,0.0
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.100,0.0
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.150,0.28499999999998893
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.200,2.8000000000000007
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.250,4.700000000000003
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.300,6.299999999999999
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.350,7.6000000000000005
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.400,8.8
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.450,9.8
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.500,10.8
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.550,11.799999999999999
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.600,12.8
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.650,13.899999999999999
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.700,15.100000000000001
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.750,16.7
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.800,18.6
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.850,21.41499999999996
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.900,26.5
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.950,38.599999999999994
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.975,44.79999999999999
2025-04-02,ILI incidence,4,2025-04-20,IE,quantile,0.990,51.89999999999999
2025-04-02,ILI incidence,4,2025-04-20,IE,median,,10.8
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.010,796.1829999999998
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.025,931.2924999999999
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.050,1043.585
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.100,1166.05
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.150,1260.3849999999998
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.200,1329.1599999999999
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.250,1386.4749999999997
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.300,1439.7799999999997
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.350,1490.1999999999998
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.400,1535.6
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.450,1582.8999999999996
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.500,1627.85
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.550,1675.1000000000001
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.600,1718.7799999999997
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.650,1769.8999999999999
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.700,1817.7
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.750,1874.625
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.800,1935.7
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.850,2007.215
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.900,2094.45
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.950,2228.6249999999995
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.975,2350.2025
2025-04-02,ILI incidence,1,2025-03-30,IT,quantile,0.990,2485.002
2025-04-02,ILI incidence,1,2025-03-30,IT,median,,1627.85
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.010,740.9739999999999
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.025,886.1974999999999
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.050,1000.6749999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.100,1147.1499999999999
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.150,1235.2699999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.200,1310.7199999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.250,1374.8249999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.300,1430.8699999999997
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.350,1483.0299999999997
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.400,1529.76
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.450,1576.0549999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.500,1625.6000000000001
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.550,1675.6899999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.600,1721.7400000000002
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.650,1771.8349999999996
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.700,1825.4999999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.750,1885.1499999999996
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.800,1954.2199999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.850,2027.1999999999998
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.900,2120.26
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.950,2270.305
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.975,2389.705
2025-04-02,ILI incidence,2,2025-04-06,IT,quantile,0.990,2524.609
2025-04-02,ILI incidence,2,2025-04-06,IT,median,,1625.6000000000001
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.010,679.8509999999997
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.025,837.2874999999999
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.050,973.4
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.100,1121.3499999999997
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.150,1217.0000000000002
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.200,1290.7
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.250,1359.175
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.300,1419.7700000000002
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.350,1475.5
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.400,1526.5599999999995
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.450,1579.2549999999999
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.500,1627.35
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.550,1678.5449999999998
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.600,1730.84
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.650,1780.1050000000002
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.700,1839.9299999999998
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.750,1902.0
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.800,1968.2200000000003
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.850,2053.4449999999997
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.900,2145.6
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.950,2306.1299999999997
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.975,2429.7149999999997
2025-04-02,ILI incidence,3,2025-04-13,IT,quantile,0.990,2571.917
2025-04-02,ILI incidence,3,2025-04-13,IT,median,,1627.35
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.010,637.4619999999996
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.025,804.7724999999996
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.050,937.2899999999998
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.100,1092.3000000000002
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.150,1197.185
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.200,1279.3799999999999
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.250,1345.2999999999993
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.300,1411.2699999999998
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.350,1466.2
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.400,1518.9599999999998
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.450,1572.8550000000002
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.500,1625.9499999999998
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.550,1677.4900000000002
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.600,1733.8799999999997
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.650,1786.8349999999998
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.700,1848.3299999999997
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.750,1911.175
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.800,1985.2200000000005
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.850,2071.3299999999995
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.900,2177.4100000000003
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.950,2328.044999999999
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.975,2463.505
2025-04-02,ILI incidence,4,2025-04-20,IT,quantile,0.990,2611.1049999999996
2025-04-02,ILI incidence,4,2025-04-20,IT,median,,1625.9499999999998
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.010,97.99000000000007
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.025,156.79999999999998
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.050,199.3
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.100,246.20000000000005
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.150,280.5
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.200,305.90000000000003
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.250,326.675
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.300,345.6
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.350,362.365
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.400,378.2
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.450,392.6
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.500,407.0
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.550,421.24499999999995
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.600,435.94
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.650,451.93500000000006
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.700,468.4599999999999
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.750,487.625
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.800,507.7200000000001
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.850,536.3000000000001
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.900,568.5
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.950,619.4099999999999
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.975,665.3074999999999
2025-04-02,ILI incidence,1,2025-03-30,LV,quantile,0.990,720.201
2025-04-02,ILI incidence,1,2025-03-30,LV,median,,407.0
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.010,75.39800000000004
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.025,135.50000000000006
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.050,183.69499999999994
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.100,234.7
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.150,270.985
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.200,298.0
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.250,319.1
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.300,339.20000000000005
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.350,357.0
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.400,373.6
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.450,390.2
2025-04-02,ILI incidence,2,2025-04-06,LV,quantile,0.500,405.69999999999993
