origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.500,53.20000000000002
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.550,68.14500000000008
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.600,85.69999999999996
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.650,103.90000000000006
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.700,122.80000000000003
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.750,145.0
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.800,169.94000000000014
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.850,199.19999999999996
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.900,234.7500000000002
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.950,288.1099999999999
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.975,341.0049999999999
2025-05-14,ILI incidence,3,2025-05-25,HU,quantile,0.990,395.6180000000004
2025-05-14,ILI incidence,3,2025-05-25,HU,median,,53.20000000000002
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.010,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.025,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.050,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.100,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.150,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.200,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.250,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.300,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.350,0.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.400,10.80000000000003
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.450,30.89999999999994
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.500,50.05000000000007
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.550,69.30000000000001
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.600,89.43999999999998
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.650,109.59999999999994
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.700,131.92999999999998
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.750,157.3
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.800,186.49999999999997
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.850,220.99999999999994
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.900,261.0
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.950,323.31499999999977
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.975,372.41499999999974
2025-05-14,ILI incidence,4,2025-06-01,HU,quantile,0.990,445.0130000000003
2025-05-14,ILI incidence,4,2025-06-01,HU,median,,50.05000000000007
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.010,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.025,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.050,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.100,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.150,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.200,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.250,0.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.300,1.1102230246251565e-15
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.350,0.30000000000000004
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.400,0.5
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.450,0.6000000000000001
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.500,0.8
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.550,1.0
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.600,1.1
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.650,1.3
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.700,1.5999999999999999
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.750,1.8
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.800,2.3999999999999995
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.850,2.8
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.900,3.2
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.950,3.8999999999999995
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.975,4.999999999999999
2025-05-14,ILI incidence,1,2025-05-11,IS,quantile,0.990,6.2
2025-05-14,ILI incidence,1,2025-05-11,IS,median,,0.8
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.010,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.025,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.050,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.100,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.150,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.200,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.250,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.300,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.350,0.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.400,0.29999999999999916
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.450,0.5000000000000002
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.500,0.8
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.550,1.1
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.600,1.399999999999999
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.650,1.7999999999999996
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.700,2.0999999999999996
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.750,2.5999999999999996
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.800,3.0
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.850,3.4149999999999645
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.900,4.199999999999999
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.950,5.3
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.975,6.2
2025-05-14,ILI incidence,2,2025-05-18,IS,quantile,0.990,7.2
2025-05-14,ILI incidence,2,2025-05-18,IS,median,,0.8
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.010,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.025,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.050,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.100,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.150,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.200,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.250,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.300,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.350,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.400,0.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.450,0.39999999999999925
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.500,0.8
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.550,1.1000000000000003
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.600,1.599999999999999
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.650,1.9999999999999991
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.700,2.4000000000000004
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.750,2.9000000000000004
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.800,3.4000000000000012
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.850,4.100000000000001
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.900,5.0
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.950,6.3
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.975,7.3999999999999995
2025-05-14,ILI incidence,3,2025-05-25,IS,quantile,0.990,8.701000000000024
2025-05-14,ILI incidence,3,2025-05-25,IS,median,,0.8
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.010,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.025,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.050,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.100,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.150,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.200,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.250,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.300,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.350,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.400,0.0
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.450,0.30000000000000004
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.500,0.7999999999999998
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.550,1.2000000000000004
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.600,1.6999999999999997
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.650,2.199999999999999
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.700,2.7
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.750,3.3
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.800,3.9000000000000004
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.850,4.7
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.900,5.699999999999999
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.950,7.099999999999998
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.975,8.3
2025-05-14,ILI incidence,4,2025-06-01,IS,quantile,0.990,9.8
2025-05-14,ILI incidence,4,2025-06-01,IS,median,,0.7999999999999998
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.010,0.0
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.025,0.0
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.050,0.0
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.100,0.6999999999999984
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.150,1.6000000000000005
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.200,2.499999999999999
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.250,2.999999999999999
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.300,3.2
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.350,3.6000000000000005
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.400,4.000000000000001
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.450,4.300000000000001
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.500,4.7
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.550,5.1
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.600,5.3999999999999995
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.650,5.835000000000036
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.700,6.2
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.750,6.400000000000001
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.800,6.900000000000001
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.850,8.099999999999998
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.900,9.100000000000005
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.950,13.100000000000001
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.975,21.2
2025-05-14,ILI incidence,1,2025-05-11,IE,quantile,0.990,35.800000000000004
2025-05-14,ILI incidence,1,2025-05-11,IE,median,,4.7
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.010,0.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.025,0.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.050,0.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.100,0.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.150,0.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.200,0.7000000000000002
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.250,1.6999999999999968
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.300,2.4000000000000004
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.350,3.1
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.400,3.7
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.450,4.255000000000016
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.500,4.7
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.550,5.3
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.600,5.800000000000001
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.650,6.4
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.700,7.1000000000000005
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.750,7.999999999999998
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.800,9.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.850,10.3
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.900,13.0
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.950,19.7
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.975,34.30249999999997
2025-05-14,ILI incidence,2,2025-05-18,IE,quantile,0.990,39.900000000000006
2025-05-14,ILI incidence,2,2025-05-18,IE,median,,4.7
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.010,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.025,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.050,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.100,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.150,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.200,0.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.250,0.20000000000000195
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.300,1.3000000000000007
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.350,2.300000000000001
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.400,3.200000000000001
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.450,4.000000000000001
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.500,4.8
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.550,5.6
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.600,6.3
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.650,7.100000000000003
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.700,8.1
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.750,9.225000000000003
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.800,10.6
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.850,12.599999999999998
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.900,16.4
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.950,29.0
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.975,37.6
2025-05-14,ILI incidence,3,2025-05-25,IE,quantile,0.990,42.900000000000006
2025-05-14,ILI incidence,3,2025-05-25,IE,median,,4.8
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.010,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.025,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.050,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.100,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.150,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.200,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.250,0.0
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.300,0.5999999999999976
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.350,1.699999999999999
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.400,2.700000000000002
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.450,3.8
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.500,4.7
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.550,5.699999999999999
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.600,6.699999999999998
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.650,7.700000000000001
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.700,8.999999999999996
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.750,10.4
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.800,12.200000000000003
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.850,14.999999999999996
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.900,19.5
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.950,32.9
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.975,39.7
2025-05-14,ILI incidence,4,2025-06-01,IE,quantile,0.990,46.001000000000026
2025-05-14,ILI incidence,4,2025-06-01,IE,median,,4.7
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.010,0.0
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.025,72.59749999999991
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.050,152.48000000000002
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.100,245.3800000000001
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.150,305.38499999999993
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.200,356.1000000000002
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.250,398.77499999999986
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.300,436.87
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.350,471.00000000000006
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.400,504.26000000000016
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.450,535.655
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.500,570.2
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.550,603.0450000000002
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.600,636.5799999999999
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.650,671.0
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.700,705.2
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.750,743.5000000000001
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.800,788.7200000000001
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.850,838.3300000000002
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.900,903.2199999999998
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.950,994.7049999999998
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.975,1076.1
2025-05-14,ILI incidence,1,2025-05-11,IT,quantile,0.990,1155.103
2025-05-14,ILI incidence,1,2025-05-11,IT,median,,570.2
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.010,0.0
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.025,27.987500000000345
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.050,109.28000000000019
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.100,210.69000000000008
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.150,278.4
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.200,329.48
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.250,377.0
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.300,422.3000000000001
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.350,463.065
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.400,499.46000000000004
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.450,534.4550000000003
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.500,569.5500000000001
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.550,603.6450000000001
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.600,640.5
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.650,680.2
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.700,718.4300000000001
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.750,761.925
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.800,810.12
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.850,867.2
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.900,940.1
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.950,1039.6
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.975,1132.1149999999998
2025-05-14,ILI incidence,2,2025-05-18,IT,quantile,0.990,1232.3130000000003
2025-05-14,ILI incidence,2,2025-05-18,IT,median,,569.5500000000001
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.010,0.0
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.025,0.0
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.050,67.79000000000029
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.100,175.90000000000038
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.150,248.4850000000001
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.200,310.78
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.250,359.57500000000016
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.300,409.60000000000025
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.350,451.36499999999995
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.400,488.8999999999999
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.450,528.6000000000001
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.500,571.0
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.550,606.7900000000002
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.600,646.2400000000001
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.650,687.4000000000001
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.700,731.0199999999996
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.750,779.4250000000002
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.800,835.8800000000005
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.850,901.8999999999997
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.900,976.7100000000003
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.950,1087.7199999999996
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.975,1176.2
2025-05-14,ILI incidence,3,2025-05-25,IT,quantile,0.990,1285.1150000000005
2025-05-14,ILI incidence,3,2025-05-25,IT,median,,571.0
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.010,0.0
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.025,0.0
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.050,24.70000000000014
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.100,151.99000000000024
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.150,227.27000000000004
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.200,290.2000000000002
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.250,342.57500000000005
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.300,389.2100000000001
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.350,436.6999999999999
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.400,480.22000000000014
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.450,524.155
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.500,569.4
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.550,612.7000000000002
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.600,655.4399999999998
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.650,699.2
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.700,749.6300000000002
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.750,802.8
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.800,859.1600000000004
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.850,921.575
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.900,1003.11
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.950,1121.0999999999997
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.975,1225.2124999999996
2025-05-14,ILI incidence,4,2025-06-01,IT,quantile,0.990,1340.7050000000002
2025-05-14,ILI incidence,4,2025-06-01,IT,median,,569.4
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.010,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.025,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.050,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.100,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.150,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.200,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.250,0.0
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.300,8.100000000000005
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.350,19.300000000000008
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.400,28.699999999999996
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.450,35.7
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.500,41.900000000000006
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.550,49.20000000000006
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.600,57.7
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.650,67.50000000000001
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.700,79.82999999999997
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.750,92.92500000000001
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.800,112.32000000000008
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.850,137.39999999999998
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.900,159.7
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.950,196.60000000000002
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.975,229.8
2025-05-14,ILI incidence,1,2025-05-11,LV,quantile,0.990,268.7
2025-05-14,ILI incidence,1,2025-05-11,LV,median,,41.900000000000006
