target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-26,2025-03-09,0.1,3,quantile,109.894431791594
ILI incidence,CZ,2025-02-26,2025-03-09,0.15,3,quantile,115.327156571039
ILI incidence,CZ,2025-02-26,2025-03-09,0.2,3,quantile,121.185475606624
ILI incidence,CZ,2025-02-26,2025-03-09,0.25,3,quantile,126.61553168915
ILI incidence,CZ,2025-02-26,2025-03-09,0.3,3,quantile,131.700938267638
ILI incidence,CZ,2025-02-26,2025-03-09,0.35,3,quantile,134.916410378018
ILI incidence,CZ,2025-02-26,2025-03-09,0.4,3,quantile,138.220540252027
ILI incidence,CZ,2025-02-26,2025-03-09,0.45,3,quantile,141.911571942505
ILI incidence,CZ,2025-02-26,2025-03-09,0.5,3,quantile,145.492075617101
ILI incidence,CZ,2025-02-26,2025-03-09,0.55,3,quantile,150.654276247826
ILI incidence,CZ,2025-02-26,2025-03-09,0.6,3,quantile,155.014091323432
ILI incidence,CZ,2025-02-26,2025-03-09,0.65,3,quantile,158.975162375482
ILI incidence,CZ,2025-02-26,2025-03-09,0.7,3,quantile,162.734356439229
ILI incidence,CZ,2025-02-26,2025-03-09,0.75,3,quantile,167.718464489274
ILI incidence,CZ,2025-02-26,2025-03-09,0.8,3,quantile,172.099972615411
ILI incidence,CZ,2025-02-26,2025-03-09,0.85,3,quantile,180.243372292484
ILI incidence,CZ,2025-02-26,2025-03-09,0.9,3,quantile,186.93266942408
ILI incidence,CZ,2025-02-26,2025-03-09,0.95,3,quantile,199.628654502706
ILI incidence,CZ,2025-02-26,2025-03-09,0.975,3,quantile,213.930452233753
ILI incidence,CZ,2025-02-26,2025-03-09,0.99,3,quantile,235.417635457181
ILI incidence,CZ,2025-02-26,2025-03-16,0.01,4,quantile,63.7306670034814
ILI incidence,CZ,2025-02-26,2025-03-16,0.025,4,quantile,72.6544140035737
ILI incidence,CZ,2025-02-26,2025-03-16,0.05,4,quantile,78.8337024884432
ILI incidence,CZ,2025-02-26,2025-03-16,0.1,4,quantile,86.0870559272162
ILI incidence,CZ,2025-02-26,2025-03-16,0.15,4,quantile,93.7892163807623
ILI incidence,CZ,2025-02-26,2025-03-16,0.2,4,quantile,98.1965461861227
ILI incidence,CZ,2025-02-26,2025-03-16,0.25,4,quantile,104.272544984414
ILI incidence,CZ,2025-02-26,2025-03-16,0.3,4,quantile,108.2189263877
ILI incidence,CZ,2025-02-26,2025-03-16,0.35,4,quantile,111.347512051705
ILI incidence,CZ,2025-02-26,2025-03-16,0.4,4,quantile,114.468804359403
ILI incidence,CZ,2025-02-26,2025-03-16,0.45,4,quantile,118.122737092229
ILI incidence,CZ,2025-02-26,2025-03-16,0.5,4,quantile,121.795380466041
ILI incidence,CZ,2025-02-26,2025-03-16,0.55,4,quantile,125.61246465267
ILI incidence,CZ,2025-02-26,2025-03-16,0.6,4,quantile,129.548246028512
ILI incidence,CZ,2025-02-26,2025-03-16,0.65,4,quantile,133.08348294238
ILI incidence,CZ,2025-02-26,2025-03-16,0.7,4,quantile,136.995648097019
ILI incidence,CZ,2025-02-26,2025-03-16,0.75,4,quantile,142.013651648333
ILI incidence,CZ,2025-02-26,2025-03-16,0.8,4,quantile,149.042135580123
ILI incidence,CZ,2025-02-26,2025-03-16,0.85,4,quantile,153.723691130152
ILI incidence,CZ,2025-02-26,2025-03-16,0.9,4,quantile,161.957083056668
ILI incidence,CZ,2025-02-26,2025-03-16,0.95,4,quantile,173.119338775325
ILI incidence,CZ,2025-02-26,2025-03-16,0.975,4,quantile,191.605281704262
ILI incidence,CZ,2025-02-26,2025-03-16,0.99,4,quantile,221.443573445668
ILI incidence,CZ,2025-02-26,2025-02-23,,1,median,192.061183119207
ILI incidence,CZ,2025-02-26,2025-03-02,,2,median,170.585043696709
ILI incidence,CZ,2025-02-26,2025-03-09,,3,median,145.492075617101
ILI incidence,CZ,2025-02-26,2025-03-16,,4,median,121.795380466041
ILI incidence,DK,2025-02-26,2025-02-23,0.01,1,quantile,157.27932418389
ILI incidence,DK,2025-02-26,2025-02-23,0.025,1,quantile,173.085899548868
ILI incidence,DK,2025-02-26,2025-02-23,0.05,1,quantile,179.54134364996
ILI incidence,DK,2025-02-26,2025-02-23,0.1,1,quantile,189.063894681113
ILI incidence,DK,2025-02-26,2025-02-23,0.15,1,quantile,197.996185108767
ILI incidence,DK,2025-02-26,2025-02-23,0.2,1,quantile,206.614143474972
ILI incidence,DK,2025-02-26,2025-02-23,0.25,1,quantile,211.778005107033
ILI incidence,DK,2025-02-26,2025-02-23,0.3,1,quantile,216.037416068902
ILI incidence,DK,2025-02-26,2025-02-23,0.35,1,quantile,220.97960073192
ILI incidence,DK,2025-02-26,2025-02-23,0.4,1,quantile,225.254737616941
ILI incidence,DK,2025-02-26,2025-02-23,0.45,1,quantile,229.413068124912
ILI incidence,DK,2025-02-26,2025-02-23,0.5,1,quantile,233.887510637111
ILI incidence,DK,2025-02-26,2025-02-23,0.55,1,quantile,238.708054843448
ILI incidence,DK,2025-02-26,2025-02-23,0.6,1,quantile,245.049610504803
ILI incidence,DK,2025-02-26,2025-02-23,0.65,1,quantile,251.007188045845
ILI incidence,DK,2025-02-26,2025-02-23,0.7,1,quantile,257.720883470569
ILI incidence,DK,2025-02-26,2025-02-23,0.75,1,quantile,266.648661276686
ILI incidence,DK,2025-02-26,2025-02-23,0.8,1,quantile,273.555334860258
ILI incidence,DK,2025-02-26,2025-02-23,0.85,1,quantile,280.687906131766
ILI incidence,DK,2025-02-26,2025-02-23,0.9,1,quantile,293.183325039943
ILI incidence,DK,2025-02-26,2025-02-23,0.95,1,quantile,310.012186621433
ILI incidence,DK,2025-02-26,2025-02-23,0.975,1,quantile,319.966765932569
ILI incidence,DK,2025-02-26,2025-02-23,0.99,1,quantile,349.66503769254
ILI incidence,DK,2025-02-26,2025-03-02,0.01,2,quantile,116.361746428887
ILI incidence,DK,2025-02-26,2025-03-02,0.025,2,quantile,127.445188571035
ILI incidence,DK,2025-02-26,2025-03-02,0.05,2,quantile,136.565867809888
ILI incidence,DK,2025-02-26,2025-03-02,0.1,2,quantile,151.445510308367
ILI incidence,DK,2025-02-26,2025-03-02,0.15,2,quantile,163.034910717981
ILI incidence,DK,2025-02-26,2025-03-02,0.2,2,quantile,171.672841269653
ILI incidence,DK,2025-02-26,2025-03-02,0.25,2,quantile,180.921904794655
ILI incidence,DK,2025-02-26,2025-03-02,0.3,2,quantile,186.205063481568
ILI incidence,DK,2025-02-26,2025-03-02,0.35,2,quantile,192.996508972296
ILI incidence,DK,2025-02-26,2025-03-02,0.4,2,quantile,198.666369462151
ILI incidence,DK,2025-02-26,2025-03-02,0.45,2,quantile,205.654909498387
ILI incidence,DK,2025-02-26,2025-03-02,0.5,2,quantile,211.970767232893
ILI incidence,DK,2025-02-26,2025-03-02,0.55,2,quantile,218.503841018333
ILI incidence,DK,2025-02-26,2025-03-02,0.6,2,quantile,225.837194937205
ILI incidence,DK,2025-02-26,2025-03-02,0.65,2,quantile,232.762248228891
ILI incidence,DK,2025-02-26,2025-03-02,0.7,2,quantile,240.966488177967
ILI incidence,DK,2025-02-26,2025-03-02,0.75,2,quantile,249.024054630247
ILI incidence,DK,2025-02-26,2025-03-02,0.8,2,quantile,256.392068635751
ILI incidence,DK,2025-02-26,2025-03-02,0.85,2,quantile,269.537445047209
ILI incidence,DK,2025-02-26,2025-03-02,0.9,2,quantile,289.672253567422
ILI incidence,DK,2025-02-26,2025-03-02,0.95,2,quantile,310.191118468346
ILI incidence,DK,2025-02-26,2025-03-02,0.975,2,quantile,334.052869257574
ILI incidence,DK,2025-02-26,2025-03-02,0.99,2,quantile,370.200396701551
ILI incidence,DK,2025-02-26,2025-03-09,0.01,3,quantile,90.7930735754822
ILI incidence,DK,2025-02-26,2025-03-09,0.025,3,quantile,98.1365714941684
ILI incidence,DK,2025-02-26,2025-03-09,0.05,3,quantile,110.015787593779
ILI incidence,DK,2025-02-26,2025-03-09,0.1,3,quantile,123.877530093796
ILI incidence,DK,2025-02-26,2025-03-09,0.15,3,quantile,135.882016040992
ILI incidence,DK,2025-02-26,2025-03-09,0.2,3,quantile,143.973650211563
ILI incidence,DK,2025-02-26,2025-03-09,0.25,3,quantile,153.830999930488
ILI incidence,DK,2025-02-26,2025-03-09,0.3,3,quantile,161.457373306377
ILI incidence,DK,2025-02-26,2025-03-09,0.35,3,quantile,168.709599896091
ILI incidence,DK,2025-02-26,2025-03-09,0.4,3,quantile,175.381165685148
ILI incidence,DK,2025-02-26,2025-03-09,0.45,3,quantile,182.420826536825
ILI incidence,DK,2025-02-26,2025-03-09,0.5,3,quantile,188.5653821113
ILI incidence,DK,2025-02-26,2025-03-09,0.55,3,quantile,195.550823975075
ILI incidence,DK,2025-02-26,2025-03-09,0.6,3,quantile,203.050553127697
ILI incidence,DK,2025-02-26,2025-03-09,0.65,3,quantile,212.101028482844
ILI incidence,DK,2025-02-26,2025-03-09,0.7,3,quantile,219.19283337116
ILI incidence,DK,2025-02-26,2025-03-09,0.75,3,quantile,228.757775378788
ILI incidence,DK,2025-02-26,2025-03-09,0.8,3,quantile,242.018678803174
ILI incidence,DK,2025-02-26,2025-03-09,0.85,3,quantile,253.847056417334
ILI incidence,DK,2025-02-26,2025-03-09,0.9,3,quantile,269.509099803297
ILI incidence,DK,2025-02-26,2025-03-09,0.95,3,quantile,298.817066804058
ILI incidence,DK,2025-02-26,2025-03-09,0.975,3,quantile,325.490304727109
ILI incidence,DK,2025-02-26,2025-03-09,0.99,3,quantile,357.759543990711
ILI incidence,DK,2025-02-26,2025-03-16,0.01,4,quantile,68.0223463234624
ILI incidence,DK,2025-02-26,2025-03-16,0.025,4,quantile,79.9493145637202
ILI incidence,DK,2025-02-26,2025-03-16,0.05,4,quantile,89.2317201198871
ILI incidence,DK,2025-02-26,2025-03-16,0.1,4,quantile,101.517365198312
ILI incidence,DK,2025-02-26,2025-03-16,0.15,4,quantile,111.494764988205
ILI incidence,DK,2025-02-26,2025-03-16,0.2,4,quantile,120.292756679553
ILI incidence,DK,2025-02-26,2025-03-16,0.25,4,quantile,130.528970279837
ILI incidence,DK,2025-02-26,2025-03-16,0.3,4,quantile,138.320676113148
ILI incidence,DK,2025-02-26,2025-03-16,0.35,4,quantile,146.692744949184
ILI incidence,DK,2025-02-26,2025-03-16,0.4,4,quantile,153.58638479368
ILI incidence,DK,2025-02-26,2025-03-16,0.45,4,quantile,161.104181866232
ILI incidence,DK,2025-02-26,2025-03-16,0.5,4,quantile,166.423273840727
ILI incidence,DK,2025-02-26,2025-03-16,0.55,4,quantile,174.330480777273
ILI incidence,DK,2025-02-26,2025-03-16,0.6,4,quantile,182.339536529172
ILI incidence,DK,2025-02-26,2025-03-16,0.65,4,quantile,189.859600837968
ILI incidence,DK,2025-02-26,2025-03-16,0.7,4,quantile,197.049398263831
ILI incidence,DK,2025-02-26,2025-03-16,0.75,4,quantile,204.90236335426
ILI incidence,DK,2025-02-26,2025-03-16,0.8,4,quantile,216.336795714615
ILI incidence,DK,2025-02-26,2025-03-16,0.85,4,quantile,229.591396881773
ILI incidence,DK,2025-02-26,2025-03-16,0.9,4,quantile,249.566340524865
ILI incidence,DK,2025-02-26,2025-03-16,0.95,4,quantile,276.247080589538
ILI incidence,DK,2025-02-26,2025-03-16,0.975,4,quantile,310.019207142792
ILI incidence,DK,2025-02-26,2025-03-16,0.99,4,quantile,338.463231488779
ILI incidence,DK,2025-02-26,2025-02-23,,1,median,233.887510637111
ILI incidence,DK,2025-02-26,2025-03-02,,2,median,211.970767232893
ILI incidence,DK,2025-02-26,2025-03-09,,3,median,188.5653821113
ILI incidence,DK,2025-02-26,2025-03-16,,4,median,166.423273840727
ILI incidence,EE,2025-02-26,2025-02-23,0.01,1,quantile,149.491098312539
ILI incidence,EE,2025-02-26,2025-02-23,0.025,1,quantile,173.989406481638
ILI incidence,EE,2025-02-26,2025-02-23,0.05,1,quantile,191.289432085488
ILI incidence,EE,2025-02-26,2025-02-23,0.1,1,quantile,218.213245227027
ILI incidence,EE,2025-02-26,2025-02-23,0.15,1,quantile,239.522148125894
ILI incidence,EE,2025-02-26,2025-02-23,0.2,1,quantile,258.108043545433
ILI incidence,EE,2025-02-26,2025-02-23,0.25,1,quantile,272.123980619246
ILI incidence,EE,2025-02-26,2025-02-23,0.3,1,quantile,288.056097733556
ILI incidence,EE,2025-02-26,2025-02-23,0.35,1,quantile,298.277283450526
ILI incidence,EE,2025-02-26,2025-02-23,0.4,1,quantile,313.722043951505
ILI incidence,EE,2025-02-26,2025-02-23,0.45,1,quantile,329.292607612648
ILI incidence,EE,2025-02-26,2025-02-23,0.5,1,quantile,340.532464742937
ILI incidence,EE,2025-02-26,2025-02-23,0.55,1,quantile,351.346698416635
ILI incidence,EE,2025-02-26,2025-02-23,0.6,1,quantile,363.384800894275
ILI incidence,EE,2025-02-26,2025-02-23,0.65,1,quantile,376.507670438794
ILI incidence,EE,2025-02-26,2025-02-23,0.7,1,quantile,392.352320186775
ILI incidence,EE,2025-02-26,2025-02-23,0.75,1,quantile,407.28539234453
ILI incidence,EE,2025-02-26,2025-02-23,0.8,1,quantile,427.028550228651
ILI incidence,EE,2025-02-26,2025-02-23,0.85,1,quantile,449.441779238716
ILI incidence,EE,2025-02-26,2025-02-23,0.9,1,quantile,477.585693217465
ILI incidence,EE,2025-02-26,2025-02-23,0.95,1,quantile,524.501148807951
ILI incidence,EE,2025-02-26,2025-02-23,0.975,1,quantile,557.114732342943
ILI incidence,EE,2025-02-26,2025-02-23,0.99,1,quantile,604.747759318223
ILI incidence,EE,2025-02-26,2025-03-02,0.01,2,quantile,97.2882384682905
ILI incidence,EE,2025-02-26,2025-03-02,0.025,2,quantile,123.719704261721
ILI incidence,EE,2025-02-26,2025-03-02,0.05,2,quantile,149.623142823512
ILI incidence,EE,2025-02-26,2025-03-02,0.1,2,quantile,178.799183276684
ILI incidence,EE,2025-02-26,2025-03-02,0.15,2,quantile,196.94320762346
ILI incidence,EE,2025-02-26,2025-03-02,0.2,2,quantile,221.68028458396
ILI incidence,EE,2025-02-26,2025-03-02,0.25,2,quantile,240.755602165846
ILI incidence,EE,2025-02-26,2025-03-02,0.3,2,quantile,254.552150165081
ILI incidence,EE,2025-02-26,2025-03-02,0.35,2,quantile,265.607264839955
ILI incidence,EE,2025-02-26,2025-03-02,0.4,2,quantile,282.113603582227
ILI incidence,EE,2025-02-26,2025-03-02,0.45,2,quantile,298.774070172932
ILI incidence,EE,2025-02-26,2025-03-02,0.5,2,quantile,316.370733460348
ILI incidence,EE,2025-02-26,2025-03-02,0.55,2,quantile,331.858715175998
ILI incidence,EE,2025-02-26,2025-03-02,0.6,2,quantile,350.506822665242
ILI incidence,EE,2025-02-26,2025-03-02,0.65,2,quantile,371.78237868629
ILI incidence,EE,2025-02-26,2025-03-02,0.7,2,quantile,389.695203952176
ILI incidence,EE,2025-02-26,2025-03-02,0.75,2,quantile,410.710377686495
ILI incidence,EE,2025-02-26,2025-03-02,0.8,2,quantile,435.694453123483
ILI incidence,EE,2025-02-26,2025-03-02,0.85,2,quantile,470.614237682703
ILI incidence,EE,2025-02-26,2025-03-02,0.9,2,quantile,496.861598534233
ILI incidence,EE,2025-02-26,2025-03-02,0.95,2,quantile,559.737962450576
ILI incidence,EE,2025-02-26,2025-03-02,0.975,2,quantile,636.827825309795
ILI incidence,EE,2025-02-26,2025-03-02,0.99,2,quantile,698.915790875597
ILI incidence,EE,2025-02-26,2025-03-09,0.01,3,quantile,71.6020093788229
ILI incidence,EE,2025-02-26,2025-03-09,0.025,3,quantile,94.7834478290636
ILI incidence,EE,2025-02-26,2025-03-09,0.05,3,quantile,107.70473263837
ILI incidence,EE,2025-02-26,2025-03-09,0.1,3,quantile,137.499183370133
ILI incidence,EE,2025-02-26,2025-03-09,0.15,3,quantile,160.524929354483
ILI incidence,EE,2025-02-26,2025-03-09,0.2,3,quantile,183.670971325053
ILI incidence,EE,2025-02-26,2025-03-09,0.25,3,quantile,203.358942383961
ILI incidence,EE,2025-02-26,2025-03-09,0.3,3,quantile,223.939774927868
ILI incidence,EE,2025-02-26,2025-03-09,0.35,3,quantile,241.085466990161
ILI incidence,EE,2025-02-26,2025-03-09,0.4,3,quantile,254.118467705164
ILI incidence,EE,2025-02-26,2025-03-09,0.45,3,quantile,269.633951186091
ILI incidence,EE,2025-02-26,2025-03-09,0.5,3,quantile,288.455823055122
ILI incidence,EE,2025-02-26,2025-03-09,0.55,3,quantile,311.233647090533
ILI incidence,EE,2025-02-26,2025-03-09,0.6,3,quantile,335.006958246757
ILI incidence,EE,2025-02-26,2025-03-09,0.65,3,quantile,352.049973210171
ILI incidence,EE,2025-02-26,2025-03-09,0.7,3,quantile,369.074109236347
ILI incidence,EE,2025-02-26,2025-03-09,0.75,3,quantile,392.574755430201
ILI incidence,EE,2025-02-26,2025-03-09,0.8,3,quantile,421.483821798531
ILI incidence,EE,2025-02-26,2025-03-09,0.85,3,quantile,458.298581578796
ILI incidence,EE,2025-02-26,2025-03-09,0.9,3,quantile,505.129728407913
ILI incidence,EE,2025-02-26,2025-03-09,0.95,3,quantile,578.164777022856
ILI incidence,EE,2025-02-26,2025-03-09,0.975,3,quantile,662.832941047377
ILI incidence,EE,2025-02-26,2025-03-09,0.99,3,quantile,759.03673047913
ILI incidence,EE,2025-02-26,2025-03-16,0.01,4,quantile,62.0236326664664
ILI incidence,EE,2025-02-26,2025-03-16,0.025,4,quantile,78.0477547853927
ILI incidence,EE,2025-02-26,2025-03-16,0.05,4,quantile,95.540452434677
ILI incidence,EE,2025-02-26,2025-03-16,0.1,4,quantile,120.438989493792
ILI incidence,EE,2025-02-26,2025-03-16,0.15,4,quantile,143.690141973373
ILI incidence,EE,2025-02-26,2025-03-16,0.2,4,quantile,158.395576123206
ILI incidence,EE,2025-02-26,2025-03-16,0.25,4,quantile,176.759042034824
ILI incidence,EE,2025-02-26,2025-03-16,0.3,4,quantile,192.710297378671
ILI incidence,EE,2025-02-26,2025-03-16,0.35,4,quantile,210.062255568062
ILI incidence,EE,2025-02-26,2025-03-16,0.4,4,quantile,227.263659735266
ILI incidence,EE,2025-02-26,2025-03-16,0.45,4,quantile,241.583323876875
ILI incidence,EE,2025-02-26,2025-03-16,0.5,4,quantile,260.143574908994
ILI incidence,EE,2025-02-26,2025-03-16,0.55,4,quantile,283.767761109766
ILI incidence,EE,2025-02-26,2025-03-16,0.6,4,quantile,302.615326714685
ILI incidence,EE,2025-02-26,2025-03-16,0.65,4,quantile,319.670615072184
ILI incidence,EE,2025-02-26,2025-03-16,0.7,4,quantile,344.757462929017
ILI incidence,EE,2025-02-26,2025-03-16,0.75,4,quantile,365.558398629711
ILI incidence,EE,2025-02-26,2025-03-16,0.8,4,quantile,402.322868898614
ILI incidence,EE,2025-02-26,2025-03-16,0.85,4,quantile,449.420095256966
ILI incidence,EE,2025-02-26,2025-03-16,0.9,4,quantile,505.554263872867
ILI incidence,EE,2025-02-26,2025-03-16,0.95,4,quantile,594.739927014463
ILI incidence,EE,2025-02-26,2025-03-16,0.975,4,quantile,641.871379690727
ILI incidence,EE,2025-02-26,2025-03-16,0.99,4,quantile,740.988907508211
ILI incidence,EE,2025-02-26,2025-02-23,,1,median,340.532464742937
ILI incidence,EE,2025-02-26,2025-03-02,,2,median,316.370733460348
ILI incidence,EE,2025-02-26,2025-03-09,,3,median,288.455823055122
ILI incidence,EE,2025-02-26,2025-03-16,,4,median,260.143574908994
ILI incidence,FI,2025-02-26,2025-02-23,0.01,1,quantile,38.6931641867769
ILI incidence,FI,2025-02-26,2025-02-23,0.025,1,quantile,42.043874847756
ILI incidence,FI,2025-02-26,2025-02-23,0.05,1,quantile,44.7445857206405
ILI incidence,FI,2025-02-26,2025-02-23,0.1,1,quantile,48.3218504553763
ILI incidence,FI,2025-02-26,2025-02-23,0.15,1,quantile,50.6934901229626
ILI incidence,FI,2025-02-26,2025-02-23,0.2,1,quantile,53.1055144030086
ILI incidence,FI,2025-02-26,2025-02-23,0.25,1,quantile,54.5872213209503
ILI incidence,FI,2025-02-26,2025-02-23,0.3,1,quantile,56.5123529974827
ILI incidence,FI,2025-02-26,2025-02-23,0.35,1,quantile,58.0759663750115
ILI incidence,FI,2025-02-26,2025-02-23,0.4,1,quantile,59.5881044244093
ILI incidence,FI,2025-02-26,2025-02-23,0.45,1,quantile,60.6207995576074
ILI incidence,FI,2025-02-26,2025-02-23,0.5,1,quantile,62.4410511821404
ILI incidence,FI,2025-02-26,2025-02-23,0.55,1,quantile,63.8623568004836
ILI incidence,FI,2025-02-26,2025-02-23,0.6,1,quantile,65.2765568462714
ILI incidence,FI,2025-02-26,2025-02-23,0.65,1,quantile,66.9975926081479
ILI incidence,FI,2025-02-26,2025-02-23,0.7,1,quantile,68.4768727648173
ILI incidence,FI,2025-02-26,2025-02-23,0.75,1,quantile,70.5520755716424
ILI incidence,FI,2025-02-26,2025-02-23,0.8,1,quantile,72.6677757277238
ILI incidence,FI,2025-02-26,2025-02-23,0.85,1,quantile,75.8988430764562
ILI incidence,FI,2025-02-26,2025-02-23,0.9,1,quantile,79.3338895178945
ILI incidence,FI,2025-02-26,2025-02-23,0.95,1,quantile,84.0666289587857
ILI incidence,FI,2025-02-26,2025-02-23,0.975,1,quantile,90.5504670320481
ILI incidence,FI,2025-02-26,2025-02-23,0.99,1,quantile,96.3384222948774
ILI incidence,FI,2025-02-26,2025-03-02,0.01,2,quantile,32.2417140673486
ILI incidence,FI,2025-02-26,2025-03-02,0.025,2,quantile,35.1491793070454
ILI incidence,FI,2025-02-26,2025-03-02,0.05,2,quantile,39.5417830693005
ILI incidence,FI,2025-02-26,2025-03-02,0.1,2,quantile,43.4682249647102
ILI incidence,FI,2025-02-26,2025-03-02,0.15,2,quantile,46.356594536537
ILI incidence,FI,2025-02-26,2025-03-02,0.2,2,quantile,48.8898850661232
ILI incidence,FI,2025-02-26,2025-03-02,0.25,2,quantile,51.0022031537765
ILI incidence,FI,2025-02-26,2025-03-02,0.3,2,quantile,53.3706890704286
ILI incidence,FI,2025-02-26,2025-03-02,0.35,2,quantile,55.0641141312019
ILI incidence,FI,2025-02-26,2025-03-02,0.4,2,quantile,57.2320279316436
ILI incidence,FI,2025-02-26,2025-03-02,0.45,2,quantile,58.9926011776709
ILI incidence,FI,2025-02-26,2025-03-02,0.5,2,quantile,60.8955768261807
ILI incidence,FI,2025-02-26,2025-03-02,0.55,2,quantile,62.9816452067066
ILI incidence,FI,2025-02-26,2025-03-02,0.6,2,quantile,65.5162070737421
ILI incidence,FI,2025-02-26,2025-03-02,0.65,2,quantile,68.1072717364903
ILI incidence,FI,2025-02-26,2025-03-02,0.7,2,quantile,70.5594655348447
ILI incidence,FI,2025-02-26,2025-03-02,0.75,2,quantile,73.4960812035538
ILI incidence,FI,2025-02-26,2025-03-02,0.8,2,quantile,76.5029649564263
ILI incidence,FI,2025-02-26,2025-03-02,0.85,2,quantile,80.5542298675185
ILI incidence,FI,2025-02-26,2025-03-02,0.9,2,quantile,85.4915670708456
ILI incidence,FI,2025-02-26,2025-03-02,0.95,2,quantile,93.5936663358135
ILI incidence,FI,2025-02-26,2025-03-02,0.975,2,quantile,100.55667520991
ILI incidence,FI,2025-02-26,2025-03-02,0.99,2,quantile,106.701897612872
ILI incidence,FI,2025-02-26,2025-03-09,0.01,3,quantile,24.7134673369365
ILI incidence,FI,2025-02-26,2025-03-09,0.025,3,quantile,29.0080866183869
ILI incidence,FI,2025-02-26,2025-03-09,0.05,3,quantile,32.1144886665472
ILI incidence,FI,2025-02-26,2025-03-09,0.1,3,quantile,36.1419974926031
ILI incidence,FI,2025-02-26,2025-03-09,0.15,3,quantile,39.7732199292194
ILI incidence,FI,2025-02-26,2025-03-09,0.2,3,quantile,42.3929723052855
ILI incidence,FI,2025-02-26,2025-03-09,0.25,3,quantile,45.2886860133283
ILI incidence,FI,2025-02-26,2025-03-09,0.3,3,quantile,47.7486401479698
ILI incidence,FI,2025-02-26,2025-03-09,0.35,3,quantile,50.0394127846305
ILI incidence,FI,2025-02-26,2025-03-09,0.4,3,quantile,52.0353185894924
ILI incidence,FI,2025-02-26,2025-03-09,0.45,3,quantile,54.3277749540157
ILI incidence,FI,2025-02-26,2025-03-09,0.5,3,quantile,56.762556610029
ILI incidence,FI,2025-02-26,2025-03-09,0.55,3,quantile,58.9049835653802
ILI incidence,FI,2025-02-26,2025-03-09,0.6,3,quantile,61.6435141824932
ILI incidence,FI,2025-02-26,2025-03-09,0.65,3,quantile,64.2992098371818
ILI incidence,FI,2025-02-26,2025-03-09,0.7,3,quantile,67.551623718245
ILI incidence,FI,2025-02-26,2025-03-09,0.75,3,quantile,71.0592928079109
ILI incidence,FI,2025-02-26,2025-03-09,0.8,3,quantile,73.944330892402
ILI incidence,FI,2025-02-26,2025-03-09,0.85,3,quantile,78.2114975110059
ILI incidence,FI,2025-02-26,2025-03-09,0.9,3,quantile,83.6579525953969
ILI incidence,FI,2025-02-26,2025-03-09,0.95,3,quantile,90.6287432310863
ILI incidence,FI,2025-02-26,2025-03-09,0.975,3,quantile,98.8932605314032
ILI incidence,FI,2025-02-26,2025-03-09,0.99,3,quantile,104.773152838095
ILI incidence,FI,2025-02-26,2025-03-16,0.01,4,quantile,19.6692031137118
ILI incidence,FI,2025-02-26,2025-03-16,0.025,4,quantile,22.8768659264622
ILI incidence,FI,2025-02-26,2025-03-16,0.05,4,quantile,26.6112648507714
ILI incidence,FI,2025-02-26,2025-03-16,0.1,4,quantile,31.5868801387031
ILI incidence,FI,2025-02-26,2025-03-16,0.15,4,quantile,34.5648227688835
ILI incidence,FI,2025-02-26,2025-03-16,0.2,4,quantile,37.2941999766804
ILI incidence,FI,2025-02-26,2025-03-16,0.25,4,quantile,39.8125423932235
ILI incidence,FI,2025-02-26,2025-03-16,0.3,4,quantile,42.348065742556
ILI incidence,FI,2025-02-26,2025-03-16,0.35,4,quantile,44.6905900762267
ILI incidence,FI,2025-02-26,2025-03-16,0.4,4,quantile,46.9206006121285
ILI incidence,FI,2025-02-26,2025-03-16,0.45,4,quantile,49.499434690878
ILI incidence,FI,2025-02-26,2025-03-16,0.5,4,quantile,51.4115464820781
ILI incidence,FI,2025-02-26,2025-03-16,0.55,4,quantile,53.9989083106831
ILI incidence,FI,2025-02-26,2025-03-16,0.6,4,quantile,56.5856859689906
ILI incidence,FI,2025-02-26,2025-03-16,0.65,4,quantile,59.07623913999
ILI incidence,FI,2025-02-26,2025-03-16,0.7,4,quantile,61.9234158067027
ILI incidence,FI,2025-02-26,2025-03-16,0.75,4,quantile,65.1449547977534
ILI incidence,FI,2025-02-26,2025-03-16,0.8,4,quantile,68.5585256693092
ILI incidence,FI,2025-02-26,2025-03-16,0.85,4,quantile,72.4190368730275
ILI incidence,FI,2025-02-26,2025-03-16,0.9,4,quantile,77.4713233380548
ILI incidence,FI,2025-02-26,2025-03-16,0.95,4,quantile,86.6033050229403
ILI incidence,FI,2025-02-26,2025-03-16,0.975,4,quantile,92.521316654383
ILI incidence,FI,2025-02-26,2025-03-16,0.99,4,quantile,99.6000737120466
ILI incidence,FI,2025-02-26,2025-02-23,,1,median,62.4410511821404
ILI incidence,FI,2025-02-26,2025-03-02,,2,median,60.8955768261807
ILI incidence,FI,2025-02-26,2025-03-09,,3,median,56.762556610029
ILI incidence,FI,2025-02-26,2025-03-16,,4,median,51.4115464820781
ILI incidence,FR,2025-02-26,2025-02-23,0.01,1,quantile,253.23012302428
ILI incidence,FR,2025-02-26,2025-02-23,0.025,1,quantile,260.333559304665
ILI incidence,FR,2025-02-26,2025-02-23,0.05,1,quantile,268.779745322457
ILI incidence,FR,2025-02-26,2025-02-23,0.1,1,quantile,279.09128027088
