target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-19,2025-03-30,0.01,3,quantile,56.0585904422676
ILI incidence,DK,2025-03-19,2025-03-30,0.025,3,quantile,61.9471462003308
ILI incidence,DK,2025-03-19,2025-03-30,0.05,3,quantile,69.0688977683958
ILI incidence,DK,2025-03-19,2025-03-30,0.1,3,quantile,79.5939264093223
ILI incidence,DK,2025-03-19,2025-03-30,0.15,3,quantile,87.3756915986263
ILI incidence,DK,2025-03-19,2025-03-30,0.2,3,quantile,94.2250529954097
ILI incidence,DK,2025-03-19,2025-03-30,0.25,3,quantile,102.08242302192
ILI incidence,DK,2025-03-19,2025-03-30,0.3,3,quantile,107.781820337932
ILI incidence,DK,2025-03-19,2025-03-30,0.35,3,quantile,112.319207291671
ILI incidence,DK,2025-03-19,2025-03-30,0.4,3,quantile,116.548174896934
ILI incidence,DK,2025-03-19,2025-03-30,0.45,3,quantile,122.141897658526
ILI incidence,DK,2025-03-19,2025-03-30,0.5,3,quantile,126.186804698266
ILI incidence,DK,2025-03-19,2025-03-30,0.55,3,quantile,131.968192525662
ILI incidence,DK,2025-03-19,2025-03-30,0.6,3,quantile,138.351325655506
ILI incidence,DK,2025-03-19,2025-03-30,0.65,3,quantile,144.568850716683
ILI incidence,DK,2025-03-19,2025-03-30,0.7,3,quantile,149.963734697393
ILI incidence,DK,2025-03-19,2025-03-30,0.75,3,quantile,157.443713721595
ILI incidence,DK,2025-03-19,2025-03-30,0.8,3,quantile,166.059798582541
ILI incidence,DK,2025-03-19,2025-03-30,0.85,3,quantile,176.915999514921
ILI incidence,DK,2025-03-19,2025-03-30,0.9,3,quantile,192.55989227842
ILI incidence,DK,2025-03-19,2025-03-30,0.95,3,quantile,216.121337939056
ILI incidence,DK,2025-03-19,2025-03-30,0.975,3,quantile,231.354830524469
ILI incidence,DK,2025-03-19,2025-03-30,0.99,3,quantile,265.855443258795
ILI incidence,DK,2025-03-19,2025-04-06,0.01,4,quantile,35.2752952578954
ILI incidence,DK,2025-03-19,2025-04-06,0.025,4,quantile,43.8831068697055
ILI incidence,DK,2025-03-19,2025-04-06,0.05,4,quantile,51.1494804418105
ILI incidence,DK,2025-03-19,2025-04-06,0.1,4,quantile,59.4672607291106
ILI incidence,DK,2025-03-19,2025-04-06,0.15,4,quantile,66.8854513497005
ILI incidence,DK,2025-03-19,2025-04-06,0.2,4,quantile,72.4069686350605
ILI incidence,DK,2025-03-19,2025-04-06,0.25,4,quantile,79.2049110221758
ILI incidence,DK,2025-03-19,2025-04-06,0.3,4,quantile,84.4409695547602
ILI incidence,DK,2025-03-19,2025-04-06,0.35,4,quantile,90.5847971959086
ILI incidence,DK,2025-03-19,2025-04-06,0.4,4,quantile,96.1335910394272
ILI incidence,DK,2025-03-19,2025-04-06,0.45,4,quantile,101.657774513796
ILI incidence,DK,2025-03-19,2025-04-06,0.5,4,quantile,106.389115391309
ILI incidence,DK,2025-03-19,2025-04-06,0.55,4,quantile,111.247436096306
ILI incidence,DK,2025-03-19,2025-04-06,0.6,4,quantile,117.971653261727
ILI incidence,DK,2025-03-19,2025-04-06,0.65,4,quantile,123.135223212066
ILI incidence,DK,2025-03-19,2025-04-06,0.7,4,quantile,128.397664335036
ILI incidence,DK,2025-03-19,2025-04-06,0.75,4,quantile,134.572963406802
ILI incidence,DK,2025-03-19,2025-04-06,0.8,4,quantile,144.172161925493
ILI incidence,DK,2025-03-19,2025-04-06,0.85,4,quantile,154.424626652573
ILI incidence,DK,2025-03-19,2025-04-06,0.9,4,quantile,172.211591398703
ILI incidence,DK,2025-03-19,2025-04-06,0.95,4,quantile,192.20885532938
ILI incidence,DK,2025-03-19,2025-04-06,0.975,4,quantile,219.680026194036
ILI incidence,DK,2025-03-19,2025-04-06,0.99,4,quantile,244.95938242506
ILI incidence,DK,2025-03-19,2025-03-16,,1,median,181.96962264412
ILI incidence,DK,2025-03-19,2025-03-23,,2,median,151.30812701432
ILI incidence,DK,2025-03-19,2025-03-30,,3,median,126.186804698266
ILI incidence,DK,2025-03-19,2025-04-06,,4,median,106.389115391309
ILI incidence,EE,2025-03-19,2025-03-16,0.01,1,quantile,138.680832818133
ILI incidence,EE,2025-03-19,2025-03-16,0.025,1,quantile,160.444494578063
ILI incidence,EE,2025-03-19,2025-03-16,0.05,1,quantile,175.979984940574
ILI incidence,EE,2025-03-19,2025-03-16,0.1,1,quantile,202.144691391381
ILI incidence,EE,2025-03-19,2025-03-16,0.15,1,quantile,220.777972029649
ILI incidence,EE,2025-03-19,2025-03-16,0.2,1,quantile,237.755146792865
ILI incidence,EE,2025-03-19,2025-03-16,0.25,1,quantile,252.124346500378
ILI incidence,EE,2025-03-19,2025-03-16,0.3,1,quantile,265.941789357368
ILI incidence,EE,2025-03-19,2025-03-16,0.35,1,quantile,276.837375316035
ILI incidence,EE,2025-03-19,2025-03-16,0.4,1,quantile,290.076420576502
ILI incidence,EE,2025-03-19,2025-03-16,0.45,1,quantile,304.096961343935
ILI incidence,EE,2025-03-19,2025-03-16,0.5,1,quantile,314.836855125848
ILI incidence,EE,2025-03-19,2025-03-16,0.55,1,quantile,326.205688860091
ILI incidence,EE,2025-03-19,2025-03-16,0.6,1,quantile,335.324894051241
ILI incidence,EE,2025-03-19,2025-03-16,0.65,1,quantile,347.484735534793
ILI incidence,EE,2025-03-19,2025-03-16,0.7,1,quantile,362.221584544766
ILI incidence,EE,2025-03-19,2025-03-16,0.75,1,quantile,375.620397690885
ILI incidence,EE,2025-03-19,2025-03-16,0.8,1,quantile,392.152722991202
ILI incidence,EE,2025-03-19,2025-03-16,0.85,1,quantile,415.46054660681
ILI incidence,EE,2025-03-19,2025-03-16,0.9,1,quantile,440.356183164986
ILI incidence,EE,2025-03-19,2025-03-16,0.95,1,quantile,481.526109209548
ILI incidence,EE,2025-03-19,2025-03-16,0.975,1,quantile,507.876208036917
ILI incidence,EE,2025-03-19,2025-03-16,0.99,1,quantile,558.260412535797
ILI incidence,EE,2025-03-19,2025-03-23,0.01,2,quantile,83.9059891629829
ILI incidence,EE,2025-03-19,2025-03-23,0.025,2,quantile,106.731573674277
ILI incidence,EE,2025-03-19,2025-03-23,0.05,2,quantile,131.729885692963
ILI incidence,EE,2025-03-19,2025-03-23,0.1,2,quantile,154.232083281832
ILI incidence,EE,2025-03-19,2025-03-23,0.15,2,quantile,171.615369218929
ILI incidence,EE,2025-03-19,2025-03-23,0.2,2,quantile,193.837128875993
ILI incidence,EE,2025-03-19,2025-03-23,0.25,2,quantile,211.35769798288
ILI incidence,EE,2025-03-19,2025-03-23,0.3,2,quantile,221.759194334204
ILI incidence,EE,2025-03-19,2025-03-23,0.35,2,quantile,234.168486503235
ILI incidence,EE,2025-03-19,2025-03-23,0.4,2,quantile,246.504267328511
ILI incidence,EE,2025-03-19,2025-03-23,0.45,2,quantile,262.109878944191
ILI incidence,EE,2025-03-19,2025-03-23,0.5,2,quantile,275.247026169513
ILI incidence,EE,2025-03-19,2025-03-23,0.55,2,quantile,290.605873552874
ILI incidence,EE,2025-03-19,2025-03-23,0.6,2,quantile,308.001630059789
ILI incidence,EE,2025-03-19,2025-03-23,0.65,2,quantile,325.644914540419
ILI incidence,EE,2025-03-19,2025-03-23,0.7,2,quantile,341.684250919522
ILI incidence,EE,2025-03-19,2025-03-23,0.75,2,quantile,361.589273282443
ILI incidence,EE,2025-03-19,2025-03-23,0.8,2,quantile,384.515007260145
ILI incidence,EE,2025-03-19,2025-03-23,0.85,2,quantile,413.821361903729
ILI incidence,EE,2025-03-19,2025-03-23,0.9,2,quantile,440.009785144191
ILI incidence,EE,2025-03-19,2025-03-23,0.95,2,quantile,493.88217862762
ILI incidence,EE,2025-03-19,2025-03-23,0.975,2,quantile,561.093782301224
ILI incidence,EE,2025-03-19,2025-03-23,0.99,2,quantile,611.556343575005
ILI incidence,EE,2025-03-19,2025-03-30,0.01,3,quantile,53.9205590929004
ILI incidence,EE,2025-03-19,2025-03-30,0.025,3,quantile,70.5401840944815
ILI incidence,EE,2025-03-19,2025-03-30,0.05,3,quantile,85.6095361607456
ILI incidence,EE,2025-03-19,2025-03-30,0.1,3,quantile,109.124387687481
ILI incidence,EE,2025-03-19,2025-03-30,0.15,3,quantile,126.534921647806
ILI incidence,EE,2025-03-19,2025-03-30,0.2,3,quantile,146.573641517856
ILI incidence,EE,2025-03-19,2025-03-30,0.25,3,quantile,165.295956077948
ILI incidence,EE,2025-03-19,2025-03-30,0.3,3,quantile,182.242578622885
ILI incidence,EE,2025-03-19,2025-03-30,0.35,3,quantile,195.063306327093
ILI incidence,EE,2025-03-19,2025-03-30,0.4,3,quantile,208.619051111374
ILI incidence,EE,2025-03-19,2025-03-30,0.45,3,quantile,221.696074937348
ILI incidence,EE,2025-03-19,2025-03-30,0.5,3,quantile,236.848426712751
ILI incidence,EE,2025-03-19,2025-03-30,0.55,3,quantile,259.618782748164
ILI incidence,EE,2025-03-19,2025-03-30,0.6,3,quantile,273.446755165975
ILI incidence,EE,2025-03-19,2025-03-30,0.65,3,quantile,291.339156483302
ILI incidence,EE,2025-03-19,2025-03-30,0.7,3,quantile,306.924568034978
ILI incidence,EE,2025-03-19,2025-03-30,0.75,3,quantile,329.935220736067
ILI incidence,EE,2025-03-19,2025-03-30,0.8,3,quantile,354.614490478745
ILI incidence,EE,2025-03-19,2025-03-30,0.85,3,quantile,384.996129422727
ILI incidence,EE,2025-03-19,2025-03-30,0.9,3,quantile,428.581505464562
ILI incidence,EE,2025-03-19,2025-03-30,0.95,3,quantile,490.529784477233
ILI incidence,EE,2025-03-19,2025-03-30,0.975,3,quantile,567.360236229354
ILI incidence,EE,2025-03-19,2025-03-30,0.99,3,quantile,648.228404107582
ILI incidence,EE,2025-03-19,2025-04-06,0.01,4,quantile,43.5127296373655
ILI incidence,EE,2025-03-19,2025-04-06,0.025,4,quantile,57.2269345930905
ILI incidence,EE,2025-03-19,2025-04-06,0.05,4,quantile,68.9991743077084
ILI incidence,EE,2025-03-19,2025-04-06,0.1,4,quantile,88.0264365284808
ILI incidence,EE,2025-03-19,2025-04-06,0.15,4,quantile,106.471195844439
ILI incidence,EE,2025-03-19,2025-04-06,0.2,4,quantile,119.032278151592
ILI incidence,EE,2025-03-19,2025-04-06,0.25,4,quantile,134.898274597843
ILI incidence,EE,2025-03-19,2025-04-06,0.3,4,quantile,149.271324754486
ILI incidence,EE,2025-03-19,2025-04-06,0.35,4,quantile,160.425726189737
ILI incidence,EE,2025-03-19,2025-04-06,0.4,4,quantile,174.60539427862
ILI incidence,EE,2025-03-19,2025-04-06,0.45,4,quantile,189.779397963855
ILI incidence,EE,2025-03-19,2025-04-06,0.5,4,quantile,203.106544325007
ILI incidence,EE,2025-03-19,2025-04-06,0.55,4,quantile,222.686061482167
ILI incidence,EE,2025-03-19,2025-04-06,0.6,4,quantile,238.913656811583
ILI incidence,EE,2025-03-19,2025-04-06,0.65,4,quantile,254.458476271981
ILI incidence,EE,2025-03-19,2025-04-06,0.7,4,quantile,274.223150525345
ILI incidence,EE,2025-03-19,2025-04-06,0.75,4,quantile,293.470840036451
ILI incidence,EE,2025-03-19,2025-04-06,0.8,4,quantile,325.175639649969
ILI incidence,EE,2025-03-19,2025-04-06,0.85,4,quantile,362.504863530454
ILI incidence,EE,2025-03-19,2025-04-06,0.9,4,quantile,413.88656847621
ILI incidence,EE,2025-03-19,2025-04-06,0.95,4,quantile,492.851600211617
ILI incidence,EE,2025-03-19,2025-04-06,0.975,4,quantile,541.310748816698
ILI incidence,EE,2025-03-19,2025-04-06,0.99,4,quantile,627.481713739505
ILI incidence,EE,2025-03-19,2025-03-16,,1,median,314.836855125848
ILI incidence,EE,2025-03-19,2025-03-23,,2,median,275.247026169513
ILI incidence,EE,2025-03-19,2025-03-30,,3,median,236.848426712751
ILI incidence,EE,2025-03-19,2025-04-06,,4,median,203.106544325007
ILI incidence,FI,2025-03-19,2025-03-16,0.01,1,quantile,70.0521468797068
ILI incidence,FI,2025-03-19,2025-03-16,0.025,1,quantile,75.1742629750221
ILI incidence,FI,2025-03-19,2025-03-16,0.05,1,quantile,78.8526926749321
ILI incidence,FI,2025-03-19,2025-03-16,0.1,1,quantile,83.351959239085
ILI incidence,FI,2025-03-19,2025-03-16,0.15,1,quantile,87.2813254992751
ILI incidence,FI,2025-03-19,2025-03-16,0.2,1,quantile,90.0560067525352
ILI incidence,FI,2025-03-19,2025-03-16,0.25,1,quantile,92.4130650789184
ILI incidence,FI,2025-03-19,2025-03-16,0.3,1,quantile,94.6404654088442
ILI incidence,FI,2025-03-19,2025-03-16,0.35,1,quantile,96.6134745046015
ILI incidence,FI,2025-03-19,2025-03-16,0.4,1,quantile,98.6150075034649
ILI incidence,FI,2025-03-19,2025-03-16,0.45,1,quantile,100.367347547066
ILI incidence,FI,2025-03-19,2025-03-16,0.5,1,quantile,102.313685787624
ILI incidence,FI,2025-03-19,2025-03-16,0.55,1,quantile,104.621496548315
ILI incidence,FI,2025-03-19,2025-03-16,0.6,1,quantile,106.577460228677
ILI incidence,FI,2025-03-19,2025-03-16,0.65,1,quantile,108.468391767937
ILI incidence,FI,2025-03-19,2025-03-16,0.7,1,quantile,110.391300901751
ILI incidence,FI,2025-03-19,2025-03-16,0.75,1,quantile,112.993345153697
ILI incidence,FI,2025-03-19,2025-03-16,0.8,1,quantile,116.247359239152
ILI incidence,FI,2025-03-19,2025-03-16,0.85,1,quantile,119.55031651158
ILI incidence,FI,2025-03-19,2025-03-16,0.9,1,quantile,124.279628304929
ILI incidence,FI,2025-03-19,2025-03-16,0.95,1,quantile,131.06134554787
ILI incidence,FI,2025-03-19,2025-03-16,0.975,1,quantile,137.541382684001
ILI incidence,FI,2025-03-19,2025-03-16,0.99,1,quantile,146.588923081309
ILI incidence,FI,2025-03-19,2025-03-23,0.01,2,quantile,50.5723367676426
ILI incidence,FI,2025-03-19,2025-03-23,0.025,2,quantile,55.574926639325
ILI incidence,FI,2025-03-19,2025-03-23,0.05,2,quantile,61.5474470584894
ILI incidence,FI,2025-03-19,2025-03-23,0.1,2,quantile,66.3128872748632
ILI incidence,FI,2025-03-19,2025-03-23,0.15,2,quantile,69.6702482141785
ILI incidence,FI,2025-03-19,2025-03-23,0.2,2,quantile,72.4187457124974
ILI incidence,FI,2025-03-19,2025-03-23,0.25,2,quantile,74.8376159421735
ILI incidence,FI,2025-03-19,2025-03-23,0.3,2,quantile,77.5903434537994
ILI incidence,FI,2025-03-19,2025-03-23,0.35,2,quantile,80.7747238489409
ILI incidence,FI,2025-03-19,2025-03-23,0.4,2,quantile,82.8121969478829
ILI incidence,FI,2025-03-19,2025-03-23,0.45,2,quantile,84.7628649320022
ILI incidence,FI,2025-03-19,2025-03-23,0.5,2,quantile,86.669740713258
ILI incidence,FI,2025-03-19,2025-03-23,0.55,2,quantile,89.4326029259568
ILI incidence,FI,2025-03-19,2025-03-23,0.6,2,quantile,92.2418543356
ILI incidence,FI,2025-03-19,2025-03-23,0.65,2,quantile,95.3678122718604
ILI incidence,FI,2025-03-19,2025-03-23,0.7,2,quantile,98.3744126130748
ILI incidence,FI,2025-03-19,2025-03-23,0.75,2,quantile,102.187501508584
ILI incidence,FI,2025-03-19,2025-03-23,0.8,2,quantile,105.671907779562
ILI incidence,FI,2025-03-19,2025-03-23,0.85,2,quantile,109.916587396106
ILI incidence,FI,2025-03-19,2025-03-23,0.9,2,quantile,115.611006731343
ILI incidence,FI,2025-03-19,2025-03-23,0.95,2,quantile,126.620866845671
ILI incidence,FI,2025-03-19,2025-03-23,0.975,2,quantile,133.110516474915
ILI incidence,FI,2025-03-19,2025-03-23,0.99,2,quantile,140.377186414463
ILI incidence,FI,2025-03-19,2025-03-30,0.01,3,quantile,35.4636185252547
ILI incidence,FI,2025-03-19,2025-03-30,0.025,3,quantile,41.3358554875282
ILI incidence,FI,2025-03-19,2025-03-30,0.05,3,quantile,45.3355637710483
ILI incidence,FI,2025-03-19,2025-03-30,0.1,3,quantile,49.789262762253
ILI incidence,FI,2025-03-19,2025-03-30,0.15,3,quantile,53.6632271053385
ILI incidence,FI,2025-03-19,2025-03-30,0.2,3,quantile,57.1412189964707
ILI incidence,FI,2025-03-19,2025-03-30,0.25,3,quantile,59.7121497681655
ILI incidence,FI,2025-03-19,2025-03-30,0.3,3,quantile,62.2271555818887
ILI incidence,FI,2025-03-19,2025-03-30,0.35,3,quantile,64.9382286861414
ILI incidence,FI,2025-03-19,2025-03-30,0.4,3,quantile,67.4851791724794
ILI incidence,FI,2025-03-19,2025-03-30,0.45,3,quantile,69.5668986318697
ILI incidence,FI,2025-03-19,2025-03-30,0.5,3,quantile,71.9829284478097
ILI incidence,FI,2025-03-19,2025-03-30,0.55,3,quantile,74.8010038180688
ILI incidence,FI,2025-03-19,2025-03-30,0.6,3,quantile,78.230804054817
ILI incidence,FI,2025-03-19,2025-03-30,0.65,3,quantile,81.2387541893835
ILI incidence,FI,2025-03-19,2025-03-30,0.7,3,quantile,84.569295507975
ILI incidence,FI,2025-03-19,2025-03-30,0.75,3,quantile,88.2454372448947
ILI incidence,FI,2025-03-19,2025-03-30,0.8,3,quantile,92.2467325148234
ILI incidence,FI,2025-03-19,2025-03-30,0.85,3,quantile,97.6233942479592
ILI incidence,FI,2025-03-19,2025-03-30,0.9,3,quantile,103.69639199227
ILI incidence,FI,2025-03-19,2025-03-30,0.95,3,quantile,111.330427001419
ILI incidence,FI,2025-03-19,2025-03-30,0.975,3,quantile,120.577474285119
ILI incidence,FI,2025-03-19,2025-03-30,0.99,3,quantile,126.924338308408
ILI incidence,FI,2025-03-19,2025-04-06,0.01,4,quantile,23.8795783210623
ILI incidence,FI,2025-03-19,2025-04-06,0.025,4,quantile,28.2252808061637
ILI incidence,FI,2025-03-19,2025-04-06,0.05,4,quantile,32.0377169153357
ILI incidence,FI,2025-03-19,2025-04-06,0.1,4,quantile,38.3689175169559
ILI incidence,FI,2025-03-19,2025-04-06,0.15,4,quantile,41.4319211602187
ILI incidence,FI,2025-03-19,2025-04-06,0.2,4,quantile,44.248201644162
ILI incidence,FI,2025-03-19,2025-04-06,0.25,4,quantile,46.6136147638642
ILI incidence,FI,2025-03-19,2025-04-06,0.3,4,quantile,49.5652402226852
ILI incidence,FI,2025-03-19,2025-04-06,0.35,4,quantile,51.5436608862963
ILI incidence,FI,2025-03-19,2025-04-06,0.4,4,quantile,54.1353380081629
ILI incidence,FI,2025-03-19,2025-04-06,0.45,4,quantile,56.762284229855
ILI incidence,FI,2025-03-19,2025-04-06,0.5,4,quantile,59.463672493989
ILI incidence,FI,2025-03-19,2025-04-06,0.55,4,quantile,61.9783239615129
ILI incidence,FI,2025-03-19,2025-04-06,0.6,4,quantile,64.3433920924129
ILI incidence,FI,2025-03-19,2025-04-06,0.65,4,quantile,67.1043353619911
ILI incidence,FI,2025-03-19,2025-04-06,0.7,4,quantile,70.3086244736759
ILI incidence,FI,2025-03-19,2025-04-06,0.75,4,quantile,73.8101318600151
ILI incidence,FI,2025-03-19,2025-04-06,0.8,4,quantile,77.9236422479997
ILI incidence,FI,2025-03-19,2025-04-06,0.85,4,quantile,82.4669790689652
ILI incidence,FI,2025-03-19,2025-04-06,0.9,4,quantile,87.8480338323351
ILI incidence,FI,2025-03-19,2025-04-06,0.95,4,quantile,98.9851549502772
ILI incidence,FI,2025-03-19,2025-04-06,0.975,4,quantile,105.409963261718
ILI incidence,FI,2025-03-19,2025-04-06,0.99,4,quantile,114.170665293857
ILI incidence,FI,2025-03-19,2025-03-16,,1,median,102.313685787624
ILI incidence,FI,2025-03-19,2025-03-23,,2,median,86.669740713258
ILI incidence,FI,2025-03-19,2025-03-30,,3,median,71.9829284478097
ILI incidence,FI,2025-03-19,2025-04-06,,4,median,59.463672493989
ILI incidence,FR,2025-03-19,2025-03-16,0.01,1,quantile,56.1617312240867
ILI incidence,FR,2025-03-19,2025-03-16,0.025,1,quantile,58.2095949263478
ILI incidence,FR,2025-03-19,2025-03-16,0.05,1,quantile,60.487809855449
ILI incidence,FR,2025-03-19,2025-03-16,0.1,1,quantile,63.718368994499
ILI incidence,FR,2025-03-19,2025-03-16,0.15,1,quantile,65.9281113208903
ILI incidence,FR,2025-03-19,2025-03-16,0.2,1,quantile,67.4768057790984
ILI incidence,FR,2025-03-19,2025-03-16,0.25,1,quantile,69.0568882764355
ILI incidence,FR,2025-03-19,2025-03-16,0.3,1,quantile,70.5252623106937
ILI incidence,FR,2025-03-19,2025-03-16,0.35,1,quantile,71.7850502715536
ILI incidence,FR,2025-03-19,2025-03-16,0.4,1,quantile,73.0459341561792
ILI incidence,FR,2025-03-19,2025-03-16,0.45,1,quantile,74.4239888936514
ILI incidence,FR,2025-03-19,2025-03-16,0.5,1,quantile,75.6459514180533
ILI incidence,FR,2025-03-19,2025-03-16,0.55,1,quantile,76.9309503170169
ILI incidence,FR,2025-03-19,2025-03-16,0.6,1,quantile,78.4094260943859
ILI incidence,FR,2025-03-19,2025-03-16,0.65,1,quantile,80.6935569021032
ILI incidence,FR,2025-03-19,2025-03-16,0.7,1,quantile,82.5238198773396
ILI incidence,FR,2025-03-19,2025-03-16,0.75,1,quantile,84.4888249460514
ILI incidence,FR,2025-03-19,2025-03-16,0.8,1,quantile,86.6964827567196
ILI incidence,FR,2025-03-19,2025-03-16,0.85,1,quantile,89.379414072632
ILI incidence,FR,2025-03-19,2025-03-16,0.9,1,quantile,92.9775552460258
ILI incidence,FR,2025-03-19,2025-03-16,0.95,1,quantile,97.9069627215991
ILI incidence,FR,2025-03-19,2025-03-16,0.975,1,quantile,103.702405052458
ILI incidence,FR,2025-03-19,2025-03-16,0.99,1,quantile,107.752175692813
ILI incidence,FR,2025-03-19,2025-03-23,0.01,2,quantile,37.4223159489789
ILI incidence,FR,2025-03-19,2025-03-23,0.025,2,quantile,40.6157540962732
ILI incidence,FR,2025-03-19,2025-03-23,0.05,2,quantile,43.6388460630005
ILI incidence,FR,2025-03-19,2025-03-23,0.1,2,quantile,47.3103702417004
ILI incidence,FR,2025-03-19,2025-03-23,0.15,2,quantile,49.9575184377234
ILI incidence,FR,2025-03-19,2025-03-23,0.2,2,quantile,52.2824079562803
ILI incidence,FR,2025-03-19,2025-03-23,0.25,2,quantile,53.9931042607986
ILI incidence,FR,2025-03-19,2025-03-23,0.3,2,quantile,56.1549025949121
ILI incidence,FR,2025-03-19,2025-03-23,0.35,2,quantile,57.9768252628658
ILI incidence,FR,2025-03-19,2025-03-23,0.4,2,quantile,59.8365799765589
ILI incidence,FR,2025-03-19,2025-03-23,0.45,2,quantile,61.3826790501551
ILI incidence,FR,2025-03-19,2025-03-23,0.5,2,quantile,63.2602741719842
ILI incidence,FR,2025-03-19,2025-03-23,0.55,2,quantile,65.2544348018506
ILI incidence,FR,2025-03-19,2025-03-23,0.6,2,quantile,67.3045299396341
ILI incidence,FR,2025-03-19,2025-03-23,0.65,2,quantile,70.0375872879043
ILI incidence,FR,2025-03-19,2025-03-23,0.7,2,quantile,73.1196144645779
ILI incidence,FR,2025-03-19,2025-03-23,0.75,2,quantile,75.8695681047139
ILI incidence,FR,2025-03-19,2025-03-23,0.8,2,quantile,79.6697246754812
ILI incidence,FR,2025-03-19,2025-03-23,0.85,2,quantile,83.8106176180152
ILI incidence,FR,2025-03-19,2025-03-23,0.9,2,quantile,89.0341796012261
ILI incidence,FR,2025-03-19,2025-03-23,0.95,2,quantile,97.5668732334737
ILI incidence,FR,2025-03-19,2025-03-23,0.975,2,quantile,105.168119423664
ILI incidence,FR,2025-03-19,2025-03-23,0.99,2,quantile,117.472126420185
ILI incidence,FR,2025-03-19,2025-03-30,0.01,3,quantile,27.2271596814514
ILI incidence,FR,2025-03-19,2025-03-30,0.025,3,quantile,30.3360961620173
ILI incidence,FR,2025-03-19,2025-03-30,0.05,3,quantile,32.7035398145577
ILI incidence,FR,2025-03-19,2025-03-30,0.1,3,quantile,36.0689422468095
ILI incidence,FR,2025-03-19,2025-03-30,0.15,3,quantile,39.2287398566845
ILI incidence,FR,2025-03-19,2025-03-30,0.2,3,quantile,41.3665407426011
ILI incidence,FR,2025-03-19,2025-03-30,0.25,3,quantile,43.4649095945572
ILI incidence,FR,2025-03-19,2025-03-30,0.3,3,quantile,45.5793356549406
ILI incidence,FR,2025-03-19,2025-03-30,0.35,3,quantile,47.5774035200836
ILI incidence,FR,2025-03-19,2025-03-30,0.4,3,quantile,49.7086935563601
ILI incidence,FR,2025-03-19,2025-03-30,0.45,3,quantile,52.7656331039334
ILI incidence,FR,2025-03-19,2025-03-30,0.5,3,quantile,55.0223440009567
ILI incidence,FR,2025-03-19,2025-03-30,0.55,3,quantile,58.0338135983612
ILI incidence,FR,2025-03-19,2025-03-30,0.6,3,quantile,60.5936488724733
ILI incidence,FR,2025-03-19,2025-03-30,0.65,3,quantile,63.0050842570998
ILI incidence,FR,2025-03-19,2025-03-30,0.7,3,quantile,66.4110975472756
ILI incidence,FR,2025-03-19,2025-03-30,0.75,3,quantile,70.4515813723144
ILI incidence,FR,2025-03-19,2025-03-30,0.8,3,quantile,75.6557051057515
ILI incidence,FR,2025-03-19,2025-03-30,0.85,3,quantile,82.4063007759958
ILI incidence,FR,2025-03-19,2025-03-30,0.9,3,quantile,91.0466935357096
ILI incidence,FR,2025-03-19,2025-03-30,0.95,3,quantile,102.073330577093
ILI incidence,FR,2025-03-19,2025-03-30,0.975,3,quantile,114.069737581959
ILI incidence,FR,2025-03-19,2025-03-30,0.99,3,quantile,128.467846070366
ILI incidence,FR,2025-03-19,2025-04-06,0.01,4,quantile,18.3933762116725
ILI incidence,FR,2025-03-19,2025-04-06,0.025,4,quantile,21.762273156336
ILI incidence,FR,2025-03-19,2025-04-06,0.05,4,quantile,24.5859968511264
ILI incidence,FR,2025-03-19,2025-04-06,0.1,4,quantile,28.0059311177041
ILI incidence,FR,2025-03-19,2025-04-06,0.15,4,quantile,30.6613987150599
ILI incidence,FR,2025-03-19,2025-04-06,0.2,4,quantile,33.291091346249
ILI incidence,FR,2025-03-19,2025-04-06,0.25,4,quantile,36.0166085820853
ILI incidence,FR,2025-03-19,2025-04-06,0.3,4,quantile,38.0882649242743
ILI incidence,FR,2025-03-19,2025-04-06,0.35,4,quantile,40.786477492662
ILI incidence,FR,2025-03-19,2025-04-06,0.4,4,quantile,43.57102998842
ILI incidence,FR,2025-03-19,2025-04-06,0.45,4,quantile,46.1380826355006
ILI incidence,FR,2025-03-19,2025-04-06,0.5,4,quantile,49.3605896081789
ILI incidence,FR,2025-03-19,2025-04-06,0.55,4,quantile,53.2872065262703
ILI incidence,FR,2025-03-19,2025-04-06,0.6,4,quantile,56.7935807374373
ILI incidence,FR,2025-03-19,2025-04-06,0.65,4,quantile,60.7609091283013
ILI incidence,FR,2025-03-19,2025-04-06,0.7,4,quantile,64.8609779194537
ILI incidence,FR,2025-03-19,2025-04-06,0.75,4,quantile,69.8708173384822
ILI incidence,FR,2025-03-19,2025-04-06,0.8,4,quantile,75.2248868083414
ILI incidence,FR,2025-03-19,2025-04-06,0.85,4,quantile,81.8293303084038
ILI incidence,FR,2025-03-19,2025-04-06,0.9,4,quantile,91.4721851299379
ILI incidence,FR,2025-03-19,2025-04-06,0.95,4,quantile,111.220166383305
ILI incidence,FR,2025-03-19,2025-04-06,0.975,4,quantile,125.249798890676
ILI incidence,FR,2025-03-19,2025-04-06,0.99,4,quantile,140.965835478966
ILI incidence,FR,2025-03-19,2025-03-16,,1,median,75.6459514180533
ILI incidence,FR,2025-03-19,2025-03-23,,2,median,63.2602741719842
ILI incidence,FR,2025-03-19,2025-03-30,,3,median,55.0223440009567
ILI incidence,FR,2025-03-19,2025-04-06,,4,median,49.3605896081789
