target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-01-29,2025-02-09,0.05,3,quantile,49.9180395402971
ILI incidence,CZ,2025-01-29,2025-02-09,0.1,3,quantile,58.6938317033619
ILI incidence,CZ,2025-01-29,2025-02-09,0.15,3,quantile,64.1257928069297
ILI incidence,CZ,2025-01-29,2025-02-09,0.2,3,quantile,71.2053467180575
ILI incidence,CZ,2025-01-29,2025-02-09,0.25,3,quantile,76.5394937744672
ILI incidence,CZ,2025-01-29,2025-02-09,0.3,3,quantile,81.4006490870475
ILI incidence,CZ,2025-01-29,2025-02-09,0.35,3,quantile,84.9959875111735
ILI incidence,CZ,2025-01-29,2025-02-09,0.4,3,quantile,88.5791247662905
ILI incidence,CZ,2025-01-29,2025-02-09,0.45,3,quantile,93.1076004221788
ILI incidence,CZ,2025-01-29,2025-02-09,0.5,3,quantile,96.6229610289919
ILI incidence,CZ,2025-01-29,2025-02-09,0.55,3,quantile,101.455999329457
ILI incidence,CZ,2025-01-29,2025-02-09,0.6,3,quantile,107.216845664941
ILI incidence,CZ,2025-01-29,2025-02-09,0.65,3,quantile,111.453785035007
ILI incidence,CZ,2025-01-29,2025-02-09,0.7,3,quantile,116.587811185797
ILI incidence,CZ,2025-01-29,2025-02-09,0.75,3,quantile,122.608161955365
ILI incidence,CZ,2025-01-29,2025-02-09,0.8,3,quantile,129.391299603512
ILI incidence,CZ,2025-01-29,2025-02-09,0.85,3,quantile,136.987809436863
ILI incidence,CZ,2025-01-29,2025-02-09,0.9,3,quantile,147.936265714697
ILI incidence,CZ,2025-01-29,2025-02-09,0.95,3,quantile,160.769965214032
ILI incidence,CZ,2025-01-29,2025-02-09,0.975,3,quantile,175.044530083665
ILI incidence,CZ,2025-01-29,2025-02-09,0.99,3,quantile,199.392753379897
ILI incidence,CZ,2025-01-29,2025-02-16,0.01,4,quantile,34.8885507246094
ILI incidence,CZ,2025-01-29,2025-02-16,0.025,4,quantile,42.151457757622
ILI incidence,CZ,2025-01-29,2025-02-16,0.05,4,quantile,48.9686675852065
ILI incidence,CZ,2025-01-29,2025-02-16,0.1,4,quantile,56.8332586954311
ILI incidence,CZ,2025-01-29,2025-02-16,0.15,4,quantile,64.3203339331578
ILI incidence,CZ,2025-01-29,2025-02-16,0.2,4,quantile,72.7041778459585
ILI incidence,CZ,2025-01-29,2025-02-16,0.25,4,quantile,77.2486183191281
ILI incidence,CZ,2025-01-29,2025-02-16,0.3,4,quantile,83.1412370104111
ILI incidence,CZ,2025-01-29,2025-02-16,0.35,4,quantile,87.2671658496877
ILI incidence,CZ,2025-01-29,2025-02-16,0.4,4,quantile,91.4456869596194
ILI incidence,CZ,2025-01-29,2025-02-16,0.45,4,quantile,96.2128036237418
ILI incidence,CZ,2025-01-29,2025-02-16,0.5,4,quantile,100.900029809389
ILI incidence,CZ,2025-01-29,2025-02-16,0.55,4,quantile,105.429806821962
ILI incidence,CZ,2025-01-29,2025-02-16,0.6,4,quantile,109.986726857209
ILI incidence,CZ,2025-01-29,2025-02-16,0.65,4,quantile,115.559904428044
ILI incidence,CZ,2025-01-29,2025-02-16,0.7,4,quantile,119.819774264593
ILI incidence,CZ,2025-01-29,2025-02-16,0.75,4,quantile,128.555018173689
ILI incidence,CZ,2025-01-29,2025-02-16,0.8,4,quantile,136.450447784689
ILI incidence,CZ,2025-01-29,2025-02-16,0.85,4,quantile,145.293876091558
ILI incidence,CZ,2025-01-29,2025-02-16,0.9,4,quantile,156.114521775198
ILI incidence,CZ,2025-01-29,2025-02-16,0.95,4,quantile,171.485298884233
ILI incidence,CZ,2025-01-29,2025-02-16,0.975,4,quantile,187.647978637495
ILI incidence,CZ,2025-01-29,2025-02-16,0.99,4,quantile,206.586911608882
ILI incidence,CZ,2025-01-29,2025-01-26,,1,median,70.7065921465119
ILI incidence,CZ,2025-01-29,2025-02-02,,2,median,86.393973798514
ILI incidence,CZ,2025-01-29,2025-02-09,,3,median,96.6229610289919
ILI incidence,CZ,2025-01-29,2025-02-16,,4,median,100.900029809389
ILI incidence,DK,2025-01-29,2025-01-26,0.01,1,quantile,109.282575995358
ILI incidence,DK,2025-01-29,2025-01-26,0.025,1,quantile,120.251057738192
ILI incidence,DK,2025-01-29,2025-01-26,0.05,1,quantile,125.577679834794
ILI incidence,DK,2025-01-29,2025-01-26,0.1,1,quantile,133.465493898168
ILI incidence,DK,2025-01-29,2025-01-26,0.15,1,quantile,140.300159403988
ILI incidence,DK,2025-01-29,2025-01-26,0.2,1,quantile,147.08451642177
ILI incidence,DK,2025-01-29,2025-01-26,0.25,1,quantile,151.178726637267
ILI incidence,DK,2025-01-29,2025-01-26,0.3,1,quantile,154.880061602734
ILI incidence,DK,2025-01-29,2025-01-26,0.35,1,quantile,158.726822966215
ILI incidence,DK,2025-01-29,2025-01-26,0.4,1,quantile,162.013267989107
ILI incidence,DK,2025-01-29,2025-01-26,0.45,1,quantile,165.659256007164
ILI incidence,DK,2025-01-29,2025-01-26,0.5,1,quantile,169.370349602499
ILI incidence,DK,2025-01-29,2025-01-26,0.55,1,quantile,172.8305352058
ILI incidence,DK,2025-01-29,2025-01-26,0.6,1,quantile,177.461781603933
ILI incidence,DK,2025-01-29,2025-01-26,0.65,1,quantile,182.490902424331
ILI incidence,DK,2025-01-29,2025-01-26,0.7,1,quantile,187.889956159151
ILI incidence,DK,2025-01-29,2025-01-26,0.75,1,quantile,195.063659848551
ILI incidence,DK,2025-01-29,2025-01-26,0.8,1,quantile,200.470979801308
ILI incidence,DK,2025-01-29,2025-01-26,0.85,1,quantile,207.362464901303
ILI incidence,DK,2025-01-29,2025-01-26,0.9,1,quantile,216.982590886075
ILI incidence,DK,2025-01-29,2025-01-26,0.95,1,quantile,230.721690731511
ILI incidence,DK,2025-01-29,2025-01-26,0.975,1,quantile,239.198760261802
ILI incidence,DK,2025-01-29,2025-01-26,0.99,1,quantile,263.357544461394
ILI incidence,DK,2025-01-29,2025-02-02,0.01,2,quantile,84.5714251989911
ILI incidence,DK,2025-01-29,2025-02-02,0.025,2,quantile,94.2884861455937
ILI incidence,DK,2025-01-29,2025-02-02,0.05,2,quantile,100.893877186146
ILI incidence,DK,2025-01-29,2025-02-02,0.1,2,quantile,112.988335725036
ILI incidence,DK,2025-01-29,2025-02-02,0.15,2,quantile,122.677731535156
ILI incidence,DK,2025-01-29,2025-02-02,0.2,2,quantile,131.538602400124
ILI incidence,DK,2025-01-29,2025-02-02,0.25,2,quantile,137.273040802729
ILI incidence,DK,2025-01-29,2025-02-02,0.3,2,quantile,142.417566497116
ILI incidence,DK,2025-01-29,2025-02-02,0.35,2,quantile,148.102076816367
ILI incidence,DK,2025-01-29,2025-02-02,0.4,2,quantile,152.920914361441
ILI incidence,DK,2025-01-29,2025-02-02,0.45,2,quantile,158.869622666749
ILI incidence,DK,2025-01-29,2025-02-02,0.5,2,quantile,164.449186183011
ILI incidence,DK,2025-01-29,2025-02-02,0.55,2,quantile,169.542966103425
ILI incidence,DK,2025-01-29,2025-02-02,0.6,2,quantile,175.866427971389
ILI incidence,DK,2025-01-29,2025-02-02,0.65,2,quantile,181.960765582558
ILI incidence,DK,2025-01-29,2025-02-02,0.7,2,quantile,188.504785179658
ILI incidence,DK,2025-01-29,2025-02-02,0.75,2,quantile,195.492409204171
ILI incidence,DK,2025-01-29,2025-02-02,0.8,2,quantile,201.712852665501
ILI incidence,DK,2025-01-29,2025-02-02,0.85,2,quantile,214.489367915989
ILI incidence,DK,2025-01-29,2025-02-02,0.9,2,quantile,230.668304737249
ILI incidence,DK,2025-01-29,2025-02-02,0.95,2,quantile,247.496041352226
ILI incidence,DK,2025-01-29,2025-02-02,0.975,2,quantile,268.957039751662
ILI incidence,DK,2025-01-29,2025-02-02,0.99,2,quantile,294.759447123848
ILI incidence,DK,2025-01-29,2025-02-09,0.01,3,quantile,71.0716390798768
ILI incidence,DK,2025-01-29,2025-02-09,0.025,3,quantile,77.097805371536
ILI incidence,DK,2025-01-29,2025-02-09,0.05,3,quantile,87.3421924449687
ILI incidence,DK,2025-01-29,2025-02-09,0.1,3,quantile,99.0737758111565
ILI incidence,DK,2025-01-29,2025-02-09,0.15,3,quantile,108.922210871864
ILI incidence,DK,2025-01-29,2025-02-09,0.2,3,quantile,117.802170712754
ILI incidence,DK,2025-01-29,2025-02-09,0.25,3,quantile,124.957691997894
ILI incidence,DK,2025-01-29,2025-02-09,0.3,3,quantile,131.251863594817
ILI incidence,DK,2025-01-29,2025-02-09,0.35,3,quantile,137.638664969772
ILI incidence,DK,2025-01-29,2025-02-09,0.4,3,quantile,144.233877480035
ILI incidence,DK,2025-01-29,2025-02-09,0.45,3,quantile,149.568545347344
ILI incidence,DK,2025-01-29,2025-02-09,0.5,3,quantile,155.735751760368
ILI incidence,DK,2025-01-29,2025-02-09,0.55,3,quantile,161.544176775459
ILI incidence,DK,2025-01-29,2025-02-09,0.6,3,quantile,168.671740288819
ILI incidence,DK,2025-01-29,2025-02-09,0.65,3,quantile,175.556915906235
ILI incidence,DK,2025-01-29,2025-02-09,0.7,3,quantile,182.355088256171
ILI incidence,DK,2025-01-29,2025-02-09,0.75,3,quantile,191.29242831134
ILI incidence,DK,2025-01-29,2025-02-09,0.8,3,quantile,202.99026623903
ILI incidence,DK,2025-01-29,2025-02-09,0.85,3,quantile,211.506078067279
ILI incidence,DK,2025-01-29,2025-02-09,0.9,3,quantile,228.923213789977
ILI incidence,DK,2025-01-29,2025-02-09,0.95,3,quantile,254.439211595355
ILI incidence,DK,2025-01-29,2025-02-09,0.975,3,quantile,272.225056734471
ILI incidence,DK,2025-01-29,2025-02-09,0.99,3,quantile,305.259413357414
ILI incidence,DK,2025-01-29,2025-02-16,0.01,4,quantile,56.7393499397185
ILI incidence,DK,2025-01-29,2025-02-16,0.025,4,quantile,67.3861315584795
ILI incidence,DK,2025-01-29,2025-02-16,0.05,4,quantile,74.571882815766
ILI incidence,DK,2025-01-29,2025-02-16,0.1,4,quantile,85.8738370881289
ILI incidence,DK,2025-01-29,2025-02-16,0.15,4,quantile,95.1215601124028
ILI incidence,DK,2025-01-29,2025-02-16,0.2,4,quantile,103.498544784665
ILI incidence,DK,2025-01-29,2025-02-16,0.25,4,quantile,111.196034588842
ILI incidence,DK,2025-01-29,2025-02-16,0.3,4,quantile,120.079901919539
ILI incidence,DK,2025-01-29,2025-02-16,0.35,4,quantile,127.05299827234
ILI incidence,DK,2025-01-29,2025-02-16,0.4,4,quantile,132.95932043541
ILI incidence,DK,2025-01-29,2025-02-16,0.45,4,quantile,139.387467529632
ILI incidence,DK,2025-01-29,2025-02-16,0.5,4,quantile,144.981918998711
ILI incidence,DK,2025-01-29,2025-02-16,0.55,4,quantile,151.016595197023
ILI incidence,DK,2025-01-29,2025-02-16,0.6,4,quantile,158.752212940147
ILI incidence,DK,2025-01-29,2025-02-16,0.65,4,quantile,165.753340117966
ILI incidence,DK,2025-01-29,2025-02-16,0.7,4,quantile,173.131699198766
ILI incidence,DK,2025-01-29,2025-02-16,0.75,4,quantile,179.951355903659
ILI incidence,DK,2025-01-29,2025-02-16,0.8,4,quantile,189.171672836281
ILI incidence,DK,2025-01-29,2025-02-16,0.85,4,quantile,201.336943084609
ILI incidence,DK,2025-01-29,2025-02-16,0.9,4,quantile,223.548529092116
ILI incidence,DK,2025-01-29,2025-02-16,0.95,4,quantile,243.412365134437
ILI incidence,DK,2025-01-29,2025-02-16,0.975,4,quantile,275.412001139819
ILI incidence,DK,2025-01-29,2025-02-16,0.99,4,quantile,299.72059216648
ILI incidence,DK,2025-01-29,2025-01-26,,1,median,169.370349602499
ILI incidence,DK,2025-01-29,2025-02-02,,2,median,164.449186183011
ILI incidence,DK,2025-01-29,2025-02-09,,3,median,155.735751760368
ILI incidence,DK,2025-01-29,2025-02-16,,4,median,144.981918998711
ILI incidence,EE,2025-01-29,2025-01-26,0.01,1,quantile,112.662964374697
ILI incidence,EE,2025-01-29,2025-01-26,0.025,1,quantile,132.700048667799
ILI incidence,EE,2025-01-29,2025-01-26,0.05,1,quantile,149.581378583098
ILI incidence,EE,2025-01-29,2025-01-26,0.1,1,quantile,171.602923733152
ILI incidence,EE,2025-01-29,2025-01-26,0.15,1,quantile,192.345777317126
ILI incidence,EE,2025-01-29,2025-01-26,0.2,1,quantile,207.195600924127
ILI incidence,EE,2025-01-29,2025-01-26,0.25,1,quantile,221.616000663902
ILI incidence,EE,2025-01-29,2025-01-26,0.3,1,quantile,235.597578648395
ILI incidence,EE,2025-01-29,2025-01-26,0.35,1,quantile,246.017562333806
ILI incidence,EE,2025-01-29,2025-01-26,0.4,1,quantile,258.208749325384
ILI incidence,EE,2025-01-29,2025-01-26,0.45,1,quantile,273.431573218658
ILI incidence,EE,2025-01-29,2025-01-26,0.5,1,quantile,284.339415787893
ILI incidence,EE,2025-01-29,2025-01-26,0.55,1,quantile,294.555807221591
ILI incidence,EE,2025-01-29,2025-01-26,0.6,1,quantile,305.529403941119
ILI incidence,EE,2025-01-29,2025-01-26,0.65,1,quantile,319.232972113799
ILI incidence,EE,2025-01-29,2025-01-26,0.7,1,quantile,332.095504894124
ILI incidence,EE,2025-01-29,2025-01-26,0.75,1,quantile,347.654710008564
ILI incidence,EE,2025-01-29,2025-01-26,0.8,1,quantile,368.842463650864
ILI incidence,EE,2025-01-29,2025-01-26,0.85,1,quantile,386.55213496981
ILI incidence,EE,2025-01-29,2025-01-26,0.9,1,quantile,415.338955772303
ILI incidence,EE,2025-01-29,2025-01-26,0.95,1,quantile,461.041402673558
ILI incidence,EE,2025-01-29,2025-01-26,0.975,1,quantile,489.974139999495
ILI incidence,EE,2025-01-29,2025-01-26,0.99,1,quantile,538.594331309302
ILI incidence,EE,2025-01-29,2025-02-02,0.01,2,quantile,78.3662480172608
ILI incidence,EE,2025-01-29,2025-02-02,0.025,2,quantile,98.4647686965566
ILI incidence,EE,2025-01-29,2025-02-02,0.05,2,quantile,121.992753893455
ILI incidence,EE,2025-01-29,2025-02-02,0.1,2,quantile,148.333970621003
ILI incidence,EE,2025-01-29,2025-02-02,0.15,2,quantile,165.071916041138
ILI incidence,EE,2025-01-29,2025-02-02,0.2,2,quantile,190.11826376067
ILI incidence,EE,2025-01-29,2025-02-02,0.25,2,quantile,207.97850876857
ILI incidence,EE,2025-01-29,2025-02-02,0.3,2,quantile,221.089677771876
ILI incidence,EE,2025-01-29,2025-02-02,0.35,2,quantile,231.966784295764
ILI incidence,EE,2025-01-29,2025-02-02,0.4,2,quantile,247.061599998188
ILI incidence,EE,2025-01-29,2025-02-02,0.45,2,quantile,261.809839778943
ILI incidence,EE,2025-01-29,2025-02-02,0.5,2,quantile,280.635367278384
ILI incidence,EE,2025-01-29,2025-02-02,0.55,2,quantile,296.043798458096
ILI incidence,EE,2025-01-29,2025-02-02,0.6,2,quantile,315.11348849947
ILI incidence,EE,2025-01-29,2025-02-02,0.65,2,quantile,333.97033427522
ILI incidence,EE,2025-01-29,2025-02-02,0.7,2,quantile,356.356035103593
ILI incidence,EE,2025-01-29,2025-02-02,0.75,2,quantile,375.355973811236
ILI incidence,EE,2025-01-29,2025-02-02,0.8,2,quantile,405.719772125573
ILI incidence,EE,2025-01-29,2025-02-02,0.85,2,quantile,436.636312913843
ILI incidence,EE,2025-01-29,2025-02-02,0.9,2,quantile,462.254749174516
ILI incidence,EE,2025-01-29,2025-02-02,0.95,2,quantile,528.936663988264
ILI incidence,EE,2025-01-29,2025-02-02,0.975,2,quantile,602.391670812031
ILI incidence,EE,2025-01-29,2025-02-02,0.99,2,quantile,676.460267203555
ILI incidence,EE,2025-01-29,2025-02-09,0.01,3,quantile,59.8216100259269
ILI incidence,EE,2025-01-29,2025-02-09,0.025,3,quantile,80.8643648053694
ILI incidence,EE,2025-01-29,2025-02-09,0.05,3,quantile,94.6637452430428
ILI incidence,EE,2025-01-29,2025-02-09,0.1,3,quantile,121.243413772878
ILI incidence,EE,2025-01-29,2025-02-09,0.15,3,quantile,143.265324470323
ILI incidence,EE,2025-01-29,2025-02-09,0.2,3,quantile,164.997668063992
ILI incidence,EE,2025-01-29,2025-02-09,0.25,3,quantile,187.695889644524
ILI incidence,EE,2025-01-29,2025-02-09,0.3,3,quantile,205.193467128663
ILI incidence,EE,2025-01-29,2025-02-09,0.35,3,quantile,224.276658991548
ILI incidence,EE,2025-01-29,2025-02-09,0.4,3,quantile,237.450261401461
ILI incidence,EE,2025-01-29,2025-02-09,0.45,3,quantile,254.389565800677
ILI incidence,EE,2025-01-29,2025-02-09,0.5,3,quantile,273.622374203436
ILI incidence,EE,2025-01-29,2025-02-09,0.55,3,quantile,294.764538579738
ILI incidence,EE,2025-01-29,2025-02-09,0.6,3,quantile,320.093315523791
ILI incidence,EE,2025-01-29,2025-02-09,0.65,3,quantile,338.356296119655
ILI incidence,EE,2025-01-29,2025-02-09,0.7,3,quantile,361.162942488716
ILI incidence,EE,2025-01-29,2025-02-09,0.75,3,quantile,382.940962495853
ILI incidence,EE,2025-01-29,2025-02-09,0.8,3,quantile,412.729823515124
ILI incidence,EE,2025-01-29,2025-02-09,0.85,3,quantile,447.662819148126
ILI incidence,EE,2025-01-29,2025-02-09,0.9,3,quantile,498.065491233143
ILI incidence,EE,2025-01-29,2025-02-09,0.95,3,quantile,581.724897680932
ILI incidence,EE,2025-01-29,2025-02-09,0.975,3,quantile,663.532256677044
ILI incidence,EE,2025-01-29,2025-02-09,0.99,3,quantile,782.510644985283
ILI incidence,EE,2025-01-29,2025-02-16,0.01,4,quantile,59.2246135814147
ILI incidence,EE,2025-01-29,2025-02-16,0.025,4,quantile,74.830877733636
ILI incidence,EE,2025-01-29,2025-02-16,0.05,4,quantile,91.447383329106
ILI incidence,EE,2025-01-29,2025-02-16,0.1,4,quantile,115.350987928563
ILI incidence,EE,2025-01-29,2025-02-16,0.15,4,quantile,138.509934230103
ILI incidence,EE,2025-01-29,2025-02-16,0.2,4,quantile,156.126170214867
ILI incidence,EE,2025-01-29,2025-02-16,0.25,4,quantile,173.221391407565
ILI incidence,EE,2025-01-29,2025-02-16,0.3,4,quantile,189.62225793296
ILI incidence,EE,2025-01-29,2025-02-16,0.35,4,quantile,208.953808274242
ILI incidence,EE,2025-01-29,2025-02-16,0.4,4,quantile,229.531482110207
ILI incidence,EE,2025-01-29,2025-02-16,0.45,4,quantile,243.768975150746
ILI incidence,EE,2025-01-29,2025-02-16,0.5,4,quantile,263.478259348065
ILI incidence,EE,2025-01-29,2025-02-16,0.55,4,quantile,285.591834082039
ILI incidence,EE,2025-01-29,2025-02-16,0.6,4,quantile,305.39458420834
ILI incidence,EE,2025-01-29,2025-02-16,0.65,4,quantile,329.197284836723
ILI incidence,EE,2025-01-29,2025-02-16,0.7,4,quantile,351.947712147588
ILI incidence,EE,2025-01-29,2025-02-16,0.75,4,quantile,380.315454836489
ILI incidence,EE,2025-01-29,2025-02-16,0.8,4,quantile,419.035558491291
ILI incidence,EE,2025-01-29,2025-02-16,0.85,4,quantile,467.056896836782
ILI incidence,EE,2025-01-29,2025-02-16,0.9,4,quantile,530.372147967682
ILI incidence,EE,2025-01-29,2025-02-16,0.95,4,quantile,615.782181556687
ILI incidence,EE,2025-01-29,2025-02-16,0.975,4,quantile,681.92438784249
ILI incidence,EE,2025-01-29,2025-02-16,0.99,4,quantile,799.857475629639
ILI incidence,EE,2025-01-29,2025-01-26,,1,median,284.339415787893
ILI incidence,EE,2025-01-29,2025-02-02,,2,median,280.635367278384
ILI incidence,EE,2025-01-29,2025-02-09,,3,median,273.622374203436
ILI incidence,EE,2025-01-29,2025-02-16,,4,median,263.478259348065
ILI incidence,FI,2025-01-29,2025-01-26,0.01,1,quantile,18.80240829739
ILI incidence,FI,2025-01-29,2025-01-26,0.025,1,quantile,20.8506187510753
ILI incidence,FI,2025-01-29,2025-01-26,0.05,1,quantile,22.9092136663969
ILI incidence,FI,2025-01-29,2025-01-26,0.1,1,quantile,25.4275151644471
ILI incidence,FI,2025-01-29,2025-01-26,0.15,1,quantile,27.4248599752093
ILI incidence,FI,2025-01-29,2025-01-26,0.2,1,quantile,28.7690026132457
ILI incidence,FI,2025-01-29,2025-01-26,0.25,1,quantile,30.1380393364851
ILI incidence,FI,2025-01-29,2025-01-26,0.3,1,quantile,31.470203415626
ILI incidence,FI,2025-01-29,2025-01-26,0.35,1,quantile,32.7250603235441
ILI incidence,FI,2025-01-29,2025-01-26,0.4,1,quantile,34.0312787827274
ILI incidence,FI,2025-01-29,2025-01-26,0.45,1,quantile,35.0227338088575
ILI incidence,FI,2025-01-29,2025-01-26,0.5,1,quantile,36.0410169910242
ILI incidence,FI,2025-01-29,2025-01-26,0.55,1,quantile,37.2081468656188
ILI incidence,FI,2025-01-29,2025-01-26,0.6,1,quantile,38.4264119927287
ILI incidence,FI,2025-01-29,2025-01-26,0.65,1,quantile,39.8419476979274
ILI incidence,FI,2025-01-29,2025-01-26,0.7,1,quantile,41.4235905049726
ILI incidence,FI,2025-01-29,2025-01-26,0.75,1,quantile,42.8500906907662
ILI incidence,FI,2025-01-29,2025-01-26,0.8,1,quantile,44.5424960801227
ILI incidence,FI,2025-01-29,2025-01-26,0.85,1,quantile,47.4277857838607
ILI incidence,FI,2025-01-29,2025-01-26,0.9,1,quantile,50.5632108193717
ILI incidence,FI,2025-01-29,2025-01-26,0.95,1,quantile,54.1800001462327
ILI incidence,FI,2025-01-29,2025-01-26,0.975,1,quantile,60.6442537437763
ILI incidence,FI,2025-01-29,2025-01-26,0.99,1,quantile,66.1432734861464
ILI incidence,FI,2025-01-29,2025-02-02,0.01,2,quantile,17.9299939692471
ILI incidence,FI,2025-01-29,2025-02-02,0.025,2,quantile,20.2180145095857
ILI incidence,FI,2025-01-29,2025-02-02,0.05,2,quantile,23.1633555257349
ILI incidence,FI,2025-01-29,2025-02-02,0.1,2,quantile,26.4843437196484
ILI incidence,FI,2025-01-29,2025-02-02,0.15,2,quantile,29.0592668984274
ILI incidence,FI,2025-01-29,2025-02-02,0.2,2,quantile,30.8073040368242
ILI incidence,FI,2025-01-29,2025-02-02,0.25,2,quantile,32.5358349462097
ILI incidence,FI,2025-01-29,2025-02-02,0.3,2,quantile,34.304730240317
ILI incidence,FI,2025-01-29,2025-02-02,0.35,2,quantile,36.1275021830179
ILI incidence,FI,2025-01-29,2025-02-02,0.4,2,quantile,38.1051139421531
ILI incidence,FI,2025-01-29,2025-02-02,0.45,2,quantile,39.8107451707896
ILI incidence,FI,2025-01-29,2025-02-02,0.5,2,quantile,41.7406092129166
ILI incidence,FI,2025-01-29,2025-02-02,0.55,2,quantile,43.9636767539723
ILI incidence,FI,2025-01-29,2025-02-02,0.6,2,quantile,45.8251146045941
ILI incidence,FI,2025-01-29,2025-02-02,0.65,2,quantile,48.415260941692
ILI incidence,FI,2025-01-29,2025-02-02,0.7,2,quantile,50.6518520056989
ILI incidence,FI,2025-01-29,2025-02-02,0.75,2,quantile,53.9180663556315
ILI incidence,FI,2025-01-29,2025-02-02,0.8,2,quantile,57.4444801718533
ILI incidence,FI,2025-01-29,2025-02-02,0.85,2,quantile,61.1243089585244
ILI incidence,FI,2025-01-29,2025-02-02,0.9,2,quantile,66.1645476521804
ILI incidence,FI,2025-01-29,2025-02-02,0.95,2,quantile,74.4171082535819
ILI incidence,FI,2025-01-29,2025-02-02,0.975,2,quantile,82.645196093555
ILI incidence,FI,2025-01-29,2025-02-02,0.99,2,quantile,89.758348510098
ILI incidence,FI,2025-01-29,2025-02-09,0.01,3,quantile,16.6805587842133
ILI incidence,FI,2025-01-29,2025-02-09,0.025,3,quantile,19.324789168044
ILI incidence,FI,2025-01-29,2025-02-09,0.05,3,quantile,22.17712231727
ILI incidence,FI,2025-01-29,2025-02-09,0.1,3,quantile,26.2768749770627
ILI incidence,FI,2025-01-29,2025-02-09,0.15,3,quantile,29.120409895401
ILI incidence,FI,2025-01-29,2025-02-09,0.2,3,quantile,31.1388849701831
ILI incidence,FI,2025-01-29,2025-02-09,0.25,3,quantile,34.1634733909424
ILI incidence,FI,2025-01-29,2025-02-09,0.3,3,quantile,36.6228293070094
ILI incidence,FI,2025-01-29,2025-02-09,0.35,3,quantile,39.2440320491241
ILI incidence,FI,2025-01-29,2025-02-09,0.4,3,quantile,41.64424784882
ILI incidence,FI,2025-01-29,2025-02-09,0.45,3,quantile,43.7062715935742
ILI incidence,FI,2025-01-29,2025-02-09,0.5,3,quantile,46.0207671843806
ILI incidence,FI,2025-01-29,2025-02-09,0.55,3,quantile,48.7608611769092
ILI incidence,FI,2025-01-29,2025-02-09,0.6,3,quantile,51.6765630724799
ILI incidence,FI,2025-01-29,2025-02-09,0.65,3,quantile,54.446694126541
ILI incidence,FI,2025-01-29,2025-02-09,0.7,3,quantile,57.9063374386079
ILI incidence,FI,2025-01-29,2025-02-09,0.75,3,quantile,62.3084345439114
ILI incidence,FI,2025-01-29,2025-02-09,0.8,3,quantile,67.1101657759538
ILI incidence,FI,2025-01-29,2025-02-09,0.85,3,quantile,71.7030737638461
ILI incidence,FI,2025-01-29,2025-02-09,0.9,3,quantile,78.6953724476855
ILI incidence,FI,2025-01-29,2025-02-09,0.95,3,quantile,89.1184895838137
ILI incidence,FI,2025-01-29,2025-02-09,0.975,3,quantile,96.1487035622401
ILI incidence,FI,2025-01-29,2025-02-09,0.99,3,quantile,103.101004910638
ILI incidence,FI,2025-01-29,2025-02-16,0.01,4,quantile,14.4308773807937
ILI incidence,FI,2025-01-29,2025-02-16,0.025,4,quantile,17.7256506590566
ILI incidence,FI,2025-01-29,2025-02-16,0.05,4,quantile,20.9619849630999
ILI incidence,FI,2025-01-29,2025-02-16,0.1,4,quantile,26.1158705654631
ILI incidence,FI,2025-01-29,2025-02-16,0.15,4,quantile,29.1311570109857
ILI incidence,FI,2025-01-29,2025-02-16,0.2,4,quantile,32.1408258566055
ILI incidence,FI,2025-01-29,2025-02-16,0.25,4,quantile,34.7516368251494
ILI incidence,FI,2025-01-29,2025-02-16,0.3,4,quantile,37.8832609167125
ILI incidence,FI,2025-01-29,2025-02-16,0.35,4,quantile,40.5049435388701
ILI incidence,FI,2025-01-29,2025-02-16,0.4,4,quantile,43.3884117668422
ILI incidence,FI,2025-01-29,2025-02-16,0.45,4,quantile,45.8169072589053
ILI incidence,FI,2025-01-29,2025-02-16,0.5,4,quantile,48.4291368178023
ILI incidence,FI,2025-01-29,2025-02-16,0.55,4,quantile,52.0165573505083
ILI incidence,FI,2025-01-29,2025-02-16,0.6,4,quantile,55.0749662805822
ILI incidence,FI,2025-01-29,2025-02-16,0.65,4,quantile,57.9988617344153
ILI incidence,FI,2025-01-29,2025-02-16,0.7,4,quantile,61.5307907869804
ILI incidence,FI,2025-01-29,2025-02-16,0.75,4,quantile,66.3742924400177
ILI incidence,FI,2025-01-29,2025-02-16,0.8,4,quantile,70.8691402781489
ILI incidence,FI,2025-01-29,2025-02-16,0.85,4,quantile,75.5267179153114
ILI incidence,FI,2025-01-29,2025-02-16,0.9,4,quantile,82.3473815595649
ILI incidence,FI,2025-01-29,2025-02-16,0.95,4,quantile,95.0321524487848
ILI incidence,FI,2025-01-29,2025-02-16,0.975,4,quantile,103.02952855303
ILI incidence,FI,2025-01-29,2025-02-16,0.99,4,quantile,111.769556779446
ILI incidence,FI,2025-01-29,2025-01-26,,1,median,36.0410169910242
ILI incidence,FI,2025-01-29,2025-02-02,,2,median,41.7406092129166
ILI incidence,FI,2025-01-29,2025-02-09,,3,median,46.0207671843806
ILI incidence,FI,2025-01-29,2025-02-16,,4,median,48.4291368178023
ILI incidence,FR,2025-01-29,2025-01-26,0.01,1,quantile,311.376758260004
ILI incidence,FR,2025-01-29,2025-01-26,0.025,1,quantile,321.149629955525
