target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-02,2025-04-13,0.01,3,quantile,42.9226864295368
ILI incidence,DK,2025-04-02,2025-04-13,0.025,3,quantile,47.8360043011471
ILI incidence,DK,2025-04-02,2025-04-13,0.05,3,quantile,53.5087813365543
ILI incidence,DK,2025-04-02,2025-04-13,0.1,3,quantile,63.4369745270822
ILI incidence,DK,2025-04-02,2025-04-13,0.15,3,quantile,70.1691595556659
ILI incidence,DK,2025-04-02,2025-04-13,0.2,3,quantile,76.3074106865173
ILI incidence,DK,2025-04-02,2025-04-13,0.25,3,quantile,82.367059974713
ILI incidence,DK,2025-04-02,2025-04-13,0.3,3,quantile,88.1141751916293
ILI incidence,DK,2025-04-02,2025-04-13,0.35,3,quantile,92.2091465392192
ILI incidence,DK,2025-04-02,2025-04-13,0.4,3,quantile,95.8628822693332
ILI incidence,DK,2025-04-02,2025-04-13,0.45,3,quantile,100.375801610044
ILI incidence,DK,2025-04-02,2025-04-13,0.5,3,quantile,104.567473237563
ILI incidence,DK,2025-04-02,2025-04-13,0.55,3,quantile,110.078577789779
ILI incidence,DK,2025-04-02,2025-04-13,0.6,3,quantile,115.894573250912
ILI incidence,DK,2025-04-02,2025-04-13,0.65,3,quantile,121.444883321124
ILI incidence,DK,2025-04-02,2025-04-13,0.7,3,quantile,126.521143672919
ILI incidence,DK,2025-04-02,2025-04-13,0.75,3,quantile,133.12591808616
ILI incidence,DK,2025-04-02,2025-04-13,0.8,3,quantile,140.918429899082
ILI incidence,DK,2025-04-02,2025-04-13,0.85,3,quantile,150.817236559927
ILI incidence,DK,2025-04-02,2025-04-13,0.9,3,quantile,167.131094858396
ILI incidence,DK,2025-04-02,2025-04-13,0.95,3,quantile,187.701215411964
ILI incidence,DK,2025-04-02,2025-04-13,0.975,3,quantile,202.082612314162
ILI incidence,DK,2025-04-02,2025-04-13,0.99,3,quantile,238.072861157242
ILI incidence,DK,2025-04-02,2025-04-20,0.01,4,quantile,28.5792669858055
ILI incidence,DK,2025-04-02,2025-04-20,0.025,4,quantile,34.9780549783421
ILI incidence,DK,2025-04-02,2025-04-20,0.05,4,quantile,41.6387222919395
ILI incidence,DK,2025-04-02,2025-04-20,0.1,4,quantile,48.801668701899
ILI incidence,DK,2025-04-02,2025-04-20,0.15,4,quantile,55.1544683299089
ILI incidence,DK,2025-04-02,2025-04-20,0.2,4,quantile,61.6739697485401
ILI incidence,DK,2025-04-02,2025-04-20,0.25,4,quantile,66.5008267517911
ILI incidence,DK,2025-04-02,2025-04-20,0.3,4,quantile,72.8003415438991
ILI incidence,DK,2025-04-02,2025-04-20,0.35,4,quantile,78.2166624389692
ILI incidence,DK,2025-04-02,2025-04-20,0.4,4,quantile,82.7659152575673
ILI incidence,DK,2025-04-02,2025-04-20,0.45,4,quantile,87.6680080683924
ILI incidence,DK,2025-04-02,2025-04-20,0.5,4,quantile,92.4677184326903
ILI incidence,DK,2025-04-02,2025-04-20,0.55,4,quantile,97.5230577684671
ILI incidence,DK,2025-04-02,2025-04-20,0.6,4,quantile,103.04656398299
ILI incidence,DK,2025-04-02,2025-04-20,0.65,4,quantile,108.293191760061
ILI incidence,DK,2025-04-02,2025-04-20,0.7,4,quantile,112.742663111499
ILI incidence,DK,2025-04-02,2025-04-20,0.75,4,quantile,119.61655515128
ILI incidence,DK,2025-04-02,2025-04-20,0.8,4,quantile,128.436029898109
ILI incidence,DK,2025-04-02,2025-04-20,0.85,4,quantile,139.853499677043
ILI incidence,DK,2025-04-02,2025-04-20,0.9,4,quantile,155.580492237424
ILI incidence,DK,2025-04-02,2025-04-20,0.95,4,quantile,175.113817650475
ILI incidence,DK,2025-04-02,2025-04-20,0.975,4,quantile,203.459318120531
ILI incidence,DK,2025-04-02,2025-04-20,0.99,4,quantile,227.401075543486
ILI incidence,DK,2025-04-02,2025-03-30,,1,median,138.072823170308
ILI incidence,DK,2025-04-02,2025-04-06,,2,median,119.521176394902
ILI incidence,DK,2025-04-02,2025-04-13,,3,median,104.567473237563
ILI incidence,DK,2025-04-02,2025-04-20,,4,median,92.4677184326903
ILI incidence,EE,2025-04-02,2025-03-30,0.01,1,quantile,145.935725968889
ILI incidence,EE,2025-04-02,2025-03-30,0.025,1,quantile,168.071558791663
ILI incidence,EE,2025-04-02,2025-03-30,0.05,1,quantile,184.338892470421
ILI incidence,EE,2025-04-02,2025-03-30,0.1,1,quantile,209.007250322202
ILI incidence,EE,2025-04-02,2025-03-30,0.15,1,quantile,225.904994848351
ILI incidence,EE,2025-04-02,2025-03-30,0.2,1,quantile,245.914883245081
ILI incidence,EE,2025-04-02,2025-03-30,0.25,1,quantile,259.564984340392
ILI incidence,EE,2025-04-02,2025-03-30,0.3,1,quantile,271.706012498202
ILI incidence,EE,2025-04-02,2025-03-30,0.35,1,quantile,283.764396379983
ILI incidence,EE,2025-04-02,2025-03-30,0.4,1,quantile,296.932126280883
ILI incidence,EE,2025-04-02,2025-03-30,0.45,1,quantile,311.181615637085
ILI incidence,EE,2025-04-02,2025-03-30,0.5,1,quantile,320.898098255672
ILI incidence,EE,2025-04-02,2025-03-30,0.55,1,quantile,331.760294826775
ILI incidence,EE,2025-04-02,2025-03-30,0.6,1,quantile,342.247194204913
ILI incidence,EE,2025-04-02,2025-03-30,0.65,1,quantile,352.470412604894
ILI incidence,EE,2025-04-02,2025-03-30,0.7,1,quantile,367.874445359789
ILI incidence,EE,2025-04-02,2025-03-30,0.75,1,quantile,382.038491670851
ILI incidence,EE,2025-04-02,2025-03-30,0.8,1,quantile,398.105774428415
ILI incidence,EE,2025-04-02,2025-03-30,0.85,1,quantile,423.03316165243
ILI incidence,EE,2025-04-02,2025-03-30,0.9,1,quantile,445.206722644741
ILI incidence,EE,2025-04-02,2025-03-30,0.95,1,quantile,486.361367405426
ILI incidence,EE,2025-04-02,2025-03-30,0.975,1,quantile,510.685157999821
ILI incidence,EE,2025-04-02,2025-03-30,0.99,1,quantile,562.573954170932
ILI incidence,EE,2025-04-02,2025-04-06,0.01,2,quantile,86.1306266147079
ILI incidence,EE,2025-04-02,2025-04-06,0.025,2,quantile,108.97173475749
ILI incidence,EE,2025-04-02,2025-04-06,0.05,2,quantile,133.971749208766
ILI incidence,EE,2025-04-02,2025-04-06,0.1,2,quantile,156.88865423585
ILI incidence,EE,2025-04-02,2025-04-06,0.15,2,quantile,174.438230540077
ILI incidence,EE,2025-04-02,2025-04-06,0.2,2,quantile,196.482064536169
ILI incidence,EE,2025-04-02,2025-04-06,0.25,2,quantile,212.538040326708
ILI incidence,EE,2025-04-02,2025-04-06,0.3,2,quantile,223.606002122513
ILI incidence,EE,2025-04-02,2025-04-06,0.35,2,quantile,236.591146172419
ILI incidence,EE,2025-04-02,2025-04-06,0.4,2,quantile,248.254480084771
ILI incidence,EE,2025-04-02,2025-04-06,0.45,2,quantile,264.100387176315
ILI incidence,EE,2025-04-02,2025-04-06,0.5,2,quantile,278.25426715232
ILI incidence,EE,2025-04-02,2025-04-06,0.55,2,quantile,292.249422953114
ILI incidence,EE,2025-04-02,2025-04-06,0.6,2,quantile,309.640638949271
ILI incidence,EE,2025-04-02,2025-04-06,0.65,2,quantile,326.676346131255
ILI incidence,EE,2025-04-02,2025-04-06,0.7,2,quantile,344.470269026219
ILI incidence,EE,2025-04-02,2025-04-06,0.75,2,quantile,362.993445587363
ILI incidence,EE,2025-04-02,2025-04-06,0.8,2,quantile,385.168481629699
ILI incidence,EE,2025-04-02,2025-04-06,0.85,2,quantile,414.927910251013
ILI incidence,EE,2025-04-02,2025-04-06,0.9,2,quantile,443.680594336366
ILI incidence,EE,2025-04-02,2025-04-06,0.95,2,quantile,494.992240729794
ILI incidence,EE,2025-04-02,2025-04-06,0.975,2,quantile,561.160937527869
ILI incidence,EE,2025-04-02,2025-04-06,0.99,2,quantile,611.657106224499
ILI incidence,EE,2025-04-02,2025-04-13,0.01,3,quantile,56.2768607300036
ILI incidence,EE,2025-04-02,2025-04-13,0.025,3,quantile,74.1482098070012
ILI incidence,EE,2025-04-02,2025-04-13,0.05,3,quantile,89.0459786595541
ILI incidence,EE,2025-04-02,2025-04-13,0.1,3,quantile,111.654631784391
ILI incidence,EE,2025-04-02,2025-04-13,0.15,3,quantile,129.870980023143
ILI incidence,EE,2025-04-02,2025-04-13,0.2,3,quantile,151.221761893911
ILI incidence,EE,2025-04-02,2025-04-13,0.25,3,quantile,170.23784033778
ILI incidence,EE,2025-04-02,2025-04-13,0.3,3,quantile,186.0101272733
ILI incidence,EE,2025-04-02,2025-04-13,0.35,3,quantile,199.768478780353
ILI incidence,EE,2025-04-02,2025-04-13,0.4,3,quantile,212.798914443601
ILI incidence,EE,2025-04-02,2025-04-13,0.45,3,quantile,225.406672418479
ILI incidence,EE,2025-04-02,2025-04-13,0.5,3,quantile,240.362910529525
ILI incidence,EE,2025-04-02,2025-04-13,0.55,3,quantile,264.907597935945
ILI incidence,EE,2025-04-02,2025-04-13,0.6,3,quantile,278.345067260434
ILI incidence,EE,2025-04-02,2025-04-13,0.65,3,quantile,295.465312829758
ILI incidence,EE,2025-04-02,2025-04-13,0.7,3,quantile,310.427949961482
ILI incidence,EE,2025-04-02,2025-04-13,0.75,3,quantile,332.846702323521
ILI incidence,EE,2025-04-02,2025-04-13,0.8,3,quantile,359.524464082607
ILI incidence,EE,2025-04-02,2025-04-13,0.85,3,quantile,387.975693016352
ILI incidence,EE,2025-04-02,2025-04-13,0.9,3,quantile,434.309797468559
ILI incidence,EE,2025-04-02,2025-04-13,0.95,3,quantile,493.977371823835
ILI incidence,EE,2025-04-02,2025-04-13,0.975,3,quantile,574.086168802059
ILI incidence,EE,2025-04-02,2025-04-13,0.99,3,quantile,651.343918684463
ILI incidence,EE,2025-04-02,2025-04-20,0.01,4,quantile,45.5889297379867
ILI incidence,EE,2025-04-02,2025-04-20,0.025,4,quantile,60.475749531735
ILI incidence,EE,2025-04-02,2025-04-20,0.05,4,quantile,71.9378055333871
ILI incidence,EE,2025-04-02,2025-04-20,0.1,4,quantile,92.2686859226232
ILI incidence,EE,2025-04-02,2025-04-20,0.15,4,quantile,110.300752375492
ILI incidence,EE,2025-04-02,2025-04-20,0.2,4,quantile,122.938815259949
ILI incidence,EE,2025-04-02,2025-04-20,0.25,4,quantile,139.151020220281
ILI incidence,EE,2025-04-02,2025-04-20,0.3,4,quantile,152.761039398934
ILI incidence,EE,2025-04-02,2025-04-20,0.35,4,quantile,165.726888459263
ILI incidence,EE,2025-04-02,2025-04-20,0.4,4,quantile,178.931543001561
ILI incidence,EE,2025-04-02,2025-04-20,0.45,4,quantile,194.226902650126
ILI incidence,EE,2025-04-02,2025-04-20,0.5,4,quantile,208.211701446051
ILI incidence,EE,2025-04-02,2025-04-20,0.55,4,quantile,226.766070019671
ILI incidence,EE,2025-04-02,2025-04-20,0.6,4,quantile,245.03864624503
ILI incidence,EE,2025-04-02,2025-04-20,0.65,4,quantile,260.407849356933
ILI incidence,EE,2025-04-02,2025-04-20,0.7,4,quantile,279.944268329946
ILI incidence,EE,2025-04-02,2025-04-20,0.75,4,quantile,300.871967874449
ILI incidence,EE,2025-04-02,2025-04-20,0.8,4,quantile,330.957296668575
ILI incidence,EE,2025-04-02,2025-04-20,0.85,4,quantile,369.583437408559
ILI incidence,EE,2025-04-02,2025-04-20,0.9,4,quantile,420.511676871095
ILI incidence,EE,2025-04-02,2025-04-20,0.95,4,quantile,501.823111706471
ILI incidence,EE,2025-04-02,2025-04-20,0.975,4,quantile,547.061827790011
ILI incidence,EE,2025-04-02,2025-04-20,0.99,4,quantile,634.73946269327
ILI incidence,EE,2025-04-02,2025-03-30,,1,median,320.898098255672
ILI incidence,EE,2025-04-02,2025-04-06,,2,median,278.25426715232
ILI incidence,EE,2025-04-02,2025-04-13,,3,median,240.362910529525
ILI incidence,EE,2025-04-02,2025-04-20,,4,median,208.211701446051
ILI incidence,FI,2025-04-02,2025-03-30,0.01,1,quantile,66.4049744843094
ILI incidence,FI,2025-04-02,2025-03-30,0.025,1,quantile,71.8877982660867
ILI incidence,FI,2025-04-02,2025-03-30,0.05,1,quantile,75.4136624317141
ILI incidence,FI,2025-04-02,2025-03-30,0.1,1,quantile,80.5562336022703
ILI incidence,FI,2025-04-02,2025-03-30,0.15,1,quantile,84.1453249444071
ILI incidence,FI,2025-04-02,2025-03-30,0.2,1,quantile,86.9059437697058
ILI incidence,FI,2025-04-02,2025-03-30,0.25,1,quantile,89.3611598213555
ILI incidence,FI,2025-04-02,2025-03-30,0.3,1,quantile,91.6362421877551
ILI incidence,FI,2025-04-02,2025-03-30,0.35,1,quantile,93.759911675766
ILI incidence,FI,2025-04-02,2025-03-30,0.4,1,quantile,95.54809720314
ILI incidence,FI,2025-04-02,2025-03-30,0.45,1,quantile,97.6741188521208
ILI incidence,FI,2025-04-02,2025-03-30,0.5,1,quantile,99.8996802228649
ILI incidence,FI,2025-04-02,2025-03-30,0.55,1,quantile,101.873244226727
ILI incidence,FI,2025-04-02,2025-03-30,0.6,1,quantile,103.843514992898
ILI incidence,FI,2025-04-02,2025-03-30,0.65,1,quantile,105.965213227913
ILI incidence,FI,2025-04-02,2025-03-30,0.7,1,quantile,108.169889009909
ILI incidence,FI,2025-04-02,2025-03-30,0.75,1,quantile,110.902538210435
ILI incidence,FI,2025-04-02,2025-03-30,0.8,1,quantile,114.231371783317
ILI incidence,FI,2025-04-02,2025-03-30,0.85,1,quantile,117.385676642271
ILI incidence,FI,2025-04-02,2025-03-30,0.9,1,quantile,122.258962140857
ILI incidence,FI,2025-04-02,2025-03-30,0.95,1,quantile,129.582785318403
ILI incidence,FI,2025-04-02,2025-03-30,0.975,1,quantile,136.882821756653
ILI incidence,FI,2025-04-02,2025-03-30,0.99,1,quantile,146.331465987185
ILI incidence,FI,2025-04-02,2025-04-06,0.01,2,quantile,48.287209408031
ILI incidence,FI,2025-04-02,2025-04-06,0.025,2,quantile,53.9987899392692
ILI incidence,FI,2025-04-02,2025-04-06,0.05,2,quantile,59.3735620417138
ILI incidence,FI,2025-04-02,2025-04-06,0.1,2,quantile,64.6082582314863
ILI incidence,FI,2025-04-02,2025-04-06,0.15,2,quantile,67.7049888575409
ILI incidence,FI,2025-04-02,2025-04-06,0.2,2,quantile,70.8738532281443
ILI incidence,FI,2025-04-02,2025-04-06,0.25,2,quantile,73.5111197564838
ILI incidence,FI,2025-04-02,2025-04-06,0.3,2,quantile,76.2469123263546
ILI incidence,FI,2025-04-02,2025-04-06,0.35,2,quantile,79.4503407814146
ILI incidence,FI,2025-04-02,2025-04-06,0.4,2,quantile,81.6822899745476
ILI incidence,FI,2025-04-02,2025-04-06,0.45,2,quantile,83.6459755603669
ILI incidence,FI,2025-04-02,2025-04-06,0.5,2,quantile,85.7747370357185
ILI incidence,FI,2025-04-02,2025-04-06,0.55,2,quantile,88.8058304962474
ILI incidence,FI,2025-04-02,2025-04-06,0.6,2,quantile,91.3549932137167
ILI incidence,FI,2025-04-02,2025-04-06,0.65,2,quantile,94.8973123849669
ILI incidence,FI,2025-04-02,2025-04-06,0.7,2,quantile,97.9310538469278
ILI incidence,FI,2025-04-02,2025-04-06,0.75,2,quantile,102.469405674704
ILI incidence,FI,2025-04-02,2025-04-06,0.8,2,quantile,105.766374784695
ILI incidence,FI,2025-04-02,2025-04-06,0.85,2,quantile,110.23537334771
ILI incidence,FI,2025-04-02,2025-04-06,0.9,2,quantile,116.621102561121
ILI incidence,FI,2025-04-02,2025-04-06,0.95,2,quantile,128.700605132018
ILI incidence,FI,2025-04-02,2025-04-06,0.975,2,quantile,135.43307424973
ILI incidence,FI,2025-04-02,2025-04-06,0.99,2,quantile,144.727771761679
ILI incidence,FI,2025-04-02,2025-04-13,0.01,3,quantile,35.0079241060734
ILI incidence,FI,2025-04-02,2025-04-13,0.025,3,quantile,40.3462891804765
ILI incidence,FI,2025-04-02,2025-04-13,0.05,3,quantile,44.8030382064376
ILI incidence,FI,2025-04-02,2025-04-13,0.1,3,quantile,49.9291657176392
ILI incidence,FI,2025-04-02,2025-04-13,0.15,3,quantile,53.7697125016079
ILI incidence,FI,2025-04-02,2025-04-13,0.2,3,quantile,57.2430507841858
ILI incidence,FI,2025-04-02,2025-04-13,0.25,3,quantile,59.7348099347625
ILI incidence,FI,2025-04-02,2025-04-13,0.3,3,quantile,63.0730454336557
ILI incidence,FI,2025-04-02,2025-04-13,0.35,3,quantile,65.897118960925
ILI incidence,FI,2025-04-02,2025-04-13,0.4,3,quantile,68.1582607401927
ILI incidence,FI,2025-04-02,2025-04-13,0.45,3,quantile,70.7002991709958
ILI incidence,FI,2025-04-02,2025-04-13,0.5,3,quantile,72.9990890281002
ILI incidence,FI,2025-04-02,2025-04-13,0.55,3,quantile,76.7949224322365
ILI incidence,FI,2025-04-02,2025-04-13,0.6,3,quantile,79.870381837495
ILI incidence,FI,2025-04-02,2025-04-13,0.65,3,quantile,83.579757053719
ILI incidence,FI,2025-04-02,2025-04-13,0.7,3,quantile,87.0910873938493
ILI incidence,FI,2025-04-02,2025-04-13,0.75,3,quantile,91.2347651859898
ILI incidence,FI,2025-04-02,2025-04-13,0.8,3,quantile,95.7715778913161
ILI incidence,FI,2025-04-02,2025-04-13,0.85,3,quantile,101.655892380775
ILI incidence,FI,2025-04-02,2025-04-13,0.9,3,quantile,107.473239654554
ILI incidence,FI,2025-04-02,2025-04-13,0.95,3,quantile,116.916397624584
ILI incidence,FI,2025-04-02,2025-04-13,0.975,3,quantile,127.488999145976
ILI incidence,FI,2025-04-02,2025-04-13,0.99,3,quantile,135.27781592791
ILI incidence,FI,2025-04-02,2025-04-20,0.01,4,quantile,23.7061641761314
ILI incidence,FI,2025-04-02,2025-04-20,0.025,4,quantile,28.2193633800278
ILI incidence,FI,2025-04-02,2025-04-20,0.05,4,quantile,31.9203704320863
ILI incidence,FI,2025-04-02,2025-04-20,0.1,4,quantile,39.123286674451
ILI incidence,FI,2025-04-02,2025-04-20,0.15,4,quantile,42.5982637724969
ILI incidence,FI,2025-04-02,2025-04-20,0.2,4,quantile,45.5019367652312
ILI incidence,FI,2025-04-02,2025-04-20,0.25,4,quantile,48.1214479408447
ILI incidence,FI,2025-04-02,2025-04-20,0.3,4,quantile,50.9880846662722
ILI incidence,FI,2025-04-02,2025-04-20,0.35,4,quantile,53.4954313203649
ILI incidence,FI,2025-04-02,2025-04-20,0.4,4,quantile,56.1593285119318
ILI incidence,FI,2025-04-02,2025-04-20,0.45,4,quantile,59.2160045284448
ILI incidence,FI,2025-04-02,2025-04-20,0.5,4,quantile,62.0733478019795
ILI incidence,FI,2025-04-02,2025-04-20,0.55,4,quantile,64.8013982943435
ILI incidence,FI,2025-04-02,2025-04-20,0.6,4,quantile,67.8178501369343
ILI incidence,FI,2025-04-02,2025-04-20,0.65,4,quantile,70.8430669583599
ILI incidence,FI,2025-04-02,2025-04-20,0.7,4,quantile,74.0060614293765
ILI incidence,FI,2025-04-02,2025-04-20,0.75,4,quantile,78.4679993011119
ILI incidence,FI,2025-04-02,2025-04-20,0.8,4,quantile,83.4014611215488
ILI incidence,FI,2025-04-02,2025-04-20,0.85,4,quantile,88.2727536581467
ILI incidence,FI,2025-04-02,2025-04-20,0.9,4,quantile,94.2938093877531
ILI incidence,FI,2025-04-02,2025-04-20,0.95,4,quantile,106.684937063011
ILI incidence,FI,2025-04-02,2025-04-20,0.975,4,quantile,114.383375539409
ILI incidence,FI,2025-04-02,2025-04-20,0.99,4,quantile,123.985790703132
ILI incidence,FI,2025-04-02,2025-03-30,,1,median,99.8996802228649
ILI incidence,FI,2025-04-02,2025-04-06,,2,median,85.7747370357185
ILI incidence,FI,2025-04-02,2025-04-13,,3,median,72.9990890281002
ILI incidence,FI,2025-04-02,2025-04-20,,4,median,62.0733478019795
ILI incidence,FR,2025-04-02,2025-03-30,0.01,1,quantile,58.6505480867684
ILI incidence,FR,2025-04-02,2025-03-30,0.025,1,quantile,61.6446492815351
ILI incidence,FR,2025-04-02,2025-03-30,0.05,1,quantile,64.0705567320258
ILI incidence,FR,2025-04-02,2025-03-30,0.1,1,quantile,68.3054012982335
ILI incidence,FR,2025-04-02,2025-03-30,0.15,1,quantile,71.3072600449745
ILI incidence,FR,2025-04-02,2025-03-30,0.2,1,quantile,73.7744131171388
ILI incidence,FR,2025-04-02,2025-03-30,0.25,1,quantile,75.9156754895453
ILI incidence,FR,2025-04-02,2025-03-30,0.3,1,quantile,77.8875213365134
ILI incidence,FR,2025-04-02,2025-03-30,0.35,1,quantile,79.7580424701628
ILI incidence,FR,2025-04-02,2025-03-30,0.4,1,quantile,81.6762654678785
ILI incidence,FR,2025-04-02,2025-03-30,0.45,1,quantile,83.2754668778537
ILI incidence,FR,2025-04-02,2025-03-30,0.5,1,quantile,84.7094727067502
ILI incidence,FR,2025-04-02,2025-03-30,0.55,1,quantile,86.3895288789117
ILI incidence,FR,2025-04-02,2025-03-30,0.6,1,quantile,88.259030711024
ILI incidence,FR,2025-04-02,2025-03-30,0.65,1,quantile,90.9855959096838
ILI incidence,FR,2025-04-02,2025-03-30,0.7,1,quantile,93.3927938417475
ILI incidence,FR,2025-04-02,2025-03-30,0.75,1,quantile,96.152296629877
ILI incidence,FR,2025-04-02,2025-03-30,0.8,1,quantile,98.5192772519581
ILI incidence,FR,2025-04-02,2025-03-30,0.85,1,quantile,101.839778679139
ILI incidence,FR,2025-04-02,2025-03-30,0.9,1,quantile,105.988191781692
ILI incidence,FR,2025-04-02,2025-03-30,0.95,1,quantile,112.191396506994
ILI incidence,FR,2025-04-02,2025-03-30,0.975,1,quantile,118.933491291603
ILI incidence,FR,2025-04-02,2025-03-30,0.99,1,quantile,124.424490222263
ILI incidence,FR,2025-04-02,2025-04-06,0.01,2,quantile,44.4087420413092
ILI incidence,FR,2025-04-02,2025-04-06,0.025,2,quantile,48.9624450699771
ILI incidence,FR,2025-04-02,2025-04-06,0.05,2,quantile,52.3827768399491
ILI incidence,FR,2025-04-02,2025-04-06,0.1,2,quantile,56.4563892733981
ILI incidence,FR,2025-04-02,2025-04-06,0.15,2,quantile,60.9063277111056
ILI incidence,FR,2025-04-02,2025-04-06,0.2,2,quantile,64.8658413737578
ILI incidence,FR,2025-04-02,2025-04-06,0.25,2,quantile,67.1854300697393
ILI incidence,FR,2025-04-02,2025-04-06,0.3,2,quantile,70.1052971085019
ILI incidence,FR,2025-04-02,2025-04-06,0.35,2,quantile,72.6646511960545
ILI incidence,FR,2025-04-02,2025-04-06,0.4,2,quantile,75.7831744995551
ILI incidence,FR,2025-04-02,2025-04-06,0.45,2,quantile,77.8376084229197
ILI incidence,FR,2025-04-02,2025-04-06,0.5,2,quantile,80.6684030611673
ILI incidence,FR,2025-04-02,2025-04-06,0.55,2,quantile,83.3632324917624
ILI incidence,FR,2025-04-02,2025-04-06,0.6,2,quantile,86.5342634895637
ILI incidence,FR,2025-04-02,2025-04-06,0.65,2,quantile,90.5845390963748
ILI incidence,FR,2025-04-02,2025-04-06,0.7,2,quantile,93.7792907622755
ILI incidence,FR,2025-04-02,2025-04-06,0.75,2,quantile,99.1018315041067
ILI incidence,FR,2025-04-02,2025-04-06,0.8,2,quantile,103.863742834877
ILI incidence,FR,2025-04-02,2025-04-06,0.85,2,quantile,109.066335053424
ILI incidence,FR,2025-04-02,2025-04-06,0.9,2,quantile,116.430915852752
ILI incidence,FR,2025-04-02,2025-04-06,0.95,2,quantile,128.194481805606
ILI incidence,FR,2025-04-02,2025-04-06,0.975,2,quantile,140.231262783134
ILI incidence,FR,2025-04-02,2025-04-06,0.99,2,quantile,155.049878461045
ILI incidence,FR,2025-04-02,2025-04-13,0.01,3,quantile,36.0544305382965
ILI incidence,FR,2025-04-02,2025-04-13,0.025,3,quantile,39.9005216131705
ILI incidence,FR,2025-04-02,2025-04-13,0.05,3,quantile,43.5727127470949
ILI incidence,FR,2025-04-02,2025-04-13,0.1,3,quantile,49.5452937859084
ILI incidence,FR,2025-04-02,2025-04-13,0.15,3,quantile,53.696077999717
ILI incidence,FR,2025-04-02,2025-04-13,0.2,3,quantile,57.6319275711329
ILI incidence,FR,2025-04-02,2025-04-13,0.25,3,quantile,60.2010186228533
ILI incidence,FR,2025-04-02,2025-04-13,0.3,3,quantile,62.7001968138499
ILI incidence,FR,2025-04-02,2025-04-13,0.35,3,quantile,66.3178878064664
ILI incidence,FR,2025-04-02,2025-04-13,0.4,3,quantile,69.5914702009499
ILI incidence,FR,2025-04-02,2025-04-13,0.45,3,quantile,73.0208023874296
ILI incidence,FR,2025-04-02,2025-04-13,0.5,3,quantile,77.3105014080909
ILI incidence,FR,2025-04-02,2025-04-13,0.55,3,quantile,81.6112235799361
ILI incidence,FR,2025-04-02,2025-04-13,0.6,3,quantile,85.7240654160886
ILI incidence,FR,2025-04-02,2025-04-13,0.65,3,quantile,90.2236364778771
ILI incidence,FR,2025-04-02,2025-04-13,0.7,3,quantile,95.6259614362295
ILI incidence,FR,2025-04-02,2025-04-13,0.75,3,quantile,101.180362253926
ILI incidence,FR,2025-04-02,2025-04-13,0.8,3,quantile,109.476490829942
ILI incidence,FR,2025-04-02,2025-04-13,0.85,3,quantile,118.490944884583
ILI incidence,FR,2025-04-02,2025-04-13,0.9,3,quantile,130.606165116731
ILI incidence,FR,2025-04-02,2025-04-13,0.95,3,quantile,146.022281612472
ILI incidence,FR,2025-04-02,2025-04-13,0.975,3,quantile,161.991025427072
ILI incidence,FR,2025-04-02,2025-04-13,0.99,3,quantile,188.194231667767
ILI incidence,FR,2025-04-02,2025-04-20,0.01,4,quantile,27.8984965884591
ILI incidence,FR,2025-04-02,2025-04-20,0.025,4,quantile,32.2269718431097
ILI incidence,FR,2025-04-02,2025-04-20,0.05,4,quantile,36.4058951354303
ILI incidence,FR,2025-04-02,2025-04-20,0.1,4,quantile,41.5157761027976
ILI incidence,FR,2025-04-02,2025-04-20,0.15,4,quantile,45.7670075488428
ILI incidence,FR,2025-04-02,2025-04-20,0.2,4,quantile,49.5438047653401
ILI incidence,FR,2025-04-02,2025-04-20,0.25,4,quantile,53.0669628032931
ILI incidence,FR,2025-04-02,2025-04-20,0.3,4,quantile,56.3806958976766
ILI incidence,FR,2025-04-02,2025-04-20,0.35,4,quantile,60.1793815783835
ILI incidence,FR,2025-04-02,2025-04-20,0.4,4,quantile,64.4123346840415
ILI incidence,FR,2025-04-02,2025-04-20,0.45,4,quantile,69.8284026017893
ILI incidence,FR,2025-04-02,2025-04-20,0.5,4,quantile,74.6676224318588
ILI incidence,FR,2025-04-02,2025-04-20,0.55,4,quantile,79.9840125868318
ILI incidence,FR,2025-04-02,2025-04-20,0.6,4,quantile,84.9879631240345
ILI incidence,FR,2025-04-02,2025-04-20,0.65,4,quantile,91.389828725331
ILI incidence,FR,2025-04-02,2025-04-20,0.7,4,quantile,98.5000978670662
ILI incidence,FR,2025-04-02,2025-04-20,0.75,4,quantile,106.183661293193
ILI incidence,FR,2025-04-02,2025-04-20,0.8,4,quantile,114.633192724701
ILI incidence,FR,2025-04-02,2025-04-20,0.85,4,quantile,125.287293898961
ILI incidence,FR,2025-04-02,2025-04-20,0.9,4,quantile,139.725592304329
ILI incidence,FR,2025-04-02,2025-04-20,0.95,4,quantile,166.556605393495
ILI incidence,FR,2025-04-02,2025-04-20,0.975,4,quantile,183.859568286557
ILI incidence,FR,2025-04-02,2025-04-20,0.99,4,quantile,213.994272167666
ILI incidence,FR,2025-04-02,2025-03-30,,1,median,84.7094727067502
ILI incidence,FR,2025-04-02,2025-04-06,,2,median,80.6684030611673
ILI incidence,FR,2025-04-02,2025-04-13,,3,median,77.3105014080909
ILI incidence,FR,2025-04-02,2025-04-20,,4,median,74.6676224318588
