"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-26,2,2025-03-02,0.01,15395.99,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.025,15485.05,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.05,15524.25,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.1,15550.5,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.15,15581,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.2,15618.6,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.25,15645,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.3,15677.7,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.35,15686,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.4,15700,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.45,15716,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.5,15724.5,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.55,15751.35,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.6,15772.4,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.65,15786.35,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.7,15809.3,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.75,15817.25,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.8,15833,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.85,15849.8,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.9,15918.3,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.95,15971.4,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.975,15982.625,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.99,15987.56,"quantile","ILI incidence","LU"
2025-02-26,2,2025-03-02,0.01,6299.85,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.025,6331.725,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.05,6357.7,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.1,6388.6,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.15,6406.7,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.2,6423.2,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.25,6433.25,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.3,6445.4,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.35,6457.9,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.4,6472.4,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.45,6478.1,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.5,6485.5,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.55,6508.45,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.6,6518.2,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.65,6528.05,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.7,6537.9,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.75,6549,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.8,6557,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.85,6586.6,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.9,6599.6,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.95,6622.1,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.975,6632.725,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.99,6640.98,"quantile","ILI incidence","MT"
2025-02-26,2,2025-03-02,0.01,42.98,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.025,44,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.05,46,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.1,48,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.15,49,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.2,52,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.25,52.75,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.3,53,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.35,54.65,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.4,55,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.45,56,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.5,57.5,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.55,58,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.6,59,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.65,60,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.7,60,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.75,61.25,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.8,63.2,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.85,65,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.9,66.1,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.95,69.15,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.975,72,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.99,76.01,"quantile","ILI incidence","NL"
2025-02-26,2,2025-03-02,0.01,57.92,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.025,59,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.05,61.95,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.1,64,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.15,66,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.2,67.8,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.25,69.75,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.3,70,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.35,71.65,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.4,73,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.45,74,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.5,75.5,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.55,77,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.6,77.4,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.65,78,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.7,80,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.75,81,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.8,82,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.85,83,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.9,85.2,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.95,91.05,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.975,93.525,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.99,94.02,"quantile","ILI incidence","NO"
2025-02-26,2,2025-03-02,0.01,370.96,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.025,380.85,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.05,387.95,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.1,393,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.15,396.85,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.2,399.8,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.25,401,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.3,403,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.35,404.65,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.4,406.6,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.45,409,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.5,410,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.55,412,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.6,414,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.65,417.05,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.7,422,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.75,424,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.8,428.2,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.85,431.15,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.9,436,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.95,450,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.975,453.575,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.99,456.01,"quantile","ILI incidence","PL"
2025-02-26,2,2025-03-02,0.01,6,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.025,7.475,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.05,9,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.1,9,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.15,10,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.2,11,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.25,11.75,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.3,13,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.35,13,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.4,13,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.45,14,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.5,14,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.55,14.45,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.6,15,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.65,16,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.7,16,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.75,17,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.8,17.2,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.85,19,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.9,20,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.95,20.05,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.975,22,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.99,22.04,"quantile","ILI incidence","RO"
2025-02-26,2,2025-03-02,0.01,60.97,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.025,65.95,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.05,68.9,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.1,71,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.15,73.85,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.2,76,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.25,77.75,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.3,79,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.35,80,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.4,81,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.45,82,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.5,83.5,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.55,84.9,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.6,87,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.65,87,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.7,90,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.75,93,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.8,94,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.85,95,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.9,96.1,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.95,101,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.975,102.525,"quantile","ILI incidence","SI"
2025-02-26,2,2025-03-02,0.99,105.07,"quantile","ILI incidence","SI"
2025-02-26,3,2025-03-09,0.01,1760.81,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.025,1767,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.05,1779,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.1,1797.9,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.15,1805.7,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.2,1812.6,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.25,1821.25,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.3,1829.7,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.35,1837.3,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.4,1841.6,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.45,1845,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.5,1847,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.55,1853.45,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.6,1860,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.65,1867.35,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.7,1877.3,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.75,1890.25,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.8,1899.4,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.85,1907,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.9,1914.1,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.95,1921.45,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.975,1946.975,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.99,1956.16,"quantile","ILI incidence","AT"
2025-02-26,3,2025-03-09,0.01,396.9,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.025,401,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.05,407.9,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.1,411,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.15,415,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.2,419,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.25,422.5,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.3,424.7,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.35,427.65,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.4,434,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.45,436,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.5,438,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.55,443,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.6,444.8,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.65,449,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.7,452.6,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.75,454,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.8,457.2,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.85,461,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.9,468.1,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.95,474.1,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.975,480.15,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.99,484.14,"quantile","ILI incidence","BE"
2025-02-26,3,2025-03-09,0.01,7.97,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.025,8,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.05,9,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.1,10,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.15,10.85,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.2,11,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.25,12,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.3,12,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.35,13,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.4,13,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.45,14,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.5,14.5,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.55,15,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.6,15,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.65,16,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.7,17,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.75,17.25,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.8,18,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.85,18,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.9,20,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.95,22,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.975,23.05,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.99,24.01,"quantile","ILI incidence","HR"
2025-02-26,3,2025-03-09,0.01,15.99,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.025,17.475,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.05,18,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.1,19,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.15,21,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.2,21,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.25,22,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.3,23,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.35,24,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.4,24.6,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.45,25,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.5,26,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.55,26,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.6,27,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.65,28,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.7,28,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.75,29,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.8,29.2,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.85,31,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.9,32,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.95,33,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.975,33.525,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.99,35.01,"quantile","ILI incidence","CZ"
2025-02-26,3,2025-03-09,0.01,132.98,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.025,135.475,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.05,137.95,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.1,143.9,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.15,146.85,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.2,150,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.25,151,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.3,153,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.35,155,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.4,156,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.45,159.55,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.5,161.5,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.55,162.45,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.6,164,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.65,165.35,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.7,166,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.75,167.25,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.8,171,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.85,173,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.9,177.2,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.95,183.05,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.975,187.1,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.99,191.02,"quantile","ILI incidence","DK"
2025-02-26,3,2025-03-09,0.01,169.94,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.025,171,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.05,173.9,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.1,180.8,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.15,183,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.2,185,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.25,187,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.3,190,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.35,191.65,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.4,193.6,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.45,195.55,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.5,198,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.55,199,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.6,200,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.65,201,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.7,203.6,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.75,208,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.8,208.2,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.85,210,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.9,216,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.95,220.1,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.975,228.25,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.99,235.02,"quantile","ILI incidence","EE"
2025-02-26,3,2025-03-09,0.01,300.93,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.025,303.95,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.05,308.85,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.1,317.7,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.15,323.7,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.2,326.8,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.25,328,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.3,329.7,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.35,332.65,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.4,335.6,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.45,338,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.5,342,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.55,343.9,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.6,347.4,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.65,352,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.7,354,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.75,356,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.8,358.2,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.85,362.15,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.9,366.4,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.95,378.1,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.975,383.1,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.99,386.02,"quantile","ILI incidence","FR"
2025-02-26,3,2025-03-09,0.01,904.97,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.025,919.225,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.05,925,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.1,935.7,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.15,941.7,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.2,948.8,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.25,956,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.3,961.1,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.35,964.65,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.4,971,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.45,975,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.5,977.5,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.55,982.9,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.6,987,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.65,988.7,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.7,993.3,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.75,997.75,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.8,1014.4,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.85,1022.3,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.9,1031.6,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.95,1043.05,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.975,1061.25,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.99,1070.2,"quantile","ILI incidence","GR"
2025-02-26,3,2025-03-09,0.01,395.8,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.025,405.475,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.05,410.85,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.1,415.9,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.15,419,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.2,422,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.25,426,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.3,431,"quantile","ILI incidence","HU"
2025-02-26,3,2025-03-09,0.35,432.65,"quantile","ILI incidence","HU"
