"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-19,2,2025-03-23,0.99,48.03,"quantile","ILI incidence","NL"
2025-03-19,2,2025-03-23,0.01,88.96,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.025,94.425,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.05,97.9,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.1,101.9,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.15,103.85,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.2,105.8,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.25,108.75,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.3,111,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.35,112,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.4,113,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.45,116,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.5,117,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.55,119.45,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.6,121,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.65,122.35,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.7,123,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.75,124,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.8,125,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.85,128,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.9,132.4,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.95,137.1,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.975,141.525,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.99,142.02,"quantile","ILI incidence","NO"
2025-03-19,2,2025-03-23,0.01,340.98,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.025,355.75,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.05,361,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.1,367.9,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.15,371,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.2,373,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.25,375,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.3,381,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.35,383,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.4,387.2,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.45,391.55,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.5,395.5,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.55,398.45,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.6,401.4,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.65,403,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.7,406.3,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.75,408,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.8,410.6,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.85,415.3,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.9,418.1,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.95,427,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.975,431,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.99,433.01,"quantile","ILI incidence","PL"
2025-03-19,2,2025-03-23,0.01,2.99,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.025,3,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.05,3,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.1,4,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.15,5.85,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.2,6,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.25,7,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.3,7,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.35,7,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.4,8,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.45,8,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.5,8.5,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.55,9,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.6,9,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.65,10,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.7,10,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.75,11,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.8,11,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.85,12,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.9,12,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.95,13,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.975,14.525,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.99,15,"quantile","ILI incidence","RO"
2025-03-19,2,2025-03-23,0.01,31.94,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.025,33.95,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.05,36,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.1,39,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.15,40,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.2,41.8,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.25,42,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.3,43,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.35,44,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.4,45,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.45,46,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.5,46,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.55,48,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.6,49,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.65,50,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.7,51,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.75,53,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.8,53,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.85,55,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.9,58.1,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.95,60.05,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.975,62.525,"quantile","ILI incidence","SI"
2025-03-19,2,2025-03-23,0.99,64.02,"quantile","ILI incidence","SI"
2025-03-19,3,2025-03-30,0.01,1622.64,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.025,1625.9,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.05,1633.8,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.1,1656.7,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.15,1674.4,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.2,1681,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.25,1688.5,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.3,1698.4,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.35,1702,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.4,1706.8,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.45,1709,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.5,1713.5,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.55,1719,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.6,1724.4,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.65,1731.35,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.7,1736.6,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.75,1742,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.8,1749.4,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.85,1767.3,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.9,1776.2,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.95,1787.2,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.975,1793,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.99,1803.01,"quantile","ILI incidence","AT"
2025-03-19,3,2025-03-30,0.01,127,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.025,128,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.05,131.8,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.1,137.9,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.15,141.85,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.2,144,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.25,147,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.3,148.7,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.35,150,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.4,151.6,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.45,153.55,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.5,155,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.55,156,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.6,158,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.65,160,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.7,161,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.75,162.25,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.8,164,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.85,166,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.9,167,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.95,173,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.975,175.525,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.99,177.07,"quantile","ILI incidence","BE"
2025-03-19,3,2025-03-30,0.01,1.98,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.025,2,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.05,2,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.1,3,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.15,3,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.2,4,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.25,4,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.3,5,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.35,5,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.4,5,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.45,6,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.5,6,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.55,6,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.6,7,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.65,7,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.7,7,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.75,7.25000000000001,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.8,8,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.85,8.15000000000001,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.9,9,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.95,10,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.975,11.525,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.99,13.01,"quantile","ILI incidence","HR"
2025-03-19,3,2025-03-30,0.01,12.99,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.025,13.475,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.05,15,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.1,16,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.15,17,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.2,18,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.25,19,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.3,19,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.35,20,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.4,21,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.45,21,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.5,22,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.55,22.45,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.6,23,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.65,24,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.7,24.3,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.75,25,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.8,26,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.85,27,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.9,28.1,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.95,30,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.975,32,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.99,34,"quantile","ILI incidence","CZ"
2025-03-19,3,2025-03-30,0.01,119.96,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.025,122.475,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.05,124.95,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.1,131,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.15,134,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.2,135.8,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.25,139,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.3,141.7,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.35,143,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.4,146,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.45,146,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.5,147,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.55,148,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.6,150,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.65,151,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.7,153.3,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.75,155,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.8,157,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.85,159.15,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.9,162,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.95,165.05,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.975,168,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.99,175.02,"quantile","ILI incidence","DK"
2025-03-19,3,2025-03-30,0.01,137.98,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.025,144.425,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.05,149.85,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.1,156,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.15,159,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.2,161.8,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.25,163.75,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.3,165,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.35,166,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.4,167,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.45,169.55,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.5,171,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.55,171,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.6,172,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.65,173.35,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.7,176,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.75,179,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.8,181,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.85,182,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.9,186.1,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.95,188.25,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.975,194.575,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.99,197,"quantile","ILI incidence","EE"
2025-03-19,3,2025-03-30,0.01,76.97,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.025,84,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.05,85,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.1,89.9,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.15,91,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.2,92,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.25,94,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.3,96,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.35,97.65,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.4,99,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.45,99.55,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.5,101.5,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.55,103,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.6,105,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.65,106,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.7,106,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.75,108,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.8,110,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.85,111.15,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.9,113,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.95,115.2,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.975,120.525,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.99,124.15,"quantile","ILI incidence","FR"
2025-03-19,3,2025-03-30,0.01,947.9,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.025,951.375,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.05,963.85,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.1,971.7,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.15,978.7,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.2,980.8,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.25,983.75,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.3,988,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.35,993.95,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.4,998.2,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.45,1008.55,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.5,1016,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.55,1021.45,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.6,1031,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.65,1034.35,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.7,1039,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.75,1044.75,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.8,1047.4,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.85,1052.3,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.9,1060,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.95,1068,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.975,1077.35,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.99,1090.12,"quantile","ILI incidence","GR"
2025-03-19,3,2025-03-30,0.01,127.93,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.025,129.475,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.05,139.8,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.1,142,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.15,143,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.2,145.8,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.25,147,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.3,149,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.35,151,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.4,151,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.45,152,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.5,153,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.55,154.45,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.6,156,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.65,157,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.7,158,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.75,160,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.8,162,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.85,162.15,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.9,166,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.95,174,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.975,174.525,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.99,179.14,"quantile","ILI incidence","HU"
2025-03-19,3,2025-03-30,0.01,3,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.025,3.475,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.05,5,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.1,5,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.15,6,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.2,6,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.25,7,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.3,7,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.35,8,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.4,8,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.45,8,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.5,9,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.55,9,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.6,9,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.65,10,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.7,10.3,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.75,11,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.8,11,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.85,12,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.9,12.1,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.95,14,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.975,14.525,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.99,16,"quantile","ILI incidence","IE"
2025-03-19,3,2025-03-30,0.01,660.96,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.025,663,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.05,666.95,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.1,675,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.15,679,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.2,680,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.25,684.75,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.3,690,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.35,692,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.4,695.2,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.45,697.55,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.5,699.5,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.55,704,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.6,707.2,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.65,712.7,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.7,716,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.75,719.25,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.8,724.2,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.85,732,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.9,735.3,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.95,743.05,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.975,752.725,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.99,772.21,"quantile","ILI incidence","IT"
2025-03-19,3,2025-03-30,0.01,72.89,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.025,76.9,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.05,79.95,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.1,83.9,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.15,85,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.2,87,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.25,89,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.3,90,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.35,91,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.4,92,"quantile","ILI incidence","LV"
2025-03-19,3,2025-03-30,0.45,93,"quantile","ILI incidence","LV"
