"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-26,2,2025-03-30,0.75,12,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.8,12,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.85,13,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.9,14,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.95,15,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.975,16.525,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.99,18.01,"quantile","ILI incidence","IE"
2025-03-26,2,2025-03-30,0.01,775.98,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.025,778.9,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.05,793.9,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.1,808.8,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.15,811,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.2,816.8,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.25,821.75,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.3,824,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.35,830,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.4,832,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.45,837,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.5,838,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.55,843,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.6,850.4,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.65,854.35,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.7,860,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.75,864,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.8,867,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.85,874.15,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.9,879,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.95,882,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.975,889.625,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.99,899.11,"quantile","ILI incidence","IT"
2025-03-26,2,2025-03-30,0.01,221.97,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.025,222.475,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.05,229.65,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.1,234.9,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.15,240,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.2,243.8,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.25,246,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.3,246.7,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.35,253,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.4,256,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.45,257,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.5,258,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.55,260,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.6,262,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.65,263.35,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.7,265.3,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.75,269,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.8,270.2,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.85,274.15,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.9,277.1,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.95,284.05,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.975,289.575,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.99,297.01,"quantile","ILI incidence","LV"
2025-03-26,2,2025-03-30,0.01,66.99,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.025,70.9,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.05,76,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.1,78,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.15,79.85,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.2,83,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.25,84,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.3,84.7,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.35,86,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.4,87.6,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.45,88.55,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.5,89.5,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.55,92,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.6,93.4,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.65,94.35,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.7,96.3,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.75,98,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.8,100,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.85,102,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.9,104.1,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.95,108.05,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.975,114.775,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.99,126.01,"quantile","ILI incidence","LT"
2025-03-26,2,2025-03-30,0.01,8351.33,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.025,8366.375,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.05,8381.9,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.1,8417.9,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.15,8453.05,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.2,8459.6,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.25,8484,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.3,8499,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.35,8510.25,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.4,8521.6,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.45,8536.75,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.5,8543.5,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.55,8553.8,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.6,8576.4,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.65,8583,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.7,8588.4,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.75,8602.25,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.8,8618.2,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.85,8623,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.9,8640.1,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.95,8669.45,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.975,8706.725,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.99,8735,"quantile","ILI incidence","LU"
2025-03-26,2,2025-03-30,0.01,3965.55,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.025,3989.75,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.05,4013.7,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.1,4028.1,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.15,4039,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.2,4046.8,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.25,4054.25,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.3,4069,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.35,4075.95,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.4,4087.6,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.45,4094.3,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.5,4110,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.55,4119.35,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.6,4128,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.65,4133.35,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.7,4136.3,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.75,4152.25,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.8,4160.4,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.85,4167.3,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.9,4182.3,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.95,4198.3,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.975,4227.35,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.99,4237.12,"quantile","ILI incidence","MT"
2025-03-26,2,2025-03-30,0.01,16.97,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.025,21.475,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.05,22,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.1,23,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.15,24,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.2,25.8,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.25,26,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.3,27,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.35,28,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.4,29,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.45,30,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.5,30,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.55,31,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.6,32,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.65,33,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.7,33.3,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.75,34.25,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.8,36,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.85,36.15,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.9,37.1,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.95,40,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.975,41,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.99,42,"quantile","ILI incidence","NL"
2025-03-26,2,2025-03-30,0.01,98.91,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.025,105,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.05,107,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.1,116.9,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.15,119,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.2,120,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.25,121,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.3,122,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.35,123,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.4,126.6,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.45,128,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.5,129,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.55,130,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.6,131,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.65,132.35,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.7,135,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.75,138,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.8,141,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.85,143,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.9,146,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.95,149.05,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.975,155.675,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.99,165.04,"quantile","ILI incidence","NO"
2025-03-26,2,2025-03-30,0.01,334.85,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.025,338.85,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.05,343.95,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.1,349,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.15,350,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.2,353.6,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.25,356,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.3,358,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.35,361.65,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.4,363,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.45,365.55,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.5,366,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.55,369.45,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.6,371,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.65,372,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.7,376,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.75,378.75,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.8,383.2,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.85,386,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.9,389.1,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.95,393.1,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.975,397.1,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.99,405.15,"quantile","ILI incidence","PL"
2025-03-26,2,2025-03-30,0.01,1.99,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.025,3,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.05,3.95,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.1,4,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.15,5,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.2,5,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.25,5,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.3,6,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.35,6,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.4,6,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.45,7,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.5,7,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.55,7,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.6,8,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.65,8,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.7,8,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.75,9,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.8,9,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.85,9,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.9,10.1,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.95,11,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.975,11.525,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.99,12.01,"quantile","ILI incidence","RO"
2025-03-26,2,2025-03-30,0.01,22.97,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.025,25.475,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.05,28,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.1,29,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.15,31,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.2,32,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.25,32,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.3,33.7,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.35,34.65,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.4,35,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.45,36,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.5,37,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.55,37,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.6,39,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.65,40,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.7,41,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.75,42,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.8,43,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.85,44.15,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.9,46,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.95,47.05,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.975,48.525,"quantile","ILI incidence","SI"
2025-03-26,2,2025-03-30,0.99,52.01,"quantile","ILI incidence","SI"
2025-03-26,3,2025-04-06,0.01,1550.92,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.025,1564.8,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.05,1572.85,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.1,1579,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.15,1589.85,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.2,1597.8,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.25,1606,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.3,1618.1,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.35,1624,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.4,1627.6,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.45,1631,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.5,1635.5,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.55,1644.45,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.6,1649.8,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.65,1654.4,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.7,1659.3,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.75,1666,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.8,1675.2,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.85,1682.3,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.9,1689,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.95,1700.45,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.975,1718.1,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.99,1730,"quantile","ILI incidence","AT"
2025-03-26,3,2025-04-06,0.01,81,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.025,82.95,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.05,85,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.1,89,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.15,91,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.2,94,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.25,95,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.3,96.7,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.35,98,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.4,100,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.45,101.55,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.5,102,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.55,103,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.6,104.4,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.65,106,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.7,107,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.75,109,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.8,112.2,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.85,114,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.9,115.1,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.95,119.05,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.975,121.525,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.99,126,"quantile","ILI incidence","BE"
2025-03-26,3,2025-04-06,0.01,0,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.025,1,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.05,1,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.1,1.9,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.15,2,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.2,2,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.25,2,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.3,2,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.35,3,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.4,3,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.45,3,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.5,3,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.55,4,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.6,4,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.65,4,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.7,4,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.75,5,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.8,5,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.85,6,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.9,7,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.95,7,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.975,7.52499999999999,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.99,8,"quantile","ILI incidence","HR"
2025-03-26,3,2025-04-06,0.01,11.99,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.025,14,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.05,14.95,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.1,16,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.15,16.85,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.2,18,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.25,18,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.3,19,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.35,20,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.4,20,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.45,21,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.5,21.5,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.55,22,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.6,23,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.65,24,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.7,25,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.75,25.25,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.8,26,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.85,26.15,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.9,28,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.95,30.05,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.975,32.575,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.99,37.01,"quantile","ILI incidence","CZ"
2025-03-26,3,2025-04-06,0.01,110.9,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.025,113.425,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.05,117,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.1,119,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.15,121,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.2,124,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.25,126.75,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.3,129,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.35,131,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.4,132,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.45,133,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.5,135.5,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.55,137.45,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.6,139,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.65,140,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.7,142.3,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.75,146,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.8,147,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.85,150,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.9,152.1,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.95,155.05,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.975,157.525,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.99,158.01,"quantile","ILI incidence","DK"
2025-03-26,3,2025-04-06,0.01,135.98,"quantile","ILI incidence","EE"
2025-03-26,3,2025-04-06,0.025,137.475,"quantile","ILI incidence","EE"
2025-03-26,3,2025-04-06,0.05,139.9,"quantile","ILI incidence","EE"
2025-03-26,3,2025-04-06,0.1,144.7,"quantile","ILI incidence","EE"
