"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-22,2,2025-01-26,0.55,6215.45,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.6,6227.6,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.65,6235.35,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.7,6248.1,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.75,6269.75,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.8,6281.2,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.85,6300.1,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.9,6321,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.95,6340.55,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.975,6382.55,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.99,6398.04,"quantile","ILI incidence","MT"
2025-01-22,2,2025-01-26,0.01,17.98,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.025,21.475,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.05,22,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.1,23,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.15,23,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.2,24,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.25,24.75,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.3,25,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.35,26,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.4,27,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.45,27,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.5,28,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.55,28,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.6,29,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.65,29,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.7,31,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.75,32,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.8,33,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.85,34,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.9,35,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.95,36,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.975,37.525,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.99,39,"quantile","ILI incidence","NL"
2025-01-22,2,2025-01-26,0.01,11,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.025,12,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.05,13,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.1,16,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.15,16,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.2,17,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.25,18,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.3,18.7,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.35,19,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.4,20,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.45,20,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.5,21,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.55,21,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.6,22,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.65,22,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.7,22.3,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.75,23,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.8,24,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.85,25,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.9,26.1,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.95,27.05,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.975,28.525,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.99,32.04,"quantile","ILI incidence","NO"
2025-01-22,2,2025-01-26,0.01,248.96,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.025,250.475,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.05,254.85,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.1,263.9,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.15,268,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.2,272.8,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.25,274,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.3,275.7,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.35,278,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.4,279,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.45,280,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.5,282.5,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.55,284.45,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.6,286,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.65,288.35,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.7,290,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.75,290.25,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.8,292,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.85,294.15,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.9,301.1,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.95,305.2,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.975,315.625,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.99,320.02,"quantile","ILI incidence","PL"
2025-01-22,2,2025-01-26,0.01,6.99,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.025,7.475,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.05,8,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.1,9,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.15,10,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.2,10,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.25,11,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.3,11,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.35,12,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.4,13,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.45,14,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.5,14.5,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.55,15,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.6,15,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.65,16,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.7,16.3,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.75,17,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.8,18,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.85,19,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.9,19.1,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.95,21.05,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.975,22.525,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.99,24.01,"quantile","ILI incidence","RO"
2025-01-22,2,2025-01-26,0.01,20.94,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.025,22.425,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.05,24,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.1,25,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.15,26,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.2,27,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.25,27.75,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.3,29,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.35,30,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.4,31,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.45,31.55,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.5,32,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.55,33,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.6,34,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.65,35,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.7,36,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.75,36,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.8,37,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.85,38,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.9,40.1,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.95,43.05,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.975,44,"quantile","ILI incidence","SI"
2025-01-22,2,2025-01-26,0.99,45.01,"quantile","ILI incidence","SI"
2025-01-22,3,2025-02-02,0.01,1921.55,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.025,1934,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.05,1941.6,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.1,1946.9,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.15,1959,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.2,1964.8,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.25,1972.75,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.3,1976.1,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.35,1980.95,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.4,1989.6,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.45,1995.55,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.5,2000,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.55,2006.35,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.6,2015.4,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.65,2021.05,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.7,2027,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.75,2031,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.8,2036.2,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.85,2042,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.9,2048.3,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.95,2063,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.975,2074.675,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.99,2083.02,"quantile","ILI incidence","AT"
2025-01-22,3,2025-02-02,0.01,117.95,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.025,125.375,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.05,130,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.1,132,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.15,134,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.2,137,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.25,139,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.3,140,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.35,142,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.4,144,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.45,146.55,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.5,149,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.55,151,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.6,153,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.65,154,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.7,156,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.75,157,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.8,159.2,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.85,162.15,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.9,164.1,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.95,173,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.975,173,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.99,175.02,"quantile","ILI incidence","BE"
2025-01-22,3,2025-02-02,0.01,7.98,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.025,8,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.05,9,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.1,10,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.15,11,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.2,11.8,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.25,12,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.3,12.7,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.35,13.65,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.4,14,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.45,14.55,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.5,15,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.55,15,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.6,16,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.65,16,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.7,16,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.75,17,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.8,18,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.85,20,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.9,20,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.95,23.05,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.975,25.05,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.99,26,"quantile","ILI incidence","HR"
2025-01-22,3,2025-02-02,0.01,10.98,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.025,12,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.05,12,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.1,14,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.15,15,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.2,16,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.25,17,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.3,17.7,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.35,18,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.4,18.6,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.45,19,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.5,20,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.55,20,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.6,21,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.65,21,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.7,22.3,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.75,23,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.8,23.2,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.85,24,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.9,26,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.95,27,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.975,27,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.99,27.01,"quantile","ILI incidence","CZ"
2025-01-22,3,2025-02-02,0.01,75.92,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.025,79.95,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.05,81,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.1,82.9,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.15,85,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.2,87.8,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.25,89,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.3,92,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.35,93,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.4,95,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.45,96,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.5,97,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.55,97,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.6,98,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.65,99.35,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.7,101.3,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.75,103,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.8,104,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.85,105,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.9,107,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.95,108,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.975,109.525,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.99,110.04,"quantile","ILI incidence","DK"
2025-01-22,3,2025-02-02,0.01,201.98,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.025,203.425,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.05,205,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.1,207,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.15,213.85,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.2,215.8,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.25,218,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.3,223,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.35,225,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.4,226.6,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.45,228.55,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.5,230,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.55,230.45,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.6,232,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.65,234,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.7,236.3,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.75,241,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.8,244,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.85,247.15,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.9,249.1,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.95,253.05,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.975,257.525,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.99,260.06,"quantile","ILI incidence","EE"
2025-01-22,3,2025-02-02,0.01,91.94,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.025,94,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.05,95,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.1,100,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.15,103,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.2,105,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.25,106.75,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.3,108,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.35,110,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.4,111.6,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.45,114,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.5,115,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.55,116,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.6,117,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.65,118,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.7,120,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.75,121,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.8,122,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.85,123.3,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.9,126.1,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.95,130,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.975,133.1,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.99,136.02,"quantile","ILI incidence","FR"
2025-01-22,3,2025-02-02,0.01,448.87,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.025,453.475,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.05,457.9,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.1,462.9,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.15,471,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.2,474.8,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.25,478.75,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.3,480,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.35,482,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.4,484,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.45,485.55,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.5,487.5,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.55,491.45,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.6,496,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.65,499,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.7,502,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.75,504.25,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.8,507,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.85,510.15,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.9,515.1,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.95,523.05,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.975,526.525,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.99,532.25,"quantile","ILI incidence","GR"
2025-01-22,3,2025-02-02,0.01,780.63,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.025,782.475,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.05,790.6,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.1,800.9,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.15,806,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.2,810.6,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.25,812.75,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.3,814.7,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.35,817,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.4,819.2,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.45,824.55,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.5,828.5,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.55,832.45,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.6,837.4,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.65,841.7,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.7,844.6,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.75,850,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.8,853.4,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.85,857.15,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.9,861.2,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.95,875.05,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.975,879.625,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.99,884.08,"quantile","ILI incidence","HU"
2025-01-22,3,2025-02-02,0.01,3,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.025,3,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.05,3.95,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.1,5,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.15,5,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.2,6,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.25,6,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.3,7,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.35,7,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.4,7,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.45,8,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.5,8,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.55,8,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.6,9,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.65,9,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.7,10,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.75,10,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.8,11,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.85,11,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.9,12,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.95,12,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.975,13.525,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.99,15.02,"quantile","ILI incidence","IE"
2025-01-22,3,2025-02-02,0.01,119.98,"quantile","ILI incidence","LV"
