"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-02,2,2025-04-06,0.9,31,"quantile","ILI incidence","NL"
2025-04-02,2,2025-04-06,0.95,32.05,"quantile","ILI incidence","NL"
2025-04-02,2,2025-04-06,0.975,34.525,"quantile","ILI incidence","NL"
2025-04-02,2,2025-04-06,0.99,36.03,"quantile","ILI incidence","NL"
2025-04-02,2,2025-04-06,0.01,95.93,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.025,97.475,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.05,101.95,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.1,104,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.15,106,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.2,107,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.25,108.75,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.3,111,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.35,111,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.4,113,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.45,115,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.5,115,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.55,117,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.6,118.4,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.65,120,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.7,122,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.75,124,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.8,127.2,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.85,130,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.9,133,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.95,137.1,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.975,141.05,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.99,143.06,"quantile","ILI incidence","NO"
2025-04-02,2,2025-04-06,0.01,299.99,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.025,302.95,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.05,310.8,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.1,319.7,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.15,321.85,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.2,324,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.25,327,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.3,328.7,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.35,333,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.4,335,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.45,336,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.5,339.5,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.55,343,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.6,344,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.65,346.35,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.7,351,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.75,354.25,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.8,356.2,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.85,360.15,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.9,366.3,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.95,376.45,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.975,396.775,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.99,404,"quantile","ILI incidence","PL"
2025-04-02,2,2025-04-06,0.01,2,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.025,2,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.05,2.95,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.1,4,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.15,4,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.2,4,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.25,4,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.3,5,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.35,5,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.4,5,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.45,5,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.5,6,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.55,6,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.6,6,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.65,7,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.7,7,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.75,7,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.8,8,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.85,8,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.9,9,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.95,11,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.975,11,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.99,12.01,"quantile","ILI incidence","RO"
2025-04-02,2,2025-04-06,0.01,14.99,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.025,17.475,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.05,19,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.1,20,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.15,21,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.2,22,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.25,22,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.3,23,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.35,24.65,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.4,25,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.45,26,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.5,27,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.55,27,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.6,28,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.65,29,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.7,30,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.75,31,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.8,31.2,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.85,32.15,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.9,34,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.95,37.05,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.975,38,"quantile","ILI incidence","SI"
2025-04-02,2,2025-04-06,0.99,39,"quantile","ILI incidence","SI"
2025-04-02,3,2025-04-13,0.01,1570.85,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.025,1572.95,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.05,1582.75,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.1,1589.9,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.15,1594.85,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.2,1604,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.25,1614.75,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.3,1624,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.35,1629.65,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.4,1635,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.45,1641.55,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.5,1649.5,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.55,1652.45,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.6,1656,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.65,1660.35,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.7,1663,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.75,1667.25,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.8,1676.2,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.85,1682.15,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.9,1694.1,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.95,1702.35,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.975,1713.525,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.99,1724.04,"quantile","ILI incidence","AT"
2025-04-02,3,2025-04-13,0.01,52.95,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.025,58,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.05,58.95,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.1,62.9,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.15,64.85,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.2,67,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.25,68,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.3,69,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.35,70,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.4,71,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.45,71.55,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.5,73,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.55,74.45,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.6,76,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.65,76,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.7,77,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.75,79,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.8,80.2,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.85,82,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.9,85,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.95,86,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.975,90.1,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.99,93.06,"quantile","ILI incidence","BE"
2025-04-02,3,2025-04-13,0.01,0,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.025,0,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.05,0,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.1,0,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.15,0,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.2,1,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.25,1,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.3,1,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.35,1,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.4,1,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.45,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.5,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.55,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.6,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.65,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.7,2,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.75,3,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.8,3,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.85,3,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.9,4,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.95,4,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.975,4.52499999999999,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.99,5.01,"quantile","ILI incidence","HR"
2025-04-02,3,2025-04-13,0.01,11.99,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.025,13,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.05,14,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.1,16,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.15,17,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.2,19,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.25,19.75,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.3,20,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.35,20,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.4,20,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.45,21,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.5,22,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.55,22,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.6,22.4,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.65,23,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.7,24,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.75,25,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.8,26,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.85,28,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.9,29,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.95,30.05,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.975,32.525,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.99,33.05,"quantile","ILI incidence","CZ"
2025-04-02,3,2025-04-13,0.01,103.95,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.025,104.475,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.05,106.95,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.1,110,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.15,112.85,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.2,115,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.25,116,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.3,118,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.35,119,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.4,119.6,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.45,121,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.5,123,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.55,123,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.6,124,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.65,126.35,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.7,127.3,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.75,129,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.8,130,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.85,132,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.9,134,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.95,138.1,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.975,141.575,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.99,144.01,"quantile","ILI incidence","DK"
2025-04-02,3,2025-04-13,0.01,138,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.025,145,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.05,147.95,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.1,150,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.15,152,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.2,156.8,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.25,158,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.3,159,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.35,161,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.4,162,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.45,164,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.5,165,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.55,166.45,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.6,168.4,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.65,170,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.7,172,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.75,174.25,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.8,176,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.85,177,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.9,179,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.95,180,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.975,182.575,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.99,185.08,"quantile","ILI incidence","EE"
2025-04-02,3,2025-04-13,0.01,16.99,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.025,17.475,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.05,18.95,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.1,20.9,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.15,22.85,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.2,23,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.25,24,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.3,25,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.35,25.65,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.4,26,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.45,27,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.5,28,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.55,29,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.6,29.4,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.65,30,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.7,31,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.75,32,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.8,32,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.85,33,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.9,34,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.95,37.05,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.975,38,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.99,39.01,"quantile","ILI incidence","FR"
2025-04-02,3,2025-04-13,0.01,759.94,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.025,765.95,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.05,772.8,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.1,777.9,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.15,784,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.2,788.6,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.25,792.75,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.3,795,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.35,798.95,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.4,803,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.45,806.55,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.5,810,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.55,813.9,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.6,818.4,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.65,822.05,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.7,825.3,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.75,828.5,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.8,835,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.85,841.6,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.9,851.2,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.95,866.05,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.975,872.525,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.99,880.16,"quantile","ILI incidence","GR"
2025-04-02,3,2025-04-13,0.01,61.96,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.025,62.475,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.05,67.8,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.1,69.9,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.15,72.85,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.2,75,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.25,75,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.3,75.7,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.35,77,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.4,78,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.45,79,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.5,80,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.55,82,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.6,83,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.65,83,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.7,84.3,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.75,85.25,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.8,87,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.85,87.15,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.9,92,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.95,94,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.975,96.575,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.99,103,"quantile","ILI incidence","HU"
2025-04-02,3,2025-04-13,0.01,0.99,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.025,1,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.05,1.95,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.1,2,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.15,2,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.2,3,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.25,3,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.3,4,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.35,4,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.4,4,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.45,5,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.5,5,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.55,5,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.6,6,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.65,6,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.7,6,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.75,7,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.8,7,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.85,7.15000000000001,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.9,8,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.95,9,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.975,9,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.99,13,"quantile","ILI incidence","IE"
2025-04-02,3,2025-04-13,0.01,594.97,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.025,599.85,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.05,606.85,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.1,610,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.15,620.7,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.2,626.8,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.25,629.75,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.3,633.7,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.35,635,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.4,637.6,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.45,643.55,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.5,647.5,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.55,651.45,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.6,654,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.65,657.7,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.7,660.3,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.75,666.25,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.8,669,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.85,672.15,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.9,675,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.95,682.15,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.975,690.525,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.99,708.01,"quantile","ILI incidence","IT"
2025-04-02,3,2025-04-13,0.01,143.89,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.025,145.95,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.05,148.95,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.1,153.8,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.15,157.85,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.2,159.8,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.25,161,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.3,162,"quantile","ILI incidence","LV"
2025-04-02,3,2025-04-13,0.35,164,"quantile","ILI incidence","LV"
