"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-14,2,2025-05-18,0.25,3128.5,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.3,3139,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.35,3143,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.4,3149,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.45,3156.75,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.5,3168.5,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.55,3174.45,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.6,3184.8,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.65,3189.35,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.7,3197.3,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.75,3201.25,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.8,3212.2,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.85,3224.6,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.9,3236.1,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.95,3253.05,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.975,3258.15,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.99,3263.79,"quantile","ILI incidence","LU"
2025-05-14,2,2025-05-18,0.01,2860.88,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.025,2865.9,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.05,2877.95,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.1,2893,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.15,2899.7,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.2,2916,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.25,2920.75,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.3,2929.4,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.35,2936.65,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.4,2942,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.45,2950.55,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.5,2953.5,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.55,2959.45,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.6,2966.4,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.65,2973.35,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.7,2980.6,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.75,2989.5,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.8,2997.2,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.85,3004.3,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.9,3012.2,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.95,3043.1,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.975,3046.525,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.99,3054.02,"quantile","ILI incidence","MT"
2025-05-14,2,2025-05-18,0.01,3,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.025,4,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.05,4,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.1,5,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.15,6,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.2,6,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.25,7,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.3,7,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.35,7.65000000000001,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.4,8,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.45,8.55,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.5,9,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.55,10,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.6,10,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.65,10,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.7,11,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.75,11,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.8,12,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.85,12,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.9,13,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.95,14,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.975,14.525,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.99,16.04,"quantile","ILI incidence","NL"
2025-05-14,2,2025-05-18,0.01,28.99,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.025,30.95,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.05,33,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.1,36,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.15,39,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.2,39,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.25,40.75,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.3,42,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.35,42,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.4,43,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.45,43,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.5,44,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.55,46,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.6,47,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.65,48,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.7,48,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.75,49,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.8,50,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.85,51,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.9,53,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.95,55,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.975,55.525,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.99,56.03,"quantile","ILI incidence","NO"
2025-05-14,2,2025-05-18,0.01,233.95,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.025,239.95,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.05,243.9,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.1,247,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.15,248.85,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.2,252.8,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.25,254,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.3,257.7,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.35,260,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.4,262,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.45,264,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.5,265,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.55,267,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.6,269.4,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.65,272.35,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.7,274,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.75,277,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.8,279,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.85,280.15,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.9,286.1,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.95,293.05,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.975,300,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.99,302.09,"quantile","ILI incidence","PL"
2025-05-14,2,2025-05-18,0.01,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.025,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.05,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.1,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.15,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.2,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.25,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.3,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.35,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.4,0,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.45,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.5,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.55,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.6,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.65,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.7,1,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.75,2,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.8,2,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.85,2,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.9,2,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.95,3,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.975,4,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.99,4.01,"quantile","ILI incidence","RO"
2025-05-14,2,2025-05-18,0.01,1.99,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.025,2,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.05,2,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.1,2,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.15,3,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.2,3,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.25,3,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.3,4,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.35,4,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.4,4,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.45,5,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.5,5,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.55,6,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.6,6,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.65,6,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.7,6.30000000000001,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.75,7,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.8,7,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.85,7,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.9,8,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.95,9,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.975,10.05,"quantile","ILI incidence","SI"
2025-05-14,2,2025-05-18,0.99,11,"quantile","ILI incidence","SI"
2025-05-14,3,2025-05-25,0.01,1507.91,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.025,1517.425,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.05,1523.85,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.1,1546.8,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.15,1554.85,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.2,1561,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.25,1569.25,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.3,1572.7,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.35,1578,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.4,1584.6,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.45,1590.55,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.5,1595,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.55,1598.45,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.6,1605.2,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.65,1613.35,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.7,1619,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.75,1624.25,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.8,1634.2,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.85,1641,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.9,1659.2,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.95,1672.45,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.975,1689.575,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.99,1697.29,"quantile","ILI incidence","AT"
2025-05-14,3,2025-05-25,0.01,23,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.025,24.475,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.05,25.95,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.1,27,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.15,28,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.2,29,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.25,30,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.3,31,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.35,32.65,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.4,33,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.45,34,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.5,35,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.55,35.45,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.6,36,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.65,37,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.7,38,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.75,38,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.8,39,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.85,40,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.9,42,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.95,43,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.975,44,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.99,45.07,"quantile","ILI incidence","BE"
2025-05-14,3,2025-05-25,0.01,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.025,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.05,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.1,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.15,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.2,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.25,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.3,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.35,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.4,0,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.45,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.5,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.55,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.6,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.65,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.7,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.75,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.8,1,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.85,2,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.9,2,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.95,2.05,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.975,3,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.99,3,"quantile","ILI incidence","HR"
2025-05-14,3,2025-05-25,0.01,3.99,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.025,4.475,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.05,5,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.1,6,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.15,6.85,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.2,7,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.25,8,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.3,8,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.35,8,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.4,9,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.45,9,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.5,9.5,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.55,10,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.6,10.4,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.65,11,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.7,11,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.75,12,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.8,12,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.85,13,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.9,14,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.95,15,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.975,16,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.99,17.02,"quantile","ILI incidence","CZ"
2025-05-14,3,2025-05-25,0.01,65,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.025,67.95,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.05,69,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.1,73,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.15,75,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.2,76,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.25,78,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.3,79,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.35,79,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.4,80,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.45,82,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.5,82,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.55,83.45,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.6,84.4,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.65,85,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.7,86,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.75,87,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.8,87.2,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.85,90,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.9,92.1,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.95,95,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.975,100.575,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.99,103.05,"quantile","ILI incidence","DK"
2025-05-14,3,2025-05-25,0.01,120.87,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.025,121.475,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.05,123.95,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.1,127.9,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.15,131,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.2,133,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.25,137.75,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.3,139.7,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.35,141,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.4,142,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.45,144,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.5,144,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.55,146,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.6,148.4,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.65,150.35,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.7,152,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.75,153,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.8,155,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.85,159.15,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.9,161,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.95,167.05,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.975,170.05,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.99,173.01,"quantile","ILI incidence","EE"
2025-05-14,3,2025-05-25,0.01,0.99,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.025,1,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.05,1.95,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.1,2,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.15,2,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.2,2.8,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.25,3,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.3,3,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.35,3,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.4,4,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.45,4,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.5,4,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.55,5,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.6,5,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.65,5,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.7,6,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.75,6,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.8,6.2,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.85,7,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.9,9,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.95,9.05,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.975,10.525,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.99,11.02,"quantile","ILI incidence","FR"
2025-05-14,3,2025-05-25,0.01,343.98,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.025,346.9,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.05,350,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.1,362,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.15,366.85,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.2,369.8,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.25,372,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.3,374,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.35,377.65,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.4,381,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.45,383,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.5,385,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.55,387,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.6,389.4,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.65,393,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.7,395.3,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.75,398.25,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.8,401.6,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.85,406.15,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.9,409.1,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.95,414.1,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.975,419.05,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.99,423.09,"quantile","ILI incidence","GR"
2025-05-14,3,2025-05-25,0.01,31,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.025,35.9,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.05,38.95,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.1,41,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.15,43,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.2,44,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.25,45,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.3,46.7,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.35,47,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.4,47.6,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.45,49,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.5,49,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.55,50,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.6,51,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.65,52,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.7,52.3,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.75,53,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.8,54,"quantile","ILI incidence","HU"
2025-05-14,3,2025-05-25,0.85,56,"quantile","ILI incidence","HU"
