"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-16,2,2025-04-20,0.55,3331.35,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.6,3337.6,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.65,3345.4,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.7,3354.3,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.75,3359.75,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.8,3375.4,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.85,3380.3,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.9,3398.2,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.95,3408.1,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.975,3426.775,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.99,3441.46,"quantile","ILI incidence","MT"
2025-04-16,2,2025-04-20,0.01,8.99,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.025,10,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.05,10.95,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.1,13,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.15,14,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.2,14,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.25,15,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.3,15,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.35,16,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.4,16,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.45,17,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.5,17,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.55,18,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.6,18,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.65,19,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.7,19,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.75,20,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.8,21,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.85,22,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.9,23.1,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.95,26,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.975,27.525,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.99,28.01,"quantile","ILI incidence","NL"
2025-04-16,2,2025-04-20,0.01,55.97,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.025,62.425,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.05,67.85,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.1,70,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.15,72,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.2,73,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.25,74,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.3,75,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.35,76.65,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.4,78,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.45,80.1,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.5,82,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.55,83,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.6,83.4,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.65,84,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.7,86,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.75,89.25,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.8,90,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.85,91,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.9,93,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.95,97.05,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.975,100,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.99,101.03,"quantile","ILI incidence","NO"
2025-04-16,2,2025-04-20,0.01,267.96,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.025,276.475,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.05,277,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.1,281,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.15,283.7,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.2,286.8,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.25,290,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.3,292,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.35,294.65,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.4,296,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.45,298.55,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.5,301.5,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.55,305,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.6,307,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.65,308.35,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.7,310,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.75,313.25,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.8,316.2,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.85,321,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.9,327.2,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.95,334.1,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.975,337.05,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.99,339.01,"quantile","ILI incidence","PL"
2025-04-16,2,2025-04-20,0.01,0,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.025,0,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.05,0,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.1,1,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.15,1,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.2,2,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.25,2,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.3,2,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.35,2,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.4,3,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.45,3,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.5,3,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.55,3,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.6,3,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.65,4,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.7,4,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.75,4,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.8,4,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.85,5,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.9,5,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.95,6,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.975,7,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.99,7,"quantile","ILI incidence","RO"
2025-04-16,2,2025-04-20,0.01,5,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.025,5.475,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.05,6.95,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.1,8,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.15,9,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.2,9,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.25,9.75,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.3,10,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.35,10,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.4,11,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.45,11,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.5,12,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.55,12.45,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.6,13,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.65,14,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.7,15,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.75,15,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.8,16,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.85,16,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.9,18,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.95,19.05,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.975,21.525,"quantile","ILI incidence","SI"
2025-04-16,2,2025-04-20,0.99,22.01,"quantile","ILI incidence","SI"
2025-04-16,3,2025-04-27,0.01,1506.93,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.025,1536.9,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.05,1554.95,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.1,1573.9,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.15,1581.7,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.2,1590.6,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.25,1599.25,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.3,1601.7,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.35,1605,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.4,1610.2,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.45,1613.1,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.5,1617,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.55,1620.45,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.6,1624,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.65,1630,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.7,1637,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.75,1640.5,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.8,1648,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.85,1655.3,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.9,1663.2,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.95,1686.2,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.975,1698.675,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.99,1711.02,"quantile","ILI incidence","AT"
2025-04-16,3,2025-04-27,0.01,31.98,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.025,32,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.05,33,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.1,35,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.15,38,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.2,39,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.25,40,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.3,41,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.35,41,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.4,42,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.45,44,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.5,44.5,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.55,45.45,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.6,47,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.65,47.35,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.7,48,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.75,49.25,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.8,50,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.85,51,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.9,55,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.95,57.05,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.975,59.525,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.99,62.05,"quantile","ILI incidence","BE"
2025-04-16,3,2025-04-27,0.01,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.025,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.05,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.1,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.15,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.2,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.25,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.3,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.35,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.4,0,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.45,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.5,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.55,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.6,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.65,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.7,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.75,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.8,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.85,1,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.9,2,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.95,2,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.975,2.52499999999999,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.99,3.01,"quantile","ILI incidence","HR"
2025-04-16,3,2025-04-27,0.01,11,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.025,11.475,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.05,12,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.1,12.9,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.15,13,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.2,14,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.25,15,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.3,15,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.35,16,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.4,17,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.45,17,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.5,18,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.55,18,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.6,19,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.65,19,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.7,20,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.75,21,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.8,22,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.85,22,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.9,23,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.95,24,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.975,25,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.99,27,"quantile","ILI incidence","CZ"
2025-04-16,3,2025-04-27,0.01,74.97,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.025,76.475,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.05,83.85,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.1,86,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.15,87,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.2,90,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.25,91,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.3,92.7,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.35,94,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.4,94.6,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.45,96,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.5,97,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.55,99,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.6,100,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.65,101.35,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.7,104,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.75,105.25,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.8,106,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.85,107.15,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.9,111.1,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.95,116,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.975,119.575,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.99,126.03,"quantile","ILI incidence","DK"
2025-04-16,3,2025-04-27,0.01,138.9,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.025,145,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.05,147.95,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.1,154.8,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.15,157,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.2,160,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.25,161.75,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.3,164,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.35,165,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.4,166.6,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.45,168.55,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.5,170.5,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.55,173.45,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.6,175,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.65,176,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.7,177,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.75,179.25,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.8,181.2,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.85,184.15,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.9,189.1,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.95,199,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.975,201.625,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.99,208.09,"quantile","ILI incidence","EE"
2025-04-16,3,2025-04-27,0.01,2.98,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.025,3.475,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.05,4,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.1,4,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.15,5,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.2,5,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.25,6,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.3,6.7,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.35,7,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.4,7,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.45,8,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.5,8,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.55,8,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.6,9,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.65,9,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.7,9,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.75,10,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.8,11,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.85,11,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.9,12,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.95,12,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.975,12.525,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.99,14,"quantile","ILI incidence","FR"
2025-04-16,3,2025-04-27,0.01,513.78,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.025,519.75,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.05,529.95,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.1,539,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.15,546.85,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.2,549,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.25,554.25,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.3,560.4,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.35,563,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.4,566.2,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.45,569.1,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.5,571.5,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.55,574.45,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.6,578.4,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.65,581,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.7,583.3,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.75,589.5,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.8,593.2,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.85,597,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.9,599,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.95,603.25,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.975,612.15,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.99,622.03,"quantile","ILI incidence","GR"
2025-04-16,3,2025-04-27,0.01,35,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.025,38.425,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.05,41.95,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.1,45,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.15,45,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.2,46,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.25,48,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.3,49,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.35,51,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.4,51,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.45,53,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.5,54,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.55,54.45,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.6,55,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.65,56.35,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.7,57.3,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.75,59,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.8,60.2,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.85,62.15,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.9,63.1,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.95,66,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.975,67,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.99,68.01,"quantile","ILI incidence","HU"
2025-04-16,3,2025-04-27,0.01,0.99,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.025,1,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.05,1,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.1,2,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.15,2,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.2,3,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.25,3,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.3,3,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.35,3.65000000000001,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.4,4,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.45,4,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.5,4,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.55,4,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.6,4,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.65,5,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.7,5,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.75,6,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.8,6,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.85,6,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.9,7.10000000000001,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.95,8.05,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.975,9,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.99,10.01,"quantile","ILI incidence","IE"
2025-04-16,3,2025-04-27,0.01,450.95,"quantile","ILI incidence","IT"
2025-04-16,3,2025-04-27,0.025,455.375,"quantile","ILI incidence","IT"
