"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-09,2,2025-04-13,0.05,85,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.1,90.9,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.15,93.85,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.2,94,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.25,95.75,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.3,98,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.35,99,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.4,100,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.45,102,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.5,102.5,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.55,104,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.6,105,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.65,106,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.7,107,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.75,108,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.8,109,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.85,110.3,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.9,114.1,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.95,117.1,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.975,119.525,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.99,121.02,"quantile","ILI incidence","NO"
2025-04-09,2,2025-04-13,0.01,291.97,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.025,294.475,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.05,304.7,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.1,310.8,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.15,314,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.2,318.6,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.25,320.75,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.3,321.7,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.35,323,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.4,325,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.45,326,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.5,327,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.55,331,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.6,334,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.65,335,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.7,337,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.75,338.25,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.8,339,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.85,346.15,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.9,351.1,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.95,357.25,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.975,368.575,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.99,372.1,"quantile","ILI incidence","PL"
2025-04-09,2,2025-04-13,0.01,0.99,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.025,1,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.05,1,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.1,2,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.15,2,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.2,2,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.25,2.75,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.3,3,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.35,3,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.4,3,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.45,3.55,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.5,4,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.55,4,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.6,5,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.65,5,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.7,5,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.75,6,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.8,6,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.85,6,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.9,7,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.95,8,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.975,8,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.99,9.02000000000001,"quantile","ILI incidence","RO"
2025-04-09,2,2025-04-13,0.01,11.99,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.025,13.475,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.05,14.95,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.1,16,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.15,16.85,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.2,17,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.25,18,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.3,18,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.35,19,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.4,19.6,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.45,20,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.5,21,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.55,21,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.6,22,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.65,22,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.7,22,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.75,23,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.8,23,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.85,24,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.9,26.1,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.95,29.05,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.975,30.525,"quantile","ILI incidence","SI"
2025-04-09,2,2025-04-13,0.99,33,"quantile","ILI incidence","SI"
2025-04-09,3,2025-04-20,0.01,1580.59,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.025,1592,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.05,1598.65,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.1,1603,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.15,1614.85,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.2,1619.8,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.25,1627,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.3,1629.4,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.35,1634.95,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.4,1642,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.45,1647.55,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.5,1651.5,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.55,1657.35,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.6,1665.4,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.65,1671.05,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.7,1676,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.75,1680,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.8,1685,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.85,1690,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.9,1696.2,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.95,1709,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.975,1719.675,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.99,1727.02,"quantile","ILI incidence","AT"
2025-04-09,3,2025-04-20,0.01,43.99,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.025,44,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.05,45,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.1,46.9,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.15,47.85,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.2,48.8,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.25,50,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.3,52,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.35,53,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.4,54,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.45,55,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.5,56,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.55,57,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.6,59,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.65,59,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.7,61,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.75,61.25,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.8,63.2,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.85,65,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.9,68,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.95,70.05,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.975,71,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.99,72.03,"quantile","ILI incidence","BE"
2025-04-09,3,2025-04-20,0.01,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.025,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.05,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.1,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.15,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.2,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.25,0,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.3,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.35,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.4,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.45,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.5,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.55,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.6,1,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.65,2,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.7,2,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.75,2,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.8,2,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.85,2,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.9,3,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.95,3,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.975,4,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.99,4,"quantile","ILI incidence","HR"
2025-04-09,3,2025-04-20,0.01,9.99,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.025,11.475,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.05,13,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.1,14.9,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.15,15,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.2,15,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.25,16,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.3,17,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.35,18,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.4,19,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.45,19.55,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.5,20,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.55,21,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.6,21,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.65,22,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.7,22.3,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.75,23,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.8,24,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.85,25,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.9,26,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.95,27.05,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.975,28,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.99,30,"quantile","ILI incidence","CZ"
2025-04-09,3,2025-04-20,0.01,91,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.025,91,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.05,92,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.1,95.9,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.15,99,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.2,100.8,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.25,102,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.3,103.7,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.35,105,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.4,107,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.45,108,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.5,109,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.55,111,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.6,111,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.65,113,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.7,114,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.75,117,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.8,121,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.85,123,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.9,125.1,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.95,128.05,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.975,129,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.99,130.01,"quantile","ILI incidence","DK"
2025-04-09,3,2025-04-20,0.01,146.98,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.025,148,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.05,151.85,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.1,156.7,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.15,160.85,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.2,161.8,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.25,163,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.3,164.7,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.35,166,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.4,168,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.45,169,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.5,170.5,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.55,172,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.6,173,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.65,174,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.7,175,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.75,176,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.8,178,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.85,183,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.9,185.1,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.95,189.25,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.975,196,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.99,198.01,"quantile","ILI incidence","EE"
2025-04-09,3,2025-04-20,0.01,5,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.025,5.475,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.05,8,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.1,9,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.15,10,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.2,11,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.25,11,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.3,12,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.35,12,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.4,12,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.45,13,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.5,13,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.55,13,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.6,14,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.65,15,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.7,15,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.75,16,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.8,17.2,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.85,18.15,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.9,20,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.95,20.05,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.975,21,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.99,23,"quantile","ILI incidence","FR"
2025-04-09,3,2025-04-20,0.01,637.92,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.025,646,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.05,651.8,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.1,657.9,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.15,662.7,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.2,666.8,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.25,671,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.3,676.1,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.35,682,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.4,685,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.45,688.55,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.5,692,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.55,695.45,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.6,701.2,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.65,704,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.7,707,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.75,712.25,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.8,719,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.85,721.15,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.9,725.3,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.95,736.15,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.975,743.525,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.99,750.01,"quantile","ILI incidence","GR"
2025-04-09,3,2025-04-20,0.01,45.97,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.025,47.425,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.05,50,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.1,52,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.15,53.85,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.2,57,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.25,59,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.3,60,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.35,61.65,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.4,63,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.45,63,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.5,64,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.55,65,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.6,66,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.65,68,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.7,70,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.75,71,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.8,71.4,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.85,74,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.9,74,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.95,76,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.975,77,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.99,78.04,"quantile","ILI incidence","HU"
2025-04-09,3,2025-04-20,0.01,0.99,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.025,1.475,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.05,2,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.1,2,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.15,3,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.2,3,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.25,3,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.3,4,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.35,4,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.4,4,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.45,4,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.5,5,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.55,5,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.6,5,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.65,5.35000000000001,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.7,6,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.75,6,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.8,6,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.85,6.15000000000001,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.9,7,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.95,9,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.975,9.52499999999999,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.99,10.01,"quantile","ILI incidence","IE"
2025-04-09,3,2025-04-20,0.01,573.94,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.025,578.85,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.05,590.8,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.1,596.8,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.15,603.85,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.2,608.8,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.25,614,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.3,621,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.35,625.65,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.4,630,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.45,633,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.5,636,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.55,637,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.6,640.4,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.65,642.35,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.7,644.3,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.75,647.25,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.8,652.2,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.85,661,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.9,664.3,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.95,670.1,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.975,675.675,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.99,703.04,"quantile","ILI incidence","IT"
2025-04-09,3,2025-04-20,0.01,123.97,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.025,124.475,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.05,125.95,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.1,128.9,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.15,131,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.2,133.8,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.25,135.75,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.3,137,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.35,139,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.4,140,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.45,142,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.5,142.5,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.55,144,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.6,146.4,"quantile","ILI incidence","LV"
2025-04-09,3,2025-04-20,0.65,147.35,"quantile","ILI incidence","LV"
