"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-29,2,2025-02-02,0.2,282.8,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.25,283.75,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.3,286.7,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.35,289,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.4,292,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.45,295.55,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.5,297,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.55,298,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.6,299,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.65,303.7,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.7,306.3,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.75,309.25,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.8,311.2,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.85,315,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.9,320.1,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.95,328.1,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.975,333.675,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.99,337.1,"quantile","ILI incidence","PL"
2025-01-29,2,2025-02-02,0.01,6.97,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.025,8,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.05,8,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.1,9,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.15,10.85,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.2,11,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.25,11,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.3,12,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.35,12,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.4,12,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.45,13,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.5,14,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.55,14,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.6,15,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.65,15,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.7,16,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.75,16,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.8,16,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.85,17,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.9,18.1,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.95,20,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.975,22.05,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.99,24.03,"quantile","ILI incidence","RO"
2025-01-29,2,2025-02-02,0.01,27.98,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.025,28.95,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.05,30.95,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.1,32,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.15,34,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.2,35.8,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.25,36,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.3,38,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.35,39,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.4,39,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.45,40.55,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.5,41,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.55,42,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.6,42,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.65,43,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.7,43.3,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.75,44,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.8,45.2,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.85,47.15,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.9,49.1,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.95,51,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.975,53.525,"quantile","ILI incidence","SI"
2025-01-29,2,2025-02-02,0.99,55.01,"quantile","ILI incidence","SI"
2025-01-29,3,2025-02-09,0.01,1910.97,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.025,1912.475,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.05,1919.8,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.1,1936.4,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.15,1946.7,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.2,1960.8,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.25,1969.25,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.3,1977.5,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.35,1987,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.4,1991.6,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.45,1995,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.5,1999.5,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.55,2006,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.6,2010.4,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.65,2014.35,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.7,2017,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.75,2027.5,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.8,2036,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.85,2040.9,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.9,2053.2,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.95,2069.05,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.975,2073.05,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.99,2083.36,"quantile","ILI incidence","AT"
2025-01-29,3,2025-02-09,0.01,202.95,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.025,206.425,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.05,209,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.1,212.9,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.15,216.85,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.2,220,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.25,222,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.3,223.7,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.35,226.65,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.4,228,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.45,229.55,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.5,232,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.55,234,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.6,237,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.65,237.35,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.7,240,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.75,242.25,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.8,244,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.85,247,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.9,251.1,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.95,254.05,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.975,262.1,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.99,266.17,"quantile","ILI incidence","BE"
2025-01-29,3,2025-02-09,0.01,9.99,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.025,10.475,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.05,11,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.1,12.9,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.15,13.85,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.2,14,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.25,15,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.3,16,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.35,17,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.4,17,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.45,18,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.5,18,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.55,19,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.6,19,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.65,19,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.7,20,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.75,21,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.8,21,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.85,22,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.9,22,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.95,25,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.975,26,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.99,26.03,"quantile","ILI incidence","HR"
2025-01-29,3,2025-02-09,0.01,11.99,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.025,12,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.05,13,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.1,14,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.15,14,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.2,15,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.25,15.75,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.3,16,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.35,17,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.4,17,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.45,18,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.5,18.5,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.55,19,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.6,20,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.65,20,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.7,21,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.75,22,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.8,22.2,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.85,23,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.9,24,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.95,25,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.975,25.525,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.99,26.01,"quantile","ILI incidence","CZ"
2025-01-29,3,2025-02-09,0.01,79,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.025,82.9,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.05,87.9,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.1,91,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.15,93.85,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.2,96.8,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.25,97.75,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.3,100,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.35,101,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.4,101.6,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.45,102.55,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.5,103.5,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.55,104,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.6,105.4,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.65,107,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.7,107,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.75,108.25,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.8,111,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.85,114,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.9,116,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.95,122,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.975,123.525,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.99,127.04,"quantile","ILI incidence","DK"
2025-01-29,3,2025-02-09,0.01,184.98,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.025,189.325,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.05,194.9,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.1,203.8,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.15,205,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.2,210.4,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.25,211,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.3,211.7,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.35,213.65,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.4,215.6,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.45,217,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.5,219,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.55,220,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.6,221,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.65,223,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.7,225,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.75,227,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.8,229.2,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.85,232,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.9,233,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.95,235.1,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.975,240.575,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.99,242.02,"quantile","ILI incidence","EE"
2025-01-29,3,2025-02-09,0.01,133.94,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.025,135,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.05,137.9,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.1,139.9,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.15,144,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.2,145.8,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.25,147.75,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.3,151.4,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.35,153.65,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.4,155.6,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.45,157,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.5,158.5,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.55,159.45,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.6,160,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.65,162,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.7,163,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.75,164,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.8,166,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.85,167,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.9,170,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.95,175,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.975,179.15,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.99,183.06,"quantile","ILI incidence","FR"
2025-01-29,3,2025-02-09,0.01,550.97,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.025,553.475,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.05,556,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.1,569,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.15,574,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.2,576.8,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.25,579,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.3,582.7,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.35,584,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.4,589.6,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.45,591.55,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.5,593.5,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.55,597.45,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.6,600,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.65,602,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.7,604.6,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.75,608.25,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.8,612,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.85,618,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.9,623.2,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.95,635,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.975,641.625,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.99,648.01,"quantile","ILI incidence","GR"
2025-01-29,3,2025-02-09,0.01,841.99,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.025,842.95,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.05,848.8,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.1,857.7,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.15,863.85,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.2,867,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.25,869,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.3,874,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.35,877,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.4,882,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.45,886.55,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.5,890,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.55,895.45,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.6,897,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.65,903.35,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.7,909.3,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.75,915.25,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.8,917,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.85,920.15,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.9,928,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.95,940.05,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.975,948.05,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.99,966.05,"quantile","ILI incidence","HU"
2025-01-29,3,2025-02-09,0.01,4.99,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.025,6,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.05,6,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.1,7,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.15,8,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.2,8,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.25,9,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.3,9,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.35,10,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.4,10,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.45,11,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.5,11,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.55,11,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.6,12,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.65,12,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.7,13,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.75,13,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.8,13,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.85,14,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.9,16,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.95,17.05,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.975,18,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.99,20.01,"quantile","ILI incidence","IE"
2025-01-29,3,2025-02-09,0.01,71.99,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.025,73.9,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.05,81,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.1,83.9,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.15,85,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.2,87,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.25,89,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.3,91,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.35,92.65,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.4,94.6,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.45,96.55,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.5,98.5,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.55,99,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.6,100,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.65,101,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.7,102,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.75,103,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.8,105.2,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.85,107,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.9,109,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.95,110,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.975,112.575,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.99,114.01,"quantile","ILI incidence","LV"
2025-01-29,3,2025-02-09,0.01,44.96,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.025,50,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.05,51.95,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.1,54,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.15,55,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.2,57,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.25,59,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.3,60,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.35,61,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.4,62,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.45,63,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.5,64.5,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.55,66,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.6,67,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.65,68,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.7,69,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.75,70.25,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.8,72,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.85,74,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.9,76,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.95,79.05,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.975,81,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.99,81,"quantile","ILI incidence","LT"
2025-01-29,3,2025-02-09,0.01,5028.88,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.025,5092.475,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.05,5100.85,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.1,5117.5,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.15,5131.4,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.2,5135.8,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.25,5144.75,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.3,5154.1,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.35,5161.95,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.4,5171.2,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.45,5177,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.5,5183.5,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.55,5194.9,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.6,5203.4,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.65,5210.35,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.7,5219.3,"quantile","ILI incidence","LU"
2025-01-29,3,2025-02-09,0.75,5237.25,"quantile","ILI incidence","LU"
